"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",10000,0.8153,0.999251281331553,0.484577580229735,0.283091706893168,0.97973586403942,0.584001222916062,0.27136260838636,0.015705877870284,0.0434536485101172,0.0214796778297949,0.939896116292253,1.19469085265536,0.321769128934714,0.0169330705363499,0.0891559573527893,0.0208259231311036,227.527,19.684
"11427-2","extra_heavy",10000,0.8179,1.00055235741484,0.484393730894338,0.264575992679911,1.03303565300395,0.502724189653876,0.226870007784421,0.0155165183716945,0.0437904423262585,0.0217204668354662,1.00430568302715,0.911611736465193,0.275008139909224,0.0168968147863203,0.0817468596427332,0.0214098475822318,188.917,19.765
"11427-3","extra_heavy",10000,0.8225,1.00489157926583,0.507460934776519,0.243485691571783,1.01796561328914,0.632668134640669,0.265616805291627,0.0158577222051018,0.0560539150405163,0.0217575573925756,0.980014161251178,1.02657911321867,0.293955216963868,0.0174928750343161,0.0854759002925872,0.0209045449174738,338.847,19.629
"11427-4","extra_heavy",10000,0.8178,1.01518548936903,0.512842209482124,0.207287164228668,1.02528709350318,0.838495433984676,0.223479926083153,0.01501375607738,0.0713237772293382,0.0215379984570182,0.977152311776009,1.08608326305337,0.256363160982442,0.0168389407497932,0.0826370845393384,0.0204321050459658,382.713,17.653
"11427-5","extra_heavy",10000,0.8167,0.994619089479795,0.511672724026167,0.26067832329215,1.02684525693677,0.535377342107978,0.295384026684682,0.0157136788262434,0.0542256944567863,0.022555980274201,0.991446863465263,0.793294845431656,0.321761568621379,0.0171891512275768,0.0745575228756459,0.021943002623555,324.985,17.4859999999999
"11427-6","extra_heavy",10000,0.8124,0.981647598984928,0.507512675726727,0.251879391245971,0.985478436744315,0.451498137159111,0.282429594113423,0.0153581428171987,0.0388258122429873,0.0222400494205009,0.950752700614735,0.885293048236004,0.326391220258131,0.0171685620121887,0.0747278756452129,0.0212290081482272,195.331,17.7329999999999
"11427-7","extra_heavy",10000,0.818,0.978575100976147,0.515730410957266,0.260051041698023,0.97125132634088,0.661358450637609,0.265092394713928,0.0158847172478112,0.0495469212007527,0.021708944052472,0.935365002324766,1.14303773300292,0.31127429410752,0.0174390665258469,0.0866107371796287,0.0214520626565867,261.482,17.3520000000001
"11427-8","extra_heavy",10000,0.8136,0.995184648296993,0.479488890442746,0.280814343264223,1.02306477003695,0.519033775757563,0.29038601491442,0.0148606766451824,0.0490597612972612,0.0227993675098785,0.950414807791237,0.856810508086927,0.314684827498102,0.0167252268316269,0.0649019497442238,0.0223000248979124,445.09,26.3539999999998
"11427-9","extra_heavy",10000,0.8178,0.995295956240484,0.498942718791748,0.248232769114373,0.982851100788222,0.699244542173937,0.202050483979835,0.0150704617224644,0.0479196790581535,0.0221314329247295,0.94844543442885,1.12692603225002,0.247426810416588,0.016616303191419,0.0793598975627956,0.0209672140359258,304.734,23.6049999999996
"11427-10","extra_heavy",10000,0.817,0.993233196330373,0.478869555326742,0.262247276136759,0.972172222313911,0.836385307291249,0.308286830146917,0.0159785953986166,0.0739379688498863,0.0215466988340274,0.946169464626397,0.996459141816183,0.313345355212348,0.0169067720918752,0.0799044383501206,0.0212077216620002,437.095,23.991
"11427-11","extra_heavy",10000,0.8204,0.9854170319843,0.521714254299225,0.260812172224155,0.97758571821492,0.767726850155691,0.272093043061288,0.0155825280892164,0.058960100132913,0.0216087909971626,0.94130972096646,1.18646225901479,0.308952522658488,0.0175663964420655,0.0897455181519817,0.0211277721435298,403.032,24.5590000000002
"11427-12","extra_heavy",10000,0.8182,1.00944080335594,0.510809913433322,0.214979679010193,1.03137083690796,0.641560105086288,0.173600126654926,0.0159352412251641,0.0505738205691759,0.0215365262812705,0.999662486656715,1.11658000806408,0.217029985277483,0.0173820766128943,0.0919401828155746,0.0209624952167232,310.655,23.0909999999999
"11427-13","extra_heavy",10000,0.8242,1.01239642676133,0.476381044813279,0.245538009206092,0.999346925969353,0.603576975919314,0.243849685061692,0.0154886452055605,0.0460053499737043,0.0217195151871042,0.967383121340822,1.01475044960458,0.287991350825112,0.0168231787932395,0.0793884474094161,0.0207670005278844,310.265,23.2179999999998
"11427-14","extra_heavy",10000,0.8099,0.981473237655462,0.519020539289453,0.231880332178121,0.980112509273546,0.668062803704724,0.229674266156862,0.01557801583553,0.0520628261739607,0.022805273936699,0.949030856362758,1.01196760194057,0.2645763563252,0.0169196036216662,0.0780149063799254,0.0208982973186857,328.293000000001,23.6850000000004
"11427-15","extra_heavy",10000,0.8202,1.00812389357042,0.517395032536895,0.238559505268062,1.03228976115795,0.554882630856249,0.288329699665897,0.0147630925063041,0.0520836375369748,0.0221540582238144,0.969100202462126,0.85611508722368,0.308972397005242,0.016906893172182,0.0672786079054722,0.0207888409784659,439.797,23.2450000000008
"11427-16","extra_heavy",10000,0.8124,1.00125268031394,0.496836444648096,0.255564903004363,1.04246541896704,0.614696416351229,0.240989500607342,0.0160574288993645,0.0618038101759674,0.0228815521460712,1.00110706198971,0.932559061906133,0.263644365017828,0.0175928811192162,0.0878909684664403,0.0212998864708728,410.752,23.308
"11427-17","extra_heavy",10000,0.8129,1.00324318636598,0.508120175429325,0.221420109324477,1.04670815900743,0.588481142230362,0.27441766477197,0.015380173990762,0.0688987233418643,0.0218250399706623,0.99715598390484,0.923459799667148,0.273949755463411,0.0169992687777918,0.0872159422988489,0.0216664074117308,482.843,22.9790000000003
"11427-18","extra_heavy",10000,0.8113,1.02546656797202,0.491314797067443,0.24072542023688,0.988276229024769,0.765694146277654,0.251535029479116,0.0164386240270406,0.0552904501673952,0.0217989247548098,0.957260816804153,1.14646176906739,0.288262879055619,0.017648454700694,0.0852713179741373,0.0214307613724514,319.293,24.5600000000004
"11427-19","extra_heavy",10000,0.8154,0.982503634127991,0.510796513630377,0.25846695915189,0.992678338930381,0.410044320298576,0.252312592121269,0.0154347760719068,0.0336274667578099,0.0222613735449437,0.9541251988672,0.946469626464849,0.310624337147882,0.0168008834388795,0.0798295965034691,0.0206381608308441,167.832,23.5730000000003
"11427-20","extra_heavy",10000,0.8154,0.972081443149955,0.498753844563939,0.304401390855318,0.956985649552987,0.643890767982134,0.298281501842841,0.0152214663737745,0.0481964882529361,0.0225524169145865,0.912869062317787,1.26182788061731,0.354281886968813,0.0174775088607411,0.0961526287003612,0.0215269909329359,293.393,23.3379999999997
"11427-21","extra_heavy",10000,0.8165,1.01740230032402,0.51607664175823,0.220005460079117,1.01271885853053,0.813975885017384,0.213760367885425,0.0154181014299633,0.0616090746874294,0.0222704231800093,0.977075636740934,1.11816220631105,0.255206393969694,0.0169972614162423,0.0871585066907738,0.021577159831583,364.947,23.5300000000007
"11427-22","extra_heavy",10000,0.8169,0.989152728871194,0.502232098682068,0.260820776446175,0.959225030827788,0.702561971237081,0.28490959824051,0.0150902703618223,0.0533576713372972,0.0222865227283956,0.920722970036909,1.19130743830084,0.332099853072485,0.0173820194752723,0.0931515744037027,0.0212525325015389,309.493,23.5529999999999
"11427-23","extra_heavy",10000,0.8133,0.966870917242561,0.518082837261459,0.261636039049088,0.993576110921467,0.616505277405202,0.290580747179685,0.0165476988933787,0.0579323646055308,0.0219494219850224,0.960471501594562,0.974890992522291,0.329713527005963,0.0172728303213658,0.0953545976713148,0.0206044248485904,376.876999999999,22.7380000000003
"11427-24","extra_heavy",10000,0.8188,0.991209580041034,0.514354012925704,0.245975274776125,1.00716624491448,0.608029363174909,0.309194804575708,0.0159796082244112,0.0595982927736342,0.0233787652847198,0.940513404081085,0.972243507445857,0.33149682371293,0.0174138225256091,0.0811245818270701,0.0215660965604119,454.106,23.6319999999996
"11427-25","extra_heavy",10000,0.8195,0.985611105987368,0.494654836695089,0.293349312662609,0.977061493035943,0.743276125273673,0.303300806578037,0.016190900889566,0.0612503729431447,0.0225423736229674,0.94096082545232,1.09080221294287,0.333222853455152,0.0171416631499366,0.0871231845453652,0.0211604025438392,365.465,22.8069999999989
"11427-26","extra_heavy",10000,0.8198,0.991506086616945,0.51821573532364,0.249742748947548,1.03231763804992,0.475914906652348,0.296796784082652,0.0157473500423138,0.0505049784687353,0.0222150223336788,0.99405239316987,0.80169222687861,0.334443947430157,0.0176547060404783,0.0839585286180304,0.0213339468314916,373.432000000001,23.518
"11427-27","extra_heavy",10000,0.8188,1.00500885311388,0.517137669746444,0.220292783018943,1.05579198972974,0.679857538922078,0.215627242753651,0.0157839635848132,0.064712681651194,0.0219247303887856,1.01353546254959,0.917823210472783,0.238202390650186,0.0172076483622535,0.079739858850222,0.0216441728514122,437.902,23.2599999999984
"11427-28","extra_heavy",10000,0.8175,1.03866246942681,0.489496684089736,0.210977768660396,1.03602516425624,0.606588781434195,0.254103060995176,0.0164539111313648,0.0539266387687751,0.021286209913783,1.00135490325689,1.03472189821974,0.281488912231034,0.0174593575531621,0.0898801410346033,0.0209799105674678,336.311,23.5189999999984
"11427-29","extra_heavy",10000,0.8176,1.00232009262016,0.501783898473228,0.239729398677734,0.976394570929606,0.692360621790074,0.237886764466014,0.0158070837859151,0.0505560482065687,0.0230617509195575,0.921973313766574,1.29222428442402,0.283200947890998,0.0174544464136159,0.0884362302376389,0.0211022108765844,359.791999999999,23.7639999999992
"11427-30","extra_heavy",10000,0.8137,0.985226296590237,0.504387183295754,0.273960135421207,1.03167291809115,0.406671656031317,0.278029903634777,0.0155505635751096,0.0406189869241734,0.0222723778215692,1.0067480753126,0.775557643862522,0.324422187327928,0.0168000402747201,0.0836360181570887,0.0214218029060361,245.745999999999,22.8979999999992
"11427-31","extra_heavy",10000,0.8134,0.991890062676582,0.512283211943441,0.246254114184757,1.02094265235193,0.43037548271715,0.25307299997823,0.0160566580833137,0.0393162831223046,0.0219396698689338,0.998828683795985,0.795639313793819,0.293685869031087,0.0175072241302011,0.0755890494796585,0.0217334754712038,239.405000000001,23.7469999999994
"11427-32","extra_heavy",10000,0.8139,0.992319918641672,0.490070139499901,0.275375638017227,0.975660852502249,0.682013950990163,0.310214533961534,0.01602931209959,0.0577704565321119,0.0219121520381346,0.946393322329365,1.04684389269209,0.342671218969034,0.017711687070314,0.0877220868490412,0.0211613665278012,317.425999999999,23.0349999999999
