"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",10000,0.8205,0.994827420703244,0.510659222387284,0.258583690799415,1.02862200440477,0.427436232342155,0.26127667474267,0.0153082343077041,0.0399641050433611,0.022862805147258,0.994417332756689,0.903243662658864,0.304242082844001,0.0175539918316807,0.0849799830180856,0.02129263028049,264.894,24.916
"11433-2","extra_heavy",10000,0.8131,0.99664090550175,0.495906997434865,0.263002322943892,0.971535639598203,0.688045330638323,0.260780767558225,0.015612315281128,0.0509452503798865,0.0230331336083457,0.925887543200543,1.29735888288949,0.310574471662944,0.0169151531172166,0.0954809527086855,0.0220881380444761,277.535,23.9599999999999
"11433-3","extra_heavy",10000,0.8132,0.999271066629991,0.48882937187713,0.251018965695966,0.981384889990212,0.787082642581472,0.244783752430607,0.0162180969900776,0.0575803911467858,0.0210160990375761,0.950982405880507,1.12733343090627,0.282724407890172,0.0171277219202992,0.0826655616536404,0.0204205243598803,400.741,22.7430000000001
"11433-4","extra_heavy",10000,0.8133,0.997915594919065,0.501015062226305,0.240007413560366,1.02651556127417,0.636617143628692,0.259669381700082,0.0152907158102381,0.0585755119605359,0.0225403434353832,0.985399824297449,0.908909721480172,0.279626479945988,0.0172779496551252,0.0783792321003388,0.0209064343901732,442.977,20.0620000000001
"11433-5","extra_heavy",10000,0.8164,0.96701781701324,0.531812719441984,0.264768870338175,0.985628492780908,0.539173078478628,0.258910533150165,0.0153611931125271,0.0424677349862633,0.0220010292675407,0.964806023866924,0.686629757306195,0.291903172220227,0.0156968262489751,0.054031129381221,0.0215058431162587,325.51,23.229
"11433-6","extra_heavy",10000,0.8117,0.983514715036924,0.48870476791136,0.273064531082722,0.972892831350749,0.650024898983113,0.251814027752568,0.0153587873680248,0.0491299575684213,0.0215944266652019,0.941990174561801,1.0681163691088,0.296049549850895,0.0164122970134704,0.0810401469642869,0.0205703751449571,302.087,27.152
"11433-7","extra_heavy",10000,0.8141,1.01030948207989,0.503273413706015,0.228311390132276,1.02332599506593,0.523125346615717,0.256229255067846,0.0156384290837343,0.0484561070434404,0.022620900965131,0.993510815511076,0.829718275801327,0.292204605533498,0.0170922749924262,0.0771712769550628,0.021148590986439,336.905,23.6080000000002
"11433-8","extra_heavy",10000,0.8261,1.01846413605515,0.485778274357836,0.203644226866975,1.05241274805917,0.391444689668679,0.213757048636938,0.0159890152968376,0.0400723864901427,0.0227049868578388,1.02198654319557,0.770690040009587,0.255266860810558,0.0171024414023342,0.0798822453648268,0.0217175843258454,237.288,23.973
"11433-9","extra_heavy",10000,0.8174,1.01619148793965,0.486738475071896,0.253008161130103,1.0376063091694,0.495467302800717,0.270807525277797,0.0152324409223298,0.0485569814024941,0.02267990724365,0.997323773175954,0.972049480385801,0.30751848160731,0.017479003579346,0.0973014454619769,0.0213287522560892,342.678,23.8420000000001
"11433-10","extra_heavy",10000,0.8133,1.03021198729829,0.502381018539696,0.222911562734781,1.0595659043535,0.567509663421376,0.266604892957995,0.0154618809215126,0.0599221632740652,0.0216967483484251,1.02431026752663,0.870416495225922,0.278725136053135,0.0171134089855828,0.0816157627953296,0.0217981184516432,457.331,21.1749999999997
"11433-11","extra_heavy",10000,0.8177,0.99934616024185,0.506667999363282,0.246850588644835,0.980451316190399,0.72973078100564,0.204788287511963,0.0154313325417539,0.0473813143982009,0.0226881922320555,0.930067362571258,1.4546524315952,0.267693863567791,0.0172170128972599,0.0954806253825945,0.0215586997467059,274.317,19.9549999999999
"11433-12","extra_heavy",10000,0.8189,1.00933023605869,0.470078521037067,0.265144826070299,1.00286281901493,0.600943158385151,0.298508355308182,0.0159163169758827,0.0540263450362169,0.0213322439163725,0.954378528007829,1.00402979854027,0.323185308768117,0.0172481186099558,0.0807513069127043,0.0207075494293324,412.178,28.5709999999999
"11433-13","extra_heavy",10000,0.8164,1.00460026687861,0.500906827949261,0.243027642067006,1.02966768110502,0.424508250157239,0.271463690676373,0.0150262330930415,0.0422218503072283,0.0230359004885556,0.996471591417005,0.860719758421571,0.319175192189926,0.0173518764855496,0.0863761955198702,0.0216916369000706,318.826,26.357
"11433-14","extra_heavy",10000,0.8156,0.99563171542013,0.516366409123513,0.26018118964363,1.00611240154772,0.724949039632657,0.286693717377482,0.0158835021576437,0.065550755854781,0.022562962347485,0.964790772282618,1.15580233528094,0.320208884070178,0.0175101743008001,0.0985513656101034,0.0208600178879801,411.818,24.0019999999995
"11433-15","extra_heavy",10000,0.8109,0.98522790116114,0.514429774439922,0.258621018319555,1.00132827834948,0.577419202992175,0.223693839510434,0.0149663936434836,0.0433611830507906,0.0241359035651263,0.958366114363116,1.21644990855991,0.292041634032939,0.0169112646041578,0.0983501751104434,0.0210356400343685,221.744000000001,24.6230000000005
"11433-16","extra_heavy",10000,0.8176,0.986752620555767,0.51409070297228,0.246820145040414,0.980609448394741,0.877725827747402,0.2523679253207,0.0160052806822835,0.0704020422551781,0.0221088934687278,0.940716614258982,1.29757336652438,0.293523239885718,0.0176451330836055,0.101323902118635,0.0217614162141617,414.584,22.3429999999998
"11433-17","extra_heavy",10000,0.8185,0.973326005791693,0.530679598893882,0.277124037945518,0.999645903321194,0.719433623347425,0.359121885742523,0.0159791607579276,0.0732933065352071,0.0214043949850035,0.952649938469026,0.966923767103865,0.367276169216453,0.0170079919625789,0.0853012866613684,0.0211964253961002,514.823,25.4029999999993
"11433-18","extra_heavy",10000,0.8126,1.00186949588178,0.510963537225272,0.253262246110286,0.946527870683379,0.981539543050257,0.267417916906312,0.0158674941128782,0.0662693734741999,0.0220383113817266,0.908129979540597,1.2817086805647,0.29365049389174,0.0173041467265182,0.0816728909199393,0.0206745138188624,423.268,27.8510000000006
"11433-19","extra_heavy",10000,0.8173,1.00027146225364,0.503797590769474,0.248857837778459,0.986175394399441,0.790595518916291,0.227664419489706,0.0151616725078229,0.0567489735515512,0.0226175606752627,0.937307961572096,1.28858347021759,0.290348785382358,0.0173749539360781,0.0947222848544064,0.0208507831271178,375.523,20.076
