"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","extra_heavy",2000,0.8235,1.08230058602666,0.456701982906895,0.19965720036395,1.07646550201206,0.365216682372672,0.200182937925115,0.0332177172743841,0.0690606003657392,0.0487276020211399,1.03633389947206,0.962062039116019,0.253811444111111,0.0377007253169657,0.187143277822346,0.0470638428554645,19.946,2.65999999999997
"11426-2","extra_heavy",2000,0.8185,0.976006578674526,0.550606317661013,0.284099490192723,0.92804921297572,0.803884972442863,0.236164429951407,0.0336762308758998,0.106297661682354,0.0536416812216192,0.856556237648119,1.66458569937027,0.321327258346716,0.039684306837295,0.211459658984882,0.0499621828767587,31.447,2.68100000000004
"11426-3","extra_heavy",2000,0.8115,1.01165237313524,0.510916652247332,0.21290445513227,1.03715182828444,0.413470201997908,0.178222493964546,0.0336531951906894,0.0706787985947279,0.0509566131107435,0.97516954150897,1.36835307889176,0.261846013314547,0.0385671962896905,0.244434360248237,0.0478097836595521,21.173,2.77600000000001
"11426-4","extra_heavy",2000,0.8225,0.94873718104419,0.498051778052214,0.320984162778797,0.962579439189744,0.585913397286046,0.350260424978838,0.0332862885727502,0.125423985899343,0.0512863674931683,0.917828278667209,1.16030467485907,0.397694324064323,0.0371313667437693,0.232424622006837,0.0474542107701203,30.824,2.65499999999997
"11426-5","extra_heavy",2000,0.8075,0.943531702691309,0.534356751231356,0.274707322656043,0.91864196049423,0.738195464633085,0.252092183430948,0.0348872142930869,0.10958326781245,0.049877893863126,0.892060249980162,1.12415059242596,0.30541925465597,0.0380584997857169,0.181257726543083,0.0477401784140893,29.823,2.67700000000002
"11426-6","extra_heavy",2000,0.813,0.986742585107654,0.509932404788741,0.230228067633744,0.986004696024096,0.857088837470278,0.177289286555635,0.0342147025287945,0.129275692205941,0.0487121988622788,0.927850537157846,1.41441017161788,0.231075401588272,0.0373001065401241,0.21169124983932,0.0463958555786567,36.194,2.63300000000004
"11426-7","extra_heavy",2000,0.826,0.981605005620389,0.541286373676769,0.253689702103277,0.981888520452489,0.615359292278419,0.140487699103436,0.0352841425106771,0.0809740293571896,0.0532963421335145,0.923385889835876,1.61814360298487,0.23911462455035,0.0413048387250899,0.240403367878028,0.0500227206189426,21.778,2.81899999999996
"11426-8","extra_heavy",2000,0.798,0.947986944856254,0.498305015197266,0.291267767368455,0.950097097125493,0.873985857582969,0.197230368356978,0.0341910552651857,0.137672831625312,0.0499953110037807,0.914613892676019,1.30960172165987,0.254642114195562,0.0368126690952757,0.213617462451949,0.048381356373639,32.4979999999999,2.62799999999993
"11426-9","extra_heavy",2000,0.8095,0.953090806194694,0.525457437706792,0.307455429415559,0.9693175257915,0.413983151530095,0.323446865334343,0.0334921055702964,0.0778296542576864,0.0512360934121201,0.925353712780169,1.00914488470918,0.379219834835476,0.0365682755000112,0.190767678243908,0.0466937586232941,24.634,2.78200000000004
"11426-10","extra_heavy",2000,0.8265,1.00726218313551,0.545218557890469,0.214552685881171,0.988949329018423,0.898808502845436,0.295022726083135,0.0366285318961438,0.169827069576689,0.0498925242627325,0.958744722333758,1.28793548695684,0.331880549213091,0.0405836552210841,0.242768974093319,0.0481967090449207,34.87,2.80000000000007
"11426-11","extra_heavy",2000,0.8085,1.00051840715759,0.469015768333026,0.245331334055917,0.950085109592635,0.643551789983463,0.293604366263937,0.0354433872445574,0.119463319926896,0.0494937291936136,0.909267792016081,1.17819713219544,0.326571364991782,0.0373062724307601,0.197583726805025,0.046725697829857,29.794,2.78100000000006
"11426-12","extra_heavy",2000,0.821,0.962451337994688,0.497055406804387,0.280262258677134,0.981267573787034,0.529237072397172,0.255108327524757,0.0349015204913149,0.0955901119561908,0.0496847494797054,0.939881171436937,1.25371055385863,0.307267228615877,0.0388445075235705,0.22406988385327,0.0472823518831554,25.3100000000001,2.65099999999995
"11426-13","extra_heavy",2000,0.809,1.00862098788633,0.531308746598531,0.251183611590986,1.01593160648134,0.74622627766451,0.222393005102993,0.0340376678993866,0.126089584378114,0.0535062693513981,0.970446524132837,1.31358352822106,0.281514786055119,0.0373006750932233,0.214780441423441,0.0487189606876326,30.2760000000001,2.79599999999994
"11426-14","extra_heavy",2000,0.8145,0.981866468802016,0.494449382244378,0.261683486502527,0.909127372108842,1.1002433759466,0.306978290614417,0.0365456031541098,0.161840787765381,0.048153068141295,0.861060573784708,1.68299535352754,0.349514253400621,0.0391405903982372,0.238442280201293,0.0459548220687698,34.552,2.63
"11426-15","extra_heavy",2000,0.825,1.00983846575303,0.507153820916428,0.194523476009783,1.04335441098088,0.560819354089896,0.21325072437389,0.039052300550775,0.116842061439872,0.0491860105933291,1.01258433812301,1.05229342018709,0.245323164451479,0.0429580289261248,0.231085490645423,0.0475913301893758,31.34,2.64400000000001
"11426-16","extra_heavy",2000,0.825,0.989419418875037,0.423545936343331,0.291396271372198,1.0173312900665,0.583655673575257,0.337406917756655,0.0362667359101177,0.160444990053176,0.0455085986535452,1.00372884533699,0.76581875749319,0.359175869499376,0.0404042432784443,0.230119303564404,0.0448059719387136,35.755,2.76599999999996
"11426-17","extra_heavy",2000,0.824,0.969145617695466,0.504933341220243,0.240575789388384,1.02423469997674,0.722111854643182,0.250662553473349,0.0373324509794842,0.173836457375857,0.0502054374464755,1.00441284886527,1.03622001147045,0.283197545177869,0.0418974450665494,0.259783112493669,0.0478007896794182,33.669,2.62300000000005
"11426-18","extra_heavy",2000,0.8275,1.03723021138135,0.562268100546733,0.20622152991227,1.0186952967586,0.676682047689756,0.19655821520467,0.0375373482018836,0.105645005414493,0.0491071999985351,0.979659800678908,1.26461216109533,0.243622426193447,0.0408114946257948,0.186858505650941,0.0484674461659464,29.908,2.64200000000005
"11426-19","extra_heavy",2000,0.812,0.966292748955586,0.492855019564332,0.309788467445299,0.940482451425882,0.788027393207924,0.375153294605342,0.0371361058397891,0.15801405255131,0.0522043970998806,0.895427320139566,1.14839534513402,0.409415425466789,0.0411190903487269,0.211340538587544,0.0490020015755449,37.362,2.65300000000002
"11426-20","extra_heavy",2000,0.823,1.04407389593622,0.453728199100782,0.23640805620762,1.05861774840852,0.559930600636422,0.225907311426686,0.0349977635246723,0.115899977799779,0.0494133167083126,1.03012111670582,0.874854141686222,0.263010792989583,0.0375226596689025,0.189652519842597,0.0468550643525369,32.2330000000002,2.76299999999992
"11426-21","extra_heavy",2000,0.8035,0.994518727887194,0.438148483039719,0.289383379065755,1.03180299248003,0.415802453708538,0.290868066673478,0.0370481796630791,0.10207925495969,0.0489234459748275,0.997166043164031,0.96743757806113,0.317228256541692,0.0416426420354769,0.232093357911681,0.0470698395236801,28.1100000000001,2.76699999999983
"11426-22","extra_heavy",2000,0.827,1.01228611417607,0.579902316316821,0.167794607575705,1.03952528463297,0.49846509476828,0.120720092721123,0.0332429844008683,0.083193426521762,0.0538695598696956,0.989024916308864,1.33602230606267,0.211038870899511,0.0398377263177084,0.246702067994198,0.0482417510130434,23.9859999999999,2.79099999999994
