"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","extra_heavy",10000,0.816,0.960308002411705,0.507475120962792,0.296122738420044,0.951979549245998,0.594423738536687,0.267861495591149,0.0156165743960276,0.0440889932568196,0.0228752842753206,0.907866961568527,1.2431158242727,0.330085756941693,0.017568751909472,0.0922003079269792,0.0217689293274532,247.08,24.58
"11428-2","extra_heavy",10000,0.8227,1.0236145050759,0.474655685530627,0.245364903733652,1.0205098157503,0.578942382408739,0.245458446464383,0.0157146895922059,0.05008728658623,0.0224830179243934,0.977696089718883,1.0398567320915,0.289757393750596,0.0172092934769932,0.0885940750610817,0.0216350882980338,369.653,24.5889999999999
"11428-3","extra_heavy",10000,0.8201,1.00682410146999,0.500564036046728,0.215633935401179,0.978562340141253,0.630445616775152,0.21462557333015,0.0147273229829117,0.0467098676067837,0.0223610086151162,0.924504370523403,1.29941017164363,0.271734183324265,0.0176029020169685,0.0911785489556286,0.021671237584485,328.066,25.024
"11428-4","extra_heavy",10000,0.8148,1.00248270454169,0.499973310099765,0.220832328720253,1.01372486949645,0.616187591756285,0.196126131799719,0.0152276438627049,0.0480243808586231,0.0227298087277042,0.975806722853667,1.17063027852338,0.25177298898603,0.0173340258683067,0.0940210085422095,0.0212031381992751,276.819,24.2559999999999
"11428-5","extra_heavy",10000,0.8144,0.99615507907021,0.508914922404527,0.251474869673889,1.01727015543088,0.597513579202228,0.26364389931905,0.0154731968649539,0.0521594239190488,0.0221141357173349,0.983733660644517,0.959983563057572,0.305953752108147,0.0167099117096418,0.0836517429680596,0.0211021183003781,349.983,20.0830000000001
"11428-6","extra_heavy",10000,0.8116,1.03012997534606,0.490615733159115,0.205208482505156,1.02960358241203,0.830594996939498,0.227697077341352,0.0158845194859087,0.0724973467142995,0.0220846890908183,0.988870383979488,1.21239473498977,0.249401904399011,0.0171777028496277,0.0952887438563756,0.0206983358970791,414.505,18.808
"11428-7","extra_heavy",10000,0.8157,0.997572503888961,0.495572021664645,0.254579185385753,0.986208580087869,0.588573970790665,0.255216299723174,0.0155023988906471,0.045974481838574,0.0219659976268548,0.952705982125969,0.923804215741762,0.295474460504479,0.0169551004782591,0.0723978726785257,0.0210249230052693,308.911,19.453
"11428-8","extra_heavy",10000,0.8151,0.994301949582394,0.49489963851523,0.273313645232768,0.96333923899177,0.74380154183502,0.308464864680734,0.0159858242659124,0.0571161178215074,0.0212815277330442,0.918767853471325,1.24762106695932,0.340019600527074,0.0175558261550603,0.0895582267576831,0.0211189343706658,341.525,19.0349999999999
"11428-9","extra_heavy",10000,0.8214,1.00962548710007,0.507684377679115,0.218306267029097,0.997818306748307,0.456830781515873,0.251080212107152,0.0151914256639576,0.0360758129257525,0.0218371956891498,0.958072056354167,0.975914880325208,0.29912325064377,0.0173866657421379,0.0759546136998087,0.0214671035114846,189.087,18.924
"11428-10","extra_heavy",10000,0.8085,0.983316932510567,0.511223726274169,0.270376533731702,0.998677350664048,0.584611275280644,0.265779321677452,0.0155522611157196,0.0476809685482856,0.0221394425894972,0.965416700247457,1.07284697182494,0.315800715312225,0.0178679392973899,0.0938183658822268,0.0208073004250042,264.253,18.875
