"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",500,0.794,0.971085072541944,0.543869388963561,0.276210335908432,0.937443585785879,1.19965383861958,0.26964556511205,0.0746304847165429,0.392501036845836,0.107835530213894,0.887719004153175,1.96576055842631,0.311892730484619,0.0803111163612614,0.592872975564148,0.0991410809094035,5.63199999999999,1.027
"11431-2","extra_heavy",500,0.786,0.994362125873338,0.508259177626719,0.253603488469652,1.05128602729378,0.101903667043827,0.350199279561485,0.0625141329947062,0.073372832226998,0.118599676637763,0.985646093135411,0.944240602604264,0.394211825066207,0.078836261337189,0.505412459418378,0.101980390093515,3.687,1.026
"11431-3","extra_heavy",500,0.812,1.03684953079237,0.378814203427845,0.317161823648013,1.04427843322481,0.465533968190204,0.228043234953812,0.0650387661742207,0.176003259749644,0.108190996416411,0.984932028460324,1.44302275631591,0.337133539242268,0.0804878782344214,0.584858708660353,0.0910749559306893,5.651,1.026
"11431-4","extra_heavy",500,0.818,0.95612375851321,0.45526956009199,0.299476426770915,1.07274437043073,0.520102828134523,0.113410741924975,0.0650156529768199,0.197337339909082,0.107185536747624,1.0146888611374,1.3930602157905,0.188241958251885,0.0751908164753894,0.536870772946129,0.097123359089781,5.14999999999999,1.03299999999999
"11431-5","extra_heavy",500,0.818,0.992830820337442,0.519586484228247,0.181270480283169,0.850424263226066,0.587108940898979,0.0759123494739702,0.0685387039289388,0.109651275399819,0.111981775264867,0.727650982436507,2.53842065072903,0.226932988936935,0.0850954571076125,0.498604809761009,0.100033912656699,4.126,1.17099999999999
"11431-6","extra_heavy",500,0.842,0.985839383066146,0.62888300340798,0.195000528327462,1.02113920509132,0.0884703877665505,0.390550286537767,0.0685813109665855,0.046548499528223,0.102177345930348,0.990466384507264,0.735014144035943,0.451680950125581,0.0847148938358722,0.470334025568321,0.0951931771974566,3.11699999999999,1.03699999999998
"11431-7","extra_heavy",500,0.78,0.997167758156928,0.530792648001499,0.280880853394101,0.850447677335,1.40733715143574,0.221895796298462,0.0785098310445235,0.277049127122474,0.0934507010087793,0.825393767277534,2.38364856108817,0.252497404705904,0.0900653664611683,0.541383894643912,0.0901138582478146,6.06700000000001,1.024
"11431-8","extra_heavy",500,0.828,1.06086914544693,0.55110681292174,0.123123031122245,1.10473472295825,0.0388911802057464,0.316555088128674,0.0628482742429513,0.0307289346891883,0.101285319241824,1.03318552123581,0.95844208684621,0.349068260097192,0.0741793121959187,0.498234429210886,0.0926310044582726,2.55199999999999,1.023
"11431-9","extra_heavy",500,0.826,0.972076601937671,0.596547481268664,0.369167585713873,1.01747744545489,0.113318565683903,0.275117587935516,0.0615700620986493,0.037060306575165,0.127485305039814,0.900932872658797,1.73964242850118,0.412456616205951,0.0795471303842124,0.512012479096174,0.0990371418522637,3.03399999999999,1.06
"11431-10","extra_heavy",500,0.812,0.975804957589764,0.539060971016844,0.263035831133646,1.12495407125301,0.427731996428423,0.183727912857346,0.0662617318430191,0.172947970618559,0.111371715377858,1.11312898542746,0.683701814448832,0.286627105735487,0.0742824147163014,0.43587817090801,0.0972983834243106,4.88899999999998,1.029
"11431-11","extra_heavy",500,0.836,0.99472114624244,0.442002732406525,0.272812841008823,0.925081597998733,0.740271436871054,0.28628484539787,0.0728850178905593,0.241312243444841,0.110661489578436,0.840717061690247,2.08119884093736,0.373927366040811,0.0863388851177833,0.676606520279036,0.100149727239744,5.08800000000002,1.16500000000002
"11431-12","extra_heavy",500,0.85,1.01709915556309,0.499061562169721,0.192892959943299,1.07596372586666,0.598315669583691,0.228640303525297,0.0790228756206191,0.301717058002639,0.0875371294328319,1.07428271945027,0.787599114525222,0.224179175334014,0.0808950654883049,0.395409704922957,0.0852390310325219,5.59999999999999,1.03999999999999
"11431-13","extra_heavy",500,0.82,1.0404551113327,0.581891210235816,0.12239579137108,1.1731427331995,0.13138443013707,0.211569851952022,0.0603759467510798,0.125306393986178,0.10169637060474,1.17332175119953,0.243093278739653,0.25755567176503,0.0704430755288668,0.57346965643098,0.0915186364425698,4.547,1.03299999999999
"11431-14","extra_heavy",500,0.838,0.916284109382227,0.645300393013446,0.28082449045764,0.997565759285727,0.175508104697963,0.173283173797544,0.0623718873173847,0.0527040330321194,0.107441678742723,0.877790289437111,1.74514528892239,0.301817728438944,0.0791442781201477,0.535091763221843,0.096923226233524,3.46600000000001,1.03200000000001
"11431-15","extra_heavy",500,0.81,0.98911369423289,0.44257190607351,0.313712268677017,0.986197577642306,0.948149846606358,0.224908297683479,0.0636823047837306,0.279312567458915,0.0997588121777753,0.952858307655283,1.50988172090101,0.312831951057812,0.0717793266593299,0.537049632136336,0.0944570256132383,5.22900000000001,1.035
"11431-16","extra_heavy",500,0.796,1.03905823940617,0.502100886898168,0.288230228473107,0.951767672885734,0.706617229545843,0.294125478374071,0.0872382424348844,0.171307393701311,0.0925602062677413,0.924584298465949,1.93820594770093,0.267163957448284,0.0891959005110533,0.448803664683736,0.0913502885324525,4.63999999999999,1.02699999999999
"11431-17","extra_heavy",500,0.846,1.07252711437085,0.412275396033677,0.197296460565155,1.16045983563159,0.201199511263267,0.0182984805173923,0.0681381614962685,0.0697543453131676,0.0989167140721346,1.13853858770046,0.965667181900242,0.11348867432118,0.0807807489575928,0.563398309459018,0.0874679128214638,3.63,1.03700000000001
"11431-18","extra_heavy",500,0.834,1.08257347033237,0.458196825891289,0.152806067747918,0.945884539627005,0.180217666997285,0.191835080510115,0.061427719637842,0.05576930606071,0.11087635676148,0.803166856841435,1.82244698117142,0.28669348703832,0.0736760305567211,0.407711401423089,0.0946983441413002,3.57299999999998,1.04300000000001
"11431-19","extra_heavy",500,0.842,1.01894739008628,0.446296678431657,0.147998922431503,1.1539144857652,0.204321912864491,0.156372032671776,0.0688087026288057,0.172258217034121,0.0987501537316968,1.13372345864014,0.513688302253728,0.192928076345419,0.0808868516879651,0.528974085576669,0.0938377881256896,4.79900000000001,1.042
"11431-20","extra_heavy",500,0.834,0.906940390009335,0.429198198209101,0.362156508683465,0.718231290640377,1.80610647707351,0.335936120675321,0.073408084449155,0.443158443523019,0.0985120741464464,0.689058137680792,2.14299972589285,0.385894646615437,0.0751747066124781,0.525635879335262,0.0885583094024733,6.864,1.03799999999998
"11431-21","extra_heavy",500,0.824,0.955858571016965,0.569776403753192,0.230958894396589,0.947146541140036,0.366751400865345,0.246138681017334,0.0687562418185025,0.103569717264685,0.0909606003043784,0.899018069999731,1.58480482612988,0.292406794996363,0.0777270638905014,0.468719444991348,0.0894254962533675,3.93600000000001,1.04300000000001
"11431-22","extra_heavy",500,0.846,0.977133694229484,0.487034977338183,0.418860200641575,1.1105068293145,0.0806758901645013,0.449428545270502,0.0626413646688085,0.0819666922748606,0.131077888966521,1.10344419104225,0.227296543528688,0.511965764651218,0.0777691931053121,0.499174218771527,0.108322765611356,4.41499999999999,1.03299999999999
"11431-23","extra_heavy",500,0.832,1.00803986037996,0.468755118482898,0.274368567277878,1.05456637333246,0.0485547716036384,0.219536518124078,0.0603696053589084,0.0206996828548449,0.116460105933847,0.957358907724272,1.32816097732318,0.323059889982955,0.0747165975606335,0.502568083435715,0.0998587570862806,2.852,1.17400000000001
"11431-24","extra_heavy",500,0.8,0.969794291007985,0.469364776214494,0.363340049659562,1.00826119176263,0.187527739148224,0.339333009753173,0.0681290593665646,0.070348335038238,0.105232981191437,0.941724712033314,1.33679804629013,0.437528382029921,0.0782306339206597,0.573358505801961,0.0964468362826659,3.453,1.03
"11431-25","extra_heavy",500,0.828,0.977561530989528,0.412001611704236,0.354882634109803,0.91224543523674,1.39677731231931,0.299489699047828,0.0764988925839593,0.40713714274105,0.102280213077257,0.887588789434346,1.75913058829251,0.345294871997593,0.0805903849949288,0.524443967282531,0.100529376268555,5.655,1.02500000000001
"11431-26","extra_heavy",500,0.826,0.865532430942541,0.574722594137634,0.457193848525734,0.765588742882088,0.262952532452558,0.624156746850187,0.0623361908885402,0.106225717296554,0.108609252491649,0.601657020882286,2.3538705731105,0.658367724370487,0.0789753788408739,0.537038166010721,0.0955321063788419,4.524,1.03300000000002
"11431-27","extra_heavy",500,0.832,0.963240361436207,0.454333356741614,0.50990572898498,1.08104646900436,0.318487174327539,0.422084367918187,0.0625414127525969,0.163362466622379,0.0923922366293276,1.05868103491766,0.759680979469318,0.478165871879734,0.0746634307069071,0.498024068022691,0.086268147955343,4.82400000000001,1.03499999999997
"11431-28","extra_heavy",500,0.814,0.972739007429101,0.563364513075444,0.350605307276665,0.933303509963441,1.16875052420658,0.414361884400757,0.0698473711370446,0.384017644210916,0.0999390191387396,0.909179017961188,1.50606837157724,0.458182803855445,0.0783689853877182,0.519980487659929,0.0969600997973337,4.84100000000001,1.036
"11431-29","extra_heavy",500,0.796,1.00176455091898,0.489618363127309,0.186771440576667,0.931706042352364,0.367544960153049,0.0258663420721335,0.0635172357023244,0.0729019602286614,0.105646482065766,0.770612050397036,3.13342395448479,0.174516632558017,0.0756789631331786,0.554856563426956,0.0895801162031293,3.61399999999998,1.03100000000001
"11431-30","extra_heavy",500,0.82,0.97888882811941,0.606435305566626,0.168583903172548,1.05305103358499,0.320393753865945,0.202473512840382,0.0703288361813183,0.12820853127992,0.0929809252667209,0.964815510637034,1.57991482316278,0.235216941183933,0.0795378837723924,0.460698823041412,0.0900248558387838,4.745,1.03200000000004
"11431-31","extra_heavy",500,0.818,1.03347119751576,0.42550874673614,0.220255081693582,1.12503125219146,0.419058523426302,0.201315112129414,0.0721072572906215,0.312662207604541,0.0991909704794711,1.11907754880898,0.574347278508189,0.221050533693337,0.0806358988384079,0.540856580737857,0.0919840769450016,5.81999999999999,1.03200000000004
"11431-32","extra_heavy",500,0.824,1.12116878890927,0.42389856847705,0.183437360820313,1.18557789503215,0.164721801634625,0.295272736336478,0.0631288207419798,0.127139634048754,0.0960019737382,1.13264341985168,0.789779960459274,0.307635184136641,0.0728141377024865,0.417964679934713,0.0892286125349245,4.70799999999997,1.029
"11431-33","extra_heavy",500,0.836,1.07926450072316,0.383968070403029,0.157538658915735,1.14478688218261,0.18010502852361,0.126120200111612,0.056915651898323,0.0845466782337986,0.102843832791771,1.12036712813781,0.627504230298752,0.201141095831618,0.0661737627198522,0.401710674679815,0.0871970438461396,3.89600000000002,1.036
"11431-34","extra_heavy",500,0.808,1.01043104330335,0.612186911144108,0.217927475304468,1.08951146368101,1.12653063923648,0.147701961637158,0.0783293572346849,0.490511608662608,0.10214585359386,1.08674188695577,1.17832576258089,0.18015506119026,0.0820100288134317,0.582750544746119,0.0975514187757172,7.024,1.01999999999998
"11431-35","extra_heavy",500,0.81,1.0403504287094,0.45297089286376,0.043410340970922,1.08237027256268,0.544024103499182,-0.0436056907023946,0.0720634576515711,0.197396975049986,0.105619376032792,1.05488603392796,1.19859178932439,0.0316665605941471,0.0853644052601798,0.582130402667743,0.0994861471635997,5.19,1.024
"11431-36","extra_heavy",500,0.848,1.00163978977224,0.491746621188762,0.266970519646843,0.957966610964273,0.840319081796358,0.414858901765689,0.0771107738095246,0.444117838669434,0.0864145273970388,0.954711445269596,0.946072748557073,0.422850578370913,0.0826549297680938,0.540469985664115,0.0884368121474219,6.76900000000001,1.01900000000001
"11431-37","extra_heavy",500,0.81,1.00041201644995,0.495172560295896,0.274056214341632,0.91884903169195,0.461771707071422,0.413658022740697,0.0640741425986831,0.164015499032506,0.0941755678938416,0.822980057344239,1.88823702524224,0.46206189260893,0.0730919981025856,0.501108246901702,0.0885725816351569,4.75300000000004,1.01999999999998
"11431-38","extra_heavy",500,0.796,0.966191703234168,0.426760800641677,0.374302642614482,0.889390032700022,0.754116906407511,0.413820488574845,0.077800783181569,0.284323015108197,0.0986746125153984,0.868176214523683,1.25538512732096,0.445842013156799,0.0829430514850742,0.487703435670872,0.0941814317185969,5.72300000000001,1.01400000000001
"11431-39","extra_heavy",500,0.81,1.06901604996095,0.442728257653609,0.118561138457565,0.938890169192931,0.182334597722789,0.217973781301561,0.0683028544040579,0.0464142733472831,0.0813608047240248,0.864337900877638,1.93026548101462,0.244403944844566,0.0767771775841466,0.436252160981438,0.0835899324634905,2.90800000000002,1.03299999999996
"11431-40","extra_heavy",500,0.814,0.971610257892799,0.645797030525461,0.256412512956248,0.748434615682844,2.13803035908918,0.0946975331896588,0.0643933013796287,0.284522227513121,0.0899130394842604,0.645202257055083,4.09869809481528,0.210405443120536,0.0720157066966234,0.554959612013917,0.0870944733464431,5.68900000000002,1.01999999999998
"11431-41","extra_heavy",500,0.826,1.01985277177583,0.514084030561578,0.259585865908801,1.07805674392112,0.191436580975126,0.375484604704832,0.0596489461279092,0.161922532319265,0.121338564405523,1.02655332772091,0.842278619541613,0.413252363112836,0.0721374372173606,0.539921133233018,0.0985005721414412,5.04300000000001,1.01099999999997
"11431-42","extra_heavy",500,0.802,0.94781017806975,0.460577375029338,0.321508655693541,0.98668359870061,0.213268608808022,0.291290904898399,0.0709343314872951,0.073309271947675,0.106968339853166,0.912132901576652,1.5367193653226,0.378640442094473,0.0837305924690284,0.534255433419969,0.0992538941827456,3.22999999999996,1.00900000000001
"11431-43","extra_heavy",500,0.836,0.920570011526954,0.520218660891321,0.234777774602553,0.845969340306166,0.254762865945276,0.193817527947274,0.0712310335083088,0.0607210993289833,0.102343426703322,0.776760952225688,1.04060338790554,0.295151036822789,0.0818259791741618,0.256129148082731,0.0980196234615593,3.15000000000003,1.01799999999997
"11431-44","extra_heavy",500,0.796,1.01916471140212,0.481726644756408,0.19071209911053,1.02447094760848,0.844921097573785,0.203291478399749,0.071108372783778,0.313702772721236,0.0945179942635152,1.01710545508729,1.01726342559528,0.228501812569591,0.0764877408431454,0.434468242822922,0.0959461290367295,6.68400000000003,1.012
"11431-45","extra_heavy",500,0.784,0.935668939033553,0.520400922474272,0.35038542877388,0.962129378076442,0.868466890386192,0.30263657573893,0.0712914224726929,0.313270765498787,0.0987483558584131,0.957553181972905,1.08057333881204,0.346946361511831,0.077287397382615,0.485614831416166,0.0991441544963112,6.11000000000001,1.01100000000002
"11431-46","extra_heavy",500,0.786,0.974542867525125,0.50841733370129,0.275955650696972,0.995247089095426,0.554144064618892,0.175577189676076,0.0660489744434307,0.158226221503008,0.0966312531698438,0.934748490757861,1.93299992156615,0.276606420407394,0.0817379520688447,0.635514882701838,0.0921469557375111,4.27299999999997,1.00099999999998
"11431-47","extra_heavy",500,0.82,1.03693718150476,0.501408914049255,0.358271727401681,1.00579814485099,0.210962189352743,0.277152835150077,0.0613915764789201,0.0488253893698614,0.0914743842520562,0.882683765382279,2.73646660769889,0.395296051702714,0.0731172219005192,0.610226756421451,0.0858727164904538,3.13,1.01499999999999
"11431-48","extra_heavy",500,0.818,0.93790519803631,0.497697533256469,0.273859841842804,0.98419418249023,0.518111324340531,0.140113045507951,0.0714341398603564,0.169603523681431,0.114717098220283,0.937013052851688,1.4986104338896,0.262922702934594,0.0819817575386436,0.637852135489015,0.102165474622996,5.00099999999998,1
"11431-49","extra_heavy",500,0.796,0.949247592907936,0.455347548675199,0.303607231907743,0.9980323093348,0.733372011994053,0.285623149849498,0.0699867647253127,0.325935325469398,0.0998137000228825,0.971761158369253,1.10603574977564,0.322054172588998,0.0750334138486366,0.50775904397295,0.0972236939413054,6.60999999999996,0.998999999999967
"11431-50","extra_heavy",500,0.8,1.01949328455281,0.386934183601319,0.267762451336734,1.06340892623277,0.337701614175836,0.171303137564209,0.0579697108306149,0.148179651028753,0.114176468853311,1.00013036945851,1.19900062779533,0.269083077814613,0.0710314214112729,0.594143183841668,0.0976106289953647,4.51099999999997,0.987000000000023
