"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","extra_heavy",10000,0.8161,1.02441061817179,0.478889311542752,0.235087912882553,1.04520827589127,0.673125356666432,0.234486742091486,0.0148278652717554,0.0593045007894804,0.0219569758420364,0.995092031777429,0.98322563337907,0.267213080020496,0.0165096169255517,0.0788362074227398,0.0211533375523899,503.998,27.2929999999999
"11422-2","extra_heavy",10000,0.8139,1.01063521084685,0.492432574012326,0.224089737768576,1.01554029317385,0.649294592783764,0.27532349786593,0.015446549847328,0.0630145845828493,0.0219837881923015,0.971517487965757,1.08844739640972,0.299324334349167,0.0172977396598515,0.0962736920214854,0.0215299062044517,459.735,26.3979999999999
"11422-3","extra_heavy",10000,0.8114,0.971605529251044,0.526905397678601,0.290319234994401,0.980419707481947,0.71291737160696,0.294531928977561,0.0158615239522933,0.0569920097859218,0.0220460847097502,0.948715405216159,1.07972120959019,0.340364801094603,0.0171398316051124,0.084691864781174,0.0210781184309231,405.009,28.9960000000001
"11422-4","extra_heavy",10000,0.8141,1.00368277820634,0.50447663100816,0.224275320791657,1.03683180711805,0.504696778811019,0.293533473192793,0.0155282913773954,0.0614072977407988,0.0228989043096079,0.971332657994838,0.962473881946723,0.306056570500552,0.0177564161776034,0.0876310264217664,0.0217321622570069,517.992,26.127
"11422-5","extra_heavy",10000,0.8186,0.995099891376374,0.515517740562759,0.211314150893328,1.00032794582355,0.804374290412273,0.237673540970275,0.0164364172239099,0.0680239014376869,0.022718180539338,0.963298798052266,1.10640034754334,0.262175918175374,0.0172358176300222,0.0891021581393138,0.0218074839418792,512.818,28.0529999999999
"11422-6","extra_heavy",10000,0.8141,1.01989910862518,0.489549462874664,0.253052361812117,1.05244293318685,0.679706582910832,0.288342686836466,0.0146958140726899,0.0712651009887698,0.0217640750925026,0.976500306576108,1.03341336189993,0.288622757805259,0.0168500687041096,0.0783934089700706,0.0205537545692501,574.589,27.0450000000001
"11422-7","extra_heavy",10000,0.8188,0.981187266209156,0.498856753217294,0.278785923854232,1.01565528845041,0.678738871191926,0.283377026929059,0.0153570600280046,0.0582404126173559,0.0212685209693705,0.956863108054463,0.965290091467785,0.302711836659629,0.0174269135028483,0.0765403946431753,0.0209265342499374,557.338,28.3830000000003
"11422-8","extra_heavy",10000,0.8175,1.01616276700068,0.477485213285907,0.229522971003022,1.02194007378822,0.767961474963899,0.269415140233078,0.0152801106918651,0.0710164440427893,0.0227176871499012,0.948960768900838,1.23916429340733,0.275080348649659,0.0170845231834192,0.0932423781933404,0.0207308131452994,563.014,27.8240000000005
"11422-9","extra_heavy",10000,0.8063,1.01992111668173,0.509144167707534,0.231147690535444,0.978699451978704,0.919172685915989,0.266600070293298,0.016046513404044,0.0657267584833684,0.0214055231864978,0.940985607612559,1.22792841714375,0.286810067608035,0.0163831785108406,0.0821439421243011,0.0212150348305715,489.785,26.9230000000007
"11422-10","extra_heavy",10000,0.8206,0.99143691704625,0.519139842918731,0.258759694641436,1.01414796130708,0.608688984080368,0.226062840442499,0.0159751988242275,0.0477404997177244,0.0227818251496827,0.986522704489636,0.969607459456685,0.27740667837417,0.0173124082006642,0.0825511979367917,0.0223862921454206,325.324,26.9570000000003
"11422-11","extra_heavy",10000,0.8192,1.00296474634326,0.504314925938303,0.247419588376031,0.99260800350488,0.701940034068802,0.229320633468186,0.0154830612301478,0.0525601290560885,0.022642325456405,0.959539669597102,1.08139964002435,0.278450438331062,0.0170207196299061,0.0837885958692539,0.0216614682979835,361.585,26.7110000000002
"11422-12","extra_heavy",10000,0.8099,0.97358064026288,0.484285166383886,0.287011540501348,0.96187304438284,0.580747377593046,0.263537854079141,0.015104393465222,0.0448163004215436,0.0220337935045143,0.925277073497072,1.09930631652833,0.316433557671877,0.0175904692123959,0.0830043781816298,0.0215251110427614,313.054,27.5119999999997
"11422-13","extra_heavy",10000,0.8129,0.997402827800511,0.523297001480291,0.238400802435512,0.992499877508631,0.53166605829177,0.270259283972047,0.0156984634776054,0.0424195491213881,0.0219954423198317,0.958758910684529,0.932486364985133,0.312508571295499,0.0175679576615709,0.0721455277028773,0.0215234304421184,275.776,26.3070000000007
"11422-14","extra_heavy",10000,0.8227,1.00444254490174,0.48740694722742,0.267005350088424,1.0237407181423,0.588599611989855,0.267831844795236,0.0156032605019147,0.0524270806907561,0.0215097639684323,0.988876375297108,0.894740694215482,0.301233235697043,0.0172883076594765,0.0772044903705879,0.0211188671297848,397.035000000001,26.2669999999998
