"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","extra_heavy",5000,0.8038,0.969116276034924,0.528589136720995,0.226445153631857,0.962044518870022,0.62991522557234,0.265561631220404,0.022375110468251,0.075233461426261,0.0309877477139829,0.924926607992068,1.15089723585514,0.307502029715994,0.0243496296328343,0.133106524601744,0.0290671256594012,77.914,6.98599999999988
"11425-2","extra_heavy",5000,0.817,0.997954941172708,0.492031698346893,0.262232108046392,0.991097374473018,0.813987952610658,0.258723738293698,0.0215768583696186,0.0920033849794228,0.0310683368231608,0.930765806754815,1.31586782979255,0.284158038737709,0.0246842958501599,0.132806319378824,0.0297047769961475,119.15,6.76099999999997
"11425-3","extra_heavy",5000,0.8092,1.02741791454567,0.508599667149293,0.221950612829939,1.03587120237455,0.567061256270217,0.226879897806635,0.0216236691664493,0.0694069083653596,0.0315321469606169,1.0103398067771,0.89073675922478,0.263278625684394,0.0237853631257994,0.110325174298331,0.0302934805663249,100.645,6.74699999999984
"11425-4","extra_heavy",5000,0.8114,0.963816140089961,0.529385987901575,0.284986716782372,0.978805734659856,0.770938151262518,0.268671089810116,0.0220344083404643,0.082731827960545,0.032528298865823,0.926999086200205,1.36414584316262,0.322051631380731,0.0247153117373968,0.147857160451181,0.0297684132023141,110.896,6.87899999999991
"11425-5","extra_heavy",5000,0.8142,0.990536711576092,0.496809173285374,0.262921712197754,0.96696990636734,0.773530673181423,0.260488564377556,0.0219951557555694,0.0837042094522385,0.0319663453556779,0.932221970280968,1.07218453436182,0.295664389613956,0.0235060178927987,0.110965185118193,0.030524996963643,102.561,6.85500000000002
"11425-6","extra_heavy",5000,0.8126,0.945281379348469,0.484592591591232,0.365759553410225,0.923304082158374,0.691477772391266,0.399457089256939,0.0224854794277944,0.0784232207618277,0.031145894575849,0.885976626019939,1.14530346294088,0.433105451209679,0.0231217397646148,0.121221948039158,0.0291153550901533,91.5540000000001,6.88000000000011
"11425-7","extra_heavy",5000,0.8088,0.998605837681864,0.454567571981453,0.29066990955401,0.94635603849008,0.588534663573832,0.33789467403044,0.0216993440366222,0.0661695413616511,0.0307390776504411,0.905236322323286,1.03994857810019,0.371508745874791,0.0232014022323816,0.109361067895204,0.030171914835753,83.6820000000002,6.88200000000006
"11425-8","extra_heavy",5000,0.8034,0.989479164023996,0.491021092157528,0.267492597674889,0.992184210784238,0.686206212074341,0.304545239677055,0.0213546261345442,0.0899971624439684,0.0310796539976573,0.956713898885583,1.02741476501585,0.332972158195282,0.0248349444871479,0.131672346116284,0.0289761760608022,124.055,6.73599999999988
"11425-9","extra_heavy",5000,0.8054,1.0163711407297,0.520966130525837,0.229475766739261,1.00209928440464,0.570377855303051,0.278478263715823,0.0224263908905557,0.0687793645916002,0.0311812266320794,0.960562057515763,1.11685043681039,0.324564393354581,0.0249435190317172,0.13173178549626,0.0292485843392132,87.4000000000001,6.78600000000006
"11425-10","extra_heavy",5000,0.82,0.973457662183991,0.509211234354236,0.250231283023369,0.969647696185541,0.608625073141483,0.303299648480264,0.0216376077134954,0.0735003424072735,0.0305717795506828,0.937494402349218,0.988287955363398,0.342525755808131,0.0239513317056282,0.119881768061763,0.0289975157919561,107.101,7.03099999999995
"11425-11","extra_heavy",5000,0.8206,0.989146221454734,0.482920568733361,0.306448441189289,0.973353315417004,0.643692235389944,0.279628338588024,0.0211058266911887,0.0649863719684999,0.032120940133068,0.919961540138571,1.35308249464077,0.352421221410766,0.0245326462617718,0.139172728157608,0.0306027246349731,96.203,6.8130000000001
"11425-12","extra_heavy",5000,0.8152,1.02278515505288,0.487294704151151,0.238395120606158,1.00433927107342,0.628156911079469,0.194229356122407,0.0214363642412374,0.0571016485170797,0.0306883023646697,0.956090368169292,1.34580024030552,0.25303201698472,0.0234294262546492,0.121816929685637,0.0289900088705867,81.5650000000001,6.75800000000027
"11425-13","extra_heavy",5000,0.8116,0.984584000114784,0.509087901588115,0.235352699266818,1.00238795978174,0.51634522379046,0.267544039483602,0.0212889183650986,0.0684771049632699,0.0330255654888464,0.964483949169802,1.07092659585017,0.3102269198451,0.0247582840184265,0.138040690239242,0.0305721785897638,73.6369999999997,6.75399999999991
