"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","extra_heavy",500,0.806,0.932340278725729,0.564639654703658,0.32520274422608,0.998794551147785,0.0947519954367254,0.146369742095486,0.0608577399246919,0.0240187089553114,0.113241744180579,0.864192649646253,1.98725132788322,0.332444144101856,0.0784416733130109,0.544844468452414,0.0971642914637446,2.752,1.026
"11440-2","extra_heavy",500,0.798,0.893024712144141,0.551564904684347,0.352986709660608,0.895697271419511,0.220056774898345,0.432792771657832,0.0677729249313032,0.0819905458623121,0.0970271361304601,0.844186291832378,1.19173034260757,0.487840869686606,0.0767479952119856,0.471956459906251,0.0904105981974805,4.45999999999999,1.336
"11440-3","extra_heavy",500,0.826,0.935799142297187,0.492511387528456,0.303077752740761,0.989830923405442,0.0509549936868077,0.328826945563329,0.0583753494514737,0.0227487951778282,0.102649643936815,0.871443540084535,1.54747959371598,0.373150786493995,0.0682095557110976,0.461902835577979,0.0880832456080946,3.81800000000001,1.33699999999999
"11440-4","extra_heavy",500,0.82,0.981070062639172,0.581198947390158,0.30514253082832,1.11942734379043,0.314090876492061,0.392046539462094,0.0624697405040111,0.274522923967758,0.0920932934684417,1.11183560383959,0.487389487198582,0.420339705519294,0.0716122807406065,0.507613426686332,0.0872142156155961,6.56099999999998,1.25400000000002
"11440-5","extra_heavy",500,0.8,0.892795992216847,0.535090789806717,0.353125152316533,0.934827742352642,0.434449178772598,0.413432494443678,0.0667955241943699,0.229810913975612,0.0986249767083196,0.899388680018268,1.19477868932331,0.45133570869071,0.076037616222902,0.623672544237315,0.092143942204043,5.089,1.00800000000001
"11440-6","extra_heavy",500,0.81,0.960127376245357,0.467446174829089,0.213268931493667,1.0042603741041,0.361790714317859,0.226124705652612,0.0696550157374234,0.147455254735937,0.0952899198329181,0.986355795875755,0.917772170181994,0.267358722989697,0.0776825232592114,0.434778309451387,0.0965724786837731,4.333,1.006
"11440-7","extra_heavy",500,0.798,1.06717779095522,0.446063780517735,0.11664598310342,1.14009518605129,0.468377242445522,-0.184224790711033,0.0690938512436517,0.115158306859879,0.108949882091284,1.07557143501196,1.4199700254295,-0.0330722256627473,0.0822534368620893,0.456792256190874,0.0983557868823378,4.619,1.23500000000001
"11440-8","extra_heavy",500,0.776,1.09739290135153,0.488887067676896,0.176326526342895,1.03371207811229,0.625893938324858,0.20448949123075,0.0740287240743067,0.169144673917293,0.0879692396407884,1.03204879968051,1.26183370024042,0.229366622458653,0.0823611659351125,0.432651807166828,0.0892125070434315,4.99100000000001,1.20499999999998
"11440-9","extra_heavy",500,0.824,1.0009889956239,0.551791959745772,0.239123521278162,1.02957755721737,0.170556961990367,0.359995964941681,0.0719027752428731,0.0862476318510369,0.101181436034884,0.938974718034668,1.5010256338346,0.385359444205521,0.0840888661891988,0.545046314978834,0.0993081402310424,4.07599999999999,1.03299999999999
"11440-10","extra_heavy",500,0.83,0.948010209649109,0.544703645047606,0.330986858932277,1.04924659998251,0.444359338231408,0.257280867769087,0.0637841879147589,0.175268207972352,0.0976087359208616,0.996910048095015,1.13493439602066,0.306607882908466,0.0726443004662644,0.441210512420493,0.088255304565016,4.44499999999999,1.005
