"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",100,0.87,0.870210831885964,0.597704093171355,0.251100434202474,1.14597747542014,-0.00325276863518092,0.337752887433464,0.131938160958611,0.0233321371928387,0.235402295249568,1.17310630797322,-0.522283848660221,0.353100239705545,0.168149569612115,1.4012338116968,0.19842945925823,1.009,0.732
"11431-2","extra_heavy",100,0.84,0.763082948896514,0.501690285040651,0.384822334610705,0.376615445859189,0.144218438974323,0.800016576626473,0.184682087948896,0.0601352181885796,0.201770555526824,0.404552537588902,1.8515844731678,0.828789785101589,0.201893480865493,1.09437997111291,0.206552050752836,0.951000000000001,0.694
"11431-3","extra_heavy",100,0.85,0.926316635761471,0.451942547988956,0.341208959664017,0.902528777667935,0.0260106341924394,0.614533103045043,0.112255352582716,0.0596262072948227,0.171974439618697,0.808308257957612,1.3905679526963,0.594647360628753,0.14329615313573,1.24031125713774,0.16536168813205,1.092,0.696
"11431-4","extra_heavy",100,0.81,0.833599327005792,0.575855476009394,0.539397319886006,0.548654874324781,0.527152505239055,-0.151692147309282,0.135395784012917,0.080605633000379,0.203069897952504,0.103252087612115,8.24111943349872,0.293159849327735,0.165316831012856,1.30566906402837,0.181045651387806,0.988,0.710000000000001
"11431-5","extra_heavy",100,0.83,1.08386683479951,-0.114223897719722,0.786405714700585,1.44044189767646,-2.99162561379139,1.30699824688511,0.149526141354986,1.11554109007356,0.31422511274212,1.49680806037616,-4.31631825087517,1.1112672027835,0.159234060526666,1.64249405607347,0.271922675536447,1.116,0.709999999999999
"11431-6","extra_heavy",100,0.74,1.02004103762048,0.374624452573989,0.559787291455271,1.16757560958844,0.11199977408846,0.515893041895305,0.140514957550434,0.266010774438969,0.261618178041536,1.27435980430344,-1.07269010415712,0.629262817721675,0.168353275440641,1.37165705182631,0.213270093993855,1.078,0.709
"11431-7","extra_heavy",100,0.94,1.06671971266712,0.33818612497936,0.455250859016874,2.00453942205237,-0.00911637180731094,-0.495874011976607,0.255422634258935,0.00368783396395068,0.278239900283837,1.11663061587699,2.4760862836256,0.162644734053252,0.257899814813094,1.57776645076271,0.219413014797937,0.952000000000002,0.706
"11431-8","extra_heavy",100,0.8,1.12836677533072,0.301441474644943,0.399258319796561,1.01831571110116,0.411203282781217,-0.253097392687937,0.138365115631596,0.102457607206187,0.235235072369444,0.855866585240142,3.97695030473449,0.141173812892014,0.17641811216144,1.73693213377686,0.210367865379409,1.098,0.693000000000001
"11431-9","extra_heavy",100,0.8,0.932870025307214,0.58090229160411,0.49265150722397,1.0342561145701,0.026702671376501,0.631333221184807,0.163611761466168,0.048465869395257,0.217336761441177,1.00878099444585,0.645608561694621,0.644638012551516,0.185643020109195,1.13940291223083,0.217661826237104,0.956,0.693000000000001
"11431-10","extra_heavy",100,0.8,1.08688877011103,0.565527274618572,-0.190569808116651,0.992809983412,0.974310492851568,-0.258333275445491,0.135085434959309,0.473384227981025,0.27691494622083,0.715362298476305,5.34477193535593,-0.16562896511954,0.169282160450671,1.82387880583793,0.230613014330774,1.366,0.706
"11431-11","extra_heavy",100,0.71,0.949076837644349,0.712011607401491,0.142285249469273,0.921375727232675,0.759895343657739,0.125323181072573,0.143827799995934,0.298724344208419,0.22547857350173,0.674108850319995,4.67514557278033,0.27722929651587,0.170939884471357,1.49407734378583,0.196989769873388,1.108,0.706999999999997
"11431-12","extra_heavy",100,0.78,0.85994831441952,0.575578527380198,0.140550456925109,0.926439961156238,0.93288160604855,0.263795091386421,0.15761842221274,1.06962041883453,0.226753042737962,0.90745864660635,1.23915063360128,0.303557373324662,0.174067651332086,1.46721556165384,0.21327471752804,1.176,0.708000000000002
"11431-13","extra_heavy",100,0.78,1.16793370638476,0.548164047277256,-0.115300634728506,1.21017758705527,-0.0198167475286378,0.265789371326213,0.167513834151562,0.0253293327988045,0.230738743219906,1.2090908694742,-0.377909640164857,0.197676771377535,0.205361351085074,1.63701926194905,0.213353718221598,0.941000000000003,0.694999999999997
"11431-14","extra_heavy",100,0.83,1.08497561360827,0.857663818815384,-0.0866394293203446,0.794002352224369,0.590488077817824,0.257187019876071,0.232311852618353,0.259511821516869,0.245952917938375,0.940086899396606,1.84753823099665,0.0654341889738755,0.23694805507322,1.28987141251138,0.237551092557863,1.212,0.694000000000003
"11431-15","extra_heavy",100,0.82,0.865410395376314,0.535490427203853,0.343239280576829,0.970398630308377,-0.227125363526048,0.833147021258944,0.140276818517577,0.201174499444053,0.230084815074803,0.915645509198528,0.495471769029338,0.648608344803181,0.209392511677911,2.07595074483496,0.197297968811043,1.197,0.694000000000003
"11431-16","extra_heavy",100,0.74,1.14395707138161,0.605882123197308,0.318832240969112,1.4171068232668,-0.151296701954333,0.425129488015049,0.151107044442312,0.454322596367354,0.260893706146315,1.51694917040009,-1.61334563917117,0.425701698741097,0.189764847865313,1.97933761533877,0.221298166510059,1.139,0.707000000000001
"11431-17","extra_heavy",100,0.8,0.976288952341136,0.603825063522696,0.0605925486101485,0.885031997249214,0.00111663717244742,0.214239174516961,0.240129352974875,0.000957187588868699,0.249211401546706,0.853914992647579,1.599406403283,0.214737982821512,0.252348335375882,1.31580618740496,0.249044295729549,0.935000000000002,0.710999999999999
"11431-18","extra_heavy",100,0.84,1.066536898046,0.613314498104289,0.252547979019311,1.15479690555031,0.00849421987851791,0.483602381373156,0.116138760229523,0.030963748350045,0.167418795988019,1.20238247263872,-0.383326143465774,0.512866210834548,0.152577324467911,1.38331271935339,0.159377672131082,0.963999999999999,0.707999999999998
"11431-19","extra_heavy",100,0.81,1.0624631685054,0.406446373729318,0.484300327179309,1.17614955424432,0.387466900821399,0.307726624278947,0.136976958871201,0.248610125118261,0.223804527649383,1.05468632107348,2.31218018470106,0.428094866549517,0.163506989820581,1.62375801351225,0.212227486431904,1.14100000000001,0.698
"11431-20","extra_heavy",100,0.83,1.01966859095025,0.585089083766358,0.176994600034931,1.24796615060915,0.0141124490406051,0.0193307111264827,0.116529901330849,0.0133059699102379,0.19605932872207,1.2490105038249,0.361928495187883,0.0993445916911514,0.139449715468178,0.848611264535742,0.169151920411054,0.904999999999994,0.692999999999998
"11431-21","extra_heavy",100,0.81,1.16849933541868,0.210920551175355,0.190957523366485,1.07895717729354,0.131460206573688,0.339533830933156,0.162689241704139,0.154468275908109,0.194123482902769,0.99664095918787,1.80636639340454,0.328509569888369,0.185984300735633,1.39372850284196,0.19789763632514,1.127,0.693999999999996
"11431-22","extra_heavy",100,0.9,0.973661411247797,0.562722105286056,0.0820250978820036,1.0987713151876,-4.46228314217491e-06,0.327929913741837,0.122144677478556,0.000179025240857517,0.200743560860893,1.08569487487113,0.146818282025101,0.304676958133628,0.141187270393806,0.934212791002598,0.179100776122847,1.003,0.710000000000001
"11431-23","extra_heavy",100,0.81,0.990554081036526,0.232932234635249,0.168205446667259,1.22798976311776,-0.0608747536907757,0.303128594895507,0.127957368968097,0.0483473355516176,0.198800110798864,1.34668472925999,-2.11752795327507,0.239697567788094,0.159103853194029,1.34911623159922,0.178457599843843,0.951999999999998,0.749000000000002
"11431-24","extra_heavy",100,0.82,1.0634986020069,0.352086407455112,0.41763491016349,0.945112567708233,1.72318573224252,0.170849671266498,0.16920163539978,0.591527732112046,0.182413510089052,0.871978159563793,2.68012208716092,0.261679048446132,0.199776090442326,0.99899124599177,0.185053365247393,1.286,0.707000000000001
