"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","heavy",100,50,0.44,0.818245283782052,0.924493317922531,0.277039293936587,0.761193214311454,1.28818336592191,0.288705367640954,0.276862350949837,0.667775183868144,0.329379461323285,0.744892763838928,1.53290308712693,0.235320037758577,0.245666751155829,0.717205057155876,0.339065647938326,35.153,0.874000000000002
"11432-2","heavy",100,50,0.45,1.14683822533398,0.365536947736041,0.289736753257859,1.15846511886628,0.493803324215008,0.304527444481097,0.203809681536519,0.517224930113957,0.273490875151053,1.08675989832472,0.646510615837199,0.32108003717028,0.231595980283016,0.603317444310087,0.276361953020827,39.108,0.727999999999994
"11432-3","heavy",100,50,0.46,0.991402956414197,0.654531337509275,0.0789133534694404,1.0131405968742,0.693524323745747,0.025295915487249,0.217173698159868,0.382755008310635,0.363860232139187,0.851935977756229,1.30289310016198,0.0588949676786559,0.243830163470588,0.691060662985145,0.329066564742319,33.699,0.703999999999994
"11432-4","heavy",100,50,0.52,0.941084697911687,0.337309815769027,0.364836273628782,0.945032493867567,0.241372873027018,0.487866376142402,0.294871426571268,0.707192315829904,0.411363970726148,0.970875857673668,0.238689073760519,0.495487339066425,0.304998068409663,0.914929875298889,0.356065498703551,32.929,0.812000000000012
"11432-5","heavy",100,50,0.56,0.952701584444088,0.559331323027953,0.252593349910034,0.914279506332631,0.818362197929262,0.00143113606207376,0.24046679640323,0.53627684324097,0.336826564515368,0.785401555613462,1.32808443790359,0.110965896856261,0.244847450022497,0.699105393164085,0.315690250040531,28.065,0.756
"11432-6","heavy",100,50,0.46,0.873368317971503,0.588679705849372,0.408882323765104,0.935899362174251,0.440427292229702,0.377844020871577,0.213543525737978,0.358118553392645,0.322919867513911,0.917405486012123,0.56165025272449,0.474438849565708,0.219363851040847,0.649784070802225,0.321712453247727,26.472,0.769000000000005
"11432-7","heavy",100,50,0.47,0.91551318520365,0.46412925917797,0.19241990679227,1.01984221530445,0.351488628250674,0.162314693144189,0.198911395210151,0.358852563531459,0.301610082205748,0.965002373476072,0.388758461670763,0.200916800667897,0.225619461475909,0.480321475287404,0.310394876345803,35.407,0.712999999999994
"11432-8","heavy",100,50,0.49,0.915678495507265,0.62245837861328,0.11858640356149,0.774766124159464,1.26270308860743,0.18624913776909,0.244951973321795,0.627229121759515,0.360530024602858,0.684118376653834,1.67203361665884,0.278720290597195,0.272229644571027,0.695008037272705,0.312098370573376,28.548,0.875
"11432-9","heavy",100,50,0.56,1.00129629114635,0.513185118469238,0.17449219599756,0.898844263769723,0.759802348635395,0.267206629756103,0.258318744122494,0.532816780738113,0.27429786566173,0.916558479069592,0.996950488595522,0.272759388662779,0.273187075570077,0.786093725920185,0.287766229829265,36.071,0.857000000000028
"11432-10","heavy",100,50,0.42,1.06152893931015,0.549212052103793,0.129774962385089,1.11496999080288,0.425237477780889,0.172367888718454,0.230041392810978,0.554791291656871,0.297723898449683,1.078425905361,0.678347748467741,0.172369982669179,0.230659261229849,0.586857728641095,0.289223040882039,34.233,0.686000000000035
"11432-11","heavy",100,50,0.4,1.02087204287829,0.44934203880921,0.0921683943331848,1.10891077993468,0.239345307222651,0.222731405983428,0.269207038929158,0.549090783919348,0.353272854315623,1.06474105667188,0.363177640096591,0.229211470433758,0.292595959641862,0.75015766676496,0.361548936264076,22.635,0.924999999999955
"11432-12","heavy",100,50,0.48,1.16688230241267,0.561444275826001,0.0606373284606604,0.970859586948506,0.758312273439781,0.307376754942476,0.317702945660047,0.495903094100966,0.305147033576906,0.972267457603548,0.941790021587563,0.229229581213512,0.283370038479286,0.487500611290521,0.285984887936971,33.187,0.79400000000004
"11432-13","heavy",100,50,0.48,1.10393227624341,0.499060035080293,0.22338044643742,0.997502336315133,0.894724648658069,0.25449964655897,0.249914236786596,0.486997567407918,0.283631992546709,0.866431522122145,1.19926473317293,0.303673387542727,0.29582380757372,0.602770887737801,0.285570806686119,35.907,0.739000000000033
"11432-14","heavy",100,50,0.43,0.984340410227999,0.345128482198012,0.368245793244904,0.895921980779496,0.754657369540864,0.350533917102003,0.261114224142512,0.559949651723944,0.345892320196608,0.827994071119219,0.973971761497253,0.387867742281344,0.287066699036458,0.776153978304344,0.319078127176522,28.874,0.685999999999979
