"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",100,80,0.84,1.0248460865611,0.326754213357616,0.459904748383452,1.28607826713232,-0.553775570201437,0.644911769427742,0.327138605975117,0.962824923864895,0.385843059034177,1.36770645226296,-1.73117020070441,0.615807131725603,0.350350871588468,2.08532094795073,0.274790377617874,38.566,1.681
"11423-2","extra_heavy",100,80,0.86,0.998592815520199,0.631733722291205,0.315969746605853,0.615237626521534,2.33808768565393,0.0953967805845175,0.548582309720598,3.4293504591863,0.763636463746882,0.0798171025339254,11.0115335387058,0.487851879498394,0.570250227354848,5.24396636726922,0.341590769033535,35.068,1.721
"11423-3","extra_heavy",100,80,0.82,1.29107534400783,0.451182073810793,0.0371865654459779,1.32699706435151,0.0588017328252937,0.26824191123977,0.279347943182292,0.337776162490274,0.480846433774116,1.06248696761793,2.83413961138518,0.140460302057778,0.374220871640134,2.46798144485851,0.289683390496526,29.313,1.77
"11423-4","extra_heavy",100,80,0.82,1.1498794082107,0.608819494440017,0.157003736326579,0.932225436605025,2.24738887586824,-0.0906264093667139,0.370900132664885,2.08688001941216,0.471345976442142,0.593042105414854,5.84825218881479,0.130328503815681,0.418866895039631,2.72746832764963,0.28046020772725,31.654,1.625
"11423-5","extra_heavy",100,80,0.86,0.88644013402004,0.434690815778888,0.56946281991864,0.858529079733266,0.00860215621670317,0.722296798693266,0.370062075933734,2.37861989685108,0.442734561472084,0.614220073913253,3.07893215172753,0.669396434504387,0.380254152036423,2.78261823645286,0.268338298717428,37.556,1.678
"11423-6","extra_heavy",100,80,0.84,1.13497168961405,0.557791981588758,0.199753499818198,1.22902524776828,0.344831935652615,-0.18231169776068,0.241225929322518,0.754035617656345,0.753326068179869,1.13782713911329,1.23754334638681,0.351207357243911,0.458603250664036,3.00340678113305,0.346749008225361,33.699,1.64500000000001
"11423-7","extra_heavy",100,80,0.81,1.05441190205468,0.509880879865778,0.489913433635251,0.993996934047971,0.386380020865851,0.661611908419977,0.429103746832409,0.660075487283451,0.447374086419052,0.930152396641385,2.45134833760893,0.670074082397445,0.497856138578404,3.45958727358463,0.353615031273289,38.499,1.60699999999997
"11423-8","extra_heavy",100,80,0.83,1.23303715888198,0.381748785933279,-0.139701288323585,1.42965271013904,-0.156647676880858,0.078221248482621,0.355335124120428,0.685015307056458,0.493742931159917,1.44772179589391,-0.806033798639437,0.0630128662731084,0.419532303823276,3.36639815482724,0.313179715313084,34.09,1.822
"11423-9","extra_heavy",100,80,0.89,0.915988708045321,0.610242849388476,0.251781602228536,1.118199083334,0.0149147095883813,0.328433616231623,0.258246313476737,0.29554588393487,0.692120244680574,1.27491126690378,-1.27648309402019,0.498970305237481,0.48438944175075,3.27702901235558,0.292823868992393,34.333,1.74799999999999
"11423-10","extra_heavy",100,80,0.8,0.991085780526901,0.499755777452461,-0.0219296446340681,0.970095160952574,0.708729127650047,0.0368948549479129,0.316226726431135,1.35923123630627,0.419744431579247,0.901447196795562,1.63376986261898,0.0707943706085269,0.43270183189194,2.48236839316666,0.325006670501286,51.986,1.60399999999998
"11423-11","extra_heavy",100,80,0.85,1.07431195518906,0.520979981030272,0.089558232693582,1.08924006711386,0.315787158368771,-0.649103286307317,0.229776286826561,1.07289910287199,0.7946411365541,0.710281461726063,3.85664131491217,0.0125928904797562,0.370721966957541,2.86654335876197,0.325150058955546,30.464,1.75200000000001
"11423-12","extra_heavy",100,80,0.81,0.870077383012695,0.522018900114926,0.656035168906368,1.36699140499572,-0.526658162910925,0.675525322170116,0.648838157166734,1.70695261992376,0.590888030824603,0.99738545931445,0.175397268316895,0.887822554583849,0.497435596321054,3.06163682826469,0.349629966524378,30.937,1.55799999999999
