"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",100,500,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.820960158355365,0.358949268470479,0.605659635500757,0.224096380097574,0.278044846882162,0.29852071466941,0.804129069676136,0.36693221578746,0.621068588737666,0.226932654134758,0.331352358685081,0.290755698490444,269.155,12.563
"11425-2","light",100,500,0.18,1.16929434579748,0.206016001209592,0.226844444137814,1.1902498480234,0.13862397567876,0.260424671866029,0.221449408335902,0.293571140402063,0.2830942028736,1.1382663264322,0.263009537918509,0.247046391670635,0.230265459468006,0.333011131424986,0.290118332819698,196.794,8.33199999999999
"11425-3","light",100,500,0.22,0.718028578490436,0.683587983462273,0.570733857562773,0.758400035132945,0.500305582416937,0.650287230247388,0.227821524048961,0.273343728502994,0.283342415533444,0.74158732668967,0.514554343370155,0.653657881735019,0.232126875000258,0.295592842497793,0.284613935155577,294.552,10.853
"11425-4","light",100,500,0.11,1.08158468039135,0.500979000360862,0.333273692850455,1.07449529388218,0.514973680388623,0.408194266332704,0.208170789790277,0.343770554408913,0.312113009076738,1.01744392432278,0.717478495812296,0.351653150083113,0.209154017068738,0.381825839740636,0.298240890754872,142.027,14.0229999999999
"11425-5","light",100,500,0.15,0.851856659863192,0.121084771708793,0.651977856246043,0.875596059656628,0.0429131670147574,0.655392753979217,0.266231257694161,0.441268431669031,0.29257130996874,0.896045004182279,-0.0208433365302512,0.672507600037105,0.27956516743764,0.470740718751774,0.299524700677139,158.277,8.09899999999993
"11425-6","light",100,500,0.19,0.883740736207343,0.801392118525729,0.178706042772204,0.97510564976722,0.582781608523975,0.208004503774396,0.266286627293528,0.426787613268415,0.343574420422102,0.930067533223717,0.725595152475198,0.176265380008075,0.282297261237978,0.455629658911866,0.351729004293561,237.634,8.4559999999999
"11425-7","light",100,500,0.08,1.32480471579998,0.347912351512404,0.144640061522759,1.36250250357895,0.25768902235842,0.153154559015692,0.218476463622245,0.233215358618211,0.285506476132177,1.34867122759015,0.279469779506531,0.157700800430287,0.221261017813562,0.254953035529424,0.288870405509321,111.25,9.92100000000005
"11425-8","light",100,500,0.17,1.29601636829604,0.562161447939978,0.0206856416357464,1.30296959539368,0.606968196607108,0.0987128375013741,0.291642720944671,0.312469011928126,0.362453944341897,1.20224956964785,0.848931560761666,0.00151094915509438,0.285770461018844,0.333288254270747,0.346818585755167,235.13,14.1020000000001
"11425-9","light",100,500,0.17,0.922184712200664,0.27984143369013,0.356889707293148,0.926842955713442,0.304045756148567,0.352003348516286,0.225713185933132,0.355194802704988,0.270982462190675,0.915742214832384,0.313721541417737,0.34651614478577,0.229371147073306,0.38352940663484,0.280563741932222,205.471,9.5440000000001
"11425-10","light",100,500,0.19,1.00642387384581,0.670347099083261,0.144834803473902,1.02388106999303,0.57749795295375,0.268657684341429,0.257572190238923,0.415444560030998,0.333694478933768,0.983705193758712,0.74747533791435,0.175840484870031,0.2570226352208,0.408197857984312,0.329015215393138,246.066,15.2859999999996
"11425-11","light",100,500,0.15,0.899008052258504,0.52786931743294,0.573860304093635,0.902165233429093,0.48473196271772,0.660064470855422,0.208650060650638,0.294832945513619,0.287327914339866,0.877132237108219,0.565653494106825,0.659536235779123,0.213547304173732,0.326453935717575,0.285897353487619,178.646,8.05099999999993
"11425-12","light",100,500,0.2,1.29870683323322,0.420044106713897,0.225031983614989,1.29536374859555,0.389169168548818,0.250583847186757,0.194402004784249,0.240251153617683,0.267751912858475,1.29981120145099,0.41197037355552,0.221950422144568,0.191837656021776,0.263387523970688,0.269096907292973,188.414,14.6260000000002
"11425-13","light",100,500,0.18,0.67014632453465,0.667738246120141,0.407335913321916,0.721240005224429,0.504935828304239,0.466487220931185,0.195380481663624,0.268281969309956,0.290626396400805,0.671909179592791,0.648472728550834,0.418601732927248,0.199918349527602,0.282426116313476,0.288924686021367,200.226,16.6100000000001
"11425-14","light",100,500,0.16,0.964620379757709,0.251797624866595,0.467462056143223,0.96988060764208,0.207634464866685,0.497172021658334,0.207020890386055,0.246894869019573,0.318984583486773,0.964526254420082,0.270971868842058,0.444920867270988,0.203302871874355,0.294725966794192,0.333165730280714,191.437,10.8289999999997
"11425-15","light",100,500,0.2,0.958301555708918,0.670009448754296,0.243497742744227,1.06019472952312,0.386280340528185,0.315288943999843,0.233723347703396,0.236911808872087,0.307602935585031,0.957849622745782,0.638870720159149,0.270775157311854,0.239925982344369,0.276940855999928,0.297165195028046,229.399,15.125
"11425-16","light",100,500,0.16,1.08719008494939,0.333930295176457,0.352786825024908,1.18294955974311,-0.12468441964266,0.432994325492602,0.229317124127229,0.569751466431111,0.333978235033586,1.17859492312361,-0.10209429310382,0.399420193540335,0.234994713872148,0.648337572988892,0.340761428027852,166.54,8.39400000000023
"11425-17","light",100,500,0.19,0.923351075791206,0.650376280839705,0.355198874703361,0.932786091879314,0.663974042359404,0.331327241459499,0.192241816629179,0.298836622489827,0.262283354592131,0.884095153837614,0.785833429022408,0.338779744450807,0.195678489002197,0.355159817687732,0.253609328238839,199.185,13.5460000000003
"11425-18","light",100,500,0.18,0.937136895831499,0.665828631167042,0.0993574819711674,0.968809361958473,0.708587055059683,0.0912937006007884,0.237012141334379,0.317899391248034,0.287070217917693,0.942857861942915,0.737381300681053,0.0802732104565261,0.23946383725305,0.33413512779067,0.284424619890478,185.25,8.96299999999974
