"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",100,50,0.54,1.12012365961736,0.516566593655793,0.135562856193043,1.15034543754269,0.356351146268337,0.154025318630165,0.230926024438997,0.351056095962519,0.377298077015685,1.15702803797262,0.604518990627629,0.100565524785194,0.282817339045294,0.623607372334621,0.334103640066811,25.964,0.762
"11427-2","heavy",100,50,0.43,1.28914097052512,0.160882717043395,0.330213088963696,1.37663637368207,-0.439908262195621,0.490972435303624,0.260855473405392,0.523893723052133,0.33051488006358,1.43494648094935,-0.379690324265099,0.431756114978998,0.267672738515273,0.585906581890336,0.309369478749527,30.091,0.726999999999997
"11427-3","heavy",100,50,0.49,0.787710971305287,0.732183082266968,0.252700477392977,0.770884850763181,0.441065239162153,0.34868858251683,0.239444540656496,0.363719600973776,0.328260479672862,0.742462978761935,0.707028779851577,0.323523545301163,0.260831644408227,0.527643630247829,0.299095816897587,20.733,0.748000000000005
"11427-4","heavy",100,50,0.46,1.21070790358622,0.278166232400943,0.079066784420194,1.22984564207519,0.168777425230323,0.150065883394614,0.226340014547183,0.36769671469268,0.31664986533067,1.24388974538493,0.207677068037807,0.129125296548171,0.24319451436062,0.452484271837998,0.314776034621383,27.6,0.734999999999999
"11427-5","heavy",100,50,0.36,0.943519820444976,0.82293952287292,0.316383745685993,0.967556211216223,0.921986195634834,0.23251681485811,0.233397901296786,0.557073357519755,0.351949445666423,0.895438787003314,1.33768460678069,0.232733174564205,0.20678828214617,0.609690171305433,0.293790924096236,23.596,0.701000000000022
"11427-6","heavy",100,50,0.52,0.975126454577685,0.490109022974262,0.289098277530478,1.16901015115192,-0.141009425200775,0.583852965698104,0.229752808505088,0.589056257511966,0.401885944374443,1.15550942275695,-0.0387958177734758,0.533628535493764,0.24794127090531,0.772056637185454,0.347218824584927,35.575,0.743000000000023
"11427-7","heavy",100,50,0.41,1.10226723397774,0.393751154955352,0.225457720403045,0.985308879566944,0.888206386954308,0.24735011827991,0.245626816105268,0.49843159374487,0.287849733202399,0.922556308986565,1.07461782244669,0.263979756228745,0.286598320771955,0.619385542871126,0.243096007797579,29.788,0.677000000000021
"11427-8","heavy",100,50,0.52,0.789236963102874,0.756904776604066,0.469865418074614,0.649908891398461,1.35995164069113,0.460575973518309,0.305352862070048,0.584430006138564,0.332912694208545,0.589847788457375,1.51703229494401,0.514001614361966,0.306564903428593,0.656045980518551,0.31089255497035,29.899,0.740999999999985
"11427-9","heavy",100,50,0.49,0.91042132845994,0.521611411693466,0.178293563440478,0.897039089328015,0.606446966900785,0.213005558729353,0.243101054030354,0.429326339582952,0.279982540556273,0.889831504637422,0.758860193193612,0.227662711816968,0.23460984752258,0.500347985432759,0.275629526076183,27.374,0.709000000000003
"11427-10","heavy",100,50,0.51,1.4131855323351,0.308854854374943,-0.0599872754627264,1.4413220586363,0.331112184020281,-0.125173582396153,0.217772451621269,0.426447303219515,0.318694933237292,1.36746175677411,0.709085094715483,-0.141825350870034,0.215691883947793,0.634898907848089,0.320734324852288,29.266,0.741000000000042
"11427-11","heavy",100,50,0.62,0.792947892218723,0.660115392579214,0.311889596694152,0.762616382434568,0.719882551326532,0.241977773336217,0.322111792197141,0.468587455945848,0.386635907833667,0.6949966437014,1.16962214745101,0.263151963478295,0.333566133835634,0.765089502238526,0.322184403708984,30.785,0.776999999999987
"11427-12","heavy",100,50,0.44,1.07227445846605,0.491514891084215,0.252416289649225,1.03269599045755,0.651147082908617,0.247576507483818,0.20589871673656,0.371625879319517,0.3040108290427,0.937347535687443,1.02794428480878,0.28975882652418,0.196786940322403,0.538438629210177,0.33751457185319,18.332,0.691000000000031
"11427-13","heavy",100,50,0.55,0.933478231500624,0.674747098685997,0.0707694922517349,0.95842268937109,0.651613994629482,0.120974148585079,0.274640321709059,0.427251627508245,0.307393828493616,0.869062036141234,1.02131337855493,0.11927488351046,0.280007722219126,0.606229566726114,0.283605856557308,33.871,0.884999999999991
"11427-14","heavy",100,50,0.52,0.783482126243261,0.35036307985067,0.521836059480783,0.790694935810274,0.469442068674076,0.544181736264561,0.252899495950659,0.637785060351393,0.312935046823358,0.705906425999007,0.826148457867299,0.566241260462232,0.244631864382423,0.722026166019241,0.304631881133544,31.023,0.757999999999981
"11427-15","heavy",100,50,0.38,0.993060071458091,0.585105235902687,0.366103847624514,0.845813692417361,1.05405810459851,0.593326562071204,0.247914677165649,0.604585549473061,0.307071601228301,0.770813130283191,1.44346625427966,0.567937252295943,0.251944953096934,0.732897294612884,0.300907087904313,23.83,0.673000000000002
"11427-16","heavy",100,50,0.46,0.874748751122073,0.524442822140371,0.112704922004319,0.948994290732304,0.266384268948792,0.169482777106317,0.262911730304584,0.486188920138252,0.32213941393773,0.949602685575423,0.370093818441129,0.165478351351517,0.269169290874834,0.636652630726305,0.328487419169529,30.497,0.711000000000013
"11427-17","heavy",100,50,0.39,1.14537348234848,0.300720013691176,0.135467763093636,1.15889613600916,0.316622609586409,0.107320950608234,0.226848777849827,0.392612926905672,0.285631121135975,1.16860859364995,0.252167598997155,0.14309170371534,0.231674452634982,0.443704937737255,0.282037285736069,24.442,0.685000000000002
"11427-18","heavy",100,50,0.55,0.858727050356911,0.696991726872706,0.296085492704278,0.749250516425628,1.19948541033301,0.223689971614984,0.267609881135449,0.638104087863118,0.355479659299337,0.660871167060874,1.72841376068508,0.203285143936852,0.288528395223481,0.775414925182534,0.385127348711239,32.287,0.755999999999972
"11427-19","heavy",100,50,0.52,1.13462698323775,0.537947514039804,0.161741336224364,0.960416414478346,0.972172578506777,0.262898416327923,0.275666961265956,0.587702551471726,0.284894781776342,0.919816445634238,1.56494654503704,0.269163817326128,0.277526944694781,0.798712968974893,0.284047736996525,21.9989999999999,0.76400000000001
