"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",500,50,0.506,1.02751450709635,0.478267735783292,0.223904337703204,1.06605747064913,0.460577489954011,0.261927453273788,0.103308228491186,0.190158875215545,0.134653407043483,1.01653382404023,0.642480936212477,0.222577450742497,0.120215528637898,0.23007935599369,0.147408300081257,287.664,2.625
"11424-2","heavy",500,50,0.484,1.04654412383833,0.528818989666745,0.220917958091147,1.08253660466053,0.554550130456176,0.327185159007759,0.104609136479086,0.234819057446103,0.146943804808492,0.979842640133206,0.808673118765381,0.238452378424354,0.110073876775693,0.232714939616582,0.13732585549136,317.041,2.46100000000001
"11424-3","heavy",500,50,0.484,0.991841141940896,0.456963476765188,0.296730851497338,1.03815156340112,0.339140519117841,0.389661015620603,0.0894278540539192,0.159485256602525,0.129458192847377,0.990810728873209,0.471611542805295,0.345682460178422,0.103531571544711,0.186635575472467,0.147733780800014,296.395,2.5
"11424-4","heavy",500,50,0.424,1.00913588865205,0.489075421348219,0.192664817969944,1.0185610205215,0.488851704305647,0.312086533666341,0.108780031175921,0.204369611680911,0.144839037582271,0.928475366749708,0.735884278673263,0.276423780999308,0.116001334184459,0.227660895190758,0.131046734998428,255.898,2.27999999999997
"11424-5","heavy",500,50,0.474,0.876169197184739,0.647193220851676,0.267403646853294,0.907198376041315,0.683349820444561,0.414400843831987,0.101573761813494,0.254095240359528,0.132138417725474,0.80924716690836,0.941522395913224,0.363737189684279,0.111939479698132,0.257126318096861,0.139907083273019,283.265,2.46600000000012
"11424-6","heavy",500,50,0.47,0.886045934408142,0.65173112875873,0.30218523622701,0.940144864085333,0.531691169393069,0.401229327176073,0.119408479937719,0.225442796880565,0.143835777623209,0.853702724874089,0.701265676497923,0.401932657973379,0.126642460585025,0.230114460543796,0.143005135067863,276.345,2.44499999999994
"11424-7","heavy",500,50,0.474,0.992534899967905,0.507071940993228,0.0200320394107229,1.08901872938036,0.296122991387397,0.12234194924974,0.113908511268956,0.231943207798592,0.132172995031881,1.04966231579929,0.396798563146008,0.0900568077133259,0.112718203658619,0.232918209456234,0.134138319428526,309.631,2.42399999999998
"11424-8","heavy",500,50,0.494,1.04735166320325,0.517204691871485,0.237414095065214,1.12985746569252,0.405218215117408,0.316719927829875,0.0968373666940613,0.193312786804199,0.134416368840086,1.0061103335153,0.619950384615213,0.28741384492386,0.104147935080815,0.210764770349109,0.135086837405475,319.114,2.51500000000033
"11424-9","heavy",500,50,0.462,0.987837032340189,0.537881253580984,0.132084575329173,0.987989167605303,0.682973242690332,0.194905507984802,0.114533051904792,0.237893262756702,0.147802636278298,0.937856282222887,0.837450902081796,0.159487819787438,0.121405814309016,0.281681881792105,0.143290095517705,270.982,2.41699999999992
"11424-10","heavy",500,50,0.464,0.998101224420074,0.495520302305336,0.273883249416374,0.979345039215291,0.556005419630055,0.334747043717224,0.0939891513130791,0.183905853794274,0.127360258317016,1.00875161022509,0.494948624867726,0.327576824376613,0.103573225644553,0.217075846231124,0.128977319104403,291.407,2.38700000000017
"11424-11","heavy",500,50,0.51,0.967101880290465,0.529561867395353,0.218651418240999,0.976751647085284,0.616170769296658,0.320399384951587,0.109086401066889,0.204469837610731,0.120803118149604,0.852786982470632,0.866121953324554,0.294006546583642,0.109467164050354,0.230296489298418,0.137611351976973,300.067,2.56600000000026
"11424-12","heavy",500,50,0.5,1.068554746097,0.653676854665441,0.0448245806423134,1.09501092164853,0.733444068865819,0.0354119193736775,0.127183503523528,0.250718374380292,0.148549388016428,0.910762409694286,1.22665150796867,0.0286416192343364,0.117601479373154,0.254773399913322,0.155669021349979,289.808,2.5590000000002
"11424-13","heavy",500,50,0.482,0.994264003208181,0.548863805951979,0.161245671104293,1.01722410136756,0.572390092058149,0.238224839441941,0.0996782342772299,0.222983410414165,0.118138892660314,0.942175019470969,0.806407026494216,0.175895473590907,0.106088036678363,0.239121942735153,0.134539550872352,290.216,2.49199999999973
"11424-14","heavy",500,50,0.492,0.846075157771571,0.551112365845996,0.48298567238538,0.919443583750085,0.3639461192717,0.537768621021313,0.0989396749348888,0.176581146185622,0.145912005322773,0.850622753490965,0.617707390883476,0.480589702163502,0.104481881696013,0.222203637692863,0.13895078466751,275.528,2.53400000000056
"11424-15","heavy",500,50,0.494,1.04890075383264,0.404976363435398,0.218998501239153,1.1091568318415,0.363563891795081,0.271066026999366,0.105359326567177,0.204352185984237,0.125887466908221,1.04650595374661,0.470618647071133,0.233561611268319,0.108452101724843,0.206099540906514,0.142807913845451,332.005,2.51000000000022
"11424-16","heavy",500,50,0.496,0.903789312705212,0.621348994139741,0.285710156877631,0.921516972622818,0.803683600538863,0.380690695288883,0.112052537344676,0.258205537597368,0.15943387292827,0.823769892058105,1.02533477692047,0.328039169269643,0.110372373005631,0.259049443853002,0.139335395199937,318.101,2.53300000000036
"11424-17","heavy",500,50,0.504,1.07188140154908,0.54081744018061,0.163141291353154,1.14261516608174,0.383201727158382,0.264481366586095,0.0941467950701561,0.177266050000562,0.130815673118411,1.03220201609298,0.640020404036222,0.212643997744526,0.11128814137924,0.224089128336607,0.139024391109517,315.283,2.57099999999991
"11424-18","heavy",500,50,0.504,1.02565553177615,0.499872182938095,0.256614106009383,1.09290339519927,0.318689623723353,0.404891063492423,0.10795038501534,0.200991321403193,0.144878362173578,1.01844571403109,0.439219300958561,0.356243555163387,0.10914530233737,0.192286650730101,0.13000766626994,315.405000000001,2.55000000000018
"11424-19","heavy",500,50,0.488,1.01053878410458,0.532518293487334,0.353216057251858,1.04030312715013,0.522654667187756,0.478184572221778,0.114370922230959,0.266225444298725,0.137924197208822,0.996882631047166,0.704073520645887,0.382062771062747,0.133541653288209,0.273803621533277,0.156416237538329,302.2,2.625
"11424-20","heavy",500,50,0.538,0.926780311229378,0.488921417363406,0.350817810129655,0.990837364902002,0.345998483684138,0.465059898229575,0.126236044540018,0.224679663589273,0.151894808325474,0.870626681328734,0.603021337944935,0.434624020687121,0.133122294722109,0.232433788890941,0.139205858802785,311.17,2.67999999999938
"11424-21","heavy",500,50,0.5,0.933975821074472,0.493770648909147,0.305579044198328,1.01498708407559,0.266380505212869,0.401861713670848,0.111198323355619,0.198194729375852,0.131452399706795,0.951678266121696,0.447601047842785,0.385496450972093,0.124817962741843,0.240110512575661,0.168075008924338,287.181,2.66899999999987
"11424-22","heavy",500,50,0.51,0.981781820182043,0.600150483539134,0.216126650176878,1.0214879926869,0.667368051786179,0.319392238828139,0.113099854855252,0.21113375748573,0.140616080699574,0.891020709667495,0.919008749456902,0.236014926908635,0.11573969173931,0.214938387901625,0.135963899799723,334.228,2.54300000000057
"11424-23","heavy",500,50,0.462,0.938835481918598,0.634255786617578,0.252345868311786,1.00582171509245,0.551742026034344,0.314665424884506,0.106393630336095,0.263986097668635,0.127085242351387,0.931578749666192,0.715881097063423,0.28628083644264,0.105668665815289,0.220261056788015,0.146123802407752,282.516,2.40899999999965
