"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",2000,50,0.478,0.974700191731677,0.486013165072482,0.312215084858155,1.05546374615275,0.311639315152128,0.426603041440017,0.0499132424074537,0.102334138079901,0.0648478892520554,0.985603822197865,0.50312887744286,0.356692589652424,0.0541772899522635,0.109076200995865,0.0641777422869114,1773.227,12.0809999999983
"11422-2","heavy",2000,50,0.4985,1.03981627249751,0.429654079151325,0.238760027844016,1.07755059074987,0.409636835367521,0.318668492809857,0.0559998029456945,0.114595976874882,0.0663952377466649,1.02630415835125,0.471730679514166,0.264932590942413,0.0544934999102781,0.104249865125361,0.0710456776787925,1831.021,12.6739999999991
"11422-3","heavy",2000,50,0.4715,1.05476810318292,0.488431101648999,0.186995365969343,1.12731918402025,0.349381863768324,0.29708090270999,0.049646115571142,0.116105558207272,0.0720566438194875,1.05504233161199,0.499148203775113,0.2108458999016,0.0526805837709969,0.0992552421901903,0.0700261894529876,1834.786,12.0279999999984
"11422-4","heavy",2000,50,0.499,1.00809696209933,0.435668220594482,0.259667388922347,1.06662305510959,0.31554016175936,0.345325351233636,0.0555533188931944,0.101867990755455,0.0695392671642515,0.995263355320307,0.469573913832016,0.298801187957084,0.0617547535695132,0.10221221877515,0.0719426524512845,1809.879,12.4909999999982
"11422-5","heavy",2000,50,0.4905,1.03955772749705,0.500176028587477,0.241494383346044,1.05212389897982,0.569198642443591,0.359685922775808,0.053510764824705,0.117745174220047,0.0640098272744672,0.994786659114408,0.681531306353712,0.250988407719216,0.0552390773936788,0.11869971272953,0.0679837151003861,1833.091,12.3260000000009
"11422-6","heavy",2000,50,0.485,1.02620926283623,0.463581661322546,0.284133568652572,1.06474314470606,0.430408002821046,0.365067635371331,0.0518376163057811,0.100352746580976,0.0680630131646529,0.974123897409673,0.630947892124216,0.260514943288092,0.0574936064861037,0.0992106765189052,0.0704874185512839,1794.757,11.9979999999996
"11422-7","heavy",2000,50,0.509,0.945737203272513,0.574132653312611,0.1775500678998,1.00294194179834,0.493586746474039,0.308546277487486,0.0543964622252828,0.104423539275275,0.0651743652324433,0.917564813582086,0.701260380994027,0.200493168774867,0.0556045967812361,0.108930942025699,0.0732486880101032,1860.808,12.7039999999979
"11422-8","heavy",2000,50,0.4695,1.01401274912743,0.497933361416727,0.245731982607506,1.09871016505379,0.292833463518668,0.362462505888171,0.0469856764640888,0.100817333256404,0.0643114458084125,0.98857395793152,0.571944438502486,0.27474309994297,0.0549259708084845,0.105122410769207,0.0675953960469017,1823.484,11.8080000000009
"11422-9","heavy",2000,50,0.4745,1.03403607000946,0.463600996104485,0.225700768464326,1.0713521559261,0.434150310687364,0.289722870869324,0.0507494158490471,0.114767914880104,0.0646938704203908,1.007963186099,0.613865170968962,0.241235738951385,0.0513840962561389,0.117026975181487,0.0714286923171803,1682.015,11.9370000000017
"11422-10","heavy",2000,50,0.4965,0.919225915749333,0.56111386445243,0.298781659448682,0.992789474866823,0.420036569058005,0.431455803248853,0.0554100067900369,0.122062777001928,0.077394799617167,0.909636417131656,0.620347271374442,0.303973922467003,0.0529318390711388,0.113191753789567,0.0700975621743607,1810.528,12.4409999999989
"11422-11","heavy",2000,50,0.5005,1.06171735526444,0.50748530313874,0.185231963575398,1.12164236752211,0.426083425732028,0.291527411090176,0.0502820226440453,0.113226372321373,0.0669246486925441,1.05056450831013,0.609773002577411,0.209192763437191,0.0565893047126419,0.130920484818062,0.0727658725914799,1792.664,12.711000000003
"11422-12","heavy",2000,50,0.492,0.997191306496371,0.510117990129893,0.222191683346701,1.07256360956565,0.383947043900963,0.33368834865573,0.0611901773185324,0.133849529442299,0.0735409566172503,0.987476210025906,0.594973071169498,0.27255991099021,0.0615891800705632,0.106779624248955,0.0724379943001976,1837.906,12.2999999999956
"11422-13","heavy",2000,50,0.4815,0.960362608749595,0.536894656621818,0.233918282428302,1.00852538845162,0.484456580454066,0.361625018868081,0.0518661662679398,0.107591121611459,0.0680035313507529,0.942032295363053,0.615777783197097,0.263587943712503,0.0562452109235641,0.112515175292393,0.0667623813363525,1828.056,12.2580000000016
"11422-14","heavy",2000,50,0.476,1.01831860291502,0.53975052182892,0.187717614303346,1.10835048659165,0.41197109092057,0.287132127972246,0.0493421851963588,0.114188853561501,0.0700952168396752,1.01754495229855,0.621814389042892,0.20422343515199,0.0558230602430029,0.104504658377048,0.0687619065565286,1822.78200000001,12.2019999999975
"11422-15","heavy",2000,50,0.494,1.02305096468347,0.490840796290449,0.216070583343841,1.095381190656,0.380480786598329,0.310184760499299,0.0488781228329584,0.121084321181471,0.0693168720008499,1.01017824979035,0.565669644685794,0.238746437783435,0.0589310680399436,0.11480756619169,0.0664389155957451,1869.423,12.5149999999994
"11422-16","heavy",2000,50,0.4805,0.968659318943407,0.533513146676975,0.290829473832914,1.00976818508694,0.558916631329698,0.379850697397064,0.0539661457474792,0.117570399198216,0.0681386641305972,0.93715472329194,0.71058764207934,0.319992707322402,0.0518315964296406,0.108858199361867,0.0678631866716808,1737.156,12.1469999999972
"11422-17","heavy",2000,50,0.4895,1.01205248034312,0.530555582813195,0.129977437772966,1.03707448911448,0.533972001092931,0.25114344702964,0.0556198393826819,0.110817989321935,0.0708601509483748,0.941956012221404,0.752588947778413,0.134942232525573,0.0504200780072141,0.102682153222852,0.0793477976873815,1843.186,12.538999999997
"11422-18","heavy",2000,50,0.499,1.0712553246408,0.473959438595425,0.195477347703336,1.13082968146993,0.381787635442659,0.315851533066782,0.0485983423004416,0.110310938911256,0.0629921982794998,1.0746803546512,0.453993580522188,0.255224121696777,0.0557054356930017,0.109762468865979,0.0690874934135376,1918.6,12.5489999999991
"11422-19","heavy",2000,50,0.497,1.02139372638071,0.480929596589368,0.18268358358502,1.08182978084554,0.308220128651688,0.282236362357679,0.0497706863240591,0.0853617324847468,0.0692634188603784,1.01820025064878,0.478967756823356,0.203993019822389,0.0572110132911482,0.115166314246733,0.069214843621737,1782.509,12.596000000005
"11422-20","heavy",2000,50,0.4955,1.00509498119846,0.525681596998582,0.196506402781491,1.07138660360512,0.412932509374927,0.290110072127398,0.0493599119426552,0.093225375652258,0.0656871477870177,0.978959712641227,0.587512692549303,0.193206599140619,0.0509491207638708,0.0926482504419605,0.0687591657777626,1882.29399999999,12.6909999999989
"11422-21","heavy",2000,50,0.475,1.02716365163574,0.473391347365366,0.253212585190897,1.07865889782333,0.498971851473484,0.335725495831167,0.056532813015189,0.1253128672031,0.0649978624599094,0.98980708707053,0.660814544786133,0.264242083136106,0.0609277436532435,0.113237058381587,0.0716496123628984,1850.62699999999,12.3090000000011
"11422-22","heavy",2000,50,0.496,1.01162486422821,0.513590674104319,0.25289631302674,1.0796399301844,0.380427902449913,0.34513350848436,0.0477586973164547,0.104754961015119,0.0685137123125527,0.997469585489716,0.575261754603801,0.296648768630856,0.0532705902115008,0.101482312925721,0.06813405337499,1752.303,12.5410000000047
"11422-23","heavy",2000,50,0.4595,1.06270316141918,0.484931733518256,0.27570355189718,1.09926966660117,0.44485281228384,0.40695766243035,0.0503117306490187,0.140317087299607,0.0701825386121385,1.03142460394568,0.686417364050391,0.308016650842654,0.0538213656878945,0.120699950459326,0.0728597081382424,1757.683,11.762999999999
"11422-24","heavy",2000,50,0.498,0.952097783690773,0.500976619045067,0.285881280186291,1.00059060022573,0.460047483964005,0.37171709794309,0.0529056843531752,0.129025651894596,0.0693254780127121,0.943461689317177,0.554692505878999,0.295855245566932,0.0546168293889245,0.123519474447492,0.0687879873770664,1835.628,12.7890000000043
"11422-25","heavy",2000,50,0.4825,1.02969496382805,0.462286800629022,0.274432591696587,1.0646237032817,0.511038908913769,0.362537632051939,0.0523980939841423,0.104924151441826,0.0644668618817864,0.973317514244053,0.66271881479837,0.297666247807397,0.0544806825226255,0.109556969989036,0.05913584356744,1818.01,12.3339999999953
"11422-26","heavy",2000,50,0.486,1.00943426704835,0.543046627737882,0.196498329836214,1.05524571972396,0.581403735248772,0.293534806276576,0.0493614011078827,0.120971729389261,0.0665405700613208,0.96609678814581,0.730081037556345,0.206894123223197,0.0545569763718989,0.116976998643545,0.0731791123557017,1834.86700000001,12.2589999999982
"11422-27","heavy",2000,50,0.495,1.00602746069333,0.511180448450012,0.234134474162015,1.06657118512876,0.45155356107253,0.342156126209871,0.0538798031690855,0.0879199999728785,0.0730754268208159,0.941951634942668,0.678383682174043,0.259272309526479,0.0578082982754298,0.110267537396568,0.0623444364087545,1837.591,12.6770000000033
"11422-28","heavy",2000,50,0.5175,1.02292348628504,0.48239959884262,0.190549586028048,1.0882152531371,0.355533360300925,0.287626525452895,0.0507448310140344,0.0847411533113331,0.0638533536356303,1.00478265893494,0.567140823620331,0.164557922608388,0.0541142619860976,0.0980113505070319,0.0687471174402225,1901.36399999999,13.0010000000038
"11422-29","heavy",2000,50,0.4635,0.955342485975715,0.508214668106445,0.344709207265137,0.983621836506039,0.576568295990394,0.42799391377088,0.0522037441908656,0.137785649568574,0.0615954738141259,0.934842928693007,0.649773003745766,0.387829544907663,0.0547427585495276,0.124283001756443,0.070801406037614,1655.276,11.9199999999983
"11422-30","heavy",2000,50,0.505,0.997542620090547,0.465558141451256,0.256641352666717,1.06132066996562,0.30953751093235,0.338261834855343,0.0478441428571768,0.0804727275686086,0.0717154387452002,0.958769707679476,0.559514802522961,0.234344462475824,0.055458145461853,0.0846396439125463,0.0642053892257011,1850.25900000001,12.7679999999964
"11422-31","heavy",2000,50,0.483,0.985614743188647,0.505591611433202,0.282276928182057,1.02671894324203,0.487732916679813,0.387681264161608,0.0539902394128398,0.11476440131733,0.0688744966969967,0.939671417871341,0.680776373900235,0.296853916841276,0.0534829806021231,0.110502318701653,0.0699090161608426,1809.60500000001,12.4479999999894
"11422-32","heavy",2000,50,0.458,1.01130223585612,0.484958644517328,0.281101673892823,1.05218001490811,0.452372375788542,0.393497414007385,0.0483260940817057,0.117303215106755,0.0613417299313435,0.968203534093233,0.6436232424983,0.328961862575545,0.055758211065096,0.118049932710248,0.0676415695985976,1750.181,11.9300000000076
"11422-33","heavy",2000,50,0.482,0.965417806199181,0.511350246898352,0.245083159166131,1.02503803919538,0.404637306679954,0.336950418628105,0.0542132917205189,0.117388196125476,0.0746619718718447,0.942620779642611,0.594225114916641,0.255900318904381,0.053064326442387,0.104392258986864,0.0744514374618364,1770.995,12.1459999999934
"11422-34","heavy",2000,50,0.4765,0.967333438326711,0.538818079034125,0.243246212413405,1.03287411238316,0.401069844681528,0.333803182316297,0.0464504886909577,0.098664201269944,0.0742932789384108,0.94340604519223,0.632563488038516,0.286487282105158,0.0565018181040332,0.119414567711445,0.0676285111149057,1664.85399999999,12.2150000000111
"11422-35","heavy",2000,50,0.4855,1.02875514355337,0.496093228444083,0.241207983798074,1.10161123968104,0.36733677305755,0.372332756411207,0.0470222033824505,0.105122162376008,0.0616310032029952,1.01417878745188,0.548219667445652,0.257486149875425,0.0549221495180963,0.102187270982837,0.0667607425228825,1884.29299999999,12.1059999999998
"11422-36","heavy",2000,50,0.484,1.00854391778264,0.459614081966526,0.223571861472408,1.05058434231311,0.407882853639093,0.316452813874058,0.0488594513274068,0.116923532119162,0.0703690899691938,0.964678418830094,0.640926105407446,0.244972418123372,0.0587081439163472,0.133534696070486,0.07447850453008,1758.647,12.0470000000059
"11422-37","heavy",2000,50,0.4665,0.999361955395389,0.476487121790473,0.217180143167969,1.04383042011625,0.425245749826054,0.309999547139296,0.0513728508230234,0.0947536416036462,0.0678051728616949,0.972236711435661,0.588085654354399,0.252960159929879,0.0509411196797552,0.109071027406287,0.0624774416159926,1707.253,11.7960000000021
"11422-38","heavy",2000,50,0.4955,0.943965076677795,0.482797020493638,0.351775720828332,0.978719599601327,0.498522340112,0.455009463611082,0.0565651729998887,0.116127509763379,0.0714200865004545,0.902048147593448,0.677944584970403,0.377889299662558,0.0605979843132377,0.119405518543434,0.0679069988810031,1778.41600000001,12.4869999999937
