"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","extra_heavy",100,80,0.87,0.870210831885964,0.597704093171355,0.251100434202474,1.05139943809437,0.185049847817705,0.483421019660301,0.284332713850296,1.11066871170259,0.600664775455107,1.05293146081456,0.114416917114778,0.415484634671417,0.463224180184287,3.39693540894609,0.286148840442718,28.089,1.687
"11431-2","extra_heavy",100,80,0.76,0.89743492184645,0.0470473219578164,0.533025214311287,0.897130422958889,0.0599318545174666,0.397228872627201,0.203458032030651,0.425295366226477,0.455117686106672,0.849035431232005,0.979851632640659,0.437812475589334,0.283418270794182,2.54183200004874,0.351470134561904,27.762,1.624
"11431-3","extra_heavy",100,80,0.81,0.838950032923414,0.461378410258018,0.566318614718008,0.968192851256862,0.0311615675938679,0.427276060388472,0.29268470861726,0.327106405232428,0.521456036865394,0.979961769227139,-0.339139395284692,0.775250872747081,0.43534322736565,3.02333880650441,0.341642650013471,26.785,1.65000000000001
"11431-4","extra_heavy",100,80,0.89,0.923609547268794,0.391051844281224,0.446158521694998,0.695794100827819,0.226613882587188,0.262203855528002,0.508144403605847,1.23132009325464,0.877896163453441,0.371378812247078,4.34313371828086,0.4357614643577,0.550021241837328,3.20643061578671,0.319645914694066,31.335,1.721
"11431-5","extra_heavy",100,80,0.75,0.993423685996306,0.573801691545775,0.0860485411659153,1.02458550602693,-0.0717212917783297,-0.000420755331039099,0.323735147318326,0.936027252809001,0.454518399606304,0.783485040925635,3.48821063822962,0.129520864511961,0.332754483035461,2.45814639230372,0.292160394575051,24.92,1.53199999999998
"11431-6","extra_heavy",100,80,0.89,0.847677652558124,0.428878770935844,0.358495382629952,0.836569722788508,2.98410540355701,0.488885839867671,0.249185897613392,3.90821178629005,0.311205153234731,0.572070188263525,2.7717998400802,0.434344785764417,0.481435630992562,3.33380949516489,0.288281960763893,31.845,1.65400000000002
"11431-7","extra_heavy",100,80,0.87,1.08479314946809,0.390100818396077,0.239417663458561,1.08159175816009,0.387683261707334,0.350165580974703,0.368007757568558,1.80806551927494,0.651253982573531,0.967545948069654,2.61054664749434,0.13948130431722,0.505292043750003,4.10561231916269,0.353335668960211,32.086,1.685
"11431-8","extra_heavy",100,80,0.87,0.992678402285243,0.506741649399345,0.0320166413015683,1.0691323737484,0.212845520440542,-0.475925538957796,0.295411484860773,0.585198842383642,0.7856691395054,0.616603801799689,4.89579150131639,-0.113516514086189,0.444900114849374,3.59539638121302,0.346825316783747,29.173,1.661
"11431-9","extra_heavy",100,80,0.85,1.05004047072465,0.43891121327009,0.0594767341651016,0.933889916781578,0.230482118397179,-0.0678923697436233,0.433449411152803,0.859400593638157,0.750237572344888,0.489211326983303,5.00191034906099,0.11458758778312,0.514706387815045,3.6537617371144,0.300011035435977,26.622,1.63900000000001
"11431-10","extra_heavy",100,80,0.78,0.72103977114431,0.55082384049575,0.376724925652756,0.678276295986772,0.147167409178306,0.368550832618292,0.321669143454711,0.27780933110738,0.436702658598,0.613684409342349,1.78672611890106,0.412625168235073,0.333735313921983,1.63997793307149,0.254053199540813,26.802,1.55199999999996
"11431-11","extra_heavy",100,80,0.82,1.10530278546177,0.356049382488483,0.29023984308896,1.13213243699991,0.140911089047862,0.341382524189811,0.47930614006183,0.947923090994138,0.395831591143572,0.965165848083158,1.8845852465652,0.342686163209421,0.486459113209342,2.99757461151024,0.289881537541692,38.769,1.63
"11431-12","extra_heavy",100,80,0.88,1.24737656503527,0.370665548186673,0.206191290461984,1.22185908337374,0.405816666182887,0.235130637528606,0.367592233008763,1.26254032508757,0.493527319685486,0.900575110968085,3.01668745264633,0.344539669512027,0.525590226258934,3.02209580298395,0.25771203821239,27.163,1.66699999999997
"11431-13","extra_heavy",100,80,0.77,0.823145544353689,0.52245328275502,0.283279123964057,0.955950819294888,0.0651458196434116,0.227902219325188,0.340340671068257,0.24121935145936,0.403762525891316,0.910253040704227,1.20221272929461,0.360250063884547,0.422027807342941,5.10355255831641,0.31537842446793,27.524,1.56899999999996
"11431-14","extra_heavy",100,80,0.83,0.890092914952656,0.701995854910996,0.154075273394442,0.972837246518131,0.0362634029767601,0.309536773258684,0.384951333326772,0.354584439933472,0.499284702263032,0.754564975018464,2.88181407272158,0.315697692974108,0.406010852535608,2.59908710865369,0.288354417550457,24.713,1.62299999999999
"11431-15","extra_heavy",100,80,0.83,0.882445211962928,0.6645227141618,0.207221356856011,1.25818373512205,-0.175143734370069,0.314166634394521,0.369659949662566,0.818721698837455,0.42020388451247,1.40622121247012,-2.03900878213932,0.248970926924038,0.394522511801235,3.08398113313101,0.29131302249959,30.128,1.625
"11431-16","extra_heavy",100,80,0.86,0.715305242212704,0.648228741306067,0.530580450006631,0.830674380925821,0.0399823702075647,0.60503307019021,0.339040369570657,0.0995501003695003,0.533716497345986,0.784158500665828,1.10783068871175,0.69007440664105,0.455559539609363,3.01682114993963,0.303465107329955,27.574,1.61199999999997
"11431-17","extra_heavy",100,80,0.82,1.12949883562274,0.618865463472266,-0.101760424825065,1.22911769350936,0.246103299631948,-0.463913127907705,0.28727308910677,1.1399991464226,0.616153395506954,0.937734182061454,2.54050123905384,-0.0310211824563694,0.389867214132296,1.97389870849399,0.296086955188871,26.4250000000001,1.60799999999995
"11431-18","extra_heavy",100,80,0.82,0.7544689895347,0.663389992133797,0.306376721694155,0.850968083647428,0.216256248625523,0.282793113290199,0.307708635241794,1.23746195861824,0.567282300661555,0.620326029349369,1.99577761000735,0.423022476841538,0.395283827855525,2.14655115556944,0.315882220979145,25.475,1.61300000000006
"11431-19","extra_heavy",100,80,0.83,1.11099772469365,0.509739121591372,0.131068773081127,1.14285455069983,0.615881019660086,-0.113124341662551,0.282750982389669,1.40911255274488,0.501408434846437,0.869246042131719,2.54014208370835,0.150943496180932,0.336998252391043,1.91273813363403,0.305070379532916,31.0730000000001,1.62699999999995
"11431-20","extra_heavy",100,80,0.81,1.17247924381336,0.500647453500977,0.0728535695805429,1.71457603725152,-1.29805782397972,-0.0175270798206394,0.397034889868483,1.62662652706394,0.451653075229777,1.75185701401553,-3.06577526049739,0.122904914494451,0.404216187708248,2.81537753962312,0.32983552578885,38.3,1.57400000000007
"11431-21","extra_heavy",100,80,0.83,0.980384762197925,0.248433119713137,0.268831320541872,1.04024861102802,0.00457821390413215,0.875223798051745,0.244643980797244,0.287540011014125,0.830822134940174,0.827558494699325,2.25006918140206,0.173543937757914,0.36413566412728,3.26485311234376,0.332620090536818,28.359,1.65499999999997
"11431-22","extra_heavy",100,80,0.85,1.26499850424493,0.371715808334865,0.00692984191010344,1.4158368895201,-0.102310215773303,0.0240189065094613,0.317786774233028,1.07446913896167,0.486945476055775,1.53647181597344,-1.40703130553306,0.0983079984601684,0.4333606231695,3.77846310314845,0.29435898328785,30.6559999999999,1.64099999999996
"11431-23","extra_heavy",100,80,0.8,0.985101083570422,0.540764105006865,0.328428886579975,1.10512122155094,0.00274916475296997,0.243684321810996,0.282606225454384,0.0137733178923594,0.448671855811973,0.942464267755101,1.74525036384201,0.420779912764675,0.358130559541478,2.54935440162911,0.292317285464232,22.829,1.59699999999998
"11431-24","extra_heavy",100,80,0.77,1.15860964291126,0.597866492220051,0.375612998876573,1.25169932122163,0.988330601176652,0.104060011722147,0.212225739350926,1.00226706799416,0.408748218436042,1.07834068864161,2.99420269418799,0.389151058269322,0.266034052663473,2.19627168698913,0.254575658882077,34.607,1.53999999999996
"11431-25","extra_heavy",100,80,0.74,0.963561531059707,0.562576165788847,0.228139367505119,1.074154302301,0.159327847714591,0.370526175111296,0.291149784068633,0.554064512420535,0.366791072626268,0.931816165383092,1.49329486947867,0.426776510360108,0.318415445044807,2.5441031588199,0.2976525058295,31.635,1.50699999999995
"11431-26","extra_heavy",100,80,0.84,0.782970202681777,0.427128240471704,0.723864508047317,0.67109920023773,0.795315825743836,0.681337285954417,0.394948022902328,1.24879677774545,0.582578690417815,0.623925808286517,2.76480009344008,0.847670592798723,0.457915846347206,3.36598634622434,0.330951712755741,32.751,1.62199999999996
"11431-27","extra_heavy",100,80,0.81,1.16179808302431,0.386490063523939,0.0832782095806128,1.3825595567565,-0.309353754531354,0.155435556178705,0.398167382656603,1.06047320262861,0.370210877240392,1.45386714394854,-1.27135547972777,0.169960997208348,0.387784178962537,2.70906760593596,0.317349402097432,34.855,1.572
"11431-28","extra_heavy",100,80,0.85,1.06652686408487,0.504083183959336,0.383099660625721,1.15828909069269,0.104386495735049,-0.0451437224800448,0.324806457304139,0.984474840928462,0.596995593220696,0.99444211989895,1.20546311314321,0.522701633824365,0.480476339094809,2.95018267569132,0.311583991764132,24.9589999999999,1.64200000000005
"11431-29","extra_heavy",100,80,0.81,0.9133184307552,0.408823632520468,0.246808431867182,1.04346868870255,-0.344347157329582,0.36149178471889,0.497619400197076,1.27752219653502,0.478489654397013,1.01307294913412,-0.0206591057293711,0.308134331712234,0.426408663841942,1.54925548912555,0.328649679888216,27.691,1.601
"11431-30","extra_heavy",100,80,0.82,0.959125430983893,0.666217889693227,0.057554141100447,0.888557814347194,1.04315094565612,0.131187854267924,0.484544136728533,1.58226387933021,0.477975768414855,0.917329821547668,2.08092556951322,0.18162270902407,0.549487310096663,3.16902419992521,0.341759684204966,38.737,1.601
