"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","heavy",2000,50,0.5,1.02042459502642,0.487227935120722,0.226048973032175,1.10064710335409,0.28335303831825,0.319975564387304,0.0507447216328068,0.0853377634222595,0.0631241898223628,1.02438331324716,0.462795491751923,0.255405429195973,0.061204130453527,0.0978549151279558,0.076907753643612,1647.355,11.362000000001
"11427-2","heavy",2000,50,0.448,0.961000079105489,0.52017348235363,0.251556159332134,1.02449163886999,0.391247737174787,0.336754941347973,0.0461448327228375,0.0963729758403987,0.0659350862937572,0.958240710405411,0.563427327156418,0.262124824323757,0.0519467429939213,0.102197537466429,0.0614628913620626,1538.637,10.2549999999992
"11427-3","heavy",2000,50,0.47,1.03655646874507,0.491487358656644,0.218376217449565,1.10196709116613,0.371378122754317,0.30648819905815,0.052965311376472,0.0939823782350908,0.069564010054049,1.04253084364908,0.525104330723496,0.23484810017083,0.0500372075797363,0.110758780582976,0.0686367439304841,1536.765,10.5519999999997
"11427-4","heavy",2000,50,0.5005,1.01031373520813,0.489620144126633,0.206193744906344,1.07461779079485,0.346654869345053,0.335951478822238,0.0463011474646152,0.109030163441389,0.0621919503731331,0.976813982398857,0.586636103993863,0.2356691103847,0.0517884246441658,0.104690536537936,0.0664849728030925,1692.826,11.0400000000009
"11427-5","heavy",2000,50,0.4695,1.00661692160278,0.536630076308469,0.238516148412323,1.06575418901854,0.451542215498373,0.332255289807149,0.050910073515866,0.11844932062054,0.0603564399079092,1.00037509760913,0.627499314646179,0.232972562390112,0.0592957989224532,0.120204412608646,0.0651726781399748,1575.854,10.5030000000006
"11427-6","heavy",2000,50,0.4765,1.01825222606501,0.519424574639542,0.200934915603624,1.06274263733268,0.497400770858381,0.263861623410856,0.0531313410012516,0.103598352753344,0.0669090494033998,0.985032895643479,0.664684710133648,0.226735735711508,0.0539409238954831,0.0982242601004285,0.0789807384407108,1482.252,10.7010000000009
"11427-7","heavy",2000,50,0.4865,1.00625073221448,0.528429678104043,0.228971570902911,1.05842594725407,0.456980706326452,0.318639849386501,0.0541430230804113,0.129286295774181,0.0633483903752441,1.0050077094533,0.557653254568965,0.253142574135738,0.0514178082056144,0.111623820413471,0.070533199414324,1582.698,10.780999999999
"11427-8","heavy",2000,50,0.4735,0.986962123768039,0.456600817642755,0.258770809047245,1.04576749685736,0.336813696290241,0.364025959731315,0.0594506965685915,0.106809926916306,0.0664603470596499,0.9610524860565,0.544421308952049,0.264822438226931,0.0512341919848371,0.0918217980381184,0.0687698860852052,1634.633,10.6339999999982
"11427-9","heavy",2000,50,0.484,0.996554975784986,0.448406360340563,0.295174453609457,1.04232250544624,0.389244100239445,0.382502446044059,0.0534177525692703,0.117984068417893,0.068153634782274,0.968798536489808,0.600761321720161,0.289171274494725,0.0506883013884769,0.112043552587172,0.0700652994000729,1600.427,10.8790000000008
"11427-10","heavy",2000,50,0.4815,1.0329181150743,0.429249833672289,0.28421815921538,1.06646538067486,0.445223733657959,0.325402551062621,0.0545011837132029,0.131050952852995,0.0678841506515219,1.01402244197522,0.583309883183437,0.297045992925936,0.0526916494338172,0.113565707599708,0.0650296930499921,1522.631,10.7099999999991
"11427-11","heavy",2000,50,0.4805,0.966852265076324,0.516653639462,0.255705479972946,1.01763132280976,0.450748991828927,0.363420097987907,0.0536384785626369,0.113890070407284,0.07336612974903,0.953567523859635,0.587744593803958,0.310113035084633,0.0537482024293544,0.119531634970298,0.0687030935131236,1542.695,10.7890000000007
"11427-12","heavy",2000,50,0.4865,0.962632269160341,0.508603035982578,0.286843015320711,1.00351810705826,0.504778848457405,0.394936155247497,0.0528555591498091,0.121386215822398,0.0672333904930714,0.916979164635109,0.707763368739008,0.298712561894531,0.0526065654988896,0.113206135264061,0.0667172875729285,1597.733,11.0019999999968
"11427-13","heavy",2000,50,0.4755,0.979869368669878,0.507861633599177,0.24317158788654,1.04905948191453,0.386409086633941,0.324054498877482,0.0567526601638241,0.113389364654096,0.0718400766186926,0.984499638836775,0.541247585834305,0.262054075817824,0.0583807958521037,0.106556482304467,0.0721072397741335,1518.014,10.6640000000043
"11427-14","heavy",2000,50,0.4935,1.00039459891352,0.517490926686196,0.240277263901229,1.07777336105927,0.350218273297199,0.350013783886482,0.0520109850323502,0.101167758304201,0.0655026179714709,1.00748504740877,0.529373301097661,0.286893215861279,0.0603838182270681,0.114247981098141,0.0707110517863362,1579.485,11.0030000000042
"11427-15","heavy",2000,50,0.492,1.02039038316645,0.478463187094456,0.247993388382645,1.09596102048177,0.341008690280961,0.369140470351798,0.0523720729479974,0.113759612506194,0.0708153853596051,1.00999108775208,0.546971320407818,0.305050794881045,0.0568090189883634,0.118214242306875,0.0712096475937721,1628.446,10.8510000000024
"11427-16","heavy",2000,50,0.505,0.982483785316702,0.488068914272207,0.285145894761113,1.05080864106281,0.375516305497038,0.380702654903208,0.0500535499381481,0.117667220688649,0.0672994407250952,0.984866356425921,0.475134527778974,0.319247370746377,0.0580229348749559,0.115942766733105,0.0709000415105312,1723.814,11.5299999999988
