"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",500,80,0.84,0.927127614881171,0.692398981448995,0.336424962122939,0.867718637489594,0.370122460098557,0.272186567683336,0.154945435917962,0.291139189055345,0.197959679644142,0.728629913869178,2.38870160706428,0.475961453611768,0.182880388880164,1.05483715891721,0.140685947885957,194.417,5.74099999999999
"11434-2","extra_heavy",500,80,0.818,1.08525435403396,0.402797548911651,0.270651589817056,1.2147097325495,-0.0658628505970558,0.441925144694548,0.101290516772078,0.232431319484149,0.253571681029885,1.21356153711712,-0.128356843119332,0.392579191595599,0.185540225237917,1.08733512293866,0.139964007391854,237.935,5.78700000000026
"11434-3","extra_heavy",500,80,0.834,1.0693000300986,0.329767724165721,0.39338986767454,0.961029415600318,0.498713409016229,0.20916355974464,0.147619427332266,0.325311921328976,0.210788025158125,0.803171222507512,2.44132967549034,0.379198505517423,0.195058060019188,1.0767531522642,0.13922901940893,265.695,5.83500000000004
"11434-4","extra_heavy",500,80,0.856,0.932251526405371,0.604044629799562,0.221957310698499,0.917883264388925,0.523684138151541,0.274170197012883,0.15860808675621,0.438961536662695,0.203607104154845,0.826471965043504,1.4038130585044,0.392879795854217,0.188959556555763,0.843188089791014,0.13953047198849,266.034,5.98000000000002
"11434-5","extra_heavy",500,80,0.806,1.02861790507089,0.496686205055896,0.173309228056545,1.02702744382378,0.433111334714726,0.298752427694686,0.148699274645621,0.405145201681291,0.152546375261203,0.98803284924251,1.06205829000783,0.314893560003869,0.167368729207143,0.862933161288253,0.134737521409458,334.812,5.68399999999974
"11434-6","extra_heavy",500,80,0.808,0.936742823268269,0.588033482580169,0.310764341311015,0.825570314489142,1.2706065684398,0.324890159633825,0.150745744244278,0.738709669394767,0.170295866958709,0.759597134899523,2.33537868336245,0.432353349319624,0.174029807046318,0.99695483225983,0.147816973382524,331.321,5.72299999999996
"11434-7","extra_heavy",500,80,0.756,1.01782002369611,0.568213245463694,0.103354836554808,1.06451060405926,0.654346153288344,0.192540464485187,0.127773466171407,0.595657368047487,0.154922271316864,1.04010716743027,0.91236817400726,0.252863335887955,0.143344529288533,0.906947858526999,0.142498856694722,372.794,5.36999999999989
"11434-8","extra_heavy",500,80,0.816,1.01787697371614,0.500073105535334,0.191105678470056,0.987199977154711,0.488283367657552,0.0672725479861589,0.124744022608788,0.316885053582752,0.209335746240678,0.863467975094627,1.88680675186202,0.307145910213127,0.173886809926174,1.00570933719521,0.144356240762257,283.153,5.721
"11434-9","extra_heavy",500,80,0.83,1.01672805025179,0.361379010733075,0.316092787494925,1.04324246630186,0.323824882139552,0.351974788590818,0.167075138092051,0.537871498682886,0.168335619934208,1.06772643039982,0.328204910365099,0.369415590563932,0.171117851382841,0.887815182529605,0.141261719050891,376.665,5.65499999999975
"11434-10","extra_heavy",500,80,0.796,0.990381112709124,0.470975461122123,0.258434766791841,1.0161450586746,0.578514164036834,-0.0403348416528054,0.122068757127908,0.496827149614882,0.217017097989356,0.801784836174641,3.04366171207531,0.258547523957839,0.151897003567407,1.1654862492715,0.138950501903209,243.994,5.61200000000008
"11434-11","extra_heavy",500,80,0.768,0.963257984240121,0.611857793452623,0.173605730333326,0.932189388854158,0.752091867368114,0.230948631970356,0.129070762255301,0.525770421088249,0.169066235926085,0.873509610517595,1.5908871945494,0.330601159866651,0.144776196485511,0.83739580997936,0.14084582305461,295.145,5.56899999999951
"11434-12","extra_heavy",500,80,0.83,0.967757264799743,0.510707817253899,0.359434890027341,0.801337901429307,1.38898727816569,0.248369102384575,0.171548505001422,0.916548347844455,0.201165265400478,0.696182576293457,3.00850494558116,0.40128506682411,0.171787133398109,1.10576787285743,0.135045857295052,312.844,5.76099999999951
"11434-13","extra_heavy",500,80,0.822,0.952499387989872,0.502081496310112,0.294515449989713,0.999795082545608,0.216698983632589,0.431992746917914,0.135744361717934,0.285918507824193,0.153579763495986,0.922543136772447,1.09353359173312,0.452357964792053,0.159907598241665,0.892869542201539,0.136772983739711,260.624,5.8130000000001
"11434-14","extra_heavy",500,80,0.824,1.0050763090088,0.489260614318638,0.292512467508467,1.11359251532302,0.0978803711843726,0.34431846562838,0.106463603726541,0.219132816086986,0.195095392600259,1.15250625928824,0.0288921526102924,0.418012939638623,0.171264586036722,1.12831940882596,0.132565376659643,281.668,5.64500000000044
"11434-15","extra_heavy",500,80,0.81,0.961157361540842,0.447703680454589,0.402542655345941,0.964056831140852,0.197857002012626,0.483005625813367,0.129677732188095,0.199681885808097,0.149750488637,0.931341170819735,0.962365450238093,0.508536889796009,0.161643244187526,0.849429013620968,0.126071468231055,219.249000000001,5.66899999999987
"11434-16","extra_heavy",500,80,0.814,0.999058790672136,0.435799335452948,0.268085034198533,0.980749891273873,0.589344895855283,0.220681640719334,0.151299268392808,0.397784572166926,0.184214459347337,0.848301641572253,2.14434326924675,0.323189640069583,0.188574482408196,1.1521447039928,0.135720378363214,305.365000000001,5.60699999999997
"11434-17","extra_heavy",500,80,0.804,1.03860342051756,0.603249006661611,0.119124454375179,1.13156648816983,0.384987797376398,9.00372857186933e-05,0.115903835677017,0.340820321810551,0.194175049317889,0.996537948451948,1.88058115838671,0.194886855094032,0.15892791371348,1.02417759626517,0.137558148630294,228.696,5.60800000000017
"11434-18","extra_heavy",500,80,0.814,1.00185490989081,0.413825630775288,0.284833895861095,0.978183944059021,0.312862954235651,0.241145859803681,0.136645219827425,0.292882290711998,0.196040044567677,0.861166765077039,1.80830067062607,0.361182415511742,0.186558660991475,1.14284054220965,0.135755145757902,235.075000000001,5.61899999999969
"11434-19","extra_heavy",500,80,0.826,1.00004270077173,0.510904142686301,0.159533136517183,0.912191752767147,0.522895961990879,0.132283091229744,0.163025939256483,0.429921527428654,0.199829944173032,0.793314930734253,2.27639357316948,0.254743326462118,0.177176119623695,0.942668974441068,0.141529488388328,246.078,5.74600000000009
"11434-20","extra_heavy",500,80,0.822,1.07115297240747,0.43635139737128,0.181303559149726,1.12965370119062,0.0802026537207051,0.237776605660694,0.134117380942795,0.127645153073772,0.166121288565452,1.07328699648723,0.749022670722287,0.303142931711149,0.170791613396332,0.863894940472405,0.131351796575039,180.605,5.73999999999978
"11434-21","extra_heavy",500,80,0.79,0.887841825079037,0.449456818176784,0.417435934880647,0.906782065104699,0.256440459450882,0.400247299316609,0.127177706612473,0.210404471553547,0.156854754778758,0.856919910763967,1.26088645852002,0.483421765097831,0.161086257997497,0.948720090124125,0.136060732375057,217.233999999999,5.47099999999955
"11434-22","extra_heavy",500,80,0.81,0.974017265517728,0.521294840325197,0.307295050565242,1.01411699646399,0.471412915193981,0.312050382089765,0.140953980529228,0.501626654696775,0.179272853298529,0.945502655797909,1.06379215407995,0.374171513909027,0.1679888474933,0.828936482402619,0.14528183788214,305.014,5.66899999999987
"11434-23","extra_heavy",500,80,0.812,1.0295161842616,0.475550036557171,0.30848650204424,0.924629357561525,1.39989784273103,0.259391545409437,0.139489589565493,0.928619129073643,0.176658601006016,0.824770768063884,2.76758356989983,0.402142084051789,0.166342324980719,1.20210935612777,0.128275572638357,312.799,5.81999999999971
"11434-24","extra_heavy",500,80,0.858,1.06349370516748,0.502832520139026,0.212044432302646,1.12444564109122,0.0666095943967663,0.376812576195072,0.156080640893389,0.112461687215314,0.154977834053455,1.120280669048,0.529865517828896,0.384567594901866,0.197110965136628,0.792215248168513,0.131480786943787,189.081999999999,5.92099999999846
"11434-25","extra_heavy",500,80,0.782,0.949959452611081,0.523200371700367,0.19149803012054,0.932940033752671,0.453120416720158,0.140152986677732,0.120093629212159,0.305061528300671,0.172127106912535,0.854240783018445,2.01291695405382,0.269601510410048,0.156215547999751,0.994653207195983,0.136049840859789,252.49,5.49700000000121
"11434-26","extra_heavy",500,80,0.804,1.13654462221761,0.387298769433353,0.150525041778188,1.200084297663,0.22518618540152,0.172168369084284,0.119103463688985,0.407247284036444,0.18750782615715,1.13233430254662,0.879064346388632,0.215457168510696,0.152601684111339,0.903625886967162,0.139223149520441,261.018,5.57599999999911
"11434-27","extra_heavy",500,80,0.816,1.02436444240153,0.408424882494955,0.415227396982623,1.0940923516756,0.137627992748158,0.467503622885863,0.133909724717369,0.306887838268954,0.169429527011285,1.03797893808208,0.661016831040213,0.506159842260797,0.157803942976437,0.844841848019494,0.136998180262106,260.355000000001,5.76900000000023
"11434-28","extra_heavy",500,80,0.832,1.06833994191471,0.397099939666693,0.129734189718518,1.08396971937562,0.333606832841349,-0.00114400376629187,0.114176508941291,0.304318170015054,0.222612698119778,0.87189673167088,2.56846761351568,0.149658547536802,0.162269238345585,1.07093287470229,0.135320413579699,247.318000000001,5.73899999999958
"11434-29","extra_heavy",500,80,0.844,0.982072020243094,0.479389484603259,0.216841854974194,1.03269874835668,0.0440240044133241,0.0971756211291433,0.12129789574998,0.0430385234865694,0.229726763091972,0.871797216947336,1.33549106341056,0.31554030965803,0.194159297620995,0.886985942605162,0.127659619582262,125.305,5.79100000000108
"11434-30","extra_heavy",500,80,0.824,0.953240300680517,0.509214223136785,0.383048678315545,0.925958951390813,0.670714573234234,0.352229129828288,0.1547188161484,0.507735161158051,0.193391450386086,0.834288065814134,1.78657227377118,0.482328275342595,0.178898904359073,0.964656791884113,0.14071044173741,343.362999999999,5.76699999999983
"11434-31","extra_heavy",500,80,0.822,1.07294850161153,0.492670879409574,0.0802185638662119,1.03291494432418,0.824469990976412,-3.6225538939018e-05,0.138750256659556,0.48479184398343,0.171695958852113,0.943966533481113,1.65674054999846,0.121723799438291,0.168123953738218,0.903628891559804,0.139000114369321,402.744999999999,5.70499999999993
"11434-32","extra_heavy",500,80,0.802,0.958282266770561,0.527746496271863,0.427404699212779,1.01189666118811,0.684530172028496,0.495589191676047,0.138327206402878,0.688070479066786,0.166525233033753,0.962386146875375,1.32325203866245,0.556633067830538,0.175783917788722,1.3127345611907,0.148057670821609,320.369000000001,5.59599999999955
"11434-33","extra_heavy",500,80,0.794,1.02071397230663,0.503383430478053,0.296643441471166,1.0428819134654,0.774701397396664,0.318289578146648,0.121254896318954,0.639388941869476,0.172074161970882,0.934641744953715,1.88311422146258,0.41764362451332,0.165410092149958,1.25890106919018,0.134577175718614,375.432000000001,5.53899999999885
"11434-34","extra_heavy",500,80,0.828,1.04197698938087,0.363666842605994,0.371995599179323,1.16599316988079,-0.0706119669674043,0.500486474237148,0.130880500412369,0.423337055348224,0.214004528300542,1.24557432173972,-0.749363159241607,0.543193980977724,0.168525782513566,0.959696436734099,0.144196965733498,344.413,5.76000000000022
"11434-35","extra_heavy",500,80,0.826,1.09159601863538,0.407143074580157,0.163611527597425,1.1609023587423,0.108652421064722,0.24571624763445,0.131260852560518,0.335985561319336,0.159344541321404,1.08652050151604,0.752733178842575,0.240020107688984,0.174493831677454,0.915702775612219,0.122132163916051,298.588,5.80000000000109
"11434-36","extra_heavy",500,80,0.814,1.00150017424464,0.414602619387258,0.227555745023385,0.934382083396859,0.865709968260362,0.251065402433304,0.143840428259419,0.661284742862821,0.161880901364416,0.856320624271112,1.79994294450077,0.290385687435251,0.161672613067916,1.03280459026479,0.137003253910894,361.323,5.75400000000081
"11434-37","extra_heavy",500,80,0.852,1.05817228856556,0.428682355205999,0.188384051409387,1.03245432018027,0.536127787605646,0.114180716455088,0.138105291710031,0.502388425372515,0.206613877950717,0.905918114916275,1.85049544830194,0.257529300528353,0.184715725670921,1.05930807491366,0.143790732002986,322.672,5.82600000000093
"11434-38","extra_heavy",500,80,0.828,0.976460617765672,0.557722983884358,0.208348517711013,1.08506003332478,0.282908394952359,0.211126992391712,0.124874442330772,0.390650071462029,0.223403933819828,0.936340042833031,1.2816432596164,0.286993653477834,0.177005697956824,0.959049602716311,0.146408275830775,287.34,5.77099999999882
"11434-39","extra_heavy",500,80,0.794,1.13093323520991,0.462970898002517,0.0665340137037397,1.18946002844921,0.231646609656326,0.145493213407851,0.134420652064199,0.37223490874356,0.169500603178369,1.1097315216258,1.27253040681588,0.18329105093451,0.168639427097866,1.19170518166965,0.140862947729312,280.146999999999,5.47699999999895
"11434-40","extra_heavy",500,80,0.832,0.992415438682449,0.342740646241513,0.463938382763376,1.05971217876827,0.111498512979197,0.442824374434951,0.102770726724974,0.249165605425909,0.313129542965489,0.947045674124562,1.06989938526321,0.513451451230887,0.177426658875552,1.13781497644558,0.150314511141164,258.547999999999,5.77199999999903
"11434-41","extra_heavy",500,80,0.822,0.98121488855996,0.693618010479118,0.0518471113454593,1.00769487534557,0.435313798468972,0.05479705239391,0.145930093063346,0.358418663732136,0.208247496399169,0.902311280327816,2.01091476434242,0.161281913809755,0.178265012683069,1.04611848483141,0.137828641322095,259.115,5.71699999999873
"11434-42","extra_heavy",500,80,0.792,0.861323636412756,0.557897935376682,0.364112174302932,0.945752460020058,0.290335096198191,0.428469756818172,0.13393179617252,0.32829581060292,0.160561851898715,0.886943585465049,0.912797761161146,0.46675318003364,0.170578598655422,0.911216240317615,0.145225421114676,250.584000000001,5.68000000000029
"11434-43","extra_heavy",500,80,0.8,0.944396452118885,0.466688919830132,0.358551494992217,0.950497149168518,0.76646076979502,0.386305365088751,0.154099889313914,0.681422383256503,0.153014915674705,0.899507824455096,1.3704969507304,0.426071531687264,0.176362191932536,0.972189817016356,0.124303805976966,339.463,5.68499999999949
"11434-44","extra_heavy",500,80,0.836,1.00284432590958,0.528567074714406,0.263545990699749,1.14063189403799,0.0593652466898543,0.245918131387641,0.0998449701178918,0.0797079401920557,0.233679056253039,1.01494930450355,1.04133363999646,0.367545769410103,0.174431575314141,1.0676748897869,0.160279711059025,184.947,5.73499999999876
"11434-45","extra_heavy",500,80,0.812,1.05909843222925,0.491641374425748,0.263959614465213,0.907443393410259,1.23816453783628,0.265879820513318,0.156523257163284,0.707687579442342,0.171594064735493,0.870638245031502,2.31539440759339,0.343137097982513,0.160827943952461,1.00775779968442,0.134889607997016,292.027,5.65899999999965
"11434-46","extra_heavy",500,80,0.804,1.01698170334919,0.464346892195456,0.312473197749461,0.927625161949962,1.20271456202895,0.346755771028827,0.159097310274038,0.86117982730424,0.169317900428956,0.87261060632584,1.87443035188929,0.408149291158408,0.168001546918016,1.05452287447251,0.138848091012473,365.921999999999,5.61899999999878
"11434-47","extra_heavy",500,80,0.79,1.00833650132914,0.448138203600318,0.264820731066149,1.07645833934486,0.312711941938394,0.177894276838733,0.107356556749799,0.376083992771688,0.221714585065069,0.993372066671968,1.24070062896519,0.329761586208641,0.168433688264944,1.20016132242102,0.157178593905628,256.459999999999,5.53700000000026
"11434-48","extra_heavy",500,80,0.814,0.882064877036001,0.553520928543912,0.335275202536018,1.02906463691463,0.0243003418326978,0.326553168582885,0.103164421698091,0.0382061967882188,0.247501658933303,0.923145355417965,0.727306369328666,0.458913537457525,0.159950282333981,0.779889766678742,0.156807714819026,137.412999999999,5.76800000000003
"11434-49","extra_heavy",500,80,0.842,0.980598464541313,0.564396913254124,0.240729578477666,1.06608130068125,0.0461286971645875,0.0246224264599449,0.117511357646279,0.0404542151375264,0.25501816972885,0.923073033927264,1.360194488182,0.320366064530956,0.168139459711332,0.988265799720354,0.142076342451438,131.508,5.80500000000029
"11434-50","extra_heavy",500,80,0.828,0.997349228249267,0.55952192178976,0.144953184346856,1.01024766709926,0.0699408352905759,0.115057365140342,0.15361546487888,0.0665584083186841,0.19751574378943,0.934166913746272,1.22573825083072,0.266893931244459,0.18337329343866,0.855217679057894,0.141293650557282,126.203000000001,5.69700000000012
