"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11426-1","heavy",100,50,0.41,0.931458052615281,0.475697601761132,0.286690098857583,0.932355577147548,0.608737263866389,0.135738604360886,0.195421977470725,0.425721932832354,0.296484563595916,0.923867951684008,0.840083238713451,0.108808459527101,0.200224200789413,0.558076509615742,0.289135410437329,25.198,0.919
"11426-2","heavy",100,50,0.44,1.01217858119967,0.414339272185185,0.524843078903345,0.905171964983255,0.924760445680845,0.561807536233548,0.263957051127222,0.544518765560745,0.319746139341114,0.929611680435108,1.03873862168363,0.551317466467007,0.250764048573288,0.693242495551029,0.290107822637544,31.771,0.808999999999997
"11426-3","heavy",100,50,0.52,0.911541151555184,0.537527543525212,0.313000310538428,0.82869905619737,0.619605667638476,0.293354292249005,0.278144525522473,0.455222802126826,0.308789551439925,0.712808791344975,1.02287065802831,0.35030484968565,0.295980736203463,0.644812962142608,0.298627516666559,24.838,0.736999999999995
"11426-4","heavy",100,50,0.41,0.965745091232232,0.557426517996301,0.113913668234938,0.913716505814834,0.826205253776642,0.194340343521652,0.233312134927856,0.467969431457411,0.293382586547168,0.829465552235564,1.06319122593839,0.139887161013414,0.249580593377081,0.604300052919552,0.281861167539534,30.527,0.955000000000013
"11426-5","heavy",100,50,0.41,1.47008705932591,0.0441176447902356,0.247373258295759,1.47748820342817,0.212460032825999,0.143576143484345,0.229391179924801,0.374689339670826,0.363443236735042,1.41814653656109,0.484221763461331,0.133885550898538,0.263745446499903,0.561903386079546,0.328899557599705,22.703,0.692000000000007
"11426-6","heavy",100,50,0.49,1.0661724390267,0.396659506750415,0.415409628030988,0.968197131163304,0.740242447907929,0.411585146004803,0.280754744476556,0.672621906689703,0.28490711134545,0.958979060802282,0.93886009272023,0.362651853357539,0.255295385175297,0.676321831143064,0.322319715200737,35.985,0.782000000000011
"11426-7","heavy",100,50,0.56,0.77072292654086,0.701178028612439,0.40281813289816,0.80270059613297,0.653153961150749,0.295538153117411,0.239734042634325,0.361023332130354,0.307136529967473,0.561508034304458,1.68693115072039,0.486786777722621,0.244673878833325,0.744263029090799,0.27493847172018,24.167,0.86099999999999
"11426-8","heavy",100,50,0.61,1.04534010645937,0.515340335191632,0.182278463984297,0.98652004698909,0.813480692765889,-0.365357021256965,0.235936485394693,0.464983621733098,0.442311420337603,0.790350395985195,1.67325027372201,-0.145710271068323,0.24983737962185,0.644713220609945,0.423429195325834,26.602,0.789000000000016
"11426-9","heavy",100,50,0.47,0.905657710848545,0.723631018303799,0.0612253363288763,0.774574734654439,1.4159377809247,0.101036230229381,0.230289641187575,0.675697051437549,0.275449008544674,0.746957056868997,1.69125179870201,0.0773404386070562,0.243112263374156,0.68477339135335,0.30324967953299,29.77,0.901999999999987
"11426-10","heavy",100,50,0.47,1.05356702441491,0.176847149148018,0.161353970394741,1.08320648687688,0.160051304346237,0.138350080512799,0.221763329611655,0.512409115824167,0.301791500377339,1.10790458710453,0.125988262808323,0.133127430812403,0.244068829282865,0.685804139039444,0.289302589116351,31.309,0.899000000000001
