"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","light",100,500,0.17,0.870210831885964,0.597704093171355,0.251100434202474,0.892388201444524,0.531560680963254,0.312220210691625,0.222206996089641,0.332966883659082,0.270500228174784,0.868146728071664,0.595736432764748,0.29220325582635,0.2172182498166,0.34294694763015,0.281972318924642,191.107,6.73899999999998
"11431-2","light",100,500,0.2,1.09794262112177,0.506175188840666,0.108174679893831,1.09406337912781,0.50233131253794,0.16592016953873,0.22581331985925,0.282329741289624,0.316690955121588,1.05333804405362,0.605215581772525,0.154068606636263,0.228293402289019,0.31139711757642,0.305272904021776,189.229,8.30899999999997
"11431-3","light",100,500,0.18,0.736652625330482,0.881035548036088,0.404785785062015,0.737196028629468,0.878188225723656,0.407496412925169,0.20998655079735,0.305376676117215,0.304986761554108,0.702157711089951,0.974574439123144,0.412113517926172,0.212417074978725,0.354941262356728,0.305783928799039,182.941,8.67899999999997
"11431-4","light",100,500,0.13,1.22438412478149,0.345668458038345,0.11414989951319,1.30595088153704,-0.037835409338422,0.246661353630417,0.220130458263278,0.334962093166319,0.291553569101651,1.27623582888764,0.115650355959538,0.208451021731914,0.218231818516774,0.393485306410421,0.293055933682896,139.025,7.26900000000001
"11431-5","light",100,500,0.15,1.01321075419183,0.898292582864693,-0.104100927673422,0.988473016973043,0.946589637750677,-0.0807329343820537,0.213112786158243,0.28396919520653,0.265890089286874,0.937939458454482,1.13694895765307,-0.105107274890711,0.226737097251514,0.317949130186851,0.26495463704896,146.095,9.68799999999999
"11431-6","light",100,500,0.18,0.738478201007692,0.578104824374975,0.345081028007314,0.736937089884326,0.597030062574159,0.303833871859225,0.196817230684658,0.249629034434699,0.278303240203973,0.703551235604023,0.732554920905373,0.272497634280099,0.204477155071303,0.271201475339677,0.301734533717467,192.512,7.79099999999994
"11431-7","light",100,500,0.12,0.811574154017235,0.866947340796156,0.484466258982804,0.852866497084979,0.716552103294057,0.518584868641378,0.202775277828275,0.336148894942697,0.307888325137932,0.826207040385365,0.813195888048618,0.484816728981385,0.20799286281749,0.335741371189753,0.294157653820589,156.066,9.73700000000008
"11431-8","light",100,500,0.1,1.19283922762228,0.48182445641193,-0.0853886310717962,1.18977559729583,0.502495815775351,-0.0793820073972242,0.239882322136724,0.370581353302207,0.292841030128298,1.17222466654286,0.563263768366636,-0.0911936340085404,0.253008256891374,0.404756939454525,0.298100800252333,109.092,7.67700000000013
"11431-9","light",100,500,0.12,1.14469836663626,0.263539704328562,0.280756548006699,1.11632714878065,0.319883788922858,0.297421668678555,0.245876878434713,0.306307947232831,0.284794992787256,1.09125027484309,0.386032862219998,0.298744154634507,0.255129695821977,0.337908213363792,0.296371987682652,92.845,7.75099999999998
"11431-10","light",100,500,0.17,0.973084820968762,0.550466891397758,0.290428906793939,0.936759799353318,0.680971791832829,0.334690368823766,0.246761959074251,0.310983446134853,0.318567605119615,0.897280508369179,0.803677694476727,0.308381434248098,0.252116760442277,0.345188650714679,0.313662467181581,186.348,8.97500000000014
"11431-11","light",100,500,0.17,1.04301739315869,0.470140001422216,0.242268911338588,1.07040820642036,0.38839409982301,0.256700367641043,0.201849536433416,0.228101637206857,0.264787316894804,1.05508345544711,0.438717462065983,0.237357132078676,0.207268519384273,0.263496393008428,0.27072113833814,193.273,9.56399999999985
"11431-12","light",100,500,0.21,0.97680396715359,0.554198961955899,0.464056333918926,0.880371068032174,0.903835417663316,0.47556323429302,0.224864190345997,0.383525144081965,0.273209042623649,0.835427869453358,1.02047450406534,0.485114413627682,0.236701032295222,0.412484480379694,0.268661145924148,177.404,8.5029999999997
"11431-13","light",100,500,0.19,1.00092745062385,0.311515596436711,0.335122859973377,1.00675887668438,0.361382504760847,0.292315870288459,0.2276817513825,0.22187646991868,0.277636576330046,0.980278162104013,0.371735745471749,0.321460367734147,0.241539216148502,0.251358911498761,0.280703494661904,226.309,8.07900000000018
"11431-14","light",100,500,0.09,0.896446095258333,0.449052384640241,0.36027323769213,0.877457346565765,0.514660200994031,0.356229045978053,0.236158093787462,0.334836651256818,0.308911785979967,0.875056884652219,0.497669352699102,0.355401745298571,0.235784977344686,0.321503835215143,0.306680717631635,107.345,7.79700000000003
"11431-15","light",100,500,0.17,0.847371897908105,0.90337532531466,0.218494515426532,0.929172752044377,0.559229850117923,0.447856874222371,0.207871624836243,0.384592781675556,0.326042195793786,0.869230604492097,0.800390356532106,0.342019045598837,0.214187037462764,0.407431776608954,0.324890315660803,182.751,8.73700000000008
"11431-16","light",100,500,0.15,0.720239012575892,0.606521392512716,0.514616379668669,0.620560102424299,0.962656306374847,0.505457475701099,0.247776983597748,0.439512999457574,0.314282728033371,0.580792917135788,1.082226354741,0.437201072609872,0.252956554126086,0.460968786207183,0.32708945796971,184.155,7.92999999999984
"11431-17","light",100,500,0.14,0.92339518686695,0.652184254780008,0.45514263675179,0.861345518122141,0.857595046397481,0.423940604107266,0.209335601120619,0.341649095008361,0.259336822673337,0.851970213099132,0.902569560023816,0.405586524305359,0.207365848266816,0.354680683437725,0.253731036992715,131.444,7.45000000000027
"11431-18","light",100,500,0.14,0.854859761541618,0.367510476600348,0.509454830010855,0.838404011454512,0.418047856048803,0.492982078526971,0.232221881976455,0.265430680000511,0.27351332667223,0.834905078843447,0.463073660736036,0.487825259353869,0.235875336409314,0.33819683586313,0.286987465748931,100.185,6.4989999999998
"11431-19","light",100,500,0.2,0.940947153006924,0.318043385145417,0.443102868694885,0.97990649241431,0.215520291429835,0.435811066020539,0.233031050379191,0.368117032502984,0.282769902588463,0.985967476848849,0.22069848693285,0.42170514318899,0.238734563431152,0.376203928455667,0.288324247019723,248.203,8.11999999999989
"11431-20","light",100,500,0.16,1.04788204597618,0.622517515525015,0.23504394571012,1.10002644846806,0.461369723102386,0.233074025224285,0.211405134778404,0.324370552765584,0.278166771871173,1.10591709088829,0.455130767175761,0.267117133199508,0.224425778541204,0.372759491462909,0.280778498773078,141.216,6.62699999999995
"11431-21","light",100,500,0.16,0.995376663962224,0.410163557297793,0.343979448222705,1.04493951213468,0.165944461365546,0.45241973946498,0.238554007037946,0.395213907716505,0.320705459335222,1.02253350525529,0.309448673689079,0.406029426362802,0.246157887551535,0.420457461245068,0.307851735837437,165.03,7.10699999999997
"11431-22","light",100,500,0.18,1.20171802643503,0.959613850971296,-0.198111689625579,1.2320654508127,0.798449427902162,-0.168144414828345,0.205163228627248,0.364715066117718,0.303010613820307,1.19573769852231,0.97030119709916,-0.220050248933255,0.206983601101862,0.414791880443934,0.317918250697941,161.272,6.721
"11431-23","light",100,500,0.21,1.04000269639863,0.424825094957727,0.406000776965582,0.981369122848766,0.734162368121386,0.352479775330633,0.206525679766021,0.384309139463853,0.280763476681887,0.957351111111354,0.849272152739279,0.338588345932879,0.211681463662339,0.40312392242286,0.280496494336061,185.075,8.06100000000015
