"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","extra_heavy",100,80,0.78,1.06894046014126,0.546168788425898,0.0863882545174954,1.07462112260879,0.837082371459949,-0.139149779722431,0.278330993242902,1.07151572429227,0.50455600170062,0.848171504104443,2.70384648075072,0.188052895809936,0.383009038502639,2.2745836021937,0.287632367718382,39.413,1.629
"11429-2","extra_heavy",100,80,0.83,1.10664678174969,0.401933984451522,0.415799888261107,1.21371306623448,0.154374369275047,0.311454408511751,0.20905543860447,0.713762315715044,0.831314439135133,1.13728513697378,0.507079410020975,0.654502673756623,0.423264675477805,2.292644948852,0.367353742453577,29.997,1.69600000000001
"11429-3","extra_heavy",100,80,0.82,1.02394945640197,0.35859750034256,0.080619058241306,0.985200791827147,0.338598293418407,0.0403813557787934,0.307854782132692,0.7751030965841,0.366247903519382,0.673542495873439,4.01294067853382,0.0558576347786854,0.424177016822087,3.33433746416959,0.2947829114135,32.698,1.672
"11429-4","extra_heavy",100,80,0.83,0.982570231417212,0.947913277453961,0.134817898794533,1.02740028777114,0.189788097461847,0.528452655785756,0.397814472908198,2.06885757100067,0.586143401139499,0.666179726237578,3.62976862350475,0.345145164939742,0.377518690261964,2.72566308592269,0.32754005220239,34.493,1.80099999999999
"11429-5","extra_heavy",100,80,0.85,0.896381056535099,0.528388958301455,0.550577295593843,1.13564164500013,-0.411422839245138,1.11197237085594,0.258762128451649,1.44295624467056,0.714322456619216,1.47328725174521,-4.36200301058749,0.92648823197254,0.52462728228746,4.65477653946387,0.345963874460216,30.696,1.69200000000001
"11429-6","extra_heavy",100,80,0.78,1.00875933158702,0.623348120987444,0.0938353877144399,1.08577236578445,0.0985266374126371,0.292169861258705,0.480811375469289,0.35671412776783,0.487176370271476,0.976816414324031,1.61600013810101,0.268376688933473,0.488775066257918,2.77708006856504,0.35988733588995,29.145,1.59999999999999
"11429-7","extra_heavy",100,80,0.78,0.91733392395702,0.526944006218624,0.368224473231177,0.96391085457444,-0.23820421398783,0.352049862502259,0.315034791742633,1.18715059349038,0.529585577693391,0.769656245219606,2.48697086594607,0.541167360432737,0.395092708855826,3.18541296058827,0.302021758719296,24.256,1.631
"11429-8","extra_heavy",100,80,0.82,0.818613404272022,0.358158203575881,0.755596707561427,1.01329350107709,-0.366303831581378,0.943043625441231,0.29889101290572,1.13427865137723,0.410510607989126,1.11246168333962,-2.09094189971479,0.973797868612399,0.455635894859859,4.16840362423968,0.313084411667004,43.599,1.63900000000001
"11429-9","extra_heavy",100,80,0.88,0.783718422057688,0.542659102204426,0.505610359232958,0.880371517695,0.0660150349264368,0.514694569484002,0.367226820974714,0.558598496205475,0.744647803074437,0.713572393439292,1.4032800634107,0.660717075367156,0.567665231498969,3.45297267104483,0.341377672122784,30.072,1.71699999999998
"11429-10","extra_heavy",100,80,0.82,1.11650927992296,0.217779689686243,0.596359440515461,0.949718031361006,1.26729674098255,0.496417420059725,0.402892780014724,1.91789218214112,0.452478633963889,0.89582367003574,2.78799758448618,0.614641738483155,0.445528740088936,3.70628024293788,0.312795920762055,35.567,1.65100000000001
