"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11438-1","heavy",100,50,0.49,1.00763590542196,0.56199993714641,0.230746938052976,1.11278093203254,0.494267479260425,0.240741013313648,0.2486123265675,0.540425410684117,0.273563648681985,1.06601179526478,0.682934661513155,0.270220735191677,0.259181559935341,0.667484009838916,0.259398112408514,36.192,0.834000000000003
"11438-2","heavy",100,50,0.47,0.777914414778137,0.642293985035723,0.283897714441838,0.89210674021853,0.374475025308918,0.37080447027084,0.222001829518133,0.437986603358143,0.259416067171559,0.775069766616782,0.598798204581764,0.385315454420595,0.257791379123531,0.568572034214689,0.29019804432962,32.925,0.835000000000008
"11438-3","heavy",100,50,0.57,1.08039487980389,0.378501473811097,0.388493026747949,0.970374245581888,0.804031866053554,0.233547391191412,0.237128696606291,0.597463134426285,0.42705915460443,0.92322159122892,1.05005105542034,0.396787242466886,0.277177493717109,0.731100580501861,0.310399173604501,34.077,0.882999999999996
"11438-4","heavy",100,50,0.58,1.11805551845874,0.305763017799745,0.263425441091202,1.10892065906896,0.402864042128361,0.223752292121453,0.247822558388697,0.530956479702709,0.281097011061013,1.10223490857749,0.564456946000603,0.269702811409333,0.252164538338182,0.726730904594214,0.243821768451552,28.131,0.901999999999987
"11438-5","heavy",100,50,0.5,1.03044416846447,0.55839170761816,-0.0510564385576702,1.06650015916991,0.406366817468843,-0.0501001483494424,0.232009701717242,0.326123284440465,0.355173736427616,1.01330832272919,0.736569819575564,-0.0522104089921534,0.216822131236587,0.46428926793777,0.331466123678207,33.446,0.894000000000005
"11438-6","heavy",100,50,0.48,1.16307929773549,0.551203238402155,0.171471675442755,1.10308614478097,0.768649145916723,0.130055569975831,0.230280027460127,0.456058637211578,0.322249792125257,1.11012947224611,0.832622238522769,0.200228260062,0.242470935772316,0.498716230530637,0.300302468686279,31.993,0.861999999999995
"11438-7","heavy",100,50,0.4,0.723130790391045,0.553217222638212,0.658498931417148,0.6869891115515,0.73948065281244,0.590323655221568,0.194002806871907,0.39449549828553,0.351687783739574,0.683251406329515,0.629956603529348,0.71524906071895,0.220849875563924,0.569418130766742,0.333977504396904,20.672,0.799000000000007
"11438-8","heavy",100,50,0.43,1.0634872847554,0.437542201092597,0.286198840780907,1.24171353108015,-0.363087527511106,0.47483439232772,0.243344102088159,0.57329150895241,0.34686073619584,1.30080748941329,-0.535464739252032,0.439258143513369,0.279340010392135,0.835507651774446,0.32946907565979,27.474,0.815999999999974
"11438-9","heavy",100,50,0.51,1.17953439483632,0.644756989727993,-0.0254998455801557,1.10340686790025,0.72270107537972,-0.00308251133452372,0.253999739795835,0.419701601577359,0.308877630660942,1.0565015034463,1.10189404055827,0.00334326677023796,0.26999330484603,0.619086529753036,0.31112128599271,33.596,0.831999999999994
"11438-10","heavy",100,50,0.51,0.9078582048538,0.637408760887045,0.0785262114445015,0.774486569721763,1.10528797018001,0.120623457848039,0.284614657777523,0.530154710452893,0.287958498706744,0.682651256951071,1.4876984207259,0.217283603008367,0.310611013519017,0.605728031137061,0.315607967174192,34.509,0.84499999999997
