"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",2000,80,0.816,1.02042459502642,0.487227935120722,0.226048973032175,1.03482297053542,0.578905901516673,0.248391290974898,0.0691296679461024,0.203056754869984,0.086513731862739,0.965715567834912,1.12236706052541,0.314128450278398,0.0851575685223672,0.369400481172812,0.066342422013837,2703.93,34.96
"11427-2","extra_heavy",2000,80,0.8015,0.950078258110299,0.495898753818969,0.289137412127245,0.978469347716251,0.402837361092045,0.289500893814793,0.0658835927063852,0.15323345409019,0.0781530057340468,0.926209350225433,1.07503122168013,0.376187672007868,0.077799292773876,0.421846602916291,0.0637173518881655,1723.107,35.9170000000004
"11427-3","extra_heavy",2000,80,0.824,1.0106006919679,0.522351170648167,0.270812445266933,0.972298851998265,1.22264008739099,0.280533827153372,0.0740515132692349,0.406219203546507,0.0866826935248542,0.873235926044937,1.87220510041175,0.33157258280892,0.087309645871555,0.466553826382721,0.0783354933706052,2933.313,36.6039999999994
"11427-4","extra_heavy",2000,80,0.8075,1.0163192706954,0.502514918651045,0.20492838233171,1.03821031499453,0.48570730529202,0.151567883789743,0.0658849304474631,0.193444110806952,0.0884367859887965,0.933490435206499,1.40001792641,0.256638584534254,0.0831706571856601,0.451352410955387,0.0709962192832909,1922.905,32.2510000000002
"11427-5","extra_heavy",2000,80,0.812,0.981043623892202,0.490180095073053,0.288561594223078,0.980961748085416,0.604804330791979,0.268937500282995,0.067088652593274,0.232266488603726,0.0856419072320279,0.904850377802769,1.34993330463667,0.371580402484573,0.0820025997791721,0.388923048035618,0.0660670322337735,2263.646,32.8080000000009
"11427-6","extra_heavy",2000,80,0.8245,0.984808713360358,0.578273454936691,0.228260577636685,0.997075422679832,0.439213508848512,0.177216987967307,0.0686647225057823,0.174980469150553,0.091593386236726,0.906661732034874,1.47762265914341,0.328561467712247,0.081659245649867,0.427321660327573,0.0715103207790217,1624.467,35.9599999999991
"11427-7","extra_heavy",2000,80,0.8075,1.07746257402535,0.456990676199249,0.190294857455333,1.0499114432254,0.583468855366925,0.179890271628575,0.068083048467251,0.218766081723194,0.0863229043989327,0.991985454523639,1.28753294375135,0.302673276983657,0.0815526946974772,0.425304950341674,0.0731043333750213,2044.849,35.9040000000005
"11427-8","extra_heavy",2000,80,0.814,0.973342611896412,0.503737509593997,0.28094886523632,1.01395542480207,0.240028108116987,0.252278120284774,0.0579700079771308,0.093105292446691,0.0860418408315049,0.930034208662857,1.27376210070244,0.362609406776143,0.0844140093599284,0.455548666991285,0.0676632234020296,1329.948,36.3290000000015
"11427-9","extra_heavy",2000,80,0.8245,0.965039525897972,0.56200470640086,0.243285222784607,1.00132481710887,0.3847328100664,0.293489576664794,0.0667723542868834,0.2031798104921,0.0904157061840969,0.955413373840747,0.903390092847896,0.370554834677381,0.0824428921837684,0.375056721881242,0.0670577629303929,1888.712,35.1700000000019
"11427-10","extra_heavy",2000,80,0.803,0.990569133855752,0.450260362522934,0.27712944659673,0.985269363072258,0.518003393558923,0.253291724776171,0.0639053025606295,0.213430053053834,0.0923392152194429,0.917317161687061,1.41358159503167,0.357327284290633,0.0784983184164057,0.438981205611196,0.070020691114443,2002.461,34.0699999999997
"11427-11","extra_heavy",2000,80,0.805,0.920094843354735,0.503161836016248,0.33806555679795,0.963237293290297,0.428726554454883,0.36650429703916,0.0648086908142555,0.249482817754435,0.0849826672849492,0.916507446632609,0.871856626565576,0.417682634191267,0.0720202286985748,0.360339048207781,0.0680897586740643,1956.469,31.5329999999994
"11427-12","extra_heavy",2000,80,0.813,1.04443672018764,0.474123484383188,0.317707492001981,1.0523163312558,0.356617026811027,0.266399001712143,0.0632615395869866,0.129627481434489,0.101866192547827,0.979421785500936,1.07859411296543,0.405668053293987,0.0846373344786224,0.390721868760806,0.0734065603310189,1476.728,35.0720000000001
"11427-13","extra_heavy",2000,80,0.831,0.949414985842109,0.510532351511206,0.298952362100607,0.97395356116876,0.448145692980684,0.35718968997857,0.070038982952079,0.20927847782882,0.075306237220145,0.939094793361068,0.802225950937147,0.40064215227232,0.0797093837153724,0.32263128836928,0.0674717105741593,2256.33,35.405999999999
"11427-14","extra_heavy",2000,80,0.829,0.974803667042649,0.526691714273073,0.252039202302367,1.03818289708062,0.405404979414854,0.280374909693071,0.0704166641911802,0.289236120847528,0.0951323222858263,0.969306144919547,1.12275171303062,0.355596145475245,0.0884971151896368,0.488752088826066,0.0654669352594708,2019.061,34.5509999999995
"11427-15","extra_heavy",2000,80,0.8165,0.979444691824139,0.453157222987751,0.280866798963944,1.02937698128547,0.304156723288677,0.343957559847352,0.0703215322258744,0.238055094087071,0.083983252842997,0.987478039018649,0.707614857243947,0.394868435452362,0.0861829591283243,0.423022579085225,0.0692946581532871,2067.095,33.0159999999996
"11427-16","extra_heavy",2000,80,0.807,1.05233867151745,0.51058868190713,0.244054548054347,1.0615192888815,0.816276369740925,0.294570388246938,0.0697370786285733,0.331838636050153,0.0855437643491632,0.999442667379852,1.20569819009629,0.348733732451936,0.0864620276940806,0.428864026688431,0.0754859537822339,2812.408,33.0670000000027
"11427-17","extra_heavy",2000,80,0.8185,1.00645734286909,0.483173541118787,0.23991044961535,0.993328212341818,0.457001383996957,0.205870850946104,0.068663886896055,0.171055421460854,0.0927363666132104,0.907278536339768,1.34280937913557,0.320242994777049,0.0802508723088424,0.409495476506344,0.0741376176560439,1681.571,35.3269999999975
"11427-18","extra_heavy",2000,80,0.82,0.976475551821767,0.492284507700478,0.288910427059794,1.00116205624353,0.268037488339389,0.279519818167117,0.0609608072601933,0.100896435323363,0.0897529845368301,0.953190228121992,0.839386879085997,0.40790658198662,0.08167596891129,0.368628177124576,0.064135983288389,1188.64,30.7170000000042
