"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11433-1","extra_heavy",2000,80,0.818,1.03725073800923,0.554825781597324,0.1740287053937,1.04190493616506,0.841017823641397,0.12590816586658,0.0641770891034255,0.322815233126639,0.102124400718381,0.923028682845617,1.81865422163421,0.25243566009566,0.0872760588578913,0.517078007907453,0.0745167676463771,2489.554,31.7060000000001
"11433-2","extra_heavy",2000,80,0.8175,1.07440140098204,0.465416395144844,0.186062858928824,1.11479018078696,0.371245657862524,0.200207617447863,0.0670315841595534,0.219753537547534,0.0905563866236617,1.08362582374719,0.75797972876224,0.27839813591273,0.0828889707820301,0.372056607192334,0.0719580071703868,1917.11,32.3669999999993
"11433-3","extra_heavy",2000,80,0.8175,1.02682236043674,0.49476174029358,0.211727185454896,1.06992407847712,0.331135926688823,0.238710734227388,0.0673570510789109,0.172313970110968,0.0832493902113191,1.03285833096505,0.829492288133177,0.298123520672988,0.0832622120081064,0.418168240312033,0.0748644351391527,1832.562,32.6679999999997
"11433-4","extra_heavy",2000,80,0.8375,1.05845864739351,0.452948747635698,0.216253697141814,1.07118971819814,0.396274780646027,0.173301457047123,0.0717060438803943,0.208079803471663,0.0940676227591687,0.958057471527449,1.21363429180615,0.272392170053414,0.0859109359191265,0.378358860135597,0.0715153282585881,1634.846,32.6210000000001
"11433-5","extra_heavy",2000,80,0.803,1.00586406116131,0.552613759844757,0.251630953062577,1.02479654637579,0.404242276903606,0.151829638319444,0.0597307770332405,0.123328482776129,0.0983383834091745,0.919164536223368,1.40272819790813,0.330752701341045,0.0801505822712884,0.414831882602921,0.0741789386239749,1223.385,32.112000000001
"11433-6","extra_heavy",2000,80,0.814,1.00063082730726,0.53078155479075,0.19088404689303,1.0085566937757,0.694658735857224,0.209465351681592,0.0717736496769269,0.357927738591758,0.0815565896107618,0.937340010657408,1.30299945966306,0.264350641006888,0.0803193400616865,0.426583528191091,0.0683057494316052,2270.513,31.027
"11433-7","extra_heavy",2000,80,0.8165,0.911663954478112,0.471774814360886,0.405846892623634,0.933181004790739,0.463147922742633,0.417600678631535,0.0653139345542676,0.20627791746381,0.0836270608488202,0.91577331822822,0.766998944190354,0.490848565397067,0.085538799300846,0.418431371079662,0.0707184975856533,2000.349,32.3339999999989
"11433-8","extra_heavy",2000,80,0.8065,0.983924787112933,0.500383885163527,0.291694030120649,0.967170110402386,0.476131202849527,0.246337767331142,0.0683507824631183,0.18034910329412,0.0880330474509428,0.889176428670707,1.34033070915426,0.377341284957476,0.0774560079612639,0.367256360553854,0.0662903803259837,1566.778,31.9660000000003
"11433-9","extra_heavy",2000,80,0.8135,1.04452393515478,0.50960668152972,0.185305748279721,1.04193453749872,0.4953798493147,0.143145551452109,0.0652949160601319,0.170538033851753,0.0924002839199621,0.967201034404728,1.27959838295297,0.252523355459219,0.0769443400926705,0.342635569746023,0.0685485370132538,1672.59,31.8410000000003
"11433-10","extra_heavy",2000,80,0.8305,0.954792608217857,0.574062830017473,0.254593188273554,0.922321895758069,0.637239876603592,0.16028671033671,0.0696384387119264,0.205864612156587,0.0928397180237443,0.830035208883698,1.72273666296888,0.329167187352978,0.084976583370366,0.410201035045025,0.066744299632435,1709.094,31.6419999999998
"11433-11","extra_heavy",2000,80,0.815,0.978054010182144,0.516577720301093,0.264719413752712,1.03455879241325,0.306463283921703,0.301477636966588,0.0687169436356522,0.178536510186237,0.090704710474289,0.996110158394712,0.729132321157203,0.384451506834775,0.0874659023118226,0.454454887084512,0.0770817785283026,1588.366,32.0550000000003
"11433-12","extra_heavy",2000,80,0.7985,1.02922009290299,0.459237174611619,0.233184118350024,1.04694503146738,0.43869417385912,0.250981570450295,0.0680688016189397,0.215969732428162,0.0816344605489341,1.00432741392404,0.883234696657271,0.315284200823953,0.0759070706150287,0.362316188954159,0.0708897302559996,1957.436,32.1850000000013
"11433-13","extra_heavy",2000,80,0.8225,0.980377122708542,0.506189441405394,0.287516223776213,0.947664017862805,0.632668027642894,0.279154896401818,0.0823219761606866,0.286524972332581,0.0994194821027354,0.873335620879051,1.3054132686554,0.377682982259046,0.0835394344787666,0.364913111288737,0.0670689089537132,2007.058,32.5730000000003
"11433-14","extra_heavy",2000,80,0.8035,0.919882057735386,0.54579001995272,0.276875142783466,0.95484726500245,0.469333048052549,0.224637825285228,0.0671058384118911,0.235712931495447,0.0972675450662148,0.87909482524963,1.21305809869499,0.352638058401043,0.0776866698918102,0.388762131364718,0.0752281438556325,1674.89,31.997000000003
"11433-15","extra_heavy",2000,80,0.815,0.957908284875118,0.57335694809079,0.223703536729102,0.940077229438499,1.11051377166926,0.21184553214012,0.0745538363659717,0.396244055316452,0.0926534553766322,0.820527334716237,1.97114887934483,0.261413319250107,0.0815385807756237,0.506864358187219,0.0718845325512698,2617.73,31.9160000000011
"11433-16","extra_heavy",2000,80,0.827,0.975668761656663,0.520644706355702,0.26572317734629,1.00269434598304,0.574007613551466,0.338211371509801,0.0711584945616037,0.292269110078036,0.0840504868719302,0.944205992191912,0.980815476574545,0.365255751798354,0.083324780833432,0.375664514027374,0.0675607531954342,2292.053,30.3960000000006
"11433-17","extra_heavy",2000,80,0.812,0.989778827508843,0.510221601223385,0.217444030597426,0.987582144179409,0.607790792163457,0.211925983901817,0.0663574057974055,0.240215628792054,0.0816516535771128,0.927659435317697,1.41774260165248,0.298869630339877,0.083389664908884,0.451809171577821,0.0673301358885085,1973.001,29.8929999999964
"11433-18","extra_heavy",2000,80,0.828,0.985333471989911,0.513560888832551,0.282364537838405,0.998874397581413,0.552846818639165,0.369742175504984,0.0797697225305007,0.280019061152664,0.0732681786647345,0.944900385037075,1.11246665311636,0.385650037087625,0.0953507064773229,0.474320532508092,0.0664601372978306,2221.852,30.4449999999997
"11433-19","extra_heavy",2000,80,0.8235,1.04416173470041,0.444376109262323,0.216366586164476,1.06014119125772,0.405365309692495,0.145508295630637,0.060977153372402,0.168898880944926,0.0983310118854733,0.980299981255048,1.23665940502846,0.267761795424654,0.0819486893268015,0.435984850972248,0.0715743388159537,1666.15900000001,30.3179999999993
"11433-20","extra_heavy",2000,80,0.813,0.994793641380268,0.46955107607369,0.275500421476261,0.990719264159764,0.488035074303935,0.304532455101564,0.0686622612098488,0.249255283113331,0.078125578629316,0.940402060492586,1.07421666887492,0.368745839726852,0.0809797298654708,0.403655513484195,0.0655268228936823,1822.509,29.8710000000065
"11433-21","extra_heavy",2000,80,0.8365,0.997211496427595,0.4798270223003,0.291124214522207,1.03204856588005,0.258458719440776,0.285283259625338,0.066181418243195,0.111725073907863,0.0831681598686336,0.997899499929649,0.752722277997999,0.363854901604971,0.0821587292972116,0.371631924779114,0.066181825038928,1139.182,30.6169999999984
"11433-22","extra_heavy",2000,80,0.8125,0.992054316957041,0.47102878349791,0.283317272756206,0.987063659788074,0.567058323200241,0.275096278290836,0.0682070703922634,0.251794107306819,0.0840035479871062,0.908255251282199,1.39920737211695,0.356308515933856,0.083585661350087,0.425932121777646,0.0657013792178743,1752.604,30.0660000000062
"11433-23","extra_heavy",2000,80,0.794,0.996559936167039,0.461792264839,0.30209022458222,0.988384695675447,0.753418160070306,0.306480632861533,0.0643824712977265,0.304755343218432,0.077560433270293,0.942625611576879,1.1345002122339,0.356007226929245,0.0777120347877863,0.421481374653196,0.0739950639118587,2477.563,29.3190000000031
"11433-24","extra_heavy",2000,80,0.8085,0.93388851111177,0.501661746524182,0.389226225590348,0.9554127288954,0.534323517169507,0.432520360790131,0.0662058098557486,0.250028142296928,0.0808993393650518,0.892228721125673,1.19034323470567,0.497423105820598,0.0843096718092113,0.446486865228103,0.0673744082080521,1883.218,30.7410000000018
"11433-25","extra_heavy",2000,80,0.823,0.975440748727745,0.486998074706211,0.279942210556664,1.00289956670038,0.397116542477229,0.330169125879399,0.0728745207500575,0.184957359920424,0.0755243223659446,0.967344937041833,0.941245428647032,0.384850060708202,0.0821779741033471,0.46472139678009,0.0619070497318113,1775.562,30.762999999999
"11433-26","extra_heavy",2000,80,0.818,1.01769435710448,0.527850689877022,0.188824438945256,1.0903681395069,0.280008823924413,0.215237000356979,0.0655191212348395,0.16602038970015,0.0818048720759335,1.02224743335298,0.903426666434846,0.276814322418014,0.0718060180995456,0.366381879119236,0.0674092008920436,1475.713,30.6210000000065
"11433-27","extra_heavy",2000,80,0.825,1.01945007520746,0.485080192406312,0.210362720190057,1.02820395875252,0.715451944057376,0.179656695633906,0.0705794340217091,0.339015457373577,0.0888777080142489,0.932042655805154,1.46518781383892,0.275046881112237,0.0871906551233208,0.476801506506456,0.0675572943581669,2115.031,30.7609999999986
"11433-28","extra_heavy",2000,80,0.829,1.00151602310449,0.505895012430538,0.261972454815,1.07888083948493,0.109422824555871,0.325763040902395,0.065940458036893,0.0720665640407574,0.0889936410253925,0.999707355086589,0.779203779082163,0.384220319495186,0.0867607910360972,0.377041336138795,0.0713613224187423,914.564000000006,31.208000000006
"11433-29","extra_heavy",2000,80,0.8135,0.960797866265312,0.514802232076259,0.247146572622352,0.943799508626,0.67775879423081,0.305303916294993,0.0698297321953851,0.283217081025418,0.0791443539775152,0.875641615821014,1.32118527089387,0.370754457360182,0.0876919852839731,0.452698670400651,0.0727974775494398,2079.47500000001,30.8610000000044
"11433-30","extra_heavy",2000,80,0.814,1.01221149339312,0.525975632968932,0.255570625788639,0.995282489824963,1.15554424474472,0.299317252341503,0.0746536263606516,0.405636026383509,0.0755609294401412,0.921053061791655,1.69964825296203,0.327746353932384,0.0897887736149711,0.502307327719548,0.0652654558751867,2722.081,30.8240000000005
"11433-31","extra_heavy",2000,80,0.823,1.0227793236309,0.475735404361608,0.329423176571708,1.07600692727347,0.535074222266226,0.417007296979112,0.0727674401359135,0.300701824526244,0.0733493973801493,1.00713346078038,0.973120461876059,0.434808822297309,0.0886500580061911,0.439027047278958,0.0700422015108491,2650.17,30.9979999999996
"11433-32","extra_heavy",2000,80,0.7995,0.97989048778508,0.509076670070234,0.274316533199966,1.06810366041967,0.347827506835111,0.367470162042078,0.0623828606141321,0.259084625982996,0.0739355726774797,1.02246319139877,0.654332221644466,0.393753996490689,0.0794100517597641,0.393198768638676,0.0694762897252073,2259.97,30.1299999999974
"11433-33","extra_heavy",2000,80,0.81,1.01111069412863,0.517111181129808,0.258551561185847,1.03604283575077,0.535545618775809,0.261070050137945,0.0659816225964807,0.198032274466786,0.0799570910667372,0.982602629716559,1.07974496389634,0.347167448203588,0.0811379760775109,0.3915090348213,0.0707020264380351,1872.043,30.4689999999973
"11433-34","extra_heavy",2000,80,0.8215,1.05164623565281,0.443985270937606,0.265056749342353,1.07694914880557,0.435189602074991,0.295670561600697,0.0639376700572346,0.208337665795375,0.0838332074633173,1.02154768179978,1.02824323558946,0.363833816642548,0.0857038418159178,0.488861720903714,0.0692348172497362,1990.354,30.6550000000134
"11433-35","extra_heavy",2000,80,0.8165,1.02073747292882,0.509978368858308,0.19013229988884,1.01150602639349,0.542397692496274,0.22148507937527,0.0713754063325238,0.240303898809534,0.0840116648862133,0.962102959632245,1.33853249599665,0.29051987143883,0.089537646992918,0.449769462411383,0.0694145023690143,1816.715,30.7929999999906
