"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11443-1","extra_heavy",100,80,0.82,0.876701099411036,0.319135163190416,0.640125268523326,1.02556736328624,-0.291579574630872,0.750123394304816,0.349788279654615,1.71388467305901,0.603271569310162,1.03823543372718,-0.844341823661702,0.705096271257427,0.49493282274863,5.00221203552365,0.330605180953592,24.594,1.691
"11443-2","extra_heavy",100,80,0.87,1.11799955611102,0.593238518517259,0.129072867451382,1.04754555453216,0.451842631397491,0.182854556197359,0.516688981555253,1.28556213652799,0.542257540608688,1.10524432064689,1.56259804062816,0.137612955340305,0.578726540630519,4.08670599952657,0.320307883041199,28.531,1.593
"11443-3","extra_heavy",100,80,0.79,1.02358107184568,0.360436762978552,0.424783399317734,1.00820397189745,0.555756380555538,0.588410623477648,0.395714941520197,1.77958312553741,0.323096945478155,0.85118207646937,2.89541397759369,0.530594195735712,0.416315270606133,3.38064822824866,0.278064347559258,42.635,1.66
"11443-4","extra_heavy",100,80,0.83,1.38123760427621,0.231193386154456,-0.136198799997265,1.4418411516188,0.148463871516745,-0.0787976604861251,0.345273461454872,1.00331585730745,0.416057223960673,1.47140234170784,0.317808397301852,-0.171116625051107,0.377656198581286,2.6126059881082,0.27014701161737,23.344,1.75200000000001
"11443-5","extra_heavy",100,80,0.84,1.12944107077319,0.595477905422668,0.164440620690281,1.20216579121919,0.0115905398313151,0.36775551217406,0.282559840018397,0.106008463301903,0.444527115993606,1.15454388735124,0.755018950366277,0.38605638627445,0.471296543020966,4.18036228947558,0.319604405961356,28.576,1.715
"11443-6","extra_heavy",100,80,0.8,0.829153726799391,0.558952599260174,0.390269660286534,0.878860994336607,0.209377809127197,0.15405090814581,0.311857751403723,1.53559248195411,0.546301376918722,0.396887714297912,5.22779226346118,0.532952864425004,0.409122830025088,3.1057852064594,0.308032123314353,23.354,1.46600000000001
"11443-7","extra_heavy",100,80,0.82,0.985410515315087,0.481406639200313,0.100610678230564,1.04322928519583,0.108279711826053,0.188792954690006,0.2619036162908,0.894416646102192,0.542693409671065,0.875360103683852,1.4544947532635,0.239883510393794,0.378479733405856,2.16973440027465,0.293586052637554,26.96,1.52600000000001
"11443-8","extra_heavy",100,80,0.79,0.733942879386912,0.528909708266999,0.614635306121437,0.848913010084268,-0.0461641750008589,0.988756249944885,0.27929409358946,0.468212305525836,0.579576090230057,0.713144418483731,1.26609193188189,0.753919196888903,0.38346146121891,3.07627556161879,0.35479173462016,26.512,1.44900000000001
"11443-9","extra_heavy",100,80,0.86,1.00748296329237,0.453845595162825,0.0975010038767565,0.790309195263767,0.828202790194696,0.308167018337415,0.588797038940921,1.71553349114899,0.588957596528342,0.750421093630432,3.13774581215353,0.215027088680521,0.52055428527667,3.55610037487708,0.278042214136965,27.499,1.62400000000002
"11443-10","extra_heavy",100,80,0.84,0.936317765905726,0.502570642276353,0.365194406389413,0.928696353980483,0.727521466491927,0.252966171115614,0.285579109976532,1.38071131986653,0.576428598238981,0.842753159413613,2.13041034990502,0.322078498503005,0.418767100879855,3.14892121218811,0.441290622078368,37.945,1.685
"11443-11","extra_heavy",100,80,0.82,0.626979671855055,1.01425148309891,0.421830336176426,0.672077310677057,0.657139549472533,0.33180540930032,0.345985207423131,1.49799272831451,0.563355557832932,0.324113946752586,5.83469831454457,0.420923156675438,0.409255790958063,3.3076444523577,0.292507399063644,30.957,1.47300000000001
"11443-12","extra_heavy",100,80,0.74,1.31273608960026,0.632118580161039,-0.109313921762159,1.47835812074517,0.157382300261478,-0.174026225826325,0.236609225528962,0.508697541341967,0.510455758244748,1.32658120009819,2.48835582382012,0.0405136865617834,0.361643694088838,3.36896742033661,0.308949934584424,26.339,1.38299999999998
"11443-13","extra_heavy",100,80,0.74,1.11262653222207,0.72258066168074,0.202856386125727,1.1649209872768,0.780142105957202,-0.148650219838484,0.25870995224355,0.71708305729709,0.532806209691354,1.05678080520728,2.03537637173774,0.297155121500924,0.336465802031813,2.43890641965186,0.362032570585517,33.066,1.81700000000001
"11443-14","extra_heavy",100,80,0.77,1.00636497972949,0.540189911247889,0.248816906373187,0.857484278490476,0.208917877532607,0.199858580406932,0.305583672963442,0.581193912417683,0.447320632767798,0.700666139084714,3.55478334834523,0.408675253379719,0.383077579043872,2.60225987447725,0.278898634283622,21.877,2.04899999999998
"11443-15","extra_heavy",100,80,0.84,0.974701551921796,0.326212033003841,0.577002720292265,0.894341690136968,0.60631410434493,0.470982454045943,0.317267785460825,1.2780620642867,0.456063980511998,0.691519135743297,3.23020959527326,0.610201256116799,0.456634873999002,3.47275347605973,0.273530615793511,32.133,1.642
"11443-16","extra_heavy",100,80,0.88,0.89567700847484,0.574992685398627,0.444848714357677,0.919522382910967,0.574363299511359,0.642087301186194,0.437074794314907,1.82847989190257,0.594711697340815,0.878665586727053,1.24498645761878,0.623874492979379,0.5090971640216,3.03615637815469,0.357122643259783,27.806,1.68800000000005
"11443-17","extra_heavy",100,80,0.84,1.09224181213345,0.654382708352441,0.168133640448232,1.22276641848543,-0.00452370715273687,0.616525765267365,0.295107556310312,0.690387262922977,0.612524714549368,1.09571963749124,1.56033446966578,0.432298565872396,0.414512365479102,3.26040626017605,0.333618152863023,29.2570000000001,1.49099999999999
"11443-18","extra_heavy",100,80,0.8,1.10974076604499,0.486856505325932,0.283621268421714,0.968313517850486,0.260838919471692,0.491026173105097,0.37028293314371,0.533728767225959,0.54102266235242,0.836917549974374,3.10687872827006,0.655733783954066,0.44413103267747,2.82538023355518,0.365932244833534,27.5069999999999,1.428
"11443-19","extra_heavy",100,80,0.81,0.747443944435939,0.779834478932434,0.257072732077533,0.775993760746012,0.752545232712194,0.341510200060915,0.345339074431285,1.34448658946328,0.450637344943924,0.665807684642826,2.38758841328171,0.417940090749854,0.442031009637929,3.00802465349995,0.353397490131863,36.154,1.45499999999993
"11443-20","extra_heavy",100,80,0.81,0.850521084943142,0.599306851642487,0.32453544748999,0.988860203886598,-0.18003421830686,0.537322022560705,0.312221253563099,1.38263743913796,0.412472676722836,0.934098382442545,0.881697997732458,0.457585335472759,0.391247928032898,3.4435606576791,0.279666294806171,26.255,1.67700000000002
"11443-21","extra_heavy",100,80,0.86,0.88198005892389,0.776683318507189,0.0343307506979703,1.05797962818973,1.28260638432357,0.354180688016289,0.369058511436649,3.07039587455988,0.424703168992147,1.22122049630522,-0.491476758645621,0.32020157754673,0.47125270597468,2.99214788669522,0.310724080801957,34.9309999999999,1.71800000000007
"11443-22","extra_heavy",100,80,0.88,1.10583028826697,0.405219215537128,0.207954557720672,1.09517994207807,0.801840159168332,0.0685187725737652,0.344051921089146,2.25652468666713,0.768234096867207,0.957319515229107,2.2413675696755,0.304373975363524,0.590581057136318,4.11434668575821,0.322575945106109,27.758,1.57499999999993
"11443-23","extra_heavy",100,80,0.79,1.19684680658272,0.389541842230938,0.193416121193265,1.10289279494454,0.480506524752991,0.310166777764946,0.296920662196792,0.99779347396616,0.388670003167391,1.05563093090525,1.69212309270054,0.300934431741943,0.319044529488204,2.01948825518352,0.275702085426922,30.174,2.00900000000001
"11443-24","extra_heavy",100,80,0.79,1.01849476817617,0.462849418682326,0.19174645755282,1.11074774376361,0.292250870270569,0.484234528695679,0.269272212657853,1.6783167517811,0.412906544869072,1.14126383066873,-0.17486309524903,0.374293266718022,0.362665560779742,3.28682106083744,0.317807556186711,22.357,1.56100000000004
"11443-25","extra_heavy",100,80,0.78,1.0047385317608,0.369840610326081,0.251182046576657,1.16559186131252,-0.042970955791901,0.560460007430946,0.24720015398423,0.144846339975024,0.504624036921582,1.08344265183003,0.656827871736919,0.301042555116422,0.439274561665032,3.57764974074651,0.298467838527595,25.455,1.65699999999993
"11443-26","extra_heavy",100,80,0.82,1.03980155216443,0.521828155803817,0.318519004504459,0.865784001669074,0.249718493959686,0.576169618976297,0.5329469798967,0.505727777580615,0.53030717156662,0.665146068871687,4.10201963721258,0.476677748006993,0.507836802963875,3.71771375311833,0.31733795642574,33.948,1.673
"11443-27","extra_heavy",100,80,0.76,1.09216124232807,0.688857175412204,0.215208742357082,1.19559211018301,0.26590817364022,-0.184310777590461,0.234169411857527,0.615179173468509,0.622468270666038,1.03161350902447,3.01653222403511,0.192309755332256,0.350916153708867,3.50727809202686,0.453931365381317,29.154,1.56499999999994
"11443-28","extra_heavy",100,80,0.85,1.04630703395129,0.628864535936909,0.208426018979888,1.14669600588363,-0.0476744627883507,-0.0153015832298158,0.288810451180533,1.52373437591543,0.730845295921338,0.977868876271921,1.82525911347095,0.404273865047251,0.454995172881127,2.92737965069797,0.32414014271467,24.627,1.70500000000004
"11443-29","extra_heavy",100,80,0.84,0.908201009460292,0.547210873235786,0.212176401670542,1.09617269207658,-0.188600862992504,0.386239381201662,0.275529674073466,1.25721660235613,0.628592911613047,0.907391353877091,1.78664158449684,0.355732239378814,0.421213387073825,3.30231139075242,0.313242892333952,26.701,1.99199999999996
