"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","extra_heavy",500,80,0.79,1.02263202124819,0.582773916024016,0.0884945099106953,0.999465998538175,0.583206085058202,0.0812314898300559,0.131595772225436,0.362374529485872,0.162161593651172,0.876714486902423,2.04167815925487,0.189633530086744,0.154479318571673,0.860235644650848,0.135151240999296,290.872,5.57299999999987
"11436-2","extra_heavy",500,80,0.758,1.08716292210459,0.487841287537306,0.233646359799118,1.12972352126359,0.378741900748547,0.245723898606364,0.118098323918041,0.322485616789745,0.178524382931927,1.03764867243333,1.3378338970698,0.348672737212932,0.145267450121605,0.790073156782797,0.144748033794954,291.828,5.37699999999995
"11436-3","extra_heavy",500,80,0.836,0.98979272471609,0.442154370234793,0.210727375304058,0.87556539877361,0.206993091354296,0.199311592368562,0.167012802156204,0.145156880015842,0.232319321402858,0.732815317168503,2.80778802687174,0.29449228483129,0.18732008989288,1.13441326202629,0.134705145043035,192.129,5.67700000000013
"11436-4","extra_heavy",500,80,0.83,0.97339850549027,0.500418623098299,0.188455603873526,0.886201505624678,0.362901665201514,0.180797829140244,0.144836688857324,0.281710590666479,0.160992298747636,0.799763388314756,1.54277517483572,0.285250654047785,0.16804416693997,0.702342305866747,0.140132523205671,204.464,5.7829999999999
"11436-5","extra_heavy",500,80,0.812,0.997272290621518,0.514342828125971,0.267139790549259,1.07329887231738,0.1598050661394,0.266766535354512,0.135714635647308,0.208923426525945,0.204539823571515,1.00565463844815,0.984280608762545,0.374759488737507,0.175980129317105,0.909707834161457,0.144682740135068,184.916,5.63499999999976
"11436-6","extra_heavy",500,80,0.778,0.927543649360621,0.525997657081911,0.311401618798639,0.879561189209663,0.918987413176676,0.366766922803207,0.136729888439952,0.553889355608519,0.153420021724232,0.763697423977036,2.31977739122944,0.464099858711204,0.162105008145853,1.026096758138,0.138697309681495,326.939,5.41900000000032
"11436-7","extra_heavy",500,80,0.86,0.999524565510153,0.348932444454415,0.242611399726187,0.941500539451676,0.342429607075938,0.05071823721216,0.147096727990324,0.295774636864357,0.279424735899823,0.731057300610382,2.26320479872953,0.308541893131013,0.2017541243046,1.07317052718429,0.135852900671492,230.708,5.86799999999994
"11436-8","extra_heavy",500,80,0.826,1.04820527649087,0.431187802471027,0.250206933529483,1.11596441367342,0.0341903095767825,0.23911606092177,0.113484730653503,0.0491492795225593,0.24968674059725,1.07036057344232,0.510328400600628,0.349955782334854,0.169889237180978,0.839716542783276,0.134196451944033,150.088,5.61999999999989
"11436-9","extra_heavy",500,80,0.818,0.907364965189116,0.535108180027633,0.303262128076526,1.01846360546799,0.0998419746468648,0.366768040465683,0.130586008565891,0.196004760387189,0.193185554407905,0.962918180376145,0.624999408699187,0.428701467704453,0.174057229453113,0.988331932110425,0.146333421169778,230.116,5.77299999999968
"11436-10","extra_heavy",500,80,0.82,1.00763750894399,0.48323652243906,0.304592289952602,1.01098938435444,0.801299505015361,0.16604549576756,0.144454058154675,0.684196157260899,0.178954501360831,0.855813259308431,2.57177304917465,0.299663433956522,0.182239465626239,1.17931999020038,0.140557627504361,318.866,5.89300000000003
"11436-11","extra_heavy",500,80,0.788,1.02207518995127,0.658558916718561,0.146588300247951,1.02092508796939,0.448044665942891,0.109937192103914,0.125527362431746,0.299119029382832,0.176986334294691,0.940155650691959,1.74980766890556,0.285199360994323,0.155570775160631,0.845360392613225,0.131978027707533,211.537,5.72000000000025
"11436-12","extra_heavy",500,80,0.844,1.0501412571108,0.5083924806181,0.21413867270455,1.10327056990858,0.0262045057299881,0.165874105540656,0.106243492697315,0.0231223868339704,0.225232654225849,0.901585587809744,1.88490049471187,0.358751965885697,0.180217276176266,1.06026485393903,0.125106993452241,114.847000000001,5.76500000000033
