"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11441-1","heavy",500,50,0.488,1.00438844687268,0.534433558844659,0.203191384734331,0.991738240008028,0.584769932271517,0.228362803223475,0.101543918205269,0.169830417673939,0.132405841059609,0.928638717630867,0.834980658348354,0.183704507416321,0.109384533502055,0.233967984984254,0.148673296624452,268.986,2.50599999999997
"11441-2","heavy",500,50,0.516,0.957790988175043,0.518421469057487,0.368739226145521,1.01944307427577,0.444311857529006,0.425729497317885,0.0998056283502188,0.205108264702158,0.127940432376254,0.902388020823307,0.67182527858932,0.412217374330173,0.110180756824448,0.209452186544168,0.134465809149698,303.63,2.59900000000005
"11441-3","heavy",500,50,0.486,0.900007738636351,0.473564292574754,0.394326326158959,0.947811480736006,0.352508704100166,0.469146627582682,0.0961442535111917,0.231099343442351,0.13456284357361,0.924802340622233,0.403548265137608,0.448362622531814,0.110463635292986,0.201602586114498,0.139581770175354,301.324,2.41800000000001
"11441-4","heavy",500,50,0.522,0.939648087733987,0.554723410140583,0.183928441001564,0.980450865242921,0.526639397583627,0.287783096839518,0.116871004004455,0.240641798371424,0.141808922971486,0.846849095434884,0.930499285369437,0.225934787748057,0.112265302498663,0.242580704147477,0.130458652092292,316.344,2.52200000000016
"11441-5","heavy",500,50,0.49,0.956966639791372,0.500776952358994,0.232492553658049,0.965599869607596,0.527570632659768,0.273769241091088,0.101055760346236,0.197143908994003,0.118657746515016,0.866770653938736,0.792019601570222,0.255411547094571,0.106552736891226,0.230290461696268,0.132285792954547,283.107,2.48500000000013
"11441-6","heavy",500,50,0.44,0.949727848417838,0.530316707840132,0.233580565576758,0.993975073919362,0.509291971959526,0.309579557434408,0.0963228296901671,0.234799185614568,0.127211924395247,0.887641410175707,0.801610796087971,0.27387671737286,0.114361374481106,0.244968779015005,0.15260134716011,278.753,2.31200000000013
"11441-7","heavy",500,50,0.474,1.05003717379858,0.528555674102014,0.313781636253271,1.05094180261595,0.664947839053696,0.359036040556866,0.0983588833350785,0.228201792110983,0.135183942157652,0.960977732884561,0.83127397399077,0.355370643782488,0.105191098821278,0.21985135244851,0.121310388646972,290.387,2.47299999999996
"11441-8","heavy",500,50,0.48,1.04301297676741,0.405583227578624,0.272612849611043,1.06409637298577,0.507446623531139,0.327149964958132,0.104600121807759,0.215550169010702,0.134426294413626,0.961653849949336,0.779921695123318,0.261813465872592,0.11739072691978,0.235672971073791,0.138859587307455,312.906,2.47499999999991
"11441-9","heavy",500,50,0.478,0.959129388802632,0.346888197197409,0.403015996939451,0.94584448757617,0.380061435934297,0.469885499508796,0.113322270944755,0.18720953787554,0.135642830060385,0.903365419119678,0.509015072616084,0.437167428218895,0.119093179213982,0.19459879024354,0.132156788839935,275.811,2.47600000000011
"11441-10","heavy",500,50,0.498,0.992779669166831,0.726392495810925,0.165708444335613,1.05328522609959,0.499600310923148,0.191731269034274,0.107869603701776,0.194435483744706,0.13310584755771,0.94396880878541,0.734394113900279,0.17069823147377,0.117389486470084,0.181535838292826,0.141383101067995,307.002,2.53500000000031
