"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11431-1","heavy",2000,50,0.498,0.939530564874093,0.539758927976873,0.305734601311761,1.03838292003366,0.301779997311893,0.420276861103533,0.0504373462483226,0.120618561004821,0.0684398937090491,0.934590815496337,0.538584115389006,0.341024752069467,0.0547974229704227,0.123629589291176,0.064757273732181,1866.905,12.7380000000012
"11431-2","heavy",2000,50,0.49,0.985545867739573,0.504524431057637,0.285598164748335,1.05466305982591,0.402351204724723,0.407546618919607,0.050168142516575,0.116367217560364,0.0658791189386557,0.96433572030633,0.645204274235289,0.311573406721856,0.0568669991889519,0.113782295531197,0.074819116845612,1870.114,12.5500000000029
"11431-3","heavy",2000,50,0.488,0.982853287010113,0.562649941493868,0.182329851096047,1.03565269724755,0.496766784877334,0.275584240581685,0.0506122261526043,0.100476799004164,0.0797501326867859,0.947588184979733,0.683298699041801,0.202637545004687,0.0578593960313198,0.0946577800829217,0.0656064651992089,1797.86,12.7380000000012
"11431-4","heavy",2000,50,0.4875,1.03568708349436,0.480534117297233,0.254601403465439,1.08915958589723,0.410357498030883,0.343838344568844,0.0531890935282751,0.0967175259556778,0.0674368112202534,1.03041913996274,0.501558129073652,0.294345064393962,0.0607919485393142,0.114434602997963,0.0709925454769845,1826.022,12.5560000000005
"11431-5","heavy",2000,50,0.485,1.02064384810032,0.488889209762797,0.221752396662724,1.06178365848299,0.472959693668898,0.29095514870339,0.05230183710852,0.111184834125113,0.0706318812828233,0.963362476854147,0.712909409065084,0.211964290611141,0.0582476495534433,0.0996324412407444,0.073597201783907,1733.328,12.5789999999979
"11431-6","heavy",2000,50,0.4965,1.00928409982325,0.499298343361831,0.16768020337818,1.09868351300121,0.27316278249299,0.283530442513194,0.0519018390374823,0.0905932613854369,0.0720883529672284,1.00370460207557,0.516467383597197,0.204127316159662,0.052643807103674,0.0904446768158578,0.0684807257788329,1836.036,13.0010000000002
"11431-7","heavy",2000,50,0.482,1.06958992933834,0.433223774344958,0.20786463391462,1.10746821461517,0.382011499249852,0.266116375601232,0.0465458577383615,0.0880694983168254,0.0634577934117972,1.03618661857712,0.570995658549906,0.19674448010836,0.0496324614508875,0.0976260226550876,0.0742240044240309,1766.437,12.5979999999981
"11431-8","heavy",2000,50,0.4885,1.01023658030452,0.457546136369953,0.238185027229148,1.05456676056803,0.404191051165307,0.321357446411922,0.0480509209666343,0.103575210628028,0.0687952386130834,0.995466607273354,0.525714331167959,0.255544879418268,0.0528370769672905,0.106374336960853,0.0681682580112164,1785.092,12.7159999999967
"11431-9","heavy",2000,50,0.475,1.03109835329421,0.47220960414928,0.170090517247771,1.09975146589962,0.35741842488455,0.267809522984352,0.0524965673530777,0.111932624717137,0.0674142944959872,1.02018166178122,0.539406676130115,0.225666919427082,0.0624379006837417,0.107747887620111,0.0710366034663701,1779.055,12.3899999999994
"11431-10","heavy",2000,50,0.4745,0.982728544063545,0.511987068869068,0.244003742359955,1.03747436152408,0.45516761578875,0.345545108387198,0.0513822966781278,0.116140818267193,0.0682889187117171,0.971886826654399,0.642984740498567,0.271846580785752,0.0468401197603841,0.122555976509797,0.0704057795473752,1771.717,12.3660000000018
"11431-11","heavy",2000,50,0.4945,0.915905031122662,0.541138828578282,0.339910375797107,1.00497561464501,0.364795148573533,0.452498980448513,0.0475542319507923,0.0958469696810334,0.0669450669889213,0.907765753229062,0.563478646370783,0.350678365807896,0.0513665330955436,0.102268397439276,0.0623667591426209,1893.314,12.7860000000001
"11431-12","heavy",2000,50,0.486,0.993900877158324,0.469651529377588,0.327421362306777,1.05715705055763,0.34135502318288,0.44264909106015,0.0512423137792382,0.120088280864705,0.0737156069932672,0.987177875018852,0.540627820096119,0.348686457707559,0.0553659114788315,0.127563262060429,0.0764830723222345,1838.557,12.7019999999975
"11431-13","heavy",2000,50,0.494,1.03820102576786,0.411666305284085,0.248161169977066,1.08024284726103,0.361685362441283,0.311353184374781,0.0536659013843494,0.0991824174964107,0.0662720411146962,0.994567912163813,0.536819708018356,0.273256935362131,0.0595819868110392,0.122670622596051,0.0671500320039368,1806.62,12.8559999999998
"11431-14","heavy",2000,50,0.4875,0.998116549478039,0.463661767208278,0.272628270020389,1.0247063781345,0.434357723959843,0.361147395658337,0.0554376518555858,0.101829336373412,0.0668569521358974,0.968798501199155,0.57521887013758,0.300571146786207,0.0558811394980379,0.101412524269236,0.0625977614871604,1789.656,12.6919999999955
"11431-15","heavy",2000,50,0.501,0.975544459045494,0.489015966185421,0.304301166180218,1.00785899801588,0.529056379926456,0.387829959320368,0.0510474338718105,0.104539922211212,0.0660348739790284,0.915774048925043,0.73220937884574,0.324105775202119,0.0574104579242581,0.12132171377319,0.0644704225356414,1831.257,13.1270000000004
"11431-16","heavy",2000,50,0.495,1.01658559154895,0.518957053723688,0.292044486471786,1.08307326339344,0.354737838923306,0.402378964170763,0.0483711391672376,0.126087076459199,0.068032979647203,0.984012423198927,0.630424704928849,0.304757631879889,0.0544281632833546,0.113505539786183,0.0741250489710338,1851.463,12.7810000000027
"11431-17","heavy",2000,50,0.486,1.01940475644618,0.526372316628013,0.255433525187174,1.09079951180304,0.39014966005118,0.351948650147886,0.0524910978274571,0.108855389241686,0.0680266589616943,1.02003432663087,0.552461067371615,0.286405617280309,0.055639518254592,0.103703591259783,0.0676822125466575,1818.676,12.7330000000002
"11431-18","heavy",2000,50,0.475,0.94359851876754,0.51751361636434,0.264197503691147,0.981796582213928,0.512378102519861,0.377409045998945,0.0584046662383378,0.114938702175291,0.067320078326134,0.925161186933584,0.63694766420012,0.302122325824672,0.0547741439453138,0.1132655941227,0.0615619881909509,1835.272,12.3940000000002
"11431-19","heavy",2000,50,0.461,0.974676322864167,0.480079420015417,0.306149666786239,1.01832474462993,0.409894694916278,0.417579441600219,0.0534355612576741,0.114629019645188,0.0743190333410308,0.955486607006612,0.588376869761138,0.31324894739924,0.0533260428423271,0.101931004102582,0.0770939047635821,1843.043,12.3760000000038
"11431-20","heavy",2000,50,0.4935,0.960812750989731,0.512081795654853,0.256488854562375,1.02341539645069,0.433009281793488,0.344705866015092,0.0489787878042429,0.102165076077759,0.0663733834153839,0.945246005396428,0.604563465273247,0.26524640241312,0.0521023543330178,0.115137701885431,0.0667550695678376,1918.097,12.9349999999977
"11431-21","heavy",2000,50,0.477,1.00070563079886,0.492749345275608,0.288729272564885,1.06392055563626,0.35528973554375,0.360513479360528,0.0548412593192238,0.104062090040546,0.0746031625177873,0.985466922542617,0.573494220348767,0.288851545359259,0.0522825546425361,0.112661020771176,0.0694019970527242,1774.191,12.3899999999994
"11431-22","heavy",2000,50,0.493,0.955726406893331,0.527463566897754,0.277025089596406,1.01757279353763,0.432468004985386,0.38483633239095,0.0497843601208827,0.12107024578309,0.0673166453381738,0.92842660199314,0.656131814907701,0.291950352944705,0.0500723192942364,0.105087151458504,0.0688861847347299,1875.613,12.8760000000038
"11431-23","heavy",2000,50,0.5,0.986688796502928,0.471389035761782,0.263578104304284,1.03268242941044,0.363948896831768,0.376191739533151,0.0537319614224422,0.105113226823883,0.075536530659482,0.970078019749779,0.557064415244708,0.270798110826729,0.0545139592305332,0.110226864935841,0.0706571616119698,1845.955,12.9360000000015
"11431-24","heavy",2000,50,0.49,1.03988706859966,0.431593762508392,0.26038714686916,1.08878932956855,0.338421143140951,0.36956977320343,0.0509529605479519,0.0994643638357392,0.0667551733956736,1.03204989533826,0.47304082498058,0.300625804507124,0.0566386139990034,0.109335555252652,0.071139620251706,1880.219,12.6489999999976
"11431-25","heavy",2000,50,0.491,0.9966160932843,0.48825129885036,0.250334589871582,1.07049564645739,0.327496338314919,0.350988647520688,0.0479090645220364,0.102690055799232,0.0658876521576699,1.0216559349367,0.415547784891109,0.278886830146267,0.0509863726120067,0.10436715007982,0.0680644481075506,1915.362,12.7590000000055
"11431-26","heavy",2000,50,0.475,1.01072268259602,0.444281417087052,0.312164133386984,1.03650571536064,0.46343148155968,0.366965484305984,0.0518667524610817,0.122117184173963,0.0782349285623693,0.989802286790059,0.57180008322379,0.297302817906847,0.054545951770761,0.10750956921577,0.0742174147391683,1730.317,12.3709999999992
"11431-27","heavy",2000,50,0.479,1.01836119257527,0.47479227790755,0.25591236864806,1.06334233170769,0.392465831405895,0.316898625330936,0.0548488847832157,0.0932352265044673,0.0680449088372778,1.01772374440141,0.509325863188836,0.281817033657341,0.0510096229959327,0.0948820976804126,0.0738497391575609,1667.496,12.6829999999973
"11431-28","heavy",2000,50,0.4725,1.07944934068512,0.449962340572242,0.197622058942027,1.12156120369386,0.388590831050594,0.251295869685652,0.0490140722286826,0.0939023941844712,0.0697239834475328,1.0330673110594,0.593527537302361,0.199206251061734,0.0543047467806605,0.105335494125156,0.0684017733271836,1760.22199999999,12.4089999999997
"11431-29","heavy",2000,50,0.4925,0.920407686560028,0.512013764242386,0.334556299271042,0.993279042997215,0.334070341576874,0.42579915332979,0.0475721219471253,0.107729656469877,0.0659876298845515,0.930922622838593,0.508024225691151,0.34827226276794,0.0500503175704786,0.122341434503648,0.0661216013674252,1852.446,12.8679999999877
"11431-30","heavy",2000,50,0.476,0.993469365954273,0.521378361534279,0.242404956545597,1.06165912806656,0.363039898292799,0.349836525339004,0.0490831377026803,0.102216301415642,0.0660759960000436,0.96187644396373,0.581756351155323,0.266495760403076,0.0503297315255065,0.120878502149118,0.0600102966581223,1840.783,12.5219999999972
"11431-31","heavy",2000,50,0.4965,1.01711395477538,0.510943992406223,0.227512314148182,1.07810516217426,0.35171719041741,0.320629372532966,0.0506644501274053,0.104390934671885,0.0681231498471697,0.980549696480823,0.596712164727733,0.232856325845729,0.0502161910297983,0.103938592835748,0.0609302628173087,1887.682,12.9599999999919
"11431-32","heavy",2000,50,0.4845,1.003353870795,0.50621270910645,0.173247377902621,1.04193983717409,0.46879787844889,0.23939480474848,0.0540759894063029,0.107251411270815,0.0702870636376615,0.964086109679034,0.680422574988599,0.186502048632969,0.0578039264260626,0.115843888750945,0.0755613598618594,1773.647,12.5800000000017
"11431-33","heavy",2000,50,0.485,0.984347023982697,0.567867446611445,0.245799495654679,1.04227445872855,0.490774964172448,0.341132139531317,0.0536927477339639,0.0861782524612091,0.0801368316347293,0.950875882526667,0.708484031023234,0.225855930411377,0.0551088922361772,0.102059442805329,0.0691383415406268,1860.111,12.8760000000038
"11431-34","heavy",2000,50,0.4735,1.03405100218887,0.5174301265402,0.202947482968407,1.09259149522801,0.394502462214152,0.302251487719203,0.0444611840407695,0.101975765315531,0.0660065916487882,1.01519741530527,0.577815864266359,0.244763453989318,0.0515103834423754,0.0983375057575161,0.0718331730623921,1815.35400000001,12.5060000000085
"11431-35","heavy",2000,50,0.473,0.944195729699992,0.53741688632913,0.246527539654059,1.00664390253129,0.459715069350752,0.347882749663453,0.0582677848207582,0.117952965355756,0.0639903164492104,0.908820939746382,0.695336791622466,0.257725505294992,0.0551155227950966,0.115015652465767,0.0682543486921699,1833.87,12.2399999999907
"11431-36","heavy",2000,50,0.498,1.0037082901912,0.502142026555003,0.235143105561972,1.07854249298429,0.324361540571874,0.330366326206348,0.0497742849530654,0.0958507045188804,0.0693058842270798,0.976933735378099,0.549764709792867,0.264563833497258,0.05595835753774,0.111495069821111,0.0703419674651299,1876.734,12.9339999999938
"11431-37","heavy",2000,50,0.475,1.03548011670966,0.507467737371774,0.17062808542874,1.09215755977093,0.456532166984177,0.276707994288999,0.0556574105199982,0.104671482948154,0.0652077603767751,0.997291088138912,0.626729708248333,0.216175073946187,0.0569832179825746,0.109793035204876,0.0643991945562708,1822.47199999999,12.1940000000031
"11431-38","heavy",2000,50,0.4835,0.930718394275509,0.494104924110903,0.405311127326991,0.996720819646235,0.367147801999008,0.510438049405219,0.0501455749035197,0.100060640760208,0.0678456092754873,0.895478664483,0.610356688416629,0.413768147835464,0.0572748529694561,0.0987376326595794,0.0671354046979072,1845.40699999999,12.5779999999941
"11431-39","heavy",2000,50,0.4915,0.989753740644296,0.486449929112815,0.231174142091283,1.06431362544828,0.284615500392454,0.312593395162038,0.0484345695522131,0.0946667614374603,0.072301519909198,0.989677624682429,0.479124147119929,0.250209804680238,0.0580173305847911,0.096843399080252,0.0589242113643235,1804.492,12.6239999999962
"11431-40","heavy",2000,50,0.49,0.991357725811277,0.505114873917437,0.223973146658366,1.04232979548654,0.36983246267789,0.33430962241715,0.0462616670310707,0.104125221903972,0.0704294853267713,0.953909864249293,0.616670600906789,0.239266605610127,0.0549220597046563,0.106763192504434,0.0668530522182704,1844.927,12.4989999999962
"11431-41","heavy",2000,50,0.492,0.990378808189362,0.524356952504135,0.282801220347158,1.0619118095444,0.393598818448357,0.404561568925983,0.0545085640857,0.124718519005278,0.0664348234651955,0.967888790782411,0.6129330736045,0.329601698469551,0.0544964886812061,0.10848718250464,0.065876493762521,1879.041,12.5709999999963
"11431-42","heavy",2000,50,0.464,1.02609607280367,0.485373869737427,0.180135587325679,1.09311200357291,0.344245084057371,0.272364491600473,0.0539236721808323,0.107311456571583,0.066599451003361,1.0084874246246,0.558550483953922,0.210448849821095,0.0558811155955883,0.115663781944273,0.0700489668285638,1797.277,12.2050000000017
"11431-43","heavy",2000,50,0.4645,1.00290883121841,0.582408647670341,0.182911552909083,1.07051106766847,0.467139211220309,0.329779979102383,0.0507262997241633,0.116897004410049,0.0638272248464808,0.98304637702515,0.67197564633716,0.211443675245402,0.051798070113225,0.110716447210671,0.0689732873529013,1840.461,11.976999999999
"11431-44","heavy",2000,50,0.498,1.00216343634577,0.498776228001186,0.229739170124961,1.03627160696532,0.478353874949633,0.36436977598204,0.0538214169158937,0.10905094013539,0.070036360826339,0.954230560945083,0.613091376568706,0.294623902271928,0.0611384159388161,0.11395571447568,0.0699713847617576,1831.17499999999,13.1419999999925
"11431-45","heavy",2000,50,0.4765,0.982150627793952,0.532802305596101,0.248738790913673,1.0209775707731,0.542155968768839,0.362858362065706,0.0498650261051427,0.135050728909039,0.0737746299502194,0.947548990693479,0.748696078710954,0.295148599630108,0.0644726375893539,0.128829332191093,0.063219553480863,1753.05,12.3600000000006
"11431-46","heavy",2000,50,0.502,0.968093486214268,0.480984873201949,0.292401569728987,1.02090256257592,0.384275129867455,0.414484531002657,0.0458576149778117,0.128989535477317,0.0716019768178677,0.935889232617009,0.628692120972128,0.30680572440432,0.056274985154775,0.116185835797534,0.080787153869854,1823.45600000001,12.6779999999999
"11431-47","heavy",2000,50,0.503,1.02271522412037,0.508456202896876,0.206829962817258,1.09551656757084,0.355843144652147,0.308898578908389,0.0477132732132739,0.0888052402359919,0.0653898416663785,1.01517561890476,0.529713916695677,0.195945318163728,0.0541655093692856,0.0861665901386133,0.0727248464368168,1892.54399999999,13.1410000000033
"11431-48","heavy",2000,50,0.491,1.0521125132588,0.511508264347737,0.203987181523373,1.10835698030619,0.388961473222692,0.292379020610476,0.0541327660152951,0.117699108911185,0.0661577517135306,1.02226089531392,0.626225020575866,0.218234981879847,0.0536656292647349,0.112213435230346,0.0701479177604181,1760.413,12.570000000007
