"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11443-1","extra_heavy",500,80,0.832,1.0083666604387,0.478428478961099,0.293236724897532,0.957291217425367,0.576811981573172,0.2432925981858,0.148518289233276,0.465026265059051,0.187297326939504,0.777104642862467,2.4872039156123,0.386387840956159,0.1902323535991,1.10931599597966,0.119038961255896,281.762,5.38700000000017
"11443-2","extra_heavy",500,80,0.81,1.07082448527571,0.415531153285077,0.316163686126821,1.05052303519767,0.092158107563026,0.298546238316266,0.138725090119018,0.0769854093650947,0.184563236114099,0.96905533295821,1.59087577368776,0.420481826331616,0.170582545346664,1.17595153938119,0.128110798259256,140.376,5.32299999999987
"11443-3","extra_heavy",500,80,0.818,0.969270911617939,0.588323147135253,0.201015564528,1.01100789301646,0.20203407865679,0.112680149563617,0.121160661424813,0.19715539844187,0.203422016905184,0.855350673876628,1.74279954950403,0.278179470560775,0.15776557823702,0.857162940372714,0.144662044185037,166.538,5.39099999999962
"11443-4","extra_heavy",500,80,0.804,1.03175004048766,0.56129109873267,0.136985240470299,0.926440339439002,0.797544101922299,0.0959527181773087,0.1610800513579,0.595304031016281,0.19324620150092,0.780466980212776,2.75661477109967,0.244627064141967,0.174025760452254,0.973951818614935,0.142097445408459,233.091,5.30299999999988
"11443-5","extra_heavy",500,80,0.8,1.00253802434457,0.503675341684818,0.18156907604321,1.01041504043568,0.148916835930491,0.0875809472523583,0.128958204737048,0.0976953256472348,0.210700478592479,0.950832577374077,1.30511735794588,0.300077070057824,0.152061256897407,0.811774244659737,0.14048447651392,155.729,5.39500000000044
"11443-6","extra_heavy",500,80,0.818,1.04569406895152,0.448475755332959,0.127715158890994,1.05983886085295,0.634162230021207,0.162866645102262,0.149462159494264,0.597874434219245,0.161882586755046,1.00959313383964,1.07278017329355,0.216810650045602,0.168856346812539,0.935946476444067,0.141638524117604,336.983,5.92900000000009
"11443-7","extra_heavy",500,80,0.826,0.853665362822432,0.572089573515294,0.342129859474727,0.937907509512328,0.234276640033439,0.218858670121974,0.113445995275034,0.176057524708199,0.21885857431474,0.73851955912533,1.72753488332799,0.362691718869558,0.158548595937942,0.937246102811948,0.140174281440168,228.576,5.96299999999974
"11443-8","extra_heavy",500,80,0.83,1.02007662804454,0.448145964363822,0.162891755842041,1.11328642866059,0.0292607586719354,0.283923817521472,0.118825115606988,0.0988852733618083,0.187631294859906,1.06042484931828,0.421281931078185,0.302239585161786,0.172198680515417,1.06396731630861,0.140694523416325,173.68,5.38900000000012
"11443-9","extra_heavy",500,80,0.822,0.901706882128381,0.55830552490451,0.288794027693402,0.974897641834215,0.0347792590677081,0.296868706353357,0.108548568558783,0.0423895470479358,0.22877940452963,0.895998370157605,0.843292576776536,0.469414867974665,0.152944578728347,0.784213786027875,0.12956431457771,127.14,6.0329999999999
"11443-10","extra_heavy",500,80,0.774,0.98851511731181,0.468943996663938,0.311077581705448,0.989150046535469,0.312165110412858,0.328498800365479,0.127273670729724,0.269562105320046,0.158185415358956,0.913759660069465,1.25268301202913,0.393289496719507,0.163928170069628,0.854633476649565,0.132481362123078,235.199,5.18100000000004
"11443-11","extra_heavy",500,80,0.824,1.02317852325972,0.450815408733978,0.29549096221257,1.03977182542093,0.962411884144358,0.266917352131224,0.144729503986336,0.867713301484688,0.164099214333958,1.00609570530883,1.31399734453382,0.334783910705013,0.159807225677432,1.08335152783167,0.140142627120382,365.01,5.36900000000014
"11443-12","extra_heavy",500,80,0.8,1.04883982553178,0.446660268688212,0.249413635768142,1.11678463438742,0.148939072960581,0.212624049856188,0.105617202051138,0.167864425228424,0.21962807499227,1.06136217907894,0.923930498384326,0.347738298455375,0.145233033803445,0.963717166078949,0.140375978536635,191.895,5.33799999999974
"11443-13","extra_heavy",500,80,0.802,0.993591173335851,0.586255188046764,0.157101919614147,1.1124131785377,0.101376758637653,0.166669635621688,0.112617894001212,0.121961554443562,0.225625214213317,1.09135411630123,0.538152247725558,0.283143790536124,0.170569845139771,0.996972281891313,0.161627029761858,198.243,5.45100000000002
"11443-14","extra_heavy",500,80,0.82,1.04290707346486,0.471639238866911,0.293062357200457,1.12771742097652,0.235093242421415,0.362880425518883,0.132429271281489,0.390323472687454,0.177413663227955,1.10482075845639,0.413560150086807,0.43708922430357,0.161102667716077,0.764310197469682,0.127135808829724,276.042,6.03499999999985
"11443-15","extra_heavy",500,80,0.808,1.03590914538588,0.376406054944162,0.354028992987127,1.10176605432771,0.376725445319164,0.305154998175739,0.114612423712402,0.545433156862767,0.209524097509348,1.07228931561245,0.636518474672117,0.40136777227104,0.161480690123922,1.10088106475053,0.144972723165206,340.128,5.76599999999962
"11443-16","extra_heavy",500,80,0.848,1.07441159659749,0.45435541087768,0.224688144520876,1.02705374071302,0.28163038868627,0.210170565749291,0.153445807048307,0.174834740233722,0.184920038675099,1.01647353398016,1.57406330900369,0.330405432981234,0.201121249439816,1.25861019374104,0.130240505572108,243.043,6.11399999999958
"11443-17","extra_heavy",500,80,0.814,0.872981993797295,0.591505880444772,0.26318525991517,0.859196141676766,0.515686219100298,0.112021335324949,0.139552711850862,0.369096544279405,0.223525683649057,0.645527472431168,2.50444005251623,0.288506321130191,0.15497186107684,1.03081083559124,0.145914018596673,263.690000000001,5.40099999999984
"11443-18","extra_heavy",500,80,0.788,1.03089839246273,0.469004975788906,0.175951245667934,1.10730289886069,0.151670519563756,0.192295832837254,0.104734068789792,0.191463628418446,0.195598943158218,1.11103670150318,0.560261754975063,0.311291822350698,0.148717156816163,1.07867056041257,0.142356387158797,180.325,5.23199999999997
"11443-19","extra_heavy",500,80,0.822,1.1501967499027,0.492670121427024,0.161724006973703,1.11445064928401,0.380591689979785,0.154035482230082,0.130834280407676,0.267890567061617,0.161670218762031,1.06276828177534,1.58477274428807,0.27174744914595,0.181748815722893,0.97786728353494,0.130883348468547,226.876,5.45899999999983
"11443-20","extra_heavy",500,80,0.792,0.937890776792698,0.534796369606901,0.24309258229861,1.03786202861894,0.24578409089176,0.303614793485165,0.144289052050047,0.475663672292797,0.163653715956397,0.99910179053158,0.58454711614019,0.349412286294012,0.158427493289225,0.817833962295554,0.135911614379906,239.412,5.04599999999937
"11443-21","extra_heavy",500,80,0.82,1.03578012899921,0.370865880036083,0.264726356847617,0.946674175398292,0.688568590892516,0.261267745916311,0.144765625926879,0.609256516363127,0.160100902490283,0.903228165975595,1.73637665891841,0.333612343887193,0.160318177629761,1.00632785433543,0.131836118108417,262.677,5.63799999999992
"11443-22","extra_heavy",500,80,0.828,1.00664251956431,0.559247208692099,0.181649902838995,1.09692418580323,0.113997392569918,0.249699380930801,0.142239733016763,0.183563191516405,0.180400005082436,1.12766667588496,0.347020594380426,0.304210620469154,0.1898208977743,0.93580246336055,0.134129003709831,194.820000000001,5.07699999999932
"11443-23","extra_heavy",500,80,0.78,0.917445978131444,0.598178888529262,0.295105408210389,0.963877429231278,0.259458844720334,0.222607535770981,0.110950536110538,0.211663913528307,0.206661291718734,0.855094548139795,1.76442165425023,0.394703383694725,0.145912265550347,0.98594627350749,0.141291348682579,194.845,5.09999999999945
"11443-24","extra_heavy",500,80,0.82,0.88512338250711,0.536115725195536,0.392518484434349,0.889312591856722,0.262167897804133,0.520174231649583,0.171432352443687,0.286227711151967,0.168310622280889,0.856859257119845,1.21348381777729,0.537100779244236,0.20044084786266,1.0204160536507,0.139245220272209,217.126,5.73900000000049
"11443-25","extra_heavy",500,80,0.826,1.01841242960334,0.544868184908162,0.26458170657618,1.0456715387543,0.715600640034436,0.229712370402836,0.137957683716672,0.624395309232719,0.201468353684889,1.03273983630145,0.896348404841723,0.317100760373959,0.161275579604987,0.853110642654208,0.147208974862536,417.039,5.67900000000009
"11443-26","extra_heavy",500,80,0.794,0.924145871683307,0.47983117250497,0.352453015893685,0.997066936581936,0.294162062544093,0.350706121631785,0.10219632403496,0.451384449950791,0.238365873895216,0.943445677426226,0.989172701852615,0.46260950967425,0.138796748970897,1.0337886283074,0.139103097425818,227.547,5.15999999999985
"11443-27","extra_heavy",500,80,0.808,0.931822371728907,0.56717986304547,0.317193496061207,1.02751292980102,0.283015109154815,0.0718238431020684,0.103146321974207,0.21627962458065,0.252124567444777,0.880683253194283,1.58659350775557,0.391078388546466,0.163743255421333,1.06622399531266,0.160143173686265,221.949000000001,5.14999999999964
"11443-28","extra_heavy",500,80,0.808,0.898760978398496,0.476111419950933,0.448565837784022,0.917541304106863,0.373212959374692,0.385674788199727,0.12281957474737,0.343174629848609,0.179828841844098,0.760175300346766,1.9773754961371,0.53805263554844,0.175761121409743,0.980000286401065,0.138817928907005,239.462,5.20800000000054
