"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11435-26","extra_heavy",100,80,0.83,1.01948887218852,0.768600274104067,0.0334882432026089,1.14266766601663,0.899828569704172,-0.152047125774906,0.300827096521846,1.50986638442016,0.483790640091342,0.882645512403487,4.55175395550998,-0.0257272997568458,0.402517737438577,3.56325198233774,0.330190103231748,33.2030000000001,1.61200000000008
"11435-27","extra_heavy",100,80,0.83,0.95016305875692,0.630303888206474,0.285031447918859,1.05274470047129,0.179095902064223,0.32418425372,0.383580024846433,0.699395900410135,0.39454144615566,0.960074132409476,1.02563455862778,0.417473269427066,0.427036886304725,2.0073291016105,0.321335480431689,34.441,1.73699999999997
"11435-28","extra_heavy",100,80,0.83,0.936359140771663,0.428818958380103,0.29499940756415,1.05831250155021,-0.0019265074534282,0.792364626706155,0.255811983354609,0.266888049965318,0.631643670046254,0.951594709645584,0.828037629913116,0.3682459851022,0.440194523748183,2.42722110781672,0.347662098425216,28.077,1.58300000000008
"11435-29","extra_heavy",100,80,0.77,0.957123579955962,0.550278432404994,0.0835380701571494,1.01202375368836,0.0294889923488751,-0.0695581450958533,0.367090702761163,0.318171533798209,0.538637111771897,0.737119548539095,2.35536552076219,0.112655785501401,0.387430755128746,1.83578205420141,0.305957775650794,22.7429999999999,1.57099999999991
"11435-30","extra_heavy",100,80,0.8,1.04822842111045,0.553705812367225,0.240969305630287,1.04144414273691,0.453312019013965,0.226960170098367,0.268505942839488,0.941436102300753,0.464568214374029,0.806054111092039,4.46830559906304,0.279060793537894,0.395590481471669,3.55602101929169,0.307744973122211,31.87,1.62799999999993
"11435-31","extra_heavy",100,80,0.87,1.07906622334802,0.717163382336068,0.243105560724095,1.21335394707046,0.211183549948046,0.347507105527826,0.345162937947427,3.05922453015376,0.632476450416586,0.832666224890327,5.12425695622913,0.437474544258137,0.413597688555897,3.8713006066663,0.306418981914407,32.116,1.63300000000004
"11435-32","extra_heavy",100,80,0.78,0.817887792842859,0.721248881262661,0.358574931221599,0.87447450554907,0.179308027174241,0.372316606421237,0.253272607922333,0.954217531048407,0.567253390707858,0.636992095426658,3.43908873773209,0.545033570200237,0.367660228940175,3.68445982733647,0.32447373864816,25.561,1.5590000000002
"11435-33","extra_heavy",100,80,0.8,0.803657211506685,0.603801222275595,0.203434346485588,0.873256563638932,0.0154806527346094,-0.023313204765401,0.27422506412551,0.0372004701800324,0.589708752929293,0.715397088925038,1.96051876897861,0.359283477720839,0.395261149595639,2.89158437834478,0.328296617857887,25.5520000000001,1.59899999999993
"11435-34","extra_heavy",100,80,0.89,1.00295998524674,0.293845848209793,0.524083420343279,0.968310653346627,0.0311241019095441,0.447846247917457,0.389417983617191,0.703903595228143,0.656292212266701,0.767667212644545,1.52786290006173,0.500757227888333,0.470678520810283,2.03909897858707,0.323493730624255,30.616,1.69399999999996
"11435-35","extra_heavy",100,80,0.85,1.0237142847411,0.309309276360877,0.39039609679251,1.02472226714474,0.152480584038834,0.493561439199214,0.554992044935541,1.02656971240842,0.585031908547669,1.05154468942246,0.370773419638501,0.541643462698863,0.481353563819273,2.98490371327789,0.294537666571768,24.155,1.65099999999984
"11435-36","extra_heavy",100,80,0.77,1.09716100875796,0.711838179756664,0.160083422362814,1.14365703668622,0.687063557104834,0.0356198196489008,0.298946156948943,0.988350098313459,0.623874254884492,0.923699507949882,3.88086446777445,0.184937569018235,0.363905824807063,2.73979916908817,0.323127558967305,30.568,1.58899999999994
"11435-37","extra_heavy",100,80,0.83,1.05744053246599,0.523076986122355,0.289508735025977,1.08713585779075,2.11509779305118,0.465140205486739,0.261856470706252,3.14134072920019,0.307899532462353,0.94699168372864,1.25499487620645,0.364523432580565,0.390950185922006,1.53127886268892,0.316053001385522,32.7600000000002,1.65100000000007
"11435-38","extra_heavy",100,80,0.8,0.868322079922216,0.629593000021888,0.216409656643635,1.04989508384612,-0.144652006024364,0.59482306525738,0.331664616810673,1.20324510350825,0.378032244404025,1.10709966377387,-0.653393472527344,0.447650022387258,0.363739689095214,2.6841619442974,0.31002581224153,40.4400000000001,1.58600000000001
"11435-39","extra_heavy",100,80,0.76,0.577666767875023,0.49012462861965,0.63479176046102,0.656343940472786,-0.0565932119261057,0.467468936907853,0.230094357918843,0.608730353874767,0.55073502474745,0.601152298976183,0.396783211859762,0.758111087550802,0.324717701519169,2.85936780798141,0.294805170461995,24.1079999999999,1.55299999999988
"11435-40","extra_heavy",100,80,0.76,1.03979151322273,0.301287765130757,0.16462200894535,0.881726784936598,0.350944937868574,0.236637532788777,0.273268149589803,0.451043548161985,0.388707810776228,0.921357014430219,1.76684978086008,0.254852978604961,0.346362491727548,2.66485460367636,0.273866195975637,32.0110000000002,1.55300000000011
"11435-41","extra_heavy",100,80,0.87,1.20594673406958,0.541987087807237,-0.101209382099145,1.07566702675518,0.166744395213263,-0.707379992734107,0.467082615097698,0.608921044320283,0.842883980284327,0.407779887568044,6.91225379909843,-0.158079924567404,0.489195347471287,3.8347673481488,0.388918875782619,28.1849999999999,1.63700000000017
"11435-42","extra_heavy",100,80,0.78,1.04031364330496,0.146768502546446,0.193497039573426,0.927231912594469,0.869625897105254,0.117529315607333,0.288857202621913,1.2773494719448,0.380645819403972,0.782857618771967,2.06308206609137,0.195744572694028,0.334516553468011,2.22002602355318,0.290903854732647,36.8919999999998,1.57600000000002
"11435-43","extra_heavy",100,80,0.76,1.05755500861225,0.403979324996983,0.0849832993901101,1.10516917210726,0.0338370440168894,0.215974332448347,0.230152426579163,0.296899193177556,0.623885471552367,0.953335241186447,1.78926911882437,0.286369524828663,0.374894923459008,3.06876659001789,0.321241499382724,27.2429999999999,1.54999999999995
"11435-44","extra_heavy",100,80,0.81,1.30443637525601,0.364123325954831,-0.0891484198692368,1.38524754295416,0.0112428432355374,0.00941342751113363,0.203304387691195,0.334906790830085,0.696162403540934,1.28740855583528,1.21656962546996,-0.00479392190357887,0.462047848990583,3.24818983864667,0.311063552370279,25.3810000000001,1.60799999999995
"11435-45","extra_heavy",100,80,0.81,1.16353814933793,0.476954013091292,0.0525475779745154,1.17338326157305,0.616099060042893,0.0358072275568727,0.278963007689065,1.18664635738084,0.461861105905972,1.02447875039903,2.66899085197102,0.177728518045823,0.442338505283017,3.80255571546949,0.285677879813548,35.6220000000001,1.57400000000007
"11435-46","extra_heavy",100,80,0.81,0.947066539502476,0.478087849319227,0.24342516652104,1.05275110598473,-0.0125560980074973,0.639639316104876,0.254978084183441,0.0781968493325915,0.438121919752531,1.16815596097078,-1.12470463144652,0.567554533694278,0.329483684844177,2.28459593065498,0.269529763598046,27.914,1.61199999999985
"11435-47","extra_heavy",100,80,0.82,0.908333716195983,0.418526586571517,0.428645238587035,1.00217475957407,-0.149442861081353,0.526912708071208,0.299416501123327,1.12430068833703,0.507525450106555,0.908128973283013,1.11966222673139,0.452037472723038,0.398660438252181,2.52792625325596,0.310270262264311,30.2619999999999,1.61300000000006
"11435-48","extra_heavy",100,80,0.81,0.818483350656815,0.655182328630397,0.143898875488332,0.707648553107791,0.230442558097396,0.112434789920023,0.40938140308246,0.759213095513296,0.648054169200483,0.515888205118503,3.38644842340001,0.346152081209285,0.473908965371933,3.12662984084096,0.345117994190975,25.6579999999999,1.58999999999992
"11435-49","extra_heavy",100,80,0.82,0.567966964901933,0.810236226577101,0.313698219510517,0.790222834612614,0.340789494128816,0.31037235982386,0.264362172206722,2.01162467697783,0.560431878639953,0.514032443266528,3.48284447498476,0.289335338973891,0.357264509635153,3.5880877227593,0.362859767474511,29.6669999999999,1.60400000000004
"11435-50","extra_heavy",100,80,0.82,1.03415966933967,0.399393643528471,0.213659856546498,0.828285204142642,0.909549631419579,0.439998092548667,0.432902029501569,1.77914706200832,0.478761146157579,0.738704515228672,3.29378619084038,0.335016423508322,0.381200794384915,2.91960694183282,0.300058197590119,32.0410000000002,1.56700000000001
