"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",100,500,0.2,1.08865227787912,0.396963287827107,0.162170072411881,1.1586213376366,0.291535022969483,0.167523962270036,0.212999304783418,0.187992400978837,0.279579280057307,1.11754618869509,0.391508393866881,0.145136586413521,0.216406922346457,0.220606067827572,0.286478558265978,200.799,7.04399999999998
"11434-2","light",100,500,0.12,1.15081962727932,0.622191660452122,-0.0256080749021735,1.15493276683668,0.629628039524829,-0.0490366586759627,0.204645651881189,0.320342418943611,0.304623614153515,1.12640557077756,0.721890143006989,-0.0282096853400037,0.215622738727164,0.360542858320314,0.306159849563483,82.435,6.66700000000003
"11434-3","light",100,500,0.19,0.989754117229283,0.299312735168436,0.57430094128023,0.982693030531597,0.335316273433248,0.592383780500207,0.214181107752774,0.258513552570577,0.282078096907003,0.951300702302485,0.444099966663045,0.565207018307025,0.217902758978425,0.307977128721652,0.296800445189177,159.45,7.322
"11434-4","light",100,500,0.11,0.962647539860589,0.415909158512379,0.286590588847339,0.965192831593014,0.495040393554629,0.288255652281306,0.25154570754191,0.485406138042161,0.334621617999528,0.956283385057535,0.475866519348372,0.302880953534021,0.249840260681976,0.516488480693464,0.339506621407842,118.897,7.57000000000005
"11434-5","light",100,500,0.13,0.823182402633883,0.438711932106881,0.573667686567083,0.843400878810039,0.346704710261487,0.58661795832782,0.213541490595343,0.268684180464727,0.296909949905124,0.838584112224196,0.430542229255387,0.576896763405847,0.226761309194283,0.318454312295796,0.293577783329756,110.199,7.197
"11434-6","light",100,500,0.14,0.847788742616889,0.559971362979799,0.42540003394813,0.858780606346088,0.510170775739307,0.439785311031808,0.204606328850286,0.380364373837301,0.301713025030889,0.833006945219527,0.620009753611879,0.438046370149194,0.204969754202962,0.404714997640044,0.319060467978345,128.452,8.50800000000004
"11434-7","light",100,500,0.14,1.13001231932252,0.671474722781751,-0.0958318765375608,1.13780916368628,0.6289213457372,-0.047968850754254,0.21721214217315,0.265929255883683,0.292149335901699,1.10292658253898,0.726446092759726,-0.0808182428229634,0.223128240061577,0.315200362099205,0.300821733711639,151.522,7.61299999999994
"11434-8","light",100,500,0.11,0.809309906080971,0.686210660657954,0.449052612873155,0.830772986132422,0.597094962017167,0.476049910884091,0.175252245610178,0.222345809339697,0.247056925467225,0.785036048759896,0.723065288175088,0.457529220521233,0.178998971198005,0.238013010166647,0.258598488857232,105.988,8.23699999999985
"11434-9","light",100,500,0.17,1.26430499544835,0.343019434443515,0.0604792491300269,1.23079485946473,0.485578647449884,0.0295043525960242,0.213462503849604,0.296244640404717,0.275252432561349,1.19686100223974,0.557071260594465,0.00874465416392472,0.220050697972464,0.299590352113135,0.2769338018826,203.682,7.346
"11434-10","light",100,500,0.17,1.02090779872638,0.817690518984859,0.142167988016477,1.04272723341239,0.771593626311256,0.15787436582366,0.227399355981992,0.328948727527172,0.321485516307964,1.00259532956571,0.917675260009196,0.0963746498415578,0.237415054110233,0.342729558453068,0.317794229757707,204.356,8.12999999999988
"11434-11","light",100,500,0.18,1.0516568832183,0.418048296523048,0.19096751301656,1.08461533288735,0.317547479719504,0.239460626041466,0.202739858778355,0.22454749582632,0.323408570194001,1.05183128275152,0.468588275315775,0.196695736704225,0.210723825690717,0.266714838222624,0.314634654392506,171.663,8.45100000000002
"11434-12","light",100,500,0.19,1.14083863471336,0.222634150439009,0.396069631107434,1.16901243048774,0.149776864727931,0.403032902092658,0.214578098522633,0.202414016672133,0.302987017757432,1.16050274140134,0.165890319751193,0.402506025902608,0.220878273610637,0.283340462262745,0.294910223613917,160.38,7.13900000000012
"11434-13","light",100,500,0.15,1.03016269950979,0.261184496402029,0.162412117791915,1.01902662386403,0.319521420174649,0.164560920634399,0.232377421510755,0.343034043975699,0.302700692839722,1.02229598030093,0.312899580906476,0.192888069374831,0.243358361161826,0.35451922291489,0.309594052580446,152.946,8.44799999999987
"11434-14","light",100,500,0.2,0.975863982751603,0.469980990633281,0.128630426463401,0.991226203572766,0.478274176484033,0.0935587037902976,0.230339951890236,0.254459782206967,0.284056294804103,0.939830071736883,0.553616866726284,0.097732342803299,0.24599998603013,0.282799433805304,0.290266739534866,229.128,9.05400000000009
"11434-15","light",100,500,0.19,1.09266641449672,0.344501957973268,0.20486681582328,1.13080961026963,0.283678916024351,0.245509208236968,0.248525507578489,0.300150796769724,0.344964266948273,1.10427765476812,0.356501001443846,0.234443726115795,0.244154391908484,0.344180752989064,0.330459189563122,181.197,7.64499999999998
"11434-16","light",100,500,0.16,1.22826019177391,0.477337399116296,-0.0381216213115304,1.22177664942226,0.507833033701273,0.0114862931150547,0.23629101079452,0.341692676315299,0.299216496704425,1.20599162582902,0.57319590728137,-0.0153434666634753,0.231346766717737,0.372030658775949,0.289706175433835,190.58,7.16400000000021
"11434-17","light",100,500,0.18,1.04847836126325,0.77714000089373,0.129774805995795,1.07344619581652,0.673015988603045,0.153214657019519,0.213273802833479,0.377654332118128,0.258496102364771,1.05005266273352,0.77912637943739,0.142066605758859,0.215806939158361,0.41902415074457,0.265369075311401,144.041,7.54100000000017
"11434-18","light",100,500,0.19,1.14086265390225,0.365765593744019,0.0652258642730298,1.11447489788143,0.435767859790168,0.0593318987161853,0.196934747069371,0.313956087567597,0.301174263505907,1.09824127743543,0.496217507943842,0.0787823374311268,0.20139139861828,0.386371429500409,0.311140018581002,173.788,7.13400000000001
"11434-19","light",100,500,0.11,1.13170626589653,0.266342869697022,0.15945305478079,1.11113130873243,0.348870277990029,0.147171535447498,0.218518848747737,0.325043300789014,0.308340220546418,1.08109779840484,0.450481363583649,0.12525750989546,0.217770717326548,0.341327517296328,0.297800419240023,100.509,7.04300000000012
"11434-20","light",100,500,0.16,0.968266041618481,0.713116572674353,-0.0946679708226194,1.0106630133172,0.665306997324156,0.0237432948387507,0.231059069849202,0.419550439888876,0.29759336488074,0.977942170546013,0.788812723536437,0.0179348735063731,0.22923881065479,0.43987739602234,0.298287191517431,185.564,7.49000000000024
"11434-21","light",100,500,0.16,0.575472767178092,0.450261290724157,0.815907301664684,0.60207218120594,0.381944755561035,0.803099644142725,0.227979244055601,0.273465228249559,0.303324064167778,0.578968777182232,0.478042362916085,0.782192487138875,0.234573747919805,0.311255762292498,0.309288507598192,188.896,7.06200000000035
"11434-22","light",100,500,0.16,1.0439422814475,0.592997432619502,0.0646293215936772,1.05123607734781,0.651305366239809,0.04509115206414,0.254593941069965,0.354300583478999,0.295396357388455,1.0440740384615,0.671848752013982,0.0417414262243602,0.262179341897474,0.408426891209808,0.304653345121896,163.886,7.98300000000017
"11434-23","light",100,500,0.15,0.714738435958876,0.813343980181153,0.309012760557257,0.805132919868355,0.538953806589706,0.4224373808804,0.218230873834987,0.348262189381233,0.289190653946696,0.778921847557361,0.695399404875661,0.359952038427771,0.217403275557629,0.380358186560292,0.292226113264489,150.767,7.40000000000009
"11434-24","light",100,500,0.19,0.77930570607825,0.66035315441994,0.36181147191428,0.82129421988452,0.380096759812744,0.435330228656877,0.247853748750927,0.247579273951839,0.336552046137269,0.761996574611737,0.571011476544244,0.420659649851094,0.246639939479724,0.313048898845024,0.344536492850091,148.248,6.95400000000018
"11434-25","light",100,500,0.21,0.777510108057022,0.547893181728795,0.380104910508701,0.835998815676119,0.329010695207522,0.476618943513799,0.260251452581518,0.389056855081389,0.343938426386054,0.828327534050955,0.312905402616083,0.498929900354224,0.277225819812623,0.463402836736835,0.357501982055537,210.567,7.55499999999938
