"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11440-1","light",100,500,0.12,1.12309785728401,0.18791789969937,0.314148375227218,1.13948898271983,0.161696729021024,0.327128451078994,0.197354552167347,0.252490380373552,0.271311313805942,1.10870031206731,0.23048885322662,0.308337509183072,0.211782628295191,0.277901223366073,0.270557311531571,132.451,6.45999999999998
"11440-2","light",100,500,0.18,1.06911630952212,0.588759528310176,0.173267036002884,1.08800124411335,0.556077223374662,0.145858135513289,0.184892253085528,0.233001239186976,0.28140367110342,1.04314212885035,0.681956322979051,0.162590345177074,0.192936191192271,0.291713862504482,0.278819338499161,82.533,6.786
"11440-3","light",100,500,0.16,0.893052608958736,0.67999211112833,0.107082830805052,0.913388654159954,0.626132213221573,0.175767040397873,0.27266031290051,0.269250721819942,0.321367822094488,0.908232010208071,0.662033217757698,0.10582781380626,0.279059818439205,0.278515036218044,0.328407567714124,191.683,7.62800000000004
"11440-4","light",100,500,0.21,0.819339694274941,0.546327348397006,0.288341111143717,0.851483259937925,0.440293348531207,0.292005468935481,0.18522128042856,0.187353283610537,0.25123063137888,0.798984211637828,0.601309383692128,0.234728778324662,0.187461915077902,0.215544234115291,0.248655810376936,215.478,7.94200000000001
"11440-5","light",100,500,0.18,0.710005074498463,0.637102878235897,0.300212438894932,0.739569596743087,0.550515120265512,0.27340424400704,0.195907433974613,0.248047990562981,0.255186203324354,0.690535183780046,0.605219925606175,0.310660291420007,0.207447101802507,0.266993551493509,0.253678448811187,247.937,10.308
"11440-6","light",100,500,0.15,0.946122790519406,0.594113048888103,-0.0287481945775397,0.956853635611293,0.532873293078401,-0.0065428669768624,0.234333586592846,0.242840178276632,0.329827463648754,0.914735571850686,0.650381520145733,-0.0548525435230993,0.232520776058934,0.264894736482784,0.329264954189184,168.078,7.51200000000017
"11440-7","light",100,500,0.09,1.05331035052371,0.408354226304969,0.220466445713897,1.09990606175614,0.280391962384325,0.211518013672188,0.214260481971432,0.267382680979246,0.285940206165898,1.09715860529356,0.309547295077429,0.209144120310277,0.224397130051829,0.315770433927606,0.284017132114869,84.8519999999999,8.74700000000007
"11440-8","light",100,500,0.15,1.33992173544793,0.199009822058515,0.133802726571355,1.33938338502028,0.252111816353228,0.0946685828765959,0.221210647595166,0.311300978205193,0.304383995437014,1.31905167643489,0.242240421385034,0.124832587508871,0.236637013656352,0.324985178975885,0.306696628611841,180.535,7.54700000000003
"11440-9","light",100,500,0.13,1.22921755197186,0.0161078798340415,0.104530470899265,1.23741415082437,-0.0427200912265745,0.109973132804808,0.24071701299219,0.531102111889214,0.288567361097349,1.2325085595669,0.0132773809775052,0.0837424905505665,0.243641290262777,0.538182061398271,0.287633535808057,162.436,10.4709999999998
"11440-10","light",100,500,0.2,1.07820485729976,0.432512128405123,0.0705791638681379,1.12689748853551,0.39382400882581,0.0575436669186787,0.197925088197377,0.268146457220836,0.286114130899166,1.09099555500182,0.466436008321002,0.0491678232375134,0.202511090226044,0.322975657967627,0.29821427068693,249.948,11.0509999999999
"11440-11","light",100,500,0.21,1.18985345782556,0.528712671246771,-0.210332050468523,1.25324487243999,0.285295052750636,-0.0839569638648932,0.240920664061114,0.28107507938732,0.308841478963227,1.20308632356621,0.467071367258381,-0.173415487285372,0.247078989054363,0.310728378563033,0.322890144470139,270.698,8.53900000000021
"11440-12","light",100,500,0.19,1.07123945009468,0.565254720821222,-0.215510550516572,1.12355032696584,0.487716033565747,-0.224359275518668,0.257619317102271,0.375463983730338,0.305389405580218,1.07910875880578,0.649523585432705,-0.26187995622869,0.263522085493961,0.4111243667993,0.31099895135505,203.032,13.663
"11440-13","light",100,500,0.16,0.878701601752291,0.346800833833572,0.57729942956057,0.94191221769794,0.185885529041795,0.590792314175427,0.236852169630532,0.322974776946073,0.301018202071202,0.94611938695321,0.166790877588302,0.575227989102316,0.246579608146041,0.32376995846748,0.299575207149516,200.596,11.4700000000003
"11440-14","light",100,500,0.2,1.10764853828969,0.564792729648278,0.111221510430429,1.10841808769476,0.641784311062949,0.127096231902762,0.207687168343173,0.427842984480984,0.281198302321326,1.06632723820855,0.79335998318347,0.0917533572580575,0.217486707762034,0.466355882263008,0.295224040423268,220.126,7.84299999999985
"11440-15","light",100,500,0.16,0.859868204668731,0.683959355400091,0.311633512419652,0.914242045272486,0.481613882209977,0.449780712489355,0.217226463547717,0.270477873384478,0.318673993717947,0.88516222642168,0.59850649146628,0.403282242700314,0.217268251917228,0.276888023247762,0.320013970358326,208.649,8.02800000000025
"11440-16","light",100,500,0.18,0.880882172923285,0.398971340367335,0.285624834621475,0.8871796038306,0.362432647919172,0.300323130787633,0.209049411494065,0.264167367336011,0.274317258498464,0.859112523420341,0.46000501915775,0.288992525391514,0.208916261896727,0.299755280424315,0.273500804976727,222.452,13.915
"11440-17","light",100,500,0.12,1.09425129842016,0.397567626286386,-0.0670454867206798,1.06697389055514,0.539905536845183,-0.0732269567893384,0.2178113549726,0.399472408211616,0.322833242473941,1.06134065624979,0.559969586160585,-0.0871394103901922,0.224839258376432,0.44911232511991,0.317566022899166,123.379,7.34400000000005
"11440-18","light",100,500,0.19,0.998644617235939,0.572762232331104,0.132199989557671,1.04485390146082,0.483965418170272,0.191533228663545,0.202171104472199,0.250661343916518,0.296406076382571,1.00340930178727,0.607752550192742,0.145311460611012,0.206830438779388,0.285126771939392,0.297661281521621,243.556,7.61999999999989
"11440-19","light",100,500,0.21,1.05912266368265,0.385849390953861,0.381839194427923,1.03974312047628,0.460077476991336,0.447028787724477,0.212356450214824,0.307051185539138,0.288057684769488,1.03376340955755,0.536044543684454,0.405154387624837,0.215169149227848,0.351082614636457,0.284326623780153,264.137,8.86400000000003
"11440-20","light",100,500,0.17,1.1198296526117,0.742357657025249,0.0665347886007304,1.12712537931647,0.603790193693041,0.171611887793427,0.201586512012671,0.268357647952088,0.306180466032573,1.11105484512372,0.711277511146804,0.118976837807987,0.201827811633366,0.28699860904345,0.293369371142667,168.17,12.5520000000001
"11440-21","light",100,500,0.22,1.14804315682047,0.472472718021766,-0.014043896908697,1.15872567190754,0.417210144639461,0.025013104908426,0.193291937604608,0.310721059971609,0.277478832251253,1.12863259722293,0.530134506423176,-0.00678229998357543,0.201297708898868,0.377212513203615,0.276971335031932,267.272,7.8159999999998
"11440-22","light",100,500,0.13,1.13412879733464,0.478879158399911,0.306556503232175,1.1920785040971,0.346764330782156,0.288836629565543,0.205085912369272,0.216596125282428,0.286663577429481,1.1640078510713,0.445120631317788,0.2703282308404,0.20332401131329,0.236868737074565,0.280843073936456,146.595,8.05699999999979
"11440-23","light",100,500,0.23,0.967085163584793,0.469335667691778,0.302267680503427,0.915631668403864,0.706949166668568,0.25967262360499,0.201557844838158,0.353311172437404,0.289171407744215,0.912073202762759,0.778795494629163,0.253795893355779,0.213497150034985,0.433613776013947,0.300657631612702,178.538,8.03600000000006
"11440-24","light",100,500,0.2,0.924093214323377,0.328844416527592,0.177285714022285,0.945352628344228,0.262302192467066,0.219437451016637,0.235843046228732,0.286648591695121,0.282531108465502,0.944370878836874,0.265244143447629,0.207425193447804,0.245078146378558,0.324152129870024,0.280947307466076,220.17,7.45100000000002
"11440-25","light",100,500,0.25,1.09309907407396,0.530886647731155,0.196442866740291,1.14001111429489,0.297827316327096,0.265740015889885,0.235452660659386,0.200993848308298,0.307065770063264,1.09179215849675,0.420248774097617,0.254894146911628,0.229597409713044,0.241330185381211,0.296883250509085,239.367,9.01800000000003
"11440-26","light",100,500,0.18,0.874130790507985,0.497089032548922,0.317802736519496,0.950763407840095,0.221867507241373,0.400722863993321,0.175338305138277,0.26981368066598,0.297368459415265,0.90130667238425,0.395300141204814,0.333431632810464,0.180371339248501,0.293234498749064,0.291562978995448,198.5,8.7470000000003
"11440-27","light",100,500,0.13,1.01706895186886,0.497795955843702,0.389370601623392,1.01255215210089,0.474857673169146,0.423671247891662,0.190334670327788,0.257981797747087,0.281193242889934,0.988898202366686,0.53618537447807,0.428460214075747,0.199752691041452,0.291381389282601,0.267685712930048,137.433,7.03499999999985
"11440-28","light",100,500,0.14,0.933810416993254,0.357311534429666,0.298423597341922,0.964393203349843,0.229396985036456,0.341748559936627,0.215795281559652,0.382815002033322,0.307755041017915,0.975665148682965,0.217629494772067,0.330836343459136,0.221247804522944,0.42706772845585,0.326851908786041,158.550999999999,11.7179999999998
"11440-29","light",100,500,0.16,0.61440601965961,0.95445037700719,0.39336975923114,0.629216458249041,0.880395811794878,0.438489968660019,0.228124002527384,0.3951481809605,0.288885758811495,0.593106762149952,1.02540872419837,0.406595909832447,0.236038279949308,0.41643696402881,0.286747964623347,170.6,11.7579999999998
"11440-30","light",100,500,0.12,0.98706079913985,0.683778700758055,0.197926791440274,0.985104141926155,0.689482480059479,0.175642400702408,0.218160934338553,0.280633782143211,0.31028409712138,0.920327313904131,0.869314402092512,0.174054262031058,0.222578456204666,0.31053651265232,0.308142019969087,103.32,6.95600000000013
"11440-31","light",100,500,0.18,0.983878953907086,0.43077975221837,0.313471961642806,1.05143645058709,0.242489139710697,0.293347939614274,0.187095969599592,0.265213212528189,0.261147213802095,1.01734358593177,0.35670587584848,0.284765143785229,0.190333828126521,0.307701573213262,0.256520324767807,175.366,7.51600000000053
"11440-32","light",100,500,0.18,1.09770538142968,0.348047565693582,0.244395481781499,1.14647109504476,0.211184349050918,0.242100955830307,0.219249467218537,0.372077156473762,0.321095096660783,1.11845340404325,0.276049237007088,0.242473113842579,0.233704802014007,0.426876042924264,0.325762587892751,176.971,8.78700000000026
"11440-33","light",100,500,0.18,1.11137158144952,0.381783670531541,0.294809601125002,1.15616399627977,0.315961876265715,0.326419350079702,0.220187449616749,0.362808966156797,0.278295769934029,1.10582615671626,0.458941983873593,0.301639748102253,0.221820920162421,0.383541241952992,0.274945246304675,238.05,7.18000000000029
"11440-34","light",100,500,0.18,1.2160993469377,0.36677031088215,0.0920960725711071,1.19272820911842,0.484280988263641,0.0589236273817848,0.233235843127606,0.316525949599578,0.298683789768992,1.1213441245975,0.647459853345949,0.0263536624320291,0.248807102715751,0.3485829440996,0.295083487387974,203.871,7.88199999999961
"11440-35","light",100,500,0.17,0.919752219396181,0.816411931330124,0.00798054088828504,0.923280199032698,0.855172437582506,0.0997697907756306,0.188201810269438,0.353324140816031,0.304708907926272,0.890930078879314,0.974054959009291,0.0235082242232263,0.187757072273477,0.371188214238444,0.309655248079806,191.916999999999,9.2510000000002
"11440-36","light",100,500,0.14,0.94572079339684,0.539930948664111,0.469341108115954,0.910891319076295,0.649756033746409,0.479535252628473,0.229310357283445,0.291678945804222,0.284489975932898,0.859669166065174,0.771061311381394,0.488014022709961,0.232014984977766,0.330065694816143,0.279625033368772,120.183,9.53900000000067
"11440-37","light",100,500,0.17,0.863956797615861,0.547562689626017,0.678824329847409,0.864528646020341,0.555685297276378,0.673359448203479,0.199131258344866,0.244532397962735,0.293808697830137,0.85712545019407,0.627769711978856,0.66035303198516,0.204363496603068,0.295456803307222,0.30400790439795,205.035,7.61300000000028
"11440-38","light",100,500,0.15,0.628334192431338,0.147608845644261,0.987733772338355,0.623430747327395,0.199319057012519,0.986244505931948,0.202360804908288,0.332174304024193,0.304239841308667,0.603080296197237,0.312026096521871,0.916073752064719,0.203333376050816,0.333315149871998,0.303757391560614,204.091,7.24600000000009
"11440-39","light",100,500,0.16,0.866616088470435,0.478171119164708,0.55994564978387,0.865755805367307,0.452338851229309,0.607135017686728,0.202353079255344,0.274944314612074,0.262115562894181,0.843409970494959,0.516252405243448,0.609020466598145,0.206894383152859,0.296731674848641,0.267122587721341,168.633,7.18599999999969
"11440-40","light",100,500,0.0600000000000001,1.141678676963,0.359964188972316,0.152292684205357,1.13810566580344,0.358958159035807,0.160082119847326,0.178344436555767,0.206377887484752,0.267994918777751,1.1303240846123,0.380569036462814,0.157988655870067,0.167993536499652,0.220733630753797,0.263680149066685,67.4380000000001,6.78700000000026
"11440-41","light",100,500,0.19,1.17422808681788,0.758217203712904,0.0624970804315663,1.23216387317575,0.641066414284494,0.0209481625034642,0.212326894069325,0.213255705775061,0.287643790469376,1.21610472264471,0.673751529950315,-0.0167219232496982,0.211555567447193,0.236885145933658,0.290883247286064,226.031,11.6910000000007
"11440-42","light",100,500,0.09,0.886669492104759,0.298491936955144,0.414146074465395,0.858244252341049,0.380392840487308,0.412340586505706,0.208916873281748,0.272406536540381,0.26129983778582,0.835290129733658,0.423570168004851,0.422200185594733,0.207859359671376,0.295104291407832,0.253090502109936,110.842000000001,6.57799999999952
"11440-43","light",100,500,0.24,0.800102294118937,0.729930398598987,0.387337532016123,0.77994720048763,0.821575830264018,0.520547613024766,0.246889021106326,0.399637217744079,0.301981317919414,0.718423299128197,1.00888811446803,0.44885888883582,0.254169171614938,0.417402803098963,0.308352792817189,275.875000000001,7.47299999999996
"11440-44","light",100,500,0.17,0.817354424018648,0.507169799284591,0.459143544182991,0.842362988225298,0.529240075426282,0.45400660618887,0.225291633685698,0.246805230698321,0.291755342453831,0.774487990012425,0.734701194438398,0.39743832680387,0.226353287156657,0.28061497637449,0.295703581913894,198.449999999999,10.4349999999995
"11440-45","light",100,500,0.17,1.03964457473575,0.528729593848308,0.0774883504568222,1.07680040857936,0.4194883829872,0.0848367159320921,0.193930639685229,0.234784907810685,0.270988869748433,1.02701292772738,0.486061093106606,0.0918919111960161,0.192397060583899,0.268748146178499,0.263934895726699,205.692000000001,11.5709999999999
"11440-46","light",100,500,0.23,1.05711430258985,0.28223770999249,0.271990151266426,1.07829817838557,0.182807051789885,0.321243311494073,0.270719465700805,0.227928307460095,0.341336901780577,1.03852840460194,0.309682415228319,0.283589841424691,0.262968484677152,0.276380639527577,0.33873665970829,216.823,8.1760000000013
"11440-47","light",100,500,0.2,1.10350477158061,0.191975347341445,0.536851093074235,1.08728680865051,0.247976393764777,0.541304843174109,0.256020212396072,0.305179818228387,0.349141269588157,1.08226202193291,0.237388455183016,0.554161861055635,0.262181158876534,0.353691470831126,0.347222530421691,209.062,7.38200000000143
"11440-48","light",100,500,0.16,1.13346864185743,0.485406779615754,0.0428845371556846,1.1747147826144,0.347624597697216,0.0764883757990674,0.199384651165141,0.288988821935583,0.286224956018038,1.13084994500497,0.480845889110997,0.0351524532237743,0.201675748919438,0.324700327098642,0.292329944085596,187.970000000001,12.0150000000012
"11440-49","light",100,500,0.15,1.14116278720796,0.522407050849045,0.293574841981024,1.18226683707923,0.347256420693868,0.347886732085511,0.258711146690805,0.347531737231571,0.303663049210491,1.17776525779557,0.378365576894166,0.327590010877699,0.258837664921656,0.354265029536752,0.30985563518609,183.822,7.17799999999988
"11440-50","light",100,500,0.17,0.943652148581971,0.65699620971121,0.0379885518509803,0.927946145528423,0.659369172988727,0.0539482987798994,0.206295834623409,0.273674837130301,0.305142614077488,0.91077180509035,0.74714401704187,0.0381673472918064,0.20831637949011,0.29256717063062,0.305452161166767,160.829,7.23699999999917
