"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","heavy",500,50,0.49,1.00637146185982,0.440527299060734,0.299131544208783,1.06848872085655,0.268497693202263,0.396599712269859,0.106083094750611,0.191825796540042,0.145271658021132,1.01390160515811,0.477308728206986,0.360340938586833,0.123046276913804,0.222328191142214,0.134844284517272,274.302,2.517
"11430-2","heavy",500,50,0.462,1.02659463955566,0.491986425073103,0.143623497966851,1.03358438182416,0.4734206995742,0.223809492078165,0.102119457776401,0.19012904115175,0.129654672637568,0.953826322202052,0.742169478502639,0.185113957784954,0.106598179671061,0.25900864758015,0.128895553824527,281.436,2.39300000000003
"11430-3","heavy",500,50,0.478,1.03684802595403,0.408655786546021,0.33859488048321,1.05817834088229,0.372522045221431,0.416482846489813,0.109836837355362,0.186509970294102,0.135978685775722,1.05998444174869,0.389331877838196,0.387786162303476,0.110687679093221,0.202433179900591,0.124638534256079,291.631,2.452
"11430-4","heavy",500,50,0.498,0.977998531753948,0.633509922227186,0.186748597205494,1.08389366396431,0.353642902857,0.312114390956556,0.114181765225717,0.271604607041274,0.123764458284645,1.00127377731912,0.633777820029849,0.269013875936513,0.117641770886388,0.246183942481875,0.141934881957602,305.569,2.44299999999998
"11430-5","heavy",500,50,0.506,1.0370683771272,0.460939928821971,0.271874169032871,1.08132053688883,0.426935085915245,0.325026124257891,0.103741305582127,0.189666974615652,0.127629478144695,0.968078127488515,0.637832551658954,0.292144478555635,0.112188231338606,0.228746616405531,0.135063939306023,304.429,2.57400000000007
"11430-6","heavy",500,50,0.504,1.0253238423772,0.561622900737506,0.204803809240967,1.03963656417708,0.753912021775372,0.201920058250503,0.103188454583032,0.237119924064349,0.150845401305412,0.974894663110023,0.986558135842654,0.176150827191808,0.10966624339874,0.268566113313282,0.149403095218601,252.103,2.57400000000007
"11430-7","heavy",500,50,0.494,0.925662293970039,0.569152210007046,0.250783692379132,1.0056706866132,0.405150544713522,0.274531763464014,0.0997531697093092,0.17991485027684,0.126707784071039,0.917027360853676,0.621629704220002,0.272460724069578,0.104378409340167,0.211971349035073,0.130887733912488,279.417,2.49600000000009
"11430-8","heavy",500,50,0.5,1.05620718303236,0.592538267393896,0.176789898303061,1.14175317371144,0.39650007319354,0.276727998862538,0.0982764229665733,0.172153602140824,0.144421764060398,1.01514051571543,0.665866481262675,0.25388753838356,0.111817920486707,0.185975712353631,0.13709312439465,311.939,2.51999999999998
"11430-9","heavy",500,50,0.504,1.0337736121603,0.336731294257603,0.231495098823554,1.04456418196932,0.395331308306121,0.210066266002794,0.101431926407598,0.193901837828405,0.131510610935118,0.966969466038106,0.601952816060795,0.216856525463336,0.125148358036472,0.241356935442731,0.152212599754664,291.829,2.56399999999985
"11430-10","heavy",500,50,0.496,1.03017682332141,0.422416406799125,0.330375696771887,1.10388131304066,0.352229696838868,0.373239773030811,0.103707826381472,0.179697492408664,0.136746929319872,1.01918968460261,0.531695974523453,0.356775911384172,0.121330658998443,0.210152867772066,0.126643986817917,303.282,2.56600000000026
"11430-11","heavy",500,50,0.434,1.06112383492698,0.493126060933597,0.229163551259128,1.04904074594876,0.615092533690175,0.314028441237624,0.104439363079903,0.230066643219212,0.138398585055287,0.994255106454166,0.796810918005482,0.247020164065265,0.097480982662764,0.231722881485293,0.135446787998089,248.655,2.33999999999969
"11430-12","heavy",500,50,0.436,0.924513932844783,0.522050114257576,0.16653718510577,0.975352561397152,0.397345087621904,0.220844777416096,0.100018314434121,0.17267214855735,0.116270167785631,0.934520885583784,0.483598638118638,0.211193181246092,0.101236460827013,0.185004748612771,0.126345956894113,277.474,2.32099999999991
"11430-13","heavy",500,50,0.478,0.940704463372203,0.559298293154209,0.174670394555564,0.892644279819405,0.785285938939263,0.229536493712056,0.104818927249634,0.217915356999567,0.132281790020946,0.822198573784093,1.09901745891665,0.158769476440923,0.119587510603234,0.246028225550172,0.143144504818631,265.043,2.42799999999988
"11430-14","heavy",500,50,0.442,1.01961184227614,0.49417910978406,0.126432432813926,1.07581317239789,0.42328376521089,0.175019287631008,0.112102844301479,0.162211251830149,0.145996241339199,0.979248426296781,0.62154994308863,0.145684335076633,0.110492719394358,0.19994633276099,0.135371028707389,264.792,2.3430000000003
"11430-15","heavy",500,50,0.482,1.07171452259262,0.39231302695002,0.236616918480639,1.09785697155591,0.318716877407382,0.31045608758654,0.095383332289167,0.183230155386789,0.127145200374588,1.05212023042308,0.491774839968451,0.259306608708503,0.0917776329486475,0.222373589888252,0.1236342976709,283.35,2.51699999999983
"11430-16","heavy",500,50,0.506,1.06351440600594,0.518240486971201,0.0831413636079725,1.12451070205894,0.459921014858733,0.147843408869162,0.110837835880529,0.212068429736887,0.134801947762562,1.0453384656769,0.673054421166495,0.0982592285977458,0.104969696142105,0.2531296737244,0.128589899220622,326.19,2.58100000000013
"11430-17","heavy",500,50,0.474,0.968323395932838,0.518134247877492,0.261312272513097,1.06273746149297,0.312357662587583,0.363102099264105,0.0903301111529638,0.192711304425534,0.136005635214175,0.992295811408727,0.474382010409799,0.316582923150276,0.103232654604675,0.206427681936766,0.129782320748778,298.57,2.57699999999932
"11430-18","heavy",500,50,0.448,0.971935109534409,0.427158983259593,0.179553994882744,1.06422958113278,0.23332700583208,0.248845670810329,0.097523889310126,0.223716780800212,0.127751487240669,1.0298316035527,0.33701123155634,0.228608558534475,0.114928378535844,0.253169310922995,0.133591579269311,284.573,2.33200000000033
"11430-19","heavy",500,50,0.514,1.11836455070241,0.453253788226179,0.153718928717702,1.14907927045665,0.578300647505838,0.19208543549162,0.115209626183983,0.226445518861373,0.134548748488693,1.06237364619034,0.728386645475199,0.170213010499798,0.129306285705862,0.278680468526857,0.140356082865366,315.388,2.56800000000021
"11430-20","heavy",500,50,0.468,1.02810399507865,0.579827913395011,0.275997297629116,1.11058631820813,0.448179107900755,0.311315534269101,0.096933014543761,0.18756835675905,0.13765005224068,1.01077023393616,0.720855415424685,0.272646512842271,0.110506584567596,0.228146921481915,0.137891939695613,251.382000000001,2.39100000000053
"11430-21","heavy",500,50,0.472,1.06807956949618,0.496930991431698,0.201807653274999,1.10472470115954,0.423987107917958,0.284113449124808,0.0996247891401977,0.201955379454018,0.151040157720928,1.03509975517392,0.636383777952025,0.213392001515428,0.101423455010568,0.210717114820254,0.140820774704237,294.065,2.56400000000031
"11430-22","heavy",500,50,0.484,1.03805592741339,0.438825790912641,0.149409945218952,1.04007152073246,0.56698933424718,0.174616112643782,0.102609072809372,0.200793043225258,0.124216336066512,0.981641034497851,0.697991716787429,0.161175769752454,0.108367455465655,0.219549247303323,0.117407064874433,284.629,2.48700000000008
"11430-23","heavy",500,50,0.472,1.03305177971233,0.496607149510867,0.203496257420564,1.09247797921199,0.368878185756583,0.270711805455324,0.102818015160856,0.171857034859667,0.135253610139504,1.05521522538261,0.546001650953868,0.215291644442513,0.101641843692366,0.217019926787361,0.131144223367518,267.751,2.41499999999996
"11430-24","heavy",500,50,0.532,1.03409561900189,0.478603599403897,0.268501649744065,1.1117499317943,0.287858191382837,0.407088032063002,0.0970724760081799,0.198768780746714,0.143190916304184,1.0768453729875,0.378514758452043,0.377629909646057,0.115767503563282,0.234564478216255,0.13217751495914,343.097000000001,2.80499999999938
"11430-25","heavy",500,50,0.502,1.00520883050466,0.390955454574753,0.29542309255477,1.05273292754945,0.294413838358177,0.363459683639721,0.106030185525951,0.186799459192099,0.131874741114131,1.00936483775567,0.391797392415899,0.333960160820467,0.115532109472391,0.221596025392613,0.13304721424898,307.115000000001,2.57999999999993
"11430-26","heavy",500,50,0.474,1.00872321164595,0.534152395771831,0.328212126975581,1.03808147100332,0.571432154864848,0.427212749609676,0.109764191190423,0.181469630026696,0.1353825497905,0.918123611024218,0.849673225487711,0.349327594947369,0.10923182276215,0.209824741708304,0.141119560225845,299.046,2.57399999999961
"11430-27","heavy",500,50,0.506,0.937142823108119,0.427697082933922,0.501121128521251,0.962437512836506,0.372615522381464,0.637935320862981,0.100777546422874,0.216249564253183,0.143605842086826,0.931819626275161,0.556718209422567,0.520416315069152,0.111914174178724,0.249908788540535,0.131572508680052,334.687,2.52199999999993
"11430-28","heavy",500,50,0.5,1.02318497835852,0.51262823338301,0.243338739445646,1.06142791595541,0.50192240447113,0.272949083374069,0.091546839163324,0.207916064664108,0.132262721248313,0.936957959969593,0.862482730830135,0.239611780272869,0.104073661727087,0.242062835463935,0.140320587129883,299.079,2.55500000000029
"11430-29","heavy",500,50,0.464,1.08440235337854,0.479547226313927,0.275175200825227,1.14057602402752,0.369523326184066,0.340238750311691,0.0913510866134408,0.17663961425853,0.131085175122915,1.10102575310551,0.472349000809639,0.323799469841961,0.112281736267058,0.219832729892216,0.138444135114469,258.152,2.41800000000148
"11430-30","heavy",500,50,0.486,1.03491346043115,0.541914359297664,0.219654307439703,1.05954500598225,0.585784619858831,0.241692845001403,0.0978806288491406,0.18619261291367,0.134634638984611,0.980039344507061,0.843128618149384,0.167882317774998,0.109804302445994,0.21710687257846,0.136197039627535,279.74,2.4950000000008
"11430-31","heavy",500,50,0.486,0.913225980023485,0.568057410475125,0.319479320296651,0.926012028172228,0.733155893836833,0.322134246471942,0.113105689269696,0.21659045480409,0.145525377573731,0.881563022165389,0.870294076134771,0.299436218322651,0.111311724499181,0.250611670557051,0.149102946088626,268.217999999999,2.51199999999881
"11430-32","heavy",500,50,0.508,1.09020669127586,0.604490452157283,-0.0647043460947491,1.09934846968164,0.682043421477889,0.00822948101089195,0.0949835823299617,0.198113970231635,0.131504671553598,0.996325717457725,0.860108823605888,-0.0332441644663191,0.110981955682626,0.259150989661475,0.130682349979443,322.894999999999,2.57099999999991
"11430-33","heavy",500,50,0.482,1.04344766419296,0.495379068646448,0.145576070677441,1.10408945267874,0.413506756020838,0.193630584730479,0.103781098627111,0.204308757971873,0.13935380416535,1.06801375720546,0.513000668207376,0.143546726421673,0.119558613091306,0.243842468973472,0.133892906336091,309.695,2.48700000000099
"11430-34","heavy",500,50,0.514,1.02305701574738,0.403805160786209,0.332913476909574,1.02521696922202,0.536814307353555,0.338759526498015,0.102477291813619,0.194924015212567,0.133386392657343,0.949043760801607,0.746022769872005,0.279675832616553,0.107766384327109,0.228611345830063,0.144505177731471,306.936,2.6309999999994
"11430-35","heavy",500,50,0.436,0.95759324418369,0.517246593947586,0.256099649270794,1.01534706659464,0.49241567440099,0.323504696753982,0.106810758769952,0.223262808494993,0.130704513405138,0.932175761188194,0.676573457383435,0.294494081303432,0.11261557749788,0.21081371558399,0.127223818678727,273.272999999999,2.32899999999972
"11430-36","heavy",500,50,0.492,0.911569958414292,0.556016844975051,0.256301823486518,0.954834108016706,0.689384678437301,0.251484009336013,0.113440928540988,0.24568112380829,0.151418834726695,0.85505484957872,0.887170845785037,0.239717516256003,0.109442420116613,0.256619845326649,0.14968296103792,293.082,2.48799999999937
"11430-37","heavy",500,50,0.526,0.974555658634142,0.521418418913989,0.245546406138527,1.00351951241634,0.502105936131583,0.33622339987793,0.100003565229359,0.190787265963622,0.125366253921567,0.930664603954782,0.647559278537011,0.33171917468589,0.110217615888835,0.251831901674461,0.122754427094408,304.865,2.75900000000001
"11430-38","heavy",500,50,0.476,1.09911843491696,0.452909541065435,0.155967662933207,1.15536114421347,0.435117413615324,0.202196632381303,0.102375755156195,0.233115993911554,0.138836278787112,1.07224132704875,0.689678508361244,0.174714601486772,0.116317040118005,0.2694175242071,0.152412678498353,282.315000000001,2.42499999999927
"11430-39","heavy",500,50,0.472,1.02152064233257,0.466767917185397,0.373262453090859,1.05163710337678,0.39531471012194,0.422453169688538,0.0960074650225914,0.175756066381064,0.139707284633852,0.97128364168133,0.566558148543003,0.384177894016574,0.109116185190922,0.191423727032073,0.130482892370973,305.577000000001,2.45499999999993
"11430-40","heavy",500,50,0.462,0.920824334973761,0.440468785285605,0.387294553675262,0.931993074731553,0.432497992387809,0.500837978199493,0.101454999148563,0.216689812848314,0.134439676347157,0.876662479253493,0.66525354425117,0.405270019149771,0.10827545642266,0.221245673817838,0.130461936079134,299.188999999998,2.40999999999985
"11430-41","heavy",500,50,0.504,0.911057263195449,0.528977551699464,0.328209027957409,0.987575871288799,0.370261838021116,0.410716480727013,0.109412508565607,0.204096466830279,0.135293975426257,0.899244101540301,0.57953002717897,0.368794061209223,0.108734644022443,0.215335301890546,0.134675402071993,319.164000000001,2.5520000000015
"11430-42","heavy",500,50,0.478,0.991773413305355,0.482187838290556,0.204210274184925,1.03028009565801,0.45902366622438,0.342323906607396,0.117157106558443,0.237279777925491,0.15064844290433,0.980832256693562,0.553643155675011,0.300784445460534,0.118026075000077,0.25034763138164,0.146538797079771,301.145,2.44100000000071
"11430-43","heavy",500,50,0.496,1.00279219775185,0.484088567562677,0.260036544407687,0.950553992547213,0.820291212043262,0.27126313682828,0.0954926253183191,0.222753504091206,0.133609960231708,0.915516663781111,0.882763320408805,0.244023030928175,0.118227584094693,0.223070099783718,0.146585015259778,271.082,2.52999999999884
"11430-44","heavy",500,50,0.466,0.921672745226815,0.523252795926285,0.241102244666079,0.968751854306725,0.543147286651206,0.273630648065587,0.11074263707968,0.232770505355352,0.138312387881255,0.900678232861897,0.726111224791678,0.242150374174149,0.111817728808003,0.248542514220242,0.139182613802578,265.284,2.42699999999968
"11430-45","heavy",500,50,0.478,1.03072290535548,0.451356619056451,0.325618883218961,0.995821178645625,0.747528026687171,0.277260209423731,0.100529116696351,0.189196357428229,0.135846256656028,0.929047438427756,0.987418373169096,0.256780562538388,0.113048566104144,0.236886630416561,0.137590227026226,270.689,2.45499999999993
"11430-46","heavy",500,50,0.506,0.913177754724889,0.583093900070459,0.319026158546596,0.936945923333883,0.631851718164224,0.392179576079315,0.110889235744587,0.223520672237761,0.14428522787958,0.889559148432755,0.788948683365793,0.353767964865487,0.124059131426905,0.257650232541641,0.139650103187201,289.194,2.54900000000089
"11430-47","heavy",500,50,0.476,1.03804787583937,0.476244214531132,0.108723528683314,1.05528127707422,0.530283032650731,0.183912208092587,0.107359286439623,0.201944172030158,0.148451501822954,0.982002953856783,0.696021171931055,0.134075711451621,0.123991753452585,0.215178545145547,0.152016442864273,295.757,2.39500000000044
"11430-48","heavy",500,50,0.49,1.04988183139369,0.543551916283329,0.180336503559594,1.13169448247131,0.497638397495802,0.241712984249555,0.107610134054879,0.256312897785025,0.148793072031831,1.05079823796024,0.633077972901376,0.231727925288962,0.110479705896053,0.262833953166571,0.142665253837526,300.589,2.67100000000028
"11430-49","heavy",500,50,0.524,1.10503654786351,0.384481395551461,0.255680146578335,1.14441411358755,0.29755113419993,0.338214837323898,0.101356827701295,0.155564045589396,0.120961471450065,1.05520592592882,0.46066460171386,0.317834174278655,0.11361312404856,0.217542391635316,0.136289759810389,328.400000000001,2.54399999999987
"11430-50","heavy",500,50,0.504,0.960075224012612,0.542132502745686,0.230782998035875,1.00634998295706,0.458447887178022,0.289188777705375,0.112832030174459,0.212095525014789,0.138105593983346,0.896169135217359,0.660089439830874,0.3134346888634,0.114136042902006,0.217197983734357,0.129208339395705,271.817999999999,2.51299999999901
