"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","heavy",2000,50,0.484,1.0114319126153,0.562158353874311,0.172694806480581,1.06017336573201,0.498415184531934,0.269229742742471,0.0491142569285543,0.0977410233108991,0.0714769928362615,0.982574086303971,0.689560451077295,0.200890825664773,0.0577131969904821,0.109912918105213,0.0679712847384166,1867.519,12.6909999999989
"11423-2","heavy",2000,50,0.484,0.9456840866447,0.504346004487868,0.308283262778539,1.00121028451094,0.406551220266757,0.388338245704798,0.0494759820143076,0.105402079830573,0.0669602401783336,0.944309564859429,0.546678096729738,0.32260721447622,0.0530650744082265,0.0974812414420455,0.069344356286383,1872.244,12.8909999999996
"11423-3","heavy",2000,50,0.5045,1.00588515648665,0.51292084820502,0.276904691138058,1.06253289399474,0.505573876389128,0.395816740010667,0.0585938551603225,0.123525446971166,0.072535569572316,0.960930303332684,0.732269515805095,0.273222278214441,0.0549357617278146,0.109005907615189,0.0658836900936785,2078.251,13.2129999999997
"11423-4","heavy",2000,50,0.4775,0.990956317432201,0.52664060887429,0.214545425910895,1.06602841696395,0.363066664898401,0.33087941509861,0.0519138508746938,0.103001907420965,0.063803528058825,0.998752080866279,0.573674406910495,0.262760419499346,0.0535609520290636,0.115311277670593,0.0669522028957194,1858.984,13.0020000000004
"11423-5","heavy",2000,50,0.491,0.971300234164926,0.526346775292079,0.279809464950801,1.02522988641339,0.438988655940995,0.367201307284878,0.0522820136011073,0.121886637478105,0.0658937607292136,0.952450900788349,0.649557775868915,0.300997466769035,0.0559868667138855,0.114546524703479,0.0637534898201346,1852.616,13.7109999999993
"11423-6","heavy",2000,50,0.4865,0.99178388811011,0.546087653613781,0.255772740990483,1.03573533373794,0.476402993773122,0.369706131771654,0.0565594685840314,0.115144813178058,0.0667150193830688,0.949213220547442,0.655359913456246,0.2881298482445,0.0548871019181575,0.108758018224906,0.0719651316681192,1956.373,12.4339999999975
"11423-7","heavy",2000,50,0.4885,1.02487779998327,0.484247357574868,0.214403908595414,1.07226050083313,0.382825069234453,0.296398584322091,0.0486985118124337,0.104667147235736,0.0720757095869632,1.01374128860672,0.551353085349977,0.24432203340318,0.0497876527306063,0.102820555517296,0.0749290685533427,1807.772,12.8870000000024
"11423-8","heavy",2000,50,0.484,1.0361879171883,0.522401245418155,0.17896019255331,1.08975550788275,0.458791015648388,0.290110596829823,0.053679208403432,0.115770789746582,0.0694578281895471,1.03125551556008,0.577196624122429,0.231703494809976,0.0560014386815716,0.108340850637714,0.064919216836394,1971.211,12.2700000000004
"11423-9","heavy",2000,50,0.468,1.01452044879774,0.476636463840948,0.228537740216895,1.07047423244915,0.370696774521651,0.302824648570647,0.050738242728293,0.0933451055183579,0.0672957389428658,1.00840052606974,0.508035211520871,0.252826582197502,0.0575959527247437,0.114473953542748,0.0708088006824575,1813.024,12.8080000000045
"11423-10","heavy",2000,50,0.4915,1.00577550674766,0.518649965543196,0.236207033911,1.06772306744616,0.411970571823764,0.360002523081428,0.0534463393539817,0.0963476132182543,0.0690847495380452,0.984109561350641,0.605630111247003,0.243038418438195,0.0545598436455768,0.104599208521011,0.0694157661935831,2014.097,12.5709999999963
"11423-11","heavy",2000,50,0.4995,0.985932446377421,0.470198471449082,0.300688390560707,1.03276060727564,0.387687023655516,0.406460079191329,0.0473906164851208,0.110324181454751,0.0597296057191175,0.965474646751751,0.543007066882103,0.324805301314883,0.0538394519914003,0.10994570420946,0.0662405393319289,1981.53200000001,13.1140000000014
"11423-12","heavy",2000,50,0.487,0.954101225119405,0.496304793702605,0.306687978981489,1.02405009057073,0.36618736025621,0.405150307080941,0.0493911746565561,0.0947745796193492,0.0698631328463614,0.952827856972019,0.529140982576594,0.346959621264553,0.0537082917931227,0.109410629314443,0.0645431316862319,1970.76,13.2839999999997
"11423-13","heavy",2000,50,0.4715,0.992044705246687,0.522993623149798,0.212617414159615,1.05216964911441,0.465177035987287,0.312950234686322,0.0538497524040285,0.11649312073351,0.0664512113403036,0.96458368199973,0.694606701006632,0.218586375129826,0.0532047151354742,0.129846067646753,0.0741387316783161,2009.915,16.0440000000017
"11423-14","heavy",2000,50,0.457,1.08166253023801,0.400134245618774,0.161713857731843,1.11817566146964,0.36649058225451,0.226368014950184,0.0532390084298853,0.119276031592583,0.0722227326965601,1.08537424994381,0.431880938016505,0.19320047705362,0.0570892663976037,0.119761120081349,0.0702206891027762,1808.862,12.599000000002
"11423-15","heavy",2000,50,0.503,1.03290490563136,0.469382548568018,0.243860442036541,1.09135767042783,0.388414275461507,0.348968172989165,0.0496533578447343,0.112052473516985,0.0714397875282234,0.987962168786737,0.652031506797822,0.199734497484983,0.0538997167080355,0.104416124209511,0.0685146669420413,2132.71,13.7799999999988
"11423-16","heavy",2000,50,0.492,1.01663013150344,0.546502201682334,0.173032104572964,1.07646878161903,0.511723214814373,0.22613998639534,0.0565285941309704,0.108197643575872,0.0705829797521479,0.99267147530094,0.660612279430906,0.170983716148981,0.0530743030535698,0.107643799726144,0.0712109966780799,1935.376,14.3660000000018
"11423-17","heavy",2000,50,0.498,1.02563654500067,0.4689742070333,0.203797884705217,1.06307915775735,0.427469597732518,0.284938820385306,0.053349148109897,0.109993688463164,0.0631411055141058,0.992794205080242,0.558639630601304,0.239223184254311,0.05357222812386,0.107454782174556,0.0688670117224842,1980.064,13.8179999999993
"11423-18","heavy",2000,50,0.478,1.02616512060055,0.527978161916992,0.207172101098812,1.10411335655062,0.294032249754107,0.294945558908104,0.0559581206661007,0.0821909645274996,0.0747339755765091,1.03067489405375,0.51253623389715,0.214575164351284,0.0491022876774406,0.088177464624552,0.0629388317235263,1922.755,12.663999999997
"11423-19","heavy",2000,50,0.488,0.94994391148388,0.534048309566764,0.237199055499393,1.01188211026729,0.442980092255109,0.324125670539761,0.0504703887340892,0.102026570392974,0.0754852418918727,0.937825899067979,0.61349724603045,0.247130375635441,0.0530331750865335,0.115714599595239,0.0769817591981452,1903.581,13.6900000000023
"11423-20","heavy",2000,50,0.481,0.952291969137465,0.50892106027784,0.271276120573933,1.00224191666924,0.443846061512519,0.39768244860915,0.0495392628774023,0.103690809365755,0.0658402362262161,0.9112884006552,0.616483197428126,0.329214916129767,0.0536519832365306,0.102484068920319,0.0717304635701082,1983.984,12.6169999999984
"11423-21","heavy",2000,50,0.4855,0.978115832311543,0.43806836351377,0.293769789966986,1.01008161010537,0.388368693690572,0.389891703539561,0.0578980703484423,0.114960109118015,0.0675512535039207,0.956094124066142,0.534524548750987,0.314660393799116,0.0598194681310892,0.102919828248596,0.0777086257704966,1978.286,12.9320000000007
"11423-22","heavy",2000,50,0.466,1.02137370894784,0.484117086416302,0.240959739804339,1.05136268860919,0.525557097920107,0.3530941413126,0.0505695553804359,0.108433656881499,0.0639671019061005,0.978257528738663,0.660795053403689,0.2661858486876,0.0577479914382967,0.114509850139628,0.0776122600938962,1964.703,13.7530000000042
"11423-23","heavy",2000,50,0.5055,0.983479975295325,0.484437977157423,0.295033837118023,1.05725882815386,0.329941246746118,0.388909769433822,0.056471374860808,0.100827447812086,0.0664629141421106,0.990346514519481,0.498295596177265,0.342741593796769,0.054892219265184,0.11395556428023,0.0679581936466768,1945.498,14.2089999999953
"11423-24","heavy",2000,50,0.475,1.01340973977384,0.562756150225693,0.205376777772253,1.06527153508529,0.492946058495635,0.345204324432839,0.0567933202300876,0.125306497190044,0.0676328620748189,0.99830429925549,0.665167443790313,0.235742906220081,0.056263600842267,0.111359788337764,0.0728145342611324,2012.739,12.3070000000007
"11423-25","heavy",2000,50,0.4795,0.992899027225892,0.541257287018796,0.287600344577202,1.02557643628256,0.56256857573037,0.352577961039249,0.0487773297191101,0.106331409655148,0.0755099131643208,0.954154649434145,0.743083908017947,0.30292553789614,0.05285732917907,0.116781762742986,0.0620034411837043,1770.384,12.6059999999998
"11423-26","heavy",2000,50,0.5,1.01897653888869,0.516947372722484,0.224057804714581,1.08115805131982,0.402159646487093,0.30096535290694,0.0502608815278506,0.0976919123793307,0.0678885789759946,0.987210161933129,0.595540277859934,0.264141145738048,0.0563463862802504,0.095508801546397,0.0748314761784821,1808.603,13.0789999999979
"11423-27","heavy",2000,50,0.502,1.06114207964828,0.473652699379903,0.20061470615319,1.10487220256874,0.422292480432954,0.265026922947326,0.0521682137062592,0.10677589367967,0.0646115089780676,1.02765232019349,0.640454005533524,0.196677112354292,0.0594171041256385,0.110306571872739,0.0693641276206546,1774.71799999999,13.1199999999953
"11423-28","heavy",2000,50,0.4925,0.980898641024596,0.541455596721127,0.24434719983104,1.05034885099346,0.381322884149345,0.34994961346793,0.0530272315441454,0.109564357937281,0.0749325323205835,0.964068854908847,0.658076036502732,0.269730232723544,0.0495571428483991,0.111469226856148,0.0746345795996837,1769.03499999999,12.6739999999991
"11423-29","heavy",2000,50,0.487,1.02074807057323,0.490876401964657,0.234687923887899,1.04366281412431,0.585358674212679,0.330767612634052,0.0497512466202882,0.139616695834383,0.0657830075751821,0.963524576793691,0.764326988869664,0.231576226538492,0.0567466069025544,0.123330773672809,0.0701576868609126,1864.31299999999,12.6190000000061
"11423-30","heavy",2000,50,0.47,1.01962726786753,0.496689197852424,0.178458360339653,1.09061139437257,0.404427432113168,0.283779226295589,0.0546061083589594,0.111871997273852,0.0667119332424814,1.01275775310245,0.603872674150634,0.20658903739416,0.0555148071339471,0.0992312304845549,0.0794479434403357,1814.63099999999,12.2740000000049
"11423-31","heavy",2000,50,0.4845,0.984682491682659,0.499576081018829,0.283832216073126,1.05470585336817,0.401163647291407,0.366890242321891,0.0481553608764429,0.103695330807757,0.0698400172864362,0.968881263253353,0.599240391038025,0.292150774433869,0.0553421142006965,0.114755289093605,0.0771288176421021,1861.89499999999,12.5
"11423-32","heavy",2000,50,0.4785,1.03323017636605,0.463105451792509,0.22787064436873,1.06906448019896,0.364982406163967,0.317296738311611,0.0512882937981477,0.0998125491894585,0.0760199916057325,1.02071768159479,0.473886538700566,0.275324851404681,0.0533931718096339,0.117605198056473,0.0703734007561064,1639.41899999999,12.3629999999976
