"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","extra_heavy",500,80,0.826,1.00637146185982,0.440527299060734,0.299131544208783,1.04827600469638,0.102251460231325,0.263187020563101,0.123213820553642,0.0962555252560935,0.205673772524105,0.943478729891553,1.34950729800315,0.398513318742038,0.192393934493464,1.00704480262727,0.135781150451791,167.822,5.62400000000002
"11430-2","extra_heavy",500,80,0.808,1.03682590421598,0.424006483343933,0.25491023784786,1.11130614021029,0.0603647974337383,0.146435257204942,0.111304928402688,0.0588433514511183,0.20913829366097,0.979284700385689,1.02358427056041,0.308436418424717,0.149568504196589,0.691793591491491,0.138503281677135,153.435,5.52400000000011
"11430-3","extra_heavy",500,80,0.836,1.03775561452793,0.512095269214298,0.240270527594368,1.12928314965634,0.102596475462098,0.16785731358332,0.106884741018894,0.103492781540529,0.227446978763099,1.0608381302308,0.89110220206594,0.369337989906286,0.171639048595436,0.948108574183462,0.132816971257664,176.685,5.65300000000025
"11430-4","extra_heavy",500,80,0.83,0.834403090182089,0.435195363783269,0.527422356940591,0.818733367924968,0.617079456556915,0.57390943540054,0.151008431331448,0.63200339210814,0.188735299017131,0.773925874729474,1.18153218207538,0.657888358877869,0.182804957213991,0.961787547860756,0.140496441576956,306.491,5.76400000000012
"11430-5","extra_heavy",500,80,0.816,0.95703252986344,0.425207308384614,0.359667057056013,1.00072390407483,0.0785107330287352,0.254641432793647,0.114534083004939,0.0804557708115559,0.211785305232224,0.836581388326332,1.23585494359841,0.399170969221016,0.165158927828692,0.676364077192024,0.132747930425482,143.832,5.57500000000027
"11430-6","extra_heavy",500,80,0.802,0.947935835878964,0.450465225530898,0.405893865292339,0.912878157897505,0.600966280297568,0.436190364236372,0.136495255246754,0.462349669171422,0.154673845031949,0.896950077865693,1.19761489081581,0.478977795738863,0.161307421941532,0.812388185768666,0.137123581538213,296.126,5.45699999999988
"11430-7","extra_heavy",500,80,0.814,1.01122152389989,0.504682091424803,0.19190369179417,1.07378326696203,0.230350238796649,0.187993026535185,0.126530025793698,0.218461333309804,0.191798888937242,0.943113933792728,1.46230153578093,0.267437413094522,0.165506897894495,0.923327056237146,0.133556967448106,253.804,5.56399999999985
"11430-8","extra_heavy",500,80,0.824,1.1129485548151,0.500436200493545,0.0828453983505728,1.15787251774615,0.142888533971351,0.0129273236873052,0.11118397126406,0.118618086587119,0.232708431496639,1.00647555178124,1.84869380619154,0.183595499111795,0.172917997047906,1.04488948604093,0.141401479060439,185.521,5.68100000000004
"11430-9","extra_heavy",500,80,0.838,1.02878015443879,0.489645317411767,0.150553060905196,0.981855143761927,0.491749542531653,0.24594412248929,0.170760244165913,0.455532174426808,0.164047036024373,0.95628493707412,1.34381273289089,0.286113273820307,0.176675492048402,0.965877147104443,0.132159452558064,260.646,5.75900000000001
"11430-10","extra_heavy",500,80,0.836,1.01857751067084,0.466125613649259,0.21696046742734,1.05324634588337,0.355882868997437,0.279142018503582,0.155277384573911,0.42375539162416,0.155507077710602,1.0187445992885,0.713656891616989,0.291106323402645,0.180005130252901,0.718737346228161,0.139492715693062,374.688,5.66599999999971
