"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11423-1","extra_heavy",500,80,0.794,0.926126515552247,0.591112548294709,0.236196121036179,0.986326912279168,0.292742184262966,0.0277647296981582,0.10525148967175,0.240624875991683,0.233176834799485,0.86072440372934,1.87081455619053,0.363961963398972,0.139888424586824,0.986020880876595,0.140298145801497,188.428,5.714
"11423-2","extra_heavy",500,80,0.842,1.08954395912707,0.614877174284605,0.13246911887595,1.09018964591188,0.70946294509816,0.110962127563705,0.15462517153488,0.771673705200812,0.239303917008474,1.05436778958917,1.50843143408406,0.326145772844544,0.189184904119343,1.19442375780221,0.154407475395016,226.424,5.83199999999999
"11423-3","extra_heavy",500,80,0.828,0.910631095015133,0.520001454355605,0.304926448853753,0.950596615492154,0.370263710707427,-0.0518273062681462,0.113566811694445,0.270363021911341,0.277666170693953,0.716655726382466,2.66176184148347,0.305433111658079,0.191324548592625,1.28732016485849,0.140156937816656,231.611,5.93299999999999
"11423-4","extra_heavy",500,80,0.794,1.09685164217034,0.487038742963862,0.170576306184153,1.14829272126339,0.547420339563688,0.22654326868568,0.12981978437877,0.676938168810283,0.188358661455373,1.15636107296597,0.595464545361623,0.298480739225427,0.161109525052614,1.03206246837933,0.152520801875728,305.749,6.18899999999996
"11423-5","extra_heavy",500,80,0.826,0.98385479477034,0.52601004740673,0.19081567054312,1.00734608124755,0.65948397988222,0.276933075147454,0.165604164191051,0.621596723046819,0.140511629006597,0.956599163709192,1.24820097082696,0.300515287487971,0.167017756594137,0.907770739244885,0.131462044717228,329.83,5.81600000000003
"11423-6","extra_heavy",500,80,0.814,1.12070611864164,0.433275035251761,0.239613599206078,0.98427499669506,0.830206130381021,0.220304647344943,0.149510299936054,0.441277539509228,0.195778655566958,0.913736336954904,2.07886721735614,0.341756232099139,0.166634157379134,0.878163942666451,0.144968066089157,281.491,5.88499999999999
"11423-7","extra_heavy",500,80,0.82,1.04435558679347,0.444763845199461,0.204660327482799,1.04146633813622,0.254946573483421,0.0703784712047913,0.122059043357172,0.1707138687023,0.21650253372608,0.880385178766232,1.79440808733047,0.243876238034877,0.159335153040649,0.888024103662004,0.137179643933653,206.442,5.64300000000003
"11423-8","extra_heavy",500,80,0.812,1.06943627449225,0.433076374808574,0.321654023949191,1.06251336425366,0.579576477721702,0.289072644775371,0.139017593530104,0.547033144463506,0.203230262105385,1.04097635702814,1.02825537794812,0.392154281849198,0.164057126586812,0.883114579529994,0.14242714280631,303.667,6.30799999999999
"11423-9","extra_heavy",500,80,0.824,0.978056337929527,0.449538659545171,0.300659229314486,1.0402849516811,0.152074444560652,0.310215879631595,0.117168654910651,0.166651581683367,0.208789722327691,0.982211216765,0.956164809842412,0.413742677644109,0.173604601054519,0.957337359033799,0.147736605861424,216.158,5.9380000000001
"11423-10","extra_heavy",500,80,0.802,0.88671839724065,0.508255182011308,0.330469368300705,0.906470192124848,0.255173394559643,0.399779967636014,0.134111113796761,0.224011808435714,0.173369413736881,0.824812172863429,1.38756028715246,0.452299660977823,0.17546881743853,1.06254760768956,0.135889196968278,205.329,5.75600000000031
"11423-11","extra_heavy",500,80,0.802,1.03283991358127,0.510790802030141,0.360713104020756,1.00808752913176,0.589397028115025,0.159318124508847,0.12009875884453,0.46499188049863,0.236765584001907,0.882849005026105,1.9131124033373,0.438040039081334,0.169786554310653,1.02723111187587,0.140041239829234,247.817,5.90899999999965
"11423-12","extra_heavy",500,80,0.798,1.02518411091196,0.544070561808156,0.213591119034186,1.148943252149,0.137350161420198,0.22111585320948,0.107750583242234,0.216048859345568,0.249832622858804,1.09266726776646,0.646477357175021,0.311843709924495,0.170478863734712,1.14681827306109,0.151821904058541,241.639,5.73500000000013
"11423-13","extra_heavy",500,80,0.79,1.01079306282432,0.569935020696945,0.068540718309424,1.0645477482371,0.481388330632877,0.11531317259917,0.127777671363444,0.551845727850535,0.156459825273223,1.01017689597462,0.981781680471597,0.164621587824679,0.157510822643978,0.894389995525561,0.134753873805225,250.868,6.20600000000013
"11423-14","extra_heavy",500,80,0.794,1.06812131606651,0.53855256124933,0.0813497862337463,1.21374600780674,0.00461629451825586,0.232565662552125,0.138038894061047,0.432572630544762,0.16812948832802,1.23517314978397,-0.0957874564786056,0.236680416763438,0.159138355769434,0.949595590458781,0.143490822044868,278.052,5.83899999999994
"11423-15","extra_heavy",500,80,0.812,0.960450332229478,0.510915729032701,0.378030492155028,1.01571784436482,0.292318402937101,0.405349489504167,0.132966666663236,0.343546353689408,0.203197063129145,0.957301130847462,1.09504084675602,0.500061455014874,0.180106005301982,1.13810227787465,0.142464301900685,263.922,5.99499999999989
"11423-16","extra_heavy",500,80,0.854,1.1056779518224,0.431780684574695,0.240471901216716,1.24941227025391,-0.00514121225837482,0.368981085470012,0.140078833276096,0.0491543931674254,0.192479512130811,1.25433151387274,-0.187345756500471,0.366380806537541,0.181220533966083,0.92002141663033,0.132310904694756,125.727,5.85199999999986
"11423-17","extra_heavy",500,80,0.828,0.94582956283767,0.326825333104473,0.490275669765178,0.92401161066214,0.632688492140342,0.354440604790527,0.126563195220893,0.567031656445161,0.215063877953788,0.81042885381294,1.72515000856788,0.506847026817477,0.176990445197715,1.18115199741616,0.143945143922576,334.338,6.33100000000013
"11423-18","extra_heavy",500,80,0.816,1.02816301958751,0.504830679808746,0.286708565991854,1.05637253682712,0.340728264113629,0.412482961449233,0.165120730458319,0.384315477793297,0.162394388804679,0.945040745220062,1.274889319174,0.449847347554561,0.177829352532932,0.958697513222428,0.137650370302648,281.149,5.80299999999988
"11423-19","extra_heavy",500,80,0.812,0.976500228242463,0.434786108656596,0.374078541646208,1.04579580893913,0.0989002868723313,0.42319815952609,0.0995329680957037,0.166602061486548,0.197253787109739,1.0095814903162,0.501122957837419,0.467914323665714,0.154717057572376,0.881286524405683,0.136337539357101,213.937,5.92500000000018
"11423-20","extra_heavy",500,80,0.826,1.06495973372189,0.434270187572838,0.263762579530072,1.12666734287541,0.15750234038211,0.30129388563908,0.12489877981406,0.179305109165458,0.167373813324293,1.05110541501774,1.09114172352522,0.358347583838754,0.160404740451925,0.975012701204058,0.148002688674163,240.969999999999,5.90299999999934
"11423-21","extra_heavy",500,80,0.832,1.06563977754436,0.462874197372095,0.200270038657802,1.01387077480733,1.03150093229012,0.153675884683052,0.159705748178182,0.918649650857481,0.176694282716691,0.954795348511499,1.88064690946605,0.284512302336399,0.180158044195165,1.11108818326997,0.132200505341291,287.617,5.83799999999974
"11423-22","extra_heavy",500,80,0.812,1.09747637506992,0.477316764434192,0.318691620858326,1.22767845805947,0.0861002491700891,0.308196482214424,0.0984352817580638,0.121897289012778,0.217350792462436,1.11785893274977,0.877472677876216,0.420017586475239,0.159745927643777,0.867616573882753,0.143455021782008,187.799999999999,5.80299999999988
"11423-23","extra_heavy",500,80,0.834,1.02435592264266,0.428996156794412,0.202865278978299,1.03045052630313,0.309168443925616,0.247789657328758,0.140683652771571,0.427365101850056,0.165340125894565,0.968513318460311,1.25380240391063,0.280854981514504,0.179168257572998,1.15242198913068,0.137124560688639,295.370999999999,6.16499999999996
"11423-24","extra_heavy",500,80,0.84,0.918462075026709,0.581332222718248,0.349886214205522,1.02568754554692,0.463980427814092,0.479523476271712,0.18976050797162,0.854599451498726,0.148195701478038,0.995287780086614,0.849880296942261,0.479396858096262,0.203765977762224,1.24506748064611,0.137520736684569,368.469,5.57499999999982
"11423-25","extra_heavy",500,80,0.844,0.922056875995036,0.454828411444332,0.413614968449905,0.846612872460785,0.565063049174462,0.273166837828773,0.131551795965757,0.416238432781115,0.197994163649753,0.687176507952319,2.51374267850202,0.465508667991501,0.184756519432811,1.04991258798589,0.134396567847271,244.924999999999,6.09500000000025
"11423-26","extra_heavy",500,80,0.792,1.01103248914373,0.471712200465162,0.306291482382231,1.03859001552039,0.361829242801749,0.309085459497847,0.130360948765535,0.349042826574354,0.176184423393249,1.03790960614381,0.774891819434836,0.447631662175793,0.156139438437135,0.834257749685796,0.143853366899021,259.087,5.58800000000065
"11423-27","extra_heavy",500,80,0.844,1.01972665726367,0.393897464683798,0.0808072447898258,1.03356294820008,0.43166450855973,0.0900069707591363,0.168457451412121,0.62040339583556,0.161522572591636,1.00804616646155,0.74665039680357,0.157532663082765,0.186375387934217,0.846551272364518,0.133730048596317,250.724999999999,6.45499999999993
