"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",2000,0.4955,0.930990241967947,0.502217732337169,0.316760865888075,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.0279999999997926
11924,"heavy",2000,0.499,0.968187859589581,0.525752257049591,0.24423225746682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.02800000000002
11925,"heavy",2000,0.501,0.965108904456637,0.501694847598978,0.321702417877428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.02800000000002
11926,"heavy",2000,0.5155,1.00851311029942,0.481913751025696,0.301587388756959,NA,NA,NA,NA,NA,NA,1.06825226908031,0.440937797198809,0.323923195948264,0.137612455289738,0.0875359708906575,0.07942120679365,117.13,", Roundoff error",0.176000000000158
11927,"heavy",2000,0.4845,1.02536406615769,0.475611711816068,0.295346649215896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.02800000000002
11928,"heavy",2000,0.494,0.816962513031188,0.596177274250192,0.264914389602876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279999999997926,"",0.0270000000000437
11929,"heavy",2000,0.5,0.940506067496958,0.532149727964483,0.241204258106068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.0270000000000437
11930,"heavy",2000,0.4895,1.02508788018283,0.498801015030474,0.176554900796959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.02800000000002
11931,"heavy",2000,0.4955,0.929547191570402,0.545853653380995,0.253214532466836,NA,NA,NA,NA,NA,NA,0.924763654102011,0.549186201398874,0.259743475447934,0.126166543924478,0.0793709757887458,0.0744302172358532,106.378,"Roundoff error, ",0.173999999999978
11932,"heavy",2000,0.4945,0.856967601109747,0.596106721338908,0.161021555274816,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.0270000000000437
11933,"heavy",2000,0.4865,0.98391002274133,0.515585490582978,0.251657610692186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.02800000000002
11934,"heavy",2000,0.4895,1.00425924345576,0.536549619692693,0.1316094074302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279999999997926,"",0.0279999999997926
