"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",100,0.48,1.27032823712544,0.410152731843995,0.204688640708949,1.29943577781673,0.405066710364517,0.198829312474041,0.674903082923479,0.430495915036411,0.346119334933387,1.28694790977571,0.417825635938437,0.195157004405435,0.69668435346563,0.445321072301971,0.346250633587202,1.53,NA,0.0110000000000001
12124,"heavy",100,0.54,1.05201297027194,0.521050649628375,0.0344213723687264,0.945440552938974,0.584526810741745,-0.000109771812297254,0.616326429425593,0.370052701753244,0.298249306128232,0.917883828661392,0.606821684129814,-0.00812966549955807,0.628654279162477,0.379724169202112,0.299576237779254,1.51,NA,0.0110000000000001
12125,"heavy",100,0.58,0.973611491099772,0.744693534333746,0.058370066049417,0.64719419812286,0.881321219992391,-0.0359567978215098,0.522703594511932,0.32374208558027,0.36949875496413,0.589194424891044,0.918081062850927,-0.00598548963925913,0.542363107752771,0.339058125712312,0.362131879205359,1.504,NA,0.0109999999999992
12126,"heavy",100,0.51,1.50918786814897,0.250585116754987,0.257707666612145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00699999999999967,"",0.00799999999999912
12127,"heavy",100,0.52,1.34691934157333,0.21087229737641,0.374503485735614,1.30879811193726,0.248164098389433,0.360124113275413,0.50609921540669,0.341332898675524,0.313172591317021,1.33867387513636,0.229520859082958,0.37643921994226,0.497473779643736,0.340816623574129,0.320247722826438,1.542,NA,0.011000000000001
12128,"heavy",100,0.55,1.1782165695713,0.391250032824751,0.290346261121174,0.948309600729439,0.52214587744712,0.298086201212444,0.843284740728251,0.476722252952349,0.301569373672678,0.979091129992252,0.502371020923144,0.314534116459226,0.830159085847568,0.474841046902681,0.306638725944017,1.404,NA,0.0120000000000005
12129,"heavy",100,0.43,1.12227224470389,0.406739597825397,0.348639107861885,1.01693571895024,0.490584915385561,0.262583244735808,0.477116114336881,0.320520568232344,0.338940187947971,1.01513484117541,0.488511575255165,0.2772531344036,0.48103917816558,0.327252819613805,0.339370584657841,1.387,NA,0.0109999999999992
12130,"heavy",100,0.6,1.10703125244827,0.484975889267581,0.151288456291473,0.887153835865635,0.603703341333802,0.147519652192599,0.725629277059421,0.406043032462242,0.366829667366966,0.881230804719588,0.604575274156745,0.168940058497134,0.729996589990071,0.418697538382563,0.360681315251752,1.536,NA,0.0120000000000005
12131,"heavy",100,0.47,1.7049207297316,0.161493702995085,0.327094761159597,1.467205648046,0.350489715118787,0.144306336999816,0.55239821656565,0.374248282676113,0.368943070118398,1.55564822966237,0.291701868240197,0.189527562744456,0.596221415236037,0.404883060365512,0.368353714161395,1.326,NA,0.0109999999999992
12132,"heavy",100,0.53,0.874182320450956,0.687305344623923,-0.0231318521920679,1.07318087246186,0.558486351297081,-0.000969900946116616,0.50419532484803,0.309570550993686,0.349584727206969,1.05457209345961,0.577078589948152,0.0118944871002743,0.506595615932646,0.310154599975474,0.327896305884651,1.532,NA,0.0110000000000028
12133,"heavy",100,0.46,1.09516121902027,0.412569057868969,0.241035648026972,1.09310034372824,0.395432616563944,0.261944937900559,0.647476810070475,0.386512833259567,0.356529126006344,1.06996227443129,0.403030341130264,0.279395394017447,0.655527798992492,0.391744878463362,0.362134996766656,1.455,NA,0.0109999999999992
12134,"heavy",100,0.5,1.18899513751568,0.625261922056208,-0.0531712554226049,1.23403234453928,0.605364233629188,-0.0717114421336667,0.630414814698745,0.369602249825243,0.336686906852938,1.13256928578913,0.673843294446826,-0.0842816886974558,0.658950227003967,0.388324453140128,0.332399940568366,1.378,NA,0.0109999999999957
12135,"heavy",100,0.46,0.131314890131097,1.01278826664811,0.285160537947338,0.249408320932517,0.915114885805897,0.419151617656862,0.538044417360415,0.356645585808053,0.362483678327352,0.25734658090791,0.912880789394412,0.432496646768982,0.542402407344384,0.362477514835688,0.355174620648767,1.282,NA,0.0109999999999957
12136,"heavy",100,0.45,1.22334057507673,0.555751881449191,-0.0312051806788339,1.34879897321615,0.471174488697229,0.00900470511206855,0.546336973378491,0.361259296044217,0.351118375088425,1.33491677471639,0.49366363889091,-0.00597384822416894,0.56194170162126,0.375251002725743,0.346773617395521,1.43,NA,0.00999999999999801
12137,"heavy",100,0.53,0.816489466262737,0.471422412437663,0.471089286523142,0.122756826511586,0.86558252307807,0.456962654564431,0.796554913296285,0.453238986408078,0.292657158245996,0.122416929375033,0.870826643409432,0.467850060067915,0.791486934819611,0.455757912604643,0.288591404849577,1.703,NA,0.00999999999999801
12138,"heavy",100,0.5,1.17535868226333,0.249167862603142,0.503469902618644,0.645344414243067,0.587742992723004,0.330272846908958,0.758536059702468,0.481453226835544,0.359480719788731,0.587324507055348,0.630002579425744,0.327928319396197,0.754088691209704,0.485739591680064,0.358861747086751,1.477,NA,0.0109999999999957
12139,"heavy",100,0.55,1.00157107611142,0.550303568470874,0.0837157564441125,1.15069602725767,0.42378172512901,0.211498353650326,0.513880938192491,0.316412766477434,0.276586647752288,1.13828737980264,0.433392630777504,0.217280658225327,0.519802353643683,0.320821024064673,0.272808722975455,1.243,NA,0.0109999999999957
12140,"heavy",100,0.54,1.22110788616211,0.303350599164053,0.626565522809156,1.57800215435408,0.0813325693997519,0.731729089195203,0.612373339261497,0.362146688419753,0.321407531697795,1.56782855230853,0.0902815431408083,0.73461561202434,0.613955095541732,0.364522272510732,0.321045960146909,1.397,NA,0.0109999999999957
12141,"heavy",100,0.56,0.921673726410703,0.559491582952654,0.0801979708093161,1.17470499945418,0.379536167180454,0.223274353497795,0.603037950134506,0.391452141439938,0.365084764438268,1.17172647162412,0.38847853234892,0.228996801261452,0.604947301194547,0.396431828335432,0.362078177705179,1.527,NA,0.0109999999999957
12142,"heavy",100,0.4,0.779134499465187,0.7569035750942,0.119609060509733,0.764389028772191,0.743337020131892,0.174504121151814,0.670047486229502,0.417917694864026,0.343044796714845,0.714765478783983,0.776197122696456,0.183932035371308,0.697108948117922,0.433602200150725,0.33612488499125,1.253,NA,0.00999999999999801
