"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",500,0.498,1.11045651552453,0.355770457435069,0.256438641438051,1.13384326480714,0.306431391169692,0.238034295704512,1.08822307279362,0.421486322435442,0.308986357079595
"114-2","heavy",500,0.514,1.14771579658923,0.564135730130133,0.0524823128799806,1.14224456415519,0.58654061834237,-0.00394507839692834,1.04384337812629,0.843395046560717,0.144281741283753
"114-3","heavy",500,0.45,1.04988565780695,0.496899767893346,0.19814666144802,1.07949335184962,0.333871573336755,0.215945976102158,1.03791356916879,0.442257955942097,0.283306826733852
"114-4","heavy",500,0.456,1.06730304944499,0.586549488998641,0.187093922157872,1.09309429761425,0.446492100002299,0.168792971927506,1.06888007130402,0.402069873614527,0.285470561709704
"114-5","heavy",500,0.49,1.03530131839545,0.346275907082783,0.219723860788863,1.02776261685032,0.371131241685933,0.167114258582965,0.949328217731639,0.57807539496065,0.240658186391997
"114-6","heavy",500,0.526,1.0131662640038,0.480711955245144,0.292975272955579,1.0387539218239,0.391716379684992,0.291452059318163,0.99844185842672,0.46033445262427,0.397170015819094
"114-7","heavy",500,0.508,0.986832427542904,0.568162950390324,0.354058230834607,1.01191433812217,0.449232928995039,0.357502423186249,0.942039636835718,0.62887667599495,0.473332268881868
"114-8","heavy",500,0.446,0.986707511419301,0.422525157939512,0.257958431063289,1.00162146304904,0.354869156387021,0.246601407079941,0.965946063007465,0.463908249556339,0.325256161943088
"114-9","heavy",500,0.522,0.952912292440679,0.562563338420349,0.288981585061407,0.998620539131522,0.402045755102936,0.282594536278756,0.913507734504493,0.598631903679273,0.377757677200117
"114-10","heavy",500,0.482,1.06224908507792,0.459592865606808,0.217370074497217,1.07277625226476,0.428703459335052,0.215230656435047,1.02176933197518,0.508519147741199,0.314797859805119
"114-11","heavy",500,0.466,1.04694993676225,0.351282975754028,0.299704952241285,1.0905560228809,0.20132035744129,0.295983856100599,1.04060463110031,0.358001365899698,0.33230672096003
"114-12","heavy",500,0.47,1.11946239823949,0.322810780672857,0.16430118672407,1.09317293858042,0.420740452856456,0.0845142552462744,1.03926786775209,0.551832966419099,0.181785322542977
"114-13","heavy",500,0.454,0.981106675487329,0.542311790037592,0.339170701052761,0.981290699874736,0.600827032221599,0.247302450084171,0.861403490657126,0.996346378711275,0.36203115749954
"114-14","heavy",500,0.468,0.986069926248891,0.448225302684788,0.339651512745422,0.982122098437808,0.464037518658232,0.294467194092638,0.915812231358555,0.623286287769311,0.392785038298711
"114-15","heavy",500,0.45,0.987869305897823,0.568110979328682,0.243668690269577,0.986835975659969,0.543371567781514,0.191199996033978,0.902556996894226,0.667534722068686,0.302659593040126
"114-16","heavy",500,0.454,0.914311790210234,0.506553581457023,0.369834394475372,1.00337929270829,0.212838237917059,0.44321917301914,0.990238190118122,0.237680069774078,0.495803360148257
"114-17","heavy",500,0.466,0.960013359238168,0.527842244157972,0.331059193632272,0.990390699074218,0.443911006341036,0.308098320494461,0.924057734247393,0.666046946979509,0.403613812554197
"114-18","heavy",500,0.438,1.02949489634469,0.464831499401848,0.226462989407068,1.04215629424131,0.402727154180039,0.217456652358821,1.00846462217129,0.447641611223895,0.306740454426477
"114-19","heavy",500,0.508,1.02979426616501,0.518607384658836,0.136480226421603,1.09593126972598,0.281930758050625,0.179783043018354,1.04406107509494,0.328992367780091,0.249963075834024
"114-20","heavy",500,0.478,1.05465580661956,0.511791644670625,0.259658518819627,1.10245148340877,0.347658254070912,0.314495162105034,1.05026093000152,0.474787898558454,0.38646562012234
"114-21","heavy",500,0.462,0.983353687077717,0.524636375869732,0.253383711155806,0.98637181903457,0.493551051044323,0.219385291534776,0.936661618270726,0.554752364278884,0.333099775998589
"114-22","heavy",500,0.472,0.962016654726244,0.633478895026494,0.219332897536706,0.964275979827198,0.612878505725956,0.153527661082918,0.851069668705413,0.948104983126559,0.299678575785111
"114-23","heavy",500,0.492,1.03247533761082,0.525894230987412,0.096588029106543,1.05090193490015,0.472141459851588,0.0775743863724387,0.985196375242598,0.624888690333126,0.189172215776556
"114-24","heavy",500,0.47,0.970233006948986,0.43581957077305,0.332221782663481,1.04169188822162,0.248927411761597,0.343800511985494,1.01959576159955,0.31447652030497,0.40435623872947
"114-25","heavy",500,0.496,1.12258116140426,0.457544361310262,0.0920145439931412,1.11895473098341,0.506512318814444,0.00772527404874386,1.05701574177804,0.676445463678682,0.132469309433041
