"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",2000,0.17,1.01800465489537,0.478814986735076,0.305276698237654,1.01948565852091,0.466157729001139,0.318094517618262,1.01611792308434,0.369123651293487,0.392283743435555
"114-2","light",2000,0.171,1.00782815046651,0.563916352230642,0.201480453638964,1.0203309233573,0.523245236347865,0.210759070497577,1.0301154607401,0.376534742002295,0.300118918155027
"114-3","light",2000,0.1645,1.01696456769476,0.445386264785394,0.276733245493614,1.02713944931308,0.400805536514311,0.295284895121105,1.0211403221311,0.326959002579315,0.35332791613849
"114-4","light",2000,0.1615,1.04244741886249,0.479827302042851,0.169384242868232,1.0342690875127,0.508192037362834,0.168037684411143,1.01906990250387,0.445175190891171,0.236160970408072
"114-5","light",2000,0.164,0.978051573388953,0.442801856646413,0.322218382208063,0.98929083726037,0.403559733107939,0.332020184269865,0.989024474702078,0.325242273353543,0.388112051331599
"114-6","light",2000,0.1675,0.954591887733061,0.494263672572949,0.270301165730425,0.972867682952393,0.439195020435131,0.285771236508776,0.956814034848423,0.395651589351547,0.343980924777459
"114-7","light",2000,0.1655,0.986657349472599,0.480930261723076,0.28859068139685,0.971748457305341,0.529221575194009,0.290778661182998,1.01578933012448,0.284988653099684,0.405760079350731
"114-8","light",2000,0.1695,0.993184929864367,0.455841469979255,0.262589043602468,0.995234635317303,0.442558287725127,0.262544351789203,1.00009131442627,0.337056820558628,0.333695358895153
"114-9","light",2000,0.157,1.00183339572828,0.477254798779126,0.298063573873687,0.994783672290326,0.499615211861232,0.291369661171063,1.03400032736006,0.284694738086469,0.384165196044819
"114-10","light",2000,0.157,1.00279005916351,0.550446802630071,0.164466553163715,1.01521270906745,0.488119505193846,0.186743740109222,1.0192838976262,0.378917416514631,0.259548619054519
"114-11","light",2000,0.1635,0.963942234829665,0.513992178583951,0.239232812900102,0.963586376795071,0.513178633520168,0.233537487674005,0.945571892350087,0.465981739884961,0.292458369483038
"114-12","light",2000,0.1715,1.04039317288417,0.472015974298628,0.193253343804061,1.04634061706355,0.454673805604798,0.188490789319066,1.04384051220497,0.360615672197763,0.259293681370168
"114-13","light",2000,0.153,1.03529616485847,0.529979767317486,0.146386617284909,1.03661365258721,0.531396212495695,0.134219878713444,1.03683732613964,0.407983945998762,0.215477444831746
"114-14","light",2000,0.168,0.989644499463555,0.527864744776545,0.222862172644281,0.985313841620726,0.560485730987144,0.207107114335489,0.960118024490594,0.519240702882196,0.272829502631839
"114-15","light",2000,0.157,1.01978208562967,0.497573045185173,0.279027049499426,1.01919973822219,0.503640262706599,0.288631532832522,1.0042931598013,0.444539126476673,0.353647993915141
"114-16","light",2000,0.178,1.0321047745011,0.480369180558758,0.214501667153897,1.03542713281059,0.462682351688136,0.213811595106312,1.02040357568412,0.410462409285893,0.28244700788544
"114-17","light",2000,0.166,0.985573833427468,0.494153892540887,0.256538823382465,0.987202875843125,0.489934180462531,0.258613139298224,0.978326616195318,0.418362829815697,0.325232555314553
"114-18","light",2000,0.1765,0.931683730311839,0.482074019615838,0.313204889089529,0.926077238728872,0.503938098234997,0.298043926066434,0.916890335610703,0.415551397087932,0.372660470508235
"114-19","light",2000,0.1815,0.991183563818593,0.537381865613018,0.192548223652416,0.994354153208225,0.520017780226318,0.194379523132745,1.00498924364144,0.370801947233462,0.294694659843528
"114-20","light",2000,0.169,0.976351957602213,0.530308246828993,0.278275632029376,0.98550963781191,0.520292802389197,0.270853261529617,0.977892770682643,0.424838845170821,0.351293810219617
"114-21","light",2000,0.163,1.02370730996987,0.515573966838361,0.224793035925965,1.02399984285278,0.513513036957121,0.224868360451848,1.05025087319829,0.339175564707366,0.317390378401886
"114-22","light",2000,0.172,1.0189242919937,0.473977512569481,0.199426246969813,1.0185449115479,0.473632821047108,0.209040805367409,1.01685927772799,0.380218512156565,0.278151124399881
"114-23","light",2000,0.158,1.03981530626491,0.495644289259218,0.205183850793482,1.03018734296131,0.537423282001552,0.194172226984855,1.04928926840456,0.362453683675402,0.286090140958837
"114-24","light",2000,0.17,0.962936622090749,0.473028725842127,0.30763955340842,0.960420874983997,0.473966033192849,0.312764637370692,0.957674282614469,0.373716129055848,0.390931618176551
