"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",100,20,0.13,1.25163624471966,0.367435930062529,0.234687804483817,1.29457369626925,0.237601298787112,0.291545343038981,0.235650535100255,0.295288373749886,0.300686578550265,1.26132774037587,0.313291309117887,0.333489517058447,0.226306282442368,0.365189932854417,0.317606083267828,4.17,0.273
"11436-2","light",100,20,0.1,0.980268637149473,0.483883744119533,0.273520600884273,1.02573855854409,0.444840574864957,0.218255169180462,0.273737614964677,0.289942043980066,0.330194915339637,0.982536816250165,0.577506070871681,0.227764958896684,0.261826820302083,0.315331103565464,0.316217729622466,5.679,0.450000000000001
"11436-3","light",100,20,0.18,1.09067660422391,0.421735988282196,0.356158170306765,1.07196781026327,0.48573468834206,0.381462099103692,0.224011577555003,0.231449665948254,0.261604070359227,1.10143379220822,0.405997037850468,0.371099181706642,0.231243081038279,0.314676761759455,0.28767700786448,9.487,0.497
"11436-4","light",100,20,0.18,0.984101669811409,0.529801528789099,0.0545602812544711,0.987488860827027,0.44402297080191,0.0595449304100608,0.190705652937848,0.221769567555614,0.322249025537087,0.976023372105633,0.595249508561421,-4.70536445481017e-05,0.241593007128699,0.268849325584545,0.379565232184027,8.24,0.304000000000002
"11436-5","light",100,20,0.23,1.10825508002754,0.411687893972508,0.0845143647138955,1.11470146813382,0.426891379288274,0.124684007832278,0.21201758880497,0.26910787001708,0.297055705072206,1.06090444716839,0.5948446784103,0.139186294654562,0.215839630079176,0.43177480125336,0.295859877084827,11.306,0.350999999999999
"11436-6","light",100,20,0.21,1.14779310011125,0.304637503809232,0.0314890198685415,1.16400998408514,0.320506264072301,0.00054384497833181,0.221671930336141,0.257800050963381,0.241840542179674,1.09358423927978,0.4070114570859,0.0284739207663034,0.26545886863903,0.399564864191198,0.298572316268148,10.049,0.338000000000001
"11436-7","light",100,20,0.14,1.24303972748488,0.210405205367745,0.0885682531462123,1.27365207077049,0.0549572888240013,0.129746656360063,0.260495788952844,0.444952461386144,0.33430428873912,1.28645864907834,-0.0540567995654508,0.147990194785932,0.240366997181211,0.398528301109632,0.310027887732686,5.72,0.270000000000003
"11436-8","light",100,20,0.15,1.01560977420167,0.686998156670435,0.432013115639361,1.02485827294358,0.716146307376533,0.473195302415753,0.229356335234667,0.407722669896136,0.259707205702124,0.893402037062323,0.863265282792559,0.569180960569193,0.220995998355143,0.395969149683315,0.228375841061415,6.244,0.325000000000003
"11436-9","light",100,20,0.12,0.81042957027619,0.631805552726642,0.290378466836916,0.901612458161193,0.521627718696684,0.245253974743697,0.223807059997535,0.37702979645235,0.343025878487247,0.788163206789731,0.671584683603783,0.27146399631941,0.251698828235785,0.380628127187229,0.344137877728974,2.586,0.420999999999992
"11436-10","light",100,20,0.11,0.992806406872088,0.462428859477897,0.180360731978401,1.02633332635983,0.281933369619115,0.257787397777898,0.188853479988366,0.412524652869112,0.265582183595306,0.980982004980304,0.465994880239208,0.159353493261919,0.182069255515461,0.312748219972532,0.298380116691082,6.241,0.439999999999998
