"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","light",2000,20,0.1775,0.974700191731677,0.486013165072482,0.312215084858155,1.02207469234118,0.373263287469993,0.378325682216734,0.0478578323676412,0.05947811425126,0.0634055558728289,0.988260741158851,0.452726731507685,0.294919047004976,0.0482431980373417,0.0487988924865489,0.0632873176265678,243.699,1.90799999999999
"11422-2","light",2000,20,0.154,0.997909001648798,0.491117915155004,0.237252600095955,1.02461136575401,0.463090702040178,0.259291563323569,0.0484811724022693,0.0661360433443766,0.0663473761798324,0.981912195505744,0.513504366415027,0.251935029397907,0.0526912272288789,0.06885628545246,0.0621066913534941,189.439,1.63599999999997
"11422-3","light",2000,20,0.164,1.00345085709465,0.493504012988731,0.235931766391272,1.02641566413005,0.454936786078284,0.269167444390213,0.0499297517484219,0.0751430439498181,0.062417125837618,0.983612904655982,0.539844132559665,0.241315923481359,0.0437942315835546,0.0686211350321754,0.0686125631154052,197.812,1.79599999999994
"11422-4","light",2000,20,0.159,1.00510349811753,0.46695493314217,0.264460062818671,1.01271965979047,0.443972915391133,0.324029152183294,0.0507347662900682,0.0753137545016794,0.0695324264381056,0.99804702927146,0.48529898858482,0.281040385808973,0.0416471681743112,0.0672037458485688,0.067782400853415,204.964,1.86599999999999
"11422-5","light",2000,20,0.153,1.03090050943473,0.432895506826733,0.236240854599867,1.06798857106272,0.371389923745348,0.283627335120734,0.0481716567421302,0.059055745223567,0.0665853073860944,1.02146925972909,0.450477801256883,0.249734912425956,0.0477325388831179,0.060276948214414,0.0593819585188906,189.126,1.66699999999992
"11422-6","light",2000,20,0.1585,0.953703792031515,0.508013224658476,0.292603930619959,0.946445775593282,0.544946397841495,0.357503911075417,0.04049967112397,0.0660527249984738,0.0688165153533804,0.927514833434995,0.588767355308779,0.284893181094436,0.041891103783348,0.0641048760320725,0.0685458956688505,193.615,1.70000000000005
"11422-7","light",2000,20,0.183,0.956830527865663,0.498240506884617,0.283758975017174,0.980085124666848,0.498030949524533,0.313627623613249,0.0533528103439017,0.0582592758480921,0.0685930347792627,0.937023410125404,0.528964411200327,0.282064272120458,0.0483884432457628,0.0693684204929782,0.0587598638958828,217.142,1.74500000000012
"11422-8","light",2000,20,0.1575,0.982690821897184,0.461915227157917,0.27546161126069,0.992569564579467,0.426748686848171,0.32236666939128,0.0551103686248038,0.0579259525971103,0.0697818657844497,0.990322995686561,0.445581461759909,0.288279497803982,0.0431061659219323,0.0596369935209591,0.0710907512615568,186.755,1.61199999999985
"11422-9","light",2000,20,0.158,0.98442665818641,0.587738312931496,0.161686372373804,1.01071350598132,0.533880337400975,0.216419415242244,0.0525186613992858,0.0663358220192529,0.0732889193633529,1.00178569016169,0.563825288003839,0.174902377664361,0.0436682408288988,0.0719891996088468,0.0689093338389217,197.002,1.58900000000017
"11422-10","light",2000,20,0.1805,1.03436399008776,0.489026432579845,0.248675600879178,1.05595480023306,0.437831455520721,0.300115927845593,0.0476081873126748,0.0548894497300568,0.0642547771911861,1.04786898004999,0.463911639533547,0.253115643135751,0.0514532518111155,0.061264907748184,0.0702594639381099,211.715,1.73900000000003
"11422-11","light",2000,20,0.1545,1.03392897597047,0.433424428055015,0.240335359585175,1.0476324039625,0.40482348187577,0.282778693998023,0.0467941098297111,0.0609806632378194,0.060957930374457,1.0344780080759,0.417133283471015,0.256506169647187,0.0518269354439262,0.0599886526834131,0.0673480226988768,190.191,1.67799999999988
"11422-12","light",2000,20,0.178,1.04423667067311,0.496943599709,0.220974295371637,1.05180517816083,0.531830299004546,0.247747216070557,0.0536665872811141,0.067353032399982,0.063723997364564,1.01496384613854,0.577550630871274,0.218073605078177,0.0445812879132622,0.057350906376069,0.0654327468174859,204.426,1.71000000000004
"11422-13","light",2000,20,0.171,0.966514231997068,0.521536540265452,0.306609750219458,0.977732388554778,0.536928235365598,0.340486001875091,0.0531022085119599,0.0634184167562579,0.0782360364004904,0.95916797539398,0.549847051053016,0.313441796848143,0.046027289168721,0.0604302587203421,0.0651424801521638,211.627,1.68600000000015
"11422-14","light",2000,20,0.1735,1.01033193124287,0.505090762166161,0.256580578570401,1.01468925895117,0.493411279138276,0.340289509315437,0.0511024502483064,0.0696515860396824,0.0674836703927491,1.00345155405175,0.528566834198278,0.256839752559273,0.0510009276734693,0.0658450952574887,0.0637843803914308,221.342,1.70400000000018
"11422-15","light",2000,20,0.165,0.953230388190675,0.539876011482208,0.286066931756986,0.974903095830863,0.488882706044356,0.337742166897148,0.0488592405835439,0.075909611014996,0.0662071118767906,0.95258973714564,0.551674648694065,0.263265165480116,0.0598217073419012,0.0668613181011245,0.0752192299426225,205.602,1.68900000000031
