"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",2000,20,0.1705,1.01771285015756,0.494972249228959,0.253585056294487,1.03687654929078,0.47054214824104,0.293157466796729,0.0461474732327947,0.0638110383543462,0.0572442842382984,1.02758470806235,0.493177305048531,0.236485461639635,0.0451188248780493,0.0572796378336489,0.0553964893352637,272.048,2.47399999999999
"11432-2","light",2000,20,0.165,1.00018500919237,0.488152292343689,0.24034833276324,1.0346994962382,0.433919656515133,0.256474633193091,0.0463397033424212,0.0747852977599343,0.068209694824158,1.00540753472071,0.488195042612892,0.238290923018577,0.0516262597472258,0.0662363882675794,0.0698565745360062,271.69,2.10900000000004
"11432-3","light",2000,20,0.165,1.04098409914834,0.463308915937466,0.254070417244735,1.06444292871458,0.437802809966142,0.294192217034957,0.0554482716026652,0.0651664532605596,0.0679015976531609,1.020948662659,0.470841383213537,0.259544358996609,0.0484910627617903,0.0617694452714145,0.0678795404687629,271.711,2.27499999999998
"11432-4","light",2000,20,0.1505,0.914531339438408,0.453249033292127,0.363955899653199,0.91032421090216,0.495425153420009,0.391518801044683,0.0465591546323294,0.0693552879971534,0.0715925987106023,0.895760368664721,0.515271976124584,0.344006092684885,0.0487817306415307,0.0647625790257616,0.063732714664013,251.383,2.16499999999996
"11432-5","light",2000,20,0.148,1.0069949697156,0.531955778926809,0.22487381038054,1.02103308692389,0.557623610163571,0.235061785076419,0.05534010425094,0.0740410902193416,0.0711806727802008,1.00727929882274,0.569781726529189,0.215911338454427,0.0451290054384907,0.0683252613212703,0.0716737441062643,239.981,2.1099999999999
"11432-6","light",2000,20,0.18,1.04487980151436,0.543910695471725,0.136635399424911,1.08700395180157,0.45258690410267,0.19819385083455,0.0492064623287563,0.0842230012026116,0.0772003679876765,1.05519225051959,0.527146319247693,0.134389753241337,0.0505348503500441,0.0643056761977138,0.067536076137854,292.289,2.49000000000001
"11432-7","light",2000,20,0.1795,0.990850504826578,0.445845245053556,0.325906825536101,1.00323979254334,0.461309744881568,0.373590854472017,0.05262713142743,0.06132689682793,0.0762884264576126,0.979240954076559,0.47768302292973,0.327664249567306,0.0506381516211608,0.0624430326560042,0.0674510450022755,292.295,2.28899999999999
"11432-8","light",2000,20,0.1745,1.04756130455133,0.520605553284092,0.185123866748855,1.07007864471044,0.523038729164854,0.221072356024059,0.0544007650829505,0.0716773794842851,0.060936059914649,1.02390441848374,0.572050371647161,0.201310548916268,0.0512834763301204,0.0658098724719501,0.0675422343305748,294.133,2.35899999999992
"11432-9","light",2000,20,0.1615,1.04929929462427,0.476078779932577,0.212650016375792,1.05507268095775,0.438439845849173,0.259420971962061,0.042111147821836,0.0574794123038022,0.0654774758992465,1.05191774301155,0.482335066646824,0.201744165078741,0.0493964408691203,0.0632027430257336,0.0661008939690898,257.613,2.17900000000009
"11432-10","light",2000,20,0.1655,1.04476513805126,0.537717692400219,0.193415756789959,1.05029397290448,0.601405822537359,0.218986270618578,0.0477230461716788,0.0751825365146874,0.0665952674458632,1.01926645714813,0.625290656810658,0.175681253703534,0.0485958821731112,0.0687455331449393,0.0616289447711273,271.517,2.30199999999968
