"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","heavy",100,50,0.53,0.790457723196543,0.446908712707141,0.560359213038276,0.921902174721517,0.0182605556204464,0.694406986574619,0.289906717605588,0.646782715624217,0.307034095568758,0.864175886548274,0.254600589321508,0.674531230072311,0.291872928326743,0.814974175975034,0.316992379002737,33.832,0.776000000000003
"11425-2","heavy",100,50,0.51,1.20992164895956,0.568448480014396,-0.203159213744293,1.24813397163516,0.609965966960745,-0.371818864051106,0.248519057070077,0.370154335461334,0.426957897652144,1.20529751341565,0.855736374229467,-0.272613942716322,0.259319923050519,0.551608871259215,0.336979999694478,29.877,0.75800000000001
"11425-3","heavy",100,50,0.45,1.0705904287931,0.334447812393252,0.127923699404939,1.08837324601611,0.251082296745955,0.180703174682489,0.184651713103173,0.337755265060306,0.294260951234119,1.08182006893398,0.319434994265912,0.190040829520402,0.19417671981472,0.461115842142296,0.326863156706749,28.482,0.731999999999999
"11425-4","heavy",100,50,0.48,0.972761832722771,0.508174835221475,0.138693935989655,0.869340817753621,0.636581205223335,0.177813973725533,0.218983196341909,0.368570225716344,0.257008785059389,0.897761609801422,0.73951914186819,0.18271912974287,0.274215946881737,0.509777566132977,0.284203140168105,27.78,0.756
"11425-5","heavy",100,50,0.41,0.896977127990483,0.285444114375526,0.502961734587149,1.00907604291779,-0.196938650956281,0.663162119992053,0.201668834921488,0.59156936344495,0.344354344685749,0.987569170540683,-0.202310015027895,0.673486044923729,0.224935598357981,0.618189173330831,0.386700001987307,27.638,0.706000000000017
"11425-6","heavy",100,50,0.45,1.08110626020484,0.57949368754635,0.210391393722417,1.25116094502209,0.00553583571365752,0.348281131547782,0.235129965512882,0.667616262027728,0.337365585920029,1.31546381724511,-0.143248756978083,0.342429615007121,0.261413030209093,0.827743730345773,0.322575496845612,33.9,0.722999999999985
"11425-7","heavy",100,50,0.54,1.03973744891346,0.375661812114443,0.231341929180426,1.09396626342474,0.28364077456994,0.0315696131033313,0.214648362095764,0.252831458999553,0.377487145594664,1.00972593280916,0.435451032494864,0.220194213076774,0.249788508443408,0.436281665408352,0.366762087182185,22.28,0.763000000000005
"11425-8","heavy",100,50,0.47,1.12972272344685,0.559651017644495,0.0555889016845316,1.0986909807732,0.943181292227763,-0.0303606228181428,0.27800902887161,0.803239727980243,0.359410906490814,1.05160376589207,1.11807736982025,0.0460635775524036,0.31033059123593,0.934689532883421,0.329046940718753,32.051,0.739000000000004
"11425-9","heavy",100,50,0.46,1.07648968888678,0.362192834819525,0.325502130618479,1.09885706861855,0.253400563078745,0.387321868030148,0.199731125393516,0.338546109267086,0.371620524604044,1.01917134316411,0.589273970479398,0.405373773501881,0.249915631184546,0.573498222974979,0.36129013525731,16.749,0.745999999999981
"11425-10","heavy",100,50,0.52,1.0689742852153,0.429241017157951,-0.117686074601585,1.0584920123409,0.651823917772175,-0.292704917165965,0.221643051462093,0.489933044051258,0.318148574428001,1.05572180190025,0.790315355275658,-0.250005468573727,0.22231368982316,0.610728165000596,0.31472596869146,23.6,0.779999999999973
"11425-11","heavy",100,50,0.42,0.890043581751635,0.748945893902931,0.22479328470523,0.865332017240223,1.09120077647143,0.278098356497606,0.280614233046238,0.687888736517415,0.328390295459266,0.746149208367582,1.69657481901874,0.231076759321834,0.267360057695291,0.767008897912847,0.321574041526694,28.51,0.720000000000027
"11425-12","heavy",100,50,0.48,1.00671835151781,0.832930940640418,0.196788971334212,1.00625174217796,0.558987901086827,0.344636351586363,0.336197975312623,0.457805030689235,0.33876979426738,0.986307080845716,0.808328370998353,0.251118189993127,0.311200092867852,0.556958872553143,0.318973828925436,32.431,0.752999999999986
"11425-13","heavy",100,50,0.48,0.967826769268958,0.542268161706801,0.193256117205156,0.993620800979857,0.544647941722369,0.255764594549127,0.244839427179545,0.673309033469964,0.307699624520168,0.974010403269593,0.610202455043171,0.264083176958912,0.295690364185075,1.0158422460647,0.325204312840782,34.44,0.75200000000001
"11425-14","heavy",100,50,0.5,0.882248312041059,0.590227687253805,0.272204564149385,0.962576406602492,0.239269250327752,0.454839675235608,0.228674951377337,0.464160395065782,0.385192163210091,0.926263689681511,0.323490178740966,0.483038130763486,0.245677456228856,0.629786414117631,0.353101120180518,26.044,0.742999999999995
"11425-15","heavy",100,50,0.55,1.16377209839091,0.168280566416036,0.487622492601413,1.20805199515084,0.0631095858406722,0.538587341366844,0.262339660351618,0.40362170351347,0.360501374769644,1.18294597639607,0.199560660155641,0.529415405686949,0.263812518225624,0.553206264173432,0.327151611152739,34.411,0.775000000000034
"11425-16","heavy",100,50,0.4,0.973551187835277,0.24774193190388,0.378539203382231,1.06672030224863,0.0420310707506885,0.422617206853645,0.246997544114765,0.818431192922016,0.281222337063614,1.13000803420762,-0.132478780956843,0.325677400608259,0.266701452068817,1.09611804467389,0.304849851141112,22.418,0.690999999999974
"11425-17","heavy",100,50,0.52,1.24476830615352,0.286633712389937,0.216029516846078,1.25113240603904,0.320071442983766,0.22527906572608,0.220297528151517,0.406613037955825,0.27311382599314,1.17673571431661,0.521796354091947,0.267216585055698,0.236859814743872,0.598362963054564,0.262184602512029,26.77,0.777000000000044
"11425-18","heavy",100,50,0.5,0.797704431913731,0.476482565253935,0.289464716895627,0.778714466608315,0.664365908962563,0.347367645313618,0.254985267856516,0.654583137615437,0.311371527889886,0.736082842001792,0.754404690197944,0.40496001433186,0.255216768438476,0.710185661006315,0.285830495524496,29.407,0.747000000000071
"11425-19","heavy",100,50,0.47,0.81360628346741,0.786228965076961,0.30908733263179,0.784741572935099,0.894522638172754,0.35355514724314,0.228451699982612,0.511425672666759,0.345507069848894,0.744601474269274,1.29470355853828,0.337788602843234,0.250543732619854,0.72144799403022,0.30964325236791,27.833,0.751999999999953
"11425-20","heavy",100,50,0.51,0.814225100760495,0.707223533690579,0.415957643664724,0.809503951124929,0.693773522598853,0.317382274827343,0.192190064332174,0.35793499879682,0.26766978765754,0.74886413693214,0.997720696450719,0.353028961135368,0.25109626870753,0.435003491260394,0.288477201519718,29.4060000000001,0.750999999999976
