"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","light",2000,20,0.178,1.02042459502642,0.487227935120722,0.226048973032175,1.04535287306024,0.454814219477431,0.261059304721048,0.0515009954947307,0.0599816449530471,0.0683491754978238,1.01093814376364,0.49835270648954,0.232081667103439,0.0515408753406423,0.0581934536399513,0.0668826370588478,343.897,2.53799999999995
"11427-2","light",2000,20,0.186,1.02111394201606,0.499839180795425,0.235823658151826,1.03864993866934,0.466587325270408,0.282110130633448,0.0472975073799941,0.0795825010445308,0.0570892111575333,1.0308284816838,0.477419845614565,0.229583242056001,0.0571620268446659,0.0703454499670274,0.0680255625769515,349.309,2.52800000000002
"11427-3","light",2000,20,0.1625,1.02701405757103,0.507825090900031,0.178141674588932,1.04790610241579,0.474672166891286,0.234017888375971,0.0443803737652843,0.056090959934457,0.0682188309411198,1.03238582505167,0.515503320101063,0.174370881591166,0.0501867873099847,0.0528986251653194,0.0645070139181294,301.668,2.29499999999996
"11427-4","light",2000,20,0.1775,0.98366391655568,0.54046786325802,0.235777888178487,1.0046369598712,0.511700036833053,0.302081122319091,0.0518487043227865,0.0775746400343207,0.0719667341883928,0.969638017152032,0.563462217777435,0.241953250967997,0.0527561392799277,0.0575570797723355,0.0660855303972323,333.154,2.40100000000007
"11427-5","light",2000,20,0.1505,0.956665772455321,0.518719970972416,0.252545401827977,0.978160736743247,0.483828275745173,0.299443113753824,0.0429490419494532,0.0726346042351851,0.0595987425992572,0.954892195789673,0.538231449780569,0.273980768300413,0.0483913676144057,0.0737021558606386,0.0686381704608225,260.771,2.16600000000017
"11427-6","light",2000,20,0.173,0.945204423204486,0.521321903232534,0.249697266796319,0.969052292958266,0.531010059846873,0.263884392730249,0.0404575402622426,0.0596742018403225,0.075111653703206,0.934417520515237,0.532129314114136,0.248833353639285,0.0539462467156292,0.0639527822922408,0.069699042874748,322.766,2.47299999999996
"11427-7","light",2000,20,0.179,0.982934970375848,0.484899413376933,0.281801695692198,0.996576402307408,0.467105360743384,0.336645512720705,0.0505698928616549,0.0591972960755205,0.0710452020796167,0.986820482877975,0.476866245351166,0.280875593090734,0.0515941082433781,0.060028225738409,0.0720415750076405,335.485,2.36200000000008
"11427-8","light",2000,20,0.1625,1.0156543132393,0.497259366693837,0.194585255448429,1.04476340653262,0.438068538367436,0.232377732264929,0.0450483661638499,0.0566997115240328,0.0579056766487268,1.00894688697294,0.489919170736231,0.207317755766708,0.0553840240317301,0.0629568147230333,0.0675170952473353,299.413,2.26999999999998
"11427-9","light",2000,20,0.1655,0.969009925858726,0.470367878823075,0.316582371426209,0.984510367075256,0.45232069993914,0.373403675517157,0.0522694222070515,0.0630667186975754,0.0700365278624396,0.953575902101711,0.513030598394067,0.319468751439103,0.0518002971750916,0.0689098242397255,0.0673650318636695,316.92,2.36099999999988
"11427-10","light",2000,20,0.163,1.02353041855077,0.498727324963092,0.203791103285416,1.05856382567463,0.421494941145245,0.264285728750716,0.0492609980977214,0.0632890289798851,0.0676448814433507,1.02601952217643,0.471110236510732,0.229490370983982,0.0453447875992457,0.0561342221104565,0.0658612076590988,314.032,2.47400000000016
"11427-11","light",2000,20,0.1575,1.07594447048354,0.472509799900734,0.197588489895689,1.10396010065347,0.429481810193248,0.23783188902837,0.049168324520614,0.0634578141811065,0.0739316597956936,1.08803494919913,0.448047562482908,0.179915998913052,0.0485577769946805,0.0659716715169141,0.073099932647411,305.488,2.29899999999998
"11427-12","light",2000,20,0.165,0.988529259669764,0.481488040824887,0.267357725268407,1.00752157847818,0.439895846458887,0.317599064152606,0.0459823294693084,0.0637743215746476,0.0568151747724708,0.970369054380074,0.520376134700721,0.270757181992302,0.0478806880831008,0.0654218869181954,0.0661018634390666,316.973,2.38000000000011
"11427-13","light",2000,20,0.174,1.01772440905626,0.522676900384696,0.186275346657049,1.02994909811155,0.541754918169653,0.2108277952304,0.0538284672370794,0.0704316140274276,0.0661808236951393,1.0211918269672,0.520538758979367,0.195225721680402,0.0455610948868752,0.069817383464754,0.0620009965850522,334.773,2.54200000000037
"11427-14","light",2000,20,0.166,1.01410524945423,0.481239588770608,0.257173606645764,1.02439675857167,0.462994834905164,0.319556817239981,0.0460130156048168,0.0719701382282196,0.0590061754799744,1.00856725933158,0.505377773462772,0.260561023286452,0.0423690268163432,0.0600780619641451,0.0713738812855903,311.991,2.48499999999967
"11427-15","light",2000,20,0.176,1.01494229570562,0.495320362342707,0.263562798006715,1.03255350848304,0.486006689479479,0.306856412328108,0.0536244084198201,0.0656361332397154,0.0662123162389928,1.00773425740509,0.531914851586743,0.267491921663779,0.0464167204436819,0.0796590914788655,0.0649029742329473,318.767,2.52700000000004
"11427-16","light",2000,20,0.1615,1.05201667768092,0.474933964245389,0.177261914454593,1.06647502644259,0.457416896941769,0.218399724574199,0.0471321914374036,0.0602585040708653,0.0640781936806555,1.06395193615175,0.463685785019754,0.167457568840679,0.0535197530895892,0.0648479859052323,0.0665732764677796,312.811,2.45299999999952
"11427-17","light",2000,20,0.1655,0.986229613650292,0.537721441212282,0.229674852479431,0.99083917053094,0.512508700461033,0.300611794193026,0.0556546549948208,0.0717773167378457,0.0689943216692085,0.981534266748016,0.528751220303462,0.254052201995422,0.0508853927787055,0.0664829413705647,0.0578087677541145,324.322999999999,2.35900000000038
"11427-18","light",2000,20,0.143,0.973818007102963,0.487643028921856,0.306828802928764,0.990181778850469,0.443529785178442,0.355873333120983,0.0478566196552994,0.072802129533186,0.0597075054677151,0.986368620308841,0.484509540485245,0.307556714457807,0.0452124149471578,0.0699503227708513,0.0649889790396167,276.402,2.17300000000068
"11427-19","light",2000,20,0.175,0.977756921308446,0.472558624082699,0.189954426995994,0.999606168102096,0.438109498524001,0.222828755403973,0.0432459474375081,0.0649591910970898,0.072637788700187,0.98414615678017,0.460864080411855,0.175067932683787,0.0563275294010568,0.0611298793227096,0.0638121182794657,338.378000000001,2.44500000000062
"11427-20","light",2000,20,0.1835,0.98050239643959,0.500565801144153,0.288917925223026,0.993671773953082,0.52894932239076,0.353569258698151,0.054779698669103,0.0590122986723583,0.0732750060293224,0.949801891006603,0.569780763180011,0.302719913059264,0.0484486252454943,0.0676075634423252,0.063546273574396,343.773,2.51500000000033
"11427-21","light",2000,20,0.163,0.995348017249621,0.523316721031139,0.275178208691611,1.02540787740078,0.528552443592255,0.295303358250559,0.0490062426582438,0.0708870361469178,0.0682143406908967,0.985088410719858,0.583435584108632,0.262367540942692,0.0496811338325152,0.0664754279991983,0.0644345624032368,303.973,2.43399999999929
"11427-22","light",2000,20,0.1705,0.987284974135494,0.493733697901468,0.206928025729641,1.00372855677312,0.454173619471321,0.261334103265303,0.0529000115897581,0.0665570343059831,0.0760553501331662,0.97960548204382,0.493632692831356,0.213962763711491,0.0510478262716208,0.0572882607848462,0.0711103009349292,323.763,2.3760000000002
"11427-23","light",2000,20,0.176,0.972396691102286,0.486431910617062,0.26789447279013,0.995407137287782,0.422774187708011,0.317215976917598,0.0569869642524774,0.0554995575290623,0.081774326295754,0.988816295638654,0.476264304818177,0.267740226015283,0.0483824651846876,0.0633156483279919,0.0619018942191509,321.463000000001,2.42100000000028
"11427-24","light",2000,20,0.1615,1.03069386581208,0.473865919156108,0.238067446268856,1.04208223544731,0.454175679355233,0.281975451200265,0.0465663346010764,0.0634615765777495,0.0657444620887627,1.02069622213898,0.515341524817331,0.22694844082715,0.0514601989647129,0.0601654879637789,0.0554948637006492,303.697,2.43499999999949
"11427-25","light",2000,20,0.169,1.00256253174672,0.505722304881314,0.226792851923096,1.02975981515459,0.448146730087935,0.277985275713623,0.050490994587351,0.0694632672166356,0.067001280028392,1.00133227512931,0.48657950662978,0.235951212375582,0.0417514887171093,0.0550296022925664,0.0667019230765671,313.457,2.35800000000017
"11427-26","light",2000,20,0.1755,0.89599796319984,0.586588422154802,0.33821889637546,0.908513484680245,0.5658707262776,0.41358333952618,0.0487226298050747,0.0527901788126679,0.0603225749957026,0.88819964324766,0.626026369710622,0.314210452537183,0.0523975217696131,0.0655235305073884,0.0667204476097576,329.615,2.44499999999971
"11427-27","light",2000,20,0.1405,0.986190332128436,0.477990814108391,0.278685190478754,1.00734181228376,0.433981961010544,0.341021262835883,0.0489359722094679,0.0689174307648123,0.060584686347404,0.963075602660035,0.523296606869558,0.300506949172845,0.054122240623484,0.0671759478442891,0.0759433929840778,272.619000000001,2.13600000000042
"11427-28","light",2000,20,0.174,1.02048809052157,0.496183037726222,0.215805652501469,1.04728229311095,0.478881315966965,0.251951116123444,0.0495205234207136,0.0752568999428618,0.0648685870656959,1.00951007087225,0.505283076655747,0.217905452860304,0.0495064246819301,0.0575675471645537,0.0648104968945792,338.956,2.39500000000044
"11427-29","light",2000,20,0.173,1.02976255440663,0.473423951068413,0.227738762460378,1.0512350476138,0.467313801522518,0.258164821801925,0.0523472952276315,0.0691656769265071,0.0721146674396983,1.01615486502315,0.476066971663846,0.24593382203438,0.049747252408336,0.0666211017905726,0.0623134110846574,329.953,2.54500000000007
"11427-30","light",2000,20,0.1665,0.979091188527327,0.477694616690137,0.279435746081586,0.98146582005535,0.49706778697476,0.332206444367414,0.0466163864381458,0.0726851563662503,0.0681350403470288,0.96653655209694,0.545346273991844,0.263504423454233,0.0504507078949547,0.0730190053256872,0.0720264466512903,309.216,2.5010000000002
"11427-31","light",2000,20,0.159,1.01196426050698,0.5090103877526,0.243718576876098,1.00399936337035,0.556328539843944,0.280488039676794,0.0429396762956578,0.0643385111945238,0.0595966946242629,1.00554832497937,0.55556436680981,0.220787706475245,0.0539871694360102,0.0670242030825871,0.0698482805681216,304.017,2.31500000000051
"11427-32","light",2000,20,0.1645,0.984037196608837,0.508077056960849,0.235690711320192,1.01990320900339,0.465933543135803,0.260686569955122,0.0401507701584754,0.0652495693732109,0.0583479113805431,0.985097406503421,0.513829358318696,0.227116530340518,0.0486390462936935,0.0609160140306797,0.0763797836324741,307.554,2.35100000000057
"11427-33","light",2000,20,0.167,0.939924322729297,0.575467168836441,0.251247052530096,0.969164875924721,0.543309058898074,0.299976607967528,0.0470346724733506,0.0756849492452214,0.061123404775096,0.931216200884546,0.5860620257405,0.255462473180511,0.0537596247487309,0.0759451799825811,0.0668093817707032,315.788,2.37300000000141
"11427-34","light",2000,20,0.175,1.0279593651855,0.450916683897097,0.24212261728164,1.03667838559637,0.479066057367338,0.284100678995819,0.0484412004407871,0.0848250805218976,0.0603694556108633,0.998394594582064,0.543789199867582,0.249879936392475,0.0516592913227977,0.0729570668327356,0.0622436176727461,320.072,2.52299999999923
"11427-35","light",2000,20,0.1585,1.01371188519546,0.481079734625921,0.238098171570034,1.06975168824657,0.384068891375702,0.26635358069457,0.0500186291052909,0.0721336920744678,0.0629456715435577,1.04169764274272,0.426439542616322,0.229777517427729,0.0471339018639239,0.0578804127927789,0.068986527461344,307.57,2.40399999999863
"11427-36","light",2000,20,0.164,1.03296550314841,0.44738571201895,0.240297067152097,1.07387782630262,0.35198571613403,0.277873423646987,0.058947774279639,0.0691692719413621,0.070972939321127,1.04596292281909,0.409638220012099,0.255899220129496,0.0512596701650297,0.0568911996721059,0.0684088923540561,309.290999999999,2.35499999999956
"11427-37","light",2000,20,0.168,1.01215470285888,0.476794069088452,0.19765501868482,1.01431871609623,0.500944328158282,0.243854691132484,0.046735999018533,0.0626517926838545,0.0612747428045307,1.00930127435006,0.517315593843331,0.185750925807939,0.044806676854113,0.0569449598809868,0.0717527379227455,318.477999999999,2.49099999999999
"11427-38","light",2000,20,0.1605,1.019954149578,0.527092419958982,0.149329390116278,1.04510426578026,0.486769054641878,0.186313976356179,0.0595262409931127,0.0741452450312376,0.0785590212903025,1.01184502066884,0.5640584267288,0.13420214609122,0.0527029337460494,0.0652052945473967,0.0672050549594579,306.244000000001,2.27400000000125
"11427-39","light",2000,20,0.1605,0.975863963631909,0.506463534651409,0.26381657356038,1.00027416522624,0.487808049656897,0.317083997904435,0.0494265590448257,0.0792406429441166,0.0644292000582845,0.956726123248203,0.559426320980645,0.283151378382388,0.044514777891655,0.0688762189351526,0.0646924286331824,308.744000000001,2.42900000000009
"11427-40","light",2000,20,0.1665,0.96222175849004,0.483379406502928,0.302514890994856,0.976827113317947,0.455166665521854,0.360843516149314,0.0570326568221126,0.0655094815237663,0.0749083422993757,0.958137700534864,0.486131152439801,0.304433364995818,0.0447730487980401,0.0610113649687074,0.0695872985346808,325.191000000001,2.46999999999935
"11427-41","light",2000,20,0.18,1.00754942097015,0.538060518936596,0.213636042903814,1.02108738048462,0.526910131402985,0.264431244093637,0.0526843314163847,0.0630908756871914,0.0673603451679542,1.018933629218,0.553087799781463,0.196819111038719,0.0457232767906373,0.0575145557011338,0.0692027172230449,349.773999999999,2.60199999999895
"11427-42","light",2000,20,0.162,0.996454310452032,0.505245244430324,0.22314716432214,1.01684940831164,0.468939835924081,0.254635552893053,0.0455059548230649,0.0723213876480794,0.0654332884480461,0.995853044138112,0.515230736217095,0.217565146155097,0.0539782032747961,0.0644956715541436,0.0594880912903827,307.925999999999,2.32699999999932
"11427-43","light",2000,20,0.1675,0.995627964372246,0.564566251820919,0.177745411696557,1.02507977052146,0.508700542119468,0.221249111785339,0.0561419545124272,0.0744477535128119,0.0653765170085328,1.00443425214148,0.522279867351529,0.187884256131876,0.0511722718768902,0.0692523339128094,0.0666465877901511,323.314,2.39400000000023
"11427-44","light",2000,20,0.166,1.02886975577898,0.518909138630902,0.216102409067084,1.06464605633769,0.491697697338817,0.247630607251589,0.0524213526952744,0.0614150754891284,0.0648096131176623,1.0293144775286,0.557769178800919,0.211995404137306,0.0490467995137757,0.0677202375664857,0.063226208171498,306.476999999999,2.49800000000141
"11427-45","light",2000,20,0.146,0.906133466308428,0.529271946545589,0.302700186458359,0.93872259717124,0.430655202353516,0.363991161745706,0.046928888478465,0.0707031500384928,0.0603805136199339,0.903748062433553,0.509551107889594,0.3210036735126,0.0487356041597883,0.0677842567534773,0.0617927155681538,280.411999999998,2.3130000000001
