"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11439-1","heavy",2000,50,0.4905,0.979846496538999,0.510377209663588,0.239794741251256,1.03418237424309,0.423560962599954,0.342540555215934,0.0504757350548539,0.102876228008181,0.0617941791116919,0.954593682151843,0.568539165272736,0.259674167952475,0.0531258683273925,0.0982972921720328,0.0654470973170239,1882.503,12.5989999999983
"11439-2","heavy",2000,50,0.4695,0.987907160341125,0.509593806430704,0.22208327021621,1.03797012444629,0.437236952526187,0.313871305002303,0.0480345270777157,0.105284226790664,0.0705478443652058,0.943199325072433,0.62778568394005,0.271011392465305,0.0548105140820328,0.108180040766807,0.0694918493201475,1742.198,12.1949999999997
"11439-3","heavy",2000,50,0.4895,0.994970550586974,0.471424142278947,0.294956190735315,1.03786963176622,0.498159292399875,0.381189760884653,0.0554806582080687,0.118609391466803,0.0669939686234385,0.934268259353436,0.66406307798162,0.313439150825611,0.0510110117018227,0.113818134500451,0.0614813916866048,1864.649,12.5770000000011
"11439-4","heavy",2000,50,0.491,0.956349904168532,0.482479096728675,0.322832912351857,0.980429635844116,0.490618310908832,0.401405778876975,0.0523944077511917,0.0978608059425976,0.0701214005073475,0.908117619833269,0.631470150685892,0.333743850395309,0.0581510154041033,0.100215224084835,0.0781798680820362,1808.06,12.5640000000021
"11439-5","heavy",2000,50,0.491,0.951984476616067,0.576728408688615,0.22038002299742,1.03873547899134,0.374640998282349,0.322354229598673,0.0459284110629302,0.102264015029674,0.0744557263594419,0.956512496060797,0.63064945002841,0.204309847142563,0.0504725094506475,0.103667346225743,0.0679957554590999,1786.798,12.4119999999966
"11439-6","heavy",2000,50,0.481,1.02471714403738,0.473186187347919,0.23558380348363,1.08675132240856,0.369327275443564,0.343377188610796,0.0547508188325314,0.104773985424298,0.0746190065901812,1.0113709989191,0.581526271210496,0.243040932905208,0.0553368874821346,0.122883233591716,0.0730363528661937,1767.967,12.2430000000022
"11439-7","heavy",2000,50,0.4985,1.02321369046169,0.526225502760462,0.219338427376403,1.04655154356178,0.525611706793236,0.31155078571747,0.0556474170122176,0.103154395164548,0.0701935903611882,0.96738230597153,0.68201665959043,0.256004262494976,0.0599656371338715,0.119551292659797,0.0693989957717472,1781.3,12.6169999999984
"11439-8","heavy",2000,50,0.5005,0.967928184854276,0.490192053512943,0.274029831596353,1.01655257153522,0.469752640892277,0.386267144689949,0.0514837957925818,0.113970104735803,0.0712350140209566,0.904703465590779,0.716807801906599,0.308909255831672,0.0548268432780768,0.121866312788316,0.0700045577926723,1855.526,12.6399999999994
"11439-9","heavy",2000,50,0.5015,1.01013789923684,0.413135593029142,0.24875478633985,1.05701924895365,0.361945468084896,0.319893958585628,0.0534412635277632,0.10817825935306,0.0728792118522086,1.01693143158874,0.418710392524965,0.264620300654567,0.0529597175156035,0.102495414248351,0.0682434309668356,1884.504,12.8009999999995
"11439-10","heavy",2000,50,0.491,0.935898614739736,0.526860738940493,0.295593169879509,1.00210072545778,0.436075188559341,0.389180692370778,0.0529960750669316,0.104004206797114,0.068906926544475,0.907910401887138,0.601380323289705,0.319639646687864,0.0603986827078787,0.112191916311502,0.0670627258105349,1831.373,12.6620000000039
