"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11443-1","extra_heavy",2000,80,0.8135,1.00312918202474,0.459350486971202,0.326451879418988,1.01683451674484,0.684132276315368,0.278669427185104,0.0669797831850018,0.283320880321558,0.097785745413825,0.958577688456315,1.26383696742665,0.380463908902058,0.0742480670022801,0.431556085382108,0.071517052328429,1956.566,28.628999999999
"11443-2","extra_heavy",2000,80,0.822,0.972214672147942,0.502221754462178,0.255507287635325,0.982077811402114,0.515554939017663,0.299244911795124,0.066094931399397,0.258713886647378,0.0860196357440843,0.918796305245141,1.1161997395151,0.375710723240034,0.0893513306080931,0.438479030732281,0.0707647947198718,1911.769,28.7429999999986
"11443-3","extra_heavy",2000,80,0.8215,1.04538961641643,0.508571633054919,0.156951475716696,1.01212227608357,0.759838077723983,0.18231426162908,0.0728526582313416,0.290094950563527,0.0890220953217878,0.959431987672867,1.39507234559662,0.242585496389409,0.0832526301789149,0.418267364076656,0.0697975194924272,1924.827,28.4130000000005
"11443-4","extra_heavy",2000,80,0.8145,1.04391700126182,0.466599076214196,0.214699176226258,1.03651952466959,0.366127892504145,0.189414117543339,0.064121841935105,0.147685073694737,0.0860877001509806,0.972377364718101,1.16462819764738,0.295597501968503,0.0831780658971295,0.392045565955366,0.0640454323652783,1276.405,28.0689999999995
"11443-5","extra_heavy",2000,80,0.8095,1.02061455676491,0.480994767299455,0.173760806129439,1.04840155370498,0.346908794373747,0.206803792845134,0.0664891060152061,0.162763091717315,0.0850681723766395,1.01864520051213,0.793500431475075,0.299090288959758,0.0818679269557636,0.430775447689811,0.0719336995779246,1496.061,28.1109999999971
"11443-6","extra_heavy",2000,80,0.8145,0.913762818407033,0.563493014425195,0.276181258493002,0.931649224768115,0.443172415809415,0.309846391285723,0.0712945997524224,0.181824477373202,0.084561442517736,0.880769117852047,1.26485786339977,0.390632210053139,0.0877740086966903,0.460093666555732,0.066438112577755,1388.996,27.9569999999985
"11443-7","extra_heavy",2000,80,0.8175,1.02156210366165,0.534019560218323,0.252762722674386,1.03706617511514,0.762983561971212,0.261138980825313,0.0700308438804245,0.304445035313518,0.0838095757174021,0.972531097097485,1.2457287584841,0.334516591526047,0.0788120866527441,0.419502554360119,0.0720063718042109,2108.831,28.724000000002
"11443-8","extra_heavy",2000,80,0.8185,1.03202660611543,0.518284682017476,0.193962160432774,1.03534264737349,0.673601627948999,0.206470367759091,0.0678913519091033,0.289196129784728,0.0903785558321402,0.987614559739804,1.12361316877195,0.299095936612416,0.0815029495280194,0.3998150733783,0.0734851738392781,1878.43,28.5900000000001
"11443-9","extra_heavy",2000,80,0.828,0.999876496490171,0.518587619355457,0.252852283870794,1.02840488364827,0.457378021573353,0.29239278644093,0.0690849426604217,0.221035531758251,0.0899112359059022,0.965233869937528,1.09377381582679,0.362652563546778,0.0821386395530498,0.410693792773346,0.0703390914934233,1858.982,28.5450000000019
"11443-10","extra_heavy",2000,80,0.8195,0.972419458589907,0.437718841177728,0.3111040393934,0.952119574227889,0.663674772824409,0.299816000811155,0.0688401470290932,0.229062453069483,0.087366719653311,0.889770737032083,1.11976462843752,0.392232350517727,0.0787878004968486,0.356604869888483,0.0640072779309741,2104.317,28.4879999999976
"11443-11","extra_heavy",2000,80,0.8245,1.005005255102,0.429910834965019,0.307770041101552,0.984981581951876,0.346576055399442,0.108417929968889,0.0611677826197501,0.116686796965341,0.109452651876023,0.83754025721766,1.8548064758018,0.342750608164658,0.0865597879514387,0.482825548900005,0.0693912448541062,1024.858,28.2599999999948
"11443-12","extra_heavy",2000,80,0.8195,0.995861456800885,0.528050699420811,0.233310291046711,0.97338218859729,0.510487455232625,0.215576103168369,0.0700386005054673,0.170397866867694,0.0875550604517684,0.893781476041494,1.41733571045957,0.301761149878635,0.0815183755733903,0.41985024448616,0.0727191549085314,1342.441,28.265999999996
"11443-13","extra_heavy",2000,80,0.8145,0.971067244004538,0.51832778805509,0.258363697831439,0.948225841685208,0.632579399402997,0.298457450232716,0.0677604762940839,0.261469030442614,0.0884111264890849,0.909648212768187,1.22178230148633,0.374867343905504,0.0812427527019963,0.393651706659277,0.0686900530685288,1747.285,28.2039999999979
"11443-14","extra_heavy",2000,80,0.8185,1.01064960973541,0.550913527178417,0.241103606685044,1.02858229391319,0.358840513627273,0.241368531445252,0.0656513598555868,0.157483005061409,0.086067864135909,0.970305235359152,1.12299716542203,0.336182882694227,0.0839905926406196,0.417533315173293,0.0744657092813615,1308.403,28.3260000000009
"11443-15","extra_heavy",2000,80,0.817,0.992376909435349,0.52685305932711,0.243296808684733,1.03072546853196,0.295985157517004,0.296162358039298,0.0682482894588637,0.14737415815217,0.0854935569144073,0.987605439661817,0.792320588675862,0.376702928888627,0.080334329807587,0.329704633699803,0.0725986896183111,1362.458,28.5169999999998
"11443-16","extra_heavy",2000,80,0.8145,0.991795276134429,0.505711011577725,0.289244041570359,0.998125175643315,0.4870116023016,0.239036583199162,0.0653244456533203,0.189730967264675,0.0812197408640398,0.938660439733413,1.32617851760918,0.36001468147929,0.0783758535572198,0.465954336976288,0.069073006555111,1537.427,28.336000000003
"11443-17","extra_heavy",2000,80,0.8135,0.979434760963437,0.550219902592046,0.252646576588429,1.04915442106874,0.209814332798283,0.246111823056528,0.0562463434523342,0.0879929283057577,0.094553265810552,0.961615235969723,1.04265250065316,0.354667163889587,0.0775384421962936,0.374607291026238,0.0679756276559549,954.970000000001,28.2100000000064
"11443-18","extra_heavy",2000,80,0.8265,0.997292135190876,0.491453675026776,0.310320793663443,1.04043383350818,0.281319669239299,0.297817037124764,0.0644787120176518,0.142778423245356,0.0910460332099471,0.961669018481755,0.870583673090363,0.392036871579194,0.0824546556948737,0.316744450024722,0.0728026409509158,1388.652,28.4569999999949
"11443-19","extra_heavy",2000,80,0.8065,1.02932476699176,0.492244320665501,0.193793505072726,1.05917787458496,0.528111390060978,0.244249559509123,0.0750954411016644,0.264919198925733,0.0778249011521884,1.01305378130074,0.995154978586278,0.301986854609016,0.0869876064578655,0.415102896635569,0.0652208570086673,2075.135,28.2119999999995
"11443-20","extra_heavy",2000,80,0.8155,1.03244759608615,0.455756993302094,0.232629035945027,1.02533917836777,0.545094916738872,0.181154674742268,0.0669124974741271,0.214802029702735,0.0820236021276012,0.9466578444353,1.47097456988251,0.29320467209188,0.0785217355724017,0.439326666085418,0.06865863107122,1518.124,28.3829999999944
"11443-21","extra_heavy",2000,80,0.812,0.918529999967544,0.606774739899083,0.265782522379682,0.94999059871061,0.723789368467798,0.197407349589273,0.0629264692708709,0.306805173780956,0.110099958584859,0.861050570676897,1.46099502537481,0.331666693250143,0.0804568392964981,0.440883425482812,0.0769125593315591,1892.561,27.9809999999998
"11443-22","extra_heavy",2000,80,0.817,1.02161955206266,0.514963787774227,0.197233538332903,1.02775688661623,0.547372288768763,0.255546770377093,0.0688034982828007,0.264347645829881,0.0867625925186013,0.979272482767769,1.13372117490574,0.314748812543898,0.0851545740123409,0.428560547091347,0.0658864668451295,1852.624,28.6290000000008
"11443-23","extra_heavy",2000,80,0.808,0.971542225421565,0.560799637603288,0.241963483578699,0.996376764081942,0.60083033877304,0.188944545953175,0.0600620437271397,0.221303785672595,0.0945178814629934,0.902818237540497,1.63428334923683,0.333870249930348,0.0770943292593498,0.463000076224265,0.0696585025993246,1682.663,28.1239999999962
"11443-24","extra_heavy",2000,80,0.8255,1.00263056682306,0.504427486864502,0.185751188190217,0.972770965478865,0.300468822053233,0.135678373033254,0.0718180641656906,0.0939231497887232,0.0951455625787699,0.88023302330003,1.42629233454798,0.28228284885256,0.0866716983510791,0.398936620299104,0.0679298657640916,927.315999999999,28.8059999999969
"11443-25","extra_heavy",2000,80,0.8255,0.988352499155084,0.460899588882629,0.267694236327435,0.964765948161703,0.770406352619056,0.273331444288735,0.0741706002051634,0.285869520040113,0.0866769690192243,0.904977303500736,1.35368718368299,0.35891587737231,0.0905699601074471,0.482605378128196,0.0711658634421633,2054.054,28.8770000000004
"11443-26","extra_heavy",2000,80,0.807,0.987503077416947,0.510255481769823,0.240973946363797,0.998416322737277,0.738668221643298,0.318984465853707,0.0679906204096067,0.306884588815138,0.0726181916518724,0.936347755505132,1.25778060237318,0.364623079048776,0.0811915295007544,0.469034106172046,0.068119375495104,2263.77600000001,28.1089999999967
"11443-27","extra_heavy",2000,80,0.798,1.03014383677939,0.516799380235246,0.150540350051342,1.0200878263801,0.696763743131752,0.126445990196638,0.0672220171430597,0.2341784212924,0.0860019816527291,0.973939339621488,1.19346411586195,0.239355123047847,0.0725177602790067,0.395517865969898,0.0701645083457236,1952.041,28.3800000000047
"11443-28","extra_heavy",2000,80,0.808,0.980608892012225,0.506508982577018,0.212730617114722,0.984457392791104,0.569974985761597,0.188850453350059,0.063772545434416,0.208742249802049,0.0909279711424119,0.921476840993913,1.12460580979836,0.298314325417963,0.0783056357996455,0.351739063450739,0.0702359648412936,1734.312,28.2620000000024
"11443-29","extra_heavy",2000,80,0.8035,1.01454981825298,0.512397976707375,0.264034588141665,0.977912644532404,1.26728762511934,0.274397188286418,0.0663782875439039,0.356475329584145,0.0922364377188931,0.864825731598757,2.09739295801267,0.326358899342232,0.083929121771158,0.490280584655505,0.0659917606734861,2508.453,27.885000000002
"11443-30","extra_heavy",2000,80,0.8315,1.0070683037041,0.559729993516458,0.199899219800573,1.05546178872226,0.264527804074969,0.168253319273057,0.0615392222817932,0.122604661894966,0.0926140223326048,1.00143519800029,0.885728180130649,0.29826961941816,0.0854858161945893,0.379290036429085,0.0727229939090292,1152.3,28.4029999999984
"11443-31","extra_heavy",2000,80,0.811,1.01515633652623,0.454296187936143,0.28447842706065,0.981444775698068,0.603777760271782,0.313507696664616,0.0729073850594898,0.231866448072021,0.0809793350325933,0.928697787486356,1.31177415801579,0.37224986992052,0.0822123015624776,0.416643415471038,0.0666292628277801,1709.31200000001,28.4180000000051
"11443-32","extra_heavy",2000,80,0.8115,0.961751527756543,0.538302178394454,0.223945809976187,0.948058677545276,0.427380002303847,0.284330284085122,0.0656779120238452,0.15565673688349,0.0790609330084131,0.872667494562344,1.33880096109275,0.344204912219021,0.0812005904752719,0.400313563540075,0.0639069544985619,1356.281,28.2649999999994
"11443-33","extra_heavy",2000,80,0.832,0.963894173114798,0.53764268591137,0.234675239414898,0.925210939275307,0.58307422401988,0.234097637167542,0.0796790443731223,0.330000027984552,0.0857182500418001,0.854206002572702,1.49481279395321,0.331174667110394,0.0889550528045931,0.424786958995839,0.0729675035046832,1440.23800000001,28.5
"11443-34","extra_heavy",2000,80,0.7995,1.00762352539623,0.461185468442313,0.266030868346349,1.01935984869503,0.533648554191456,0.319710495933447,0.0672486306396473,0.271222058464185,0.0830916259453198,0.951299584897929,1.18865442153213,0.359602888654524,0.0725581643892343,0.390964554575854,0.0686202141791271,1951.45299999999,27.8530000000028
"11443-35","extra_heavy",2000,80,0.8225,1.04163045698079,0.412184444765175,0.304334340210089,1.04716043323317,0.392229112915724,0.285385653167714,0.0613145657487576,0.190754898860447,0.0933184574101799,1.00030038213167,0.927808527521996,0.37479555324163,0.0824110328793521,0.40642208532574,0.0698629056324325,1696.33899999999,28.6499999999942
"11443-36","extra_heavy",2000,80,0.7935,0.945915968555811,0.506085470480469,0.295405877808151,0.955309188474195,0.600241254323793,0.296179606812663,0.061560637027111,0.24806029456916,0.0890719348012043,0.909489904344383,1.11436036178608,0.389092525705108,0.0781670643575244,0.460787451490452,0.074099693034765,1751.45,27.7109999999957
"11443-37","extra_heavy",2000,80,0.8235,0.901473157437523,0.575664861564491,0.267652773157357,0.864457431216565,1.087996944224,0.300629153296706,0.0750455360321009,0.366432121363903,0.0889322579025407,0.766279498085886,1.87000468399623,0.395490476110183,0.0836208048880197,0.473294435117642,0.0678590910845782,2256.284,28.2640000000101
"11443-38","extra_heavy",2000,80,0.8275,1.00222973382121,0.532534164747007,0.263975600371261,0.984419315791127,0.948641951073323,0.266859990064528,0.0730418230644681,0.360377505399741,0.0844846376638408,0.886979711065612,1.79341178793924,0.351205150080128,0.091532003618746,0.512003158108566,0.0702925160915707,2263.461,28.323000000004
"11443-39","extra_heavy",2000,80,0.8155,1.00346723873063,0.496121324414268,0.206689594259197,0.983559041553113,0.605056581572192,0.161884446491631,0.0628174813886181,0.217686493650595,0.0869348671941766,0.903454263747957,1.27432275347242,0.276185781271274,0.0769931275864639,0.330533295774705,0.0688866831569472,1757.10000000001,26.9149999999936
"11443-40","extra_heavy",2000,80,0.828,0.963135086360811,0.510497867138287,0.236185458630864,0.990080859732791,0.545714630225889,0.202458600244359,0.0696468217075551,0.297428920502643,0.0914842773483421,0.932223382736588,1.00091264620335,0.311210734284254,0.0845269366959562,0.401650608397512,0.0749960487472165,1662.72899999999,28.6349999999948
"11443-41","extra_heavy",2000,80,0.8055,1.01772098027186,0.520435856204162,0.210492688059355,1.06587060769162,0.500318653836477,0.270319646706687,0.0664020023403114,0.219244287184902,0.0834842897360323,0.991534493655807,1.15421134143849,0.303895098030926,0.0793815098857248,0.461281720207193,0.0675795054568763,1834.318,28.346000000005
"11443-42","extra_heavy",2000,80,0.8155,0.946797427498916,0.548774210523325,0.303853208287587,0.931682075406198,0.705124527851651,0.315892657021132,0.0694398300457943,0.349675769009275,0.0794788253699103,0.867858461082645,1.37195831824471,0.402420033543923,0.07839101802592,0.394543605248926,0.0714188964608662,1863.30799999999,28.2129999999888
"11443-43","extra_heavy",2000,80,0.8175,0.99208390641399,0.42807904710671,0.325904889894075,1.03113364501523,0.507362793457708,0.375230536660726,0.0640045317057302,0.289617926150747,0.0779164948967032,0.996664246097165,0.800240540895205,0.426727552802088,0.0839626675627127,0.431153728688315,0.0670002647983306,2205.511,28.3369999999995
"11443-44","extra_heavy",2000,80,0.808,1.01090306316422,0.469031162582604,0.258756954614504,1.06828911031498,0.360825776667657,0.314601276096724,0.0642887321960264,0.228255929137168,0.0857634452300291,1.03018849496984,0.679147159250931,0.362448096099847,0.0768898483634618,0.35694274076904,0.0707916984048724,1819.139,28.4959999999992
"11443-45","extra_heavy",2000,80,0.834,1.04444340781924,0.501412206718509,0.213770040129062,1.07611075572738,0.527726460427578,0.231906576861381,0.0689423809402936,0.281069709864564,0.0895409594485373,1.0011819728822,1.01391700914249,0.29739492925928,0.0844284093059085,0.398186465934924,0.0777597585772486,1995.708,29.1820000000007
"11443-46","extra_heavy",2000,80,0.8105,0.951248056495685,0.505513453659156,0.276338441340495,0.948331268822252,0.776450878981165,0.296043025222375,0.0658471287333158,0.285556370103516,0.0806686289564898,0.90455400907952,1.09408996544983,0.343525725895865,0.0767680698644755,0.384139513929995,0.0684445908236455,1945.549,28.5
