"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-15","heavy",100,50,0.48,0.795363353606394,0.711389229656684,0.166510683223879,0.854396543619124,0.579618512391464,0.271459397711666,0.263543810472572,0.510721125449036,0.34736013777422,0.773908956280734,0.861508220633769,0.271394225609075,0.255008774349089,0.675023156365437,0.349987446437372,44.38,1.13
"11436-16","heavy",100,50,0.52,1.08454015252792,0.458236835864395,0.09011714731066,0.969360615653019,0.440593332505891,0.149966546907461,0.331079484718991,0.295875912152429,0.34065706779677,0.854069417879773,0.957791078529594,0.172980319133601,0.336255466318977,0.393754135103789,0.314964265921698,37.63,1.29899999999998
"11436-17","heavy",100,50,0.55,1.15881151830815,0.371245758881856,0.226984785343186,1.16233155012678,0.283025601393004,0.180236287400031,0.225850739004185,0.357092831322276,0.317499098143444,1.11135427957454,0.637619108613232,0.182350591950932,0.218744139672562,0.513612005116817,0.308238967841791,30.975,1.54100000000005
"11436-18","heavy",100,50,0.55,1.07236586373719,0.450029861523995,0.406025031415554,1.00426145099409,0.669522923655845,0.279978728561575,0.277703532190355,0.350357341916964,0.353223302068951,0.885235188459809,0.927592190737302,0.393718275088449,0.293687856891736,0.491311082748039,0.333948749895094,48.9100000000001,1.09100000000001
"11436-19","heavy",100,50,0.47,0.864435446573062,0.535712010549592,0.410124283624481,0.922174588171206,0.390608861110008,0.418972362425195,0.221686625154286,0.406249626669031,0.34815768228164,0.865520972033022,0.664068701625866,0.420013194657613,0.258706181244188,0.674889297620811,0.381374784740979,30.7620000000001,1.18899999999996
"11436-20","heavy",100,50,0.55,1.20106386904117,0.441581821161034,0.0247441376290296,1.04835777990151,1.03378911932884,-0.0782307192773192,0.230241480733864,0.487089213002315,0.316032214408666,1.01394514614548,1.30492472324671,0.00770551990549479,0.233305735379771,0.575685911251756,0.284154646777774,56.96,1.48199999999997
"11436-21","heavy",100,50,0.58,1.17206885065489,0.567776073500433,0.297784519860213,1.12151627191034,0.590998433511153,0.110140776209478,0.276310805535509,0.299827954860802,0.461288909054249,1.02851313915943,0.958072912925594,0.270034882452032,0.290018733344598,0.599357772931566,0.38928372863573,47.4880000000001,1.21000000000004
"11436-22","heavy",100,50,0.51,1.07970641083221,0.506556258005067,0.0569164181455734,1.09193335098706,0.359973149206922,0.171778851636585,0.253048806989474,0.434352053741599,0.341140243889877,1.07878727227774,0.511509320419856,0.177729562788339,0.266671401951607,0.630251843278685,0.340420939435225,47.3639999999999,1.46500000000003
"11436-23","heavy",100,50,0.5,0.806504846077048,0.522625354476716,0.309629000126337,0.887568436887641,0.172906619432006,0.472359231179585,0.2497405881488,0.569378476343076,0.256017405003059,0.870423447133573,0.311509962850569,0.482659185973713,0.254084395531532,0.669456280578203,0.260048236715679,38.546,1.13100000000009
"11436-24","heavy",100,50,0.44,1.03322971610537,0.49812294187193,0.107632335942893,1.16080390256436,0.260357194080539,0.14578702508014,0.255249553775316,0.521685764447606,0.29722576428936,1.13228504262913,0.381244469432122,0.103556992580923,0.271186402616541,0.599478085599098,0.316211380747113,46.0000000000001,1.11999999999989
"11436-25","heavy",100,50,0.47,1.2992074542754,0.341071744658318,0.338013663379963,1.24206285646991,0.392087500237828,0.413617247375855,0.25180957183789,0.370860415220976,0.272460164922173,1.18769527226327,0.53900013429921,0.446941408455883,0.31366404306731,0.500436788178554,0.285598515922934,47.3320000000001,1.13400000000001
"11436-26","heavy",100,50,0.53,0.958567161010317,0.688220186936872,0.184159406817839,1.03880476058587,0.493953043846877,0.144017259648451,0.241941576723826,0.479893424323899,0.333239454257266,0.913942967396653,1.12457524378576,0.105759482853417,0.286777726536359,0.661673957789292,0.318134731687996,28.146,1.19399999999996
"11436-27","heavy",100,50,0.53,1.09786906245779,0.431340647165633,0.264416175860858,1.08485608932021,0.763370648919918,0.141806273671417,0.239645470465035,0.54575517780874,0.353634084813188,1.03995742042248,1.06349419564733,0.231666087767817,0.265440694876941,0.831623844581081,0.333008785265727,43.097,1.2639999999999
"11436-28","heavy",100,50,0.56,1.23143199782059,0.457914692949643,0.2845507656855,1.41134605057624,0.0284969223430828,0.364050031780513,0.220555263862808,0.346050977757325,0.282822959763759,1.35352370286547,0.155343997566203,0.31944115612307,0.233123435221981,0.614230472356147,0.322781876994157,37.204,1.22300000000018
"11436-29","heavy",100,50,0.47,0.920128728562995,0.535409496426857,0.174024034078091,0.932616470502087,0.538166398095564,0.324387073769302,0.257511106296902,0.498477572160097,0.31406003929682,0.838760118116529,0.827096454843495,0.306486884709941,0.260318159340354,0.658205185441956,0.30229448015774,48.425,1.34699999999998
"11436-30","heavy",100,50,0.47,0.924768071541328,0.642374173976088,0.108341871778938,0.906402864951058,0.76378064169801,0.0329224171130527,0.248805572956468,0.41224278933005,0.3832807254789,0.881199207850869,1.18684708309833,0.0710822349845255,0.258757799893532,0.701361531508195,0.324739127147462,33.617,1.40699999999993
"11436-31","heavy",100,50,0.53,1.13670930632024,0.338947639602812,0.322922772762506,1.09837412084129,0.430009012389885,0.339287123943483,0.255698236981749,0.405644915522678,0.30574753110178,1.07607998444048,0.630723940530714,0.316767029115874,0.252856964584544,0.528240483949467,0.289399906105164,48.999,1.13300000000004
"11436-32","heavy",100,50,0.41,1.0071474491645,0.467852966396506,0.299053474494455,1.02763572945668,0.433945550700439,0.338099053090493,0.253052541391559,0.522410517351593,0.342383062854267,1.09568681760476,0.144259339106457,0.474102435023952,0.281854842965951,0.781581257273238,0.33207704301587,45.384,1.40800000000013
"11436-33","heavy",100,50,0.51,1.08548356989797,0.669819218542738,-0.197785017337932,1.18992357528982,0.310281895786515,-0.138260781897713,0.218032451194491,0.553934747487664,0.399998426921975,1.09934410501827,0.813573227058671,-0.226665303128912,0.234511974879188,0.835164267873227,0.399857241757579,43.7589999999998,1.28699999999981
"11436-34","heavy",100,50,0.5,1.01712820132618,0.521312906029573,0.315427189874063,1.04586102824681,0.450577794767215,0.318041994751569,0.219687610142457,0.428950086238391,0.311184592080038,0.96199001355952,1.11351079455925,0.280305871806597,0.263949991310575,0.801060175977732,0.325266341488336,34.046,1.17900000000009
"11436-35","heavy",100,50,0.44,0.930891121000654,0.406256335963285,0.427244379925501,0.928284955658664,0.528704932562962,0.415177135849736,0.260379756530292,0.435890443815852,0.343263182889388,0.896523968634875,0.736020057749407,0.440010832363741,0.263644962644457,0.66674463106639,0.320718347871038,35.547,1.09100000000012
"11436-36","heavy",100,50,0.5,1.11188795522169,0.349875543788984,-0.0140212462033241,1.06164235088221,0.477635823252547,-0.09773555912981,0.220770715823283,0.356008576804891,0.330678380626215,1.03958402551989,0.857520313012817,-0.164746802437833,0.223293036084131,0.495409778951904,0.304325187825915,35.8419999999999,1.15999999999985
"11436-37","heavy",100,50,0.41,0.975076122934455,0.543782511285272,0.506116518703739,0.98822984527504,0.528313609536293,0.611377101065433,0.198328633588936,0.558402263264673,0.275969007488615,0.958218325866414,0.615923277600394,0.571028450729547,0.194100822084626,0.64105704381124,0.264318311528892,32.6299999999999,1.10100000000011
"11436-38","heavy",100,50,0.44,0.977724250039951,0.653485770988671,0.0695473731524512,0.870313135915974,0.941754148975368,-0.0216144215104957,0.197874950582233,0.389351753600707,0.306218878366631,0.767274282719841,1.51169479017077,0.0184956006680964,0.206465421786971,0.586624447592981,0.291234578417136,31.329,1.12599999999998
"11436-39","heavy",100,50,0.47,0.874764246448256,0.747329583522533,0.219274418939758,0.937513508093268,0.784557438459014,0.0618028609950504,0.267674291940385,0.466091310248597,0.377818141755406,0.767822292888459,1.57696181281844,0.103877591548984,0.311596008720472,0.602173486814034,0.368856401827582,32.2760000000001,1.31700000000001
"11436-40","heavy",100,50,0.45,1.0631575104005,0.226894955353765,0.260157747117878,1.09042179389873,0.124732942601036,0.324805346487017,0.249486791367053,0.478772459458683,0.305030012135822,1.02304533560632,0.340001702020386,0.312043807047647,0.244936925467004,0.664635907151907,0.271676105641284,34.5170000000001,1.27800000000002
"11436-41","heavy",100,50,0.52,1.03970670219693,0.462415231481523,0.295423032703999,1.00070820652087,0.513744293835279,0.340175176322619,0.250650769677458,0.480056208253127,0.327926600783332,0.843494713922783,1.16646012211832,0.225551182370417,0.279863369917726,0.745077158707235,0.331509300429312,38.4250000000002,1.32600000000002
"11436-42","heavy",100,50,0.46,1.00597336147076,0.6194898677893,-0.105005006010923,1.03445227692837,0.869415426441952,0.0464650710904641,0.258448721038068,0.748002363604753,0.313997627304963,1.03574213746147,0.849763636468145,0.0416050280354722,0.283347061754832,0.822195829511796,0.319012258836991,45.644,1.48300000000017
"11436-43","heavy",100,50,0.53,0.932505390079342,0.444977679552435,0.406701636013248,0.9811365743445,0.229680587547436,0.447254436431577,0.231646964495065,0.288645030245632,0.333779752418942,0.870856508539682,0.686171210515537,0.447084109930811,0.275993142585557,0.564967959777271,0.311403518358836,38.367,1.63800000000015
"11436-44","heavy",100,50,0.47,1.05554226480567,0.616169506938585,0.0271385695594578,1.00567014319438,0.870905781234914,-0.0165661640699208,0.262150599949932,0.355836722175048,0.312447648661451,0.842316201296083,1.42651254635536,-0.0493328136582028,0.274941214047584,0.482894210804018,0.288372440279908,50.5129999999999,1.53999999999996
"11436-45","heavy",100,50,0.47,1.19013758567935,0.495900947588368,0.0586462033786396,1.18469130525177,0.639491606080355,-0.0313269265938368,0.222213944493474,0.441965053944505,0.372812019484513,1.08454657154755,1.40689944788895,0.00626264793621921,0.245266982842749,0.705433428606926,0.341709371818979,28.3979999999999,1.32799999999997
"11436-46","heavy",100,50,0.5,0.812355446047057,0.34313526489426,0.557115829453764,0.865852797946989,0.275822140119085,0.500717211618587,0.226232981626675,0.406536726599061,0.359211330979191,0.763271977229841,0.452970788725381,0.53526588974575,0.247118114514844,0.503481236350249,0.300948700800662,42.0989999999999,1.33899999999994
"11436-47","heavy",100,50,0.44,1.06247501184832,0.472033584225861,0.19349982862056,1.04687254464824,0.562341401598031,0.181856876815929,0.290434759431834,0.47303012265117,0.34776513300763,1.01898429965978,0.697652008890822,0.230028986977162,0.309965627114469,0.599037151016505,0.346222142048489,34.4880000000001,1.09699999999998
"11436-48","heavy",100,50,0.44,0.953565460325429,0.730217400973734,0.240462475080237,0.891123798480575,0.700243715068505,0.132134445083859,0.212461182588942,0.326429162164248,0.286938806557139,0.80547876233359,1.14183838488685,0.247097742953801,0.210016989393262,0.409969679537859,0.279334866849005,25.309,1.09799999999996
"11436-49","heavy",100,50,0.5,0.85193870124425,0.592731174648359,0.627023585060144,0.967072989252882,0.188168812528388,0.746043616321861,0.228428746085648,0.190344100556723,0.286908590445831,0.909554483275461,0.398983638914322,0.690381042312362,0.245497221144737,0.334174866913121,0.298119458558498,48.3899999999999,1.14199999999983
"11436-50","heavy",100,50,0.48,0.82555853368351,0.567951492646216,0.70296757716792,0.685276054166307,1.065459838976,0.815527548973628,0.259995073440369,0.562504526942456,0.294192567620081,0.650385723506635,1.35330776370676,0.791224941018569,0.277641402661456,0.713256139902132,0.29370359938623,40.596,1.15000000000009
