"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",100,80,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.17452041810686,0.220378347825435,0.367391416336796,0.268462625661114,0.962055131493523,0.368775147351902,1.12713834297072,1.65828839818644,0.327724746963532,0.331308680729979,2.99783437880374,0.284933864751938,31.129,1.63200000000001
"11424-2","extra_heavy",100,80,0.73,1.13371263996461,0.182078594149354,0.0853590463205363,1.22363124215473,-0.107145974455344,0.163017149359377,0.240244917205429,0.40731044111084,0.383020088794864,1.26183314831435,-0.573672675375881,0.171141767880918,0.303792872343672,2.03362233459057,0.277947825621806,27.858,1.627
"11424-3","extra_heavy",100,80,0.78,1.02682382560511,0.305481149516884,0.119073387375791,1.29771025968804,-0.0405100761536386,0.134896422991139,0.36932998763949,0.0862569598643188,0.408217674693046,1.43163906372231,-3.15019576857605,0.196253135876827,0.431714462270944,3.93247740862689,0.289575296373258,25.145,1.634
"11424-4","extra_heavy",100,80,0.78,1.07338368093559,0.500622452653283,0.263017742042871,1.18451151932978,0.308405845714506,0.147578141216571,0.220812885560143,0.84311675870788,0.471593067041835,1.10885425300993,1.50160785254552,0.246238939169725,0.38044447813733,3.09681470448589,0.307293743393989,36.154,1.63799999999998
"11424-5","extra_heavy",100,80,0.74,0.746952177553347,0.622201567118999,0.337803461796992,0.826319426537053,0.23844767402765,0.361686902213807,0.239998201253665,0.705764836286204,0.424025292763545,0.82065881350237,1.04561723740001,0.396461904437774,0.362689184750982,3.91094554221587,0.300165368583036,33.803,1.56599999999997
"11424-6","extra_heavy",100,80,0.86,0.995245260579793,0.575642479768408,-0.246629079190004,1.20297770394365,0.0951184152381744,-0.188175314166035,0.4154628246742,1.02131201259611,0.540419754870047,1.14538836186729,0.0300954527757125,-0.119534089233379,0.585625512288374,5.05169716501247,0.284442785800206,31.018,1.71899999999999
"11424-7","extra_heavy",100,80,0.78,0.90370131586913,0.385771292523621,0.273844408678278,0.82598471540498,1.36106659520482,0.0647629207672633,0.271164826318966,1.78292064225806,0.455573961004534,0.712030453118214,3.05963416990821,0.24151728148415,0.343684425586457,2.87487035267334,0.268871611507342,43.184,1.64099999999999
"11424-8","extra_heavy",100,80,0.81,0.768465308546201,0.519298029579888,0.468260071107127,0.733058695349572,0.581687155887601,0.538373967369687,0.291382624338219,0.960632693616855,0.406798541890004,0.623905217425715,2.37711896319774,0.712156638991333,0.356249287852953,2.49294386925744,0.282321756175309,33.012,1.62600000000003
"11424-9","extra_heavy",100,80,0.84,0.927937157800869,0.535574485976025,0.324034316162724,1.2339982487051,-0.207890429344697,0.444912947127868,0.300311265108782,0.970321371563613,0.545618193372888,1.47402732841897,-2.26227015712277,0.400706306253015,0.426754644581957,2.52411278130662,0.291012994719756,33.816,1.70799999999997
"11424-10","extra_heavy",100,80,0.83,0.958704669070456,0.630795781434469,0.0993469050972211,1.11835848642861,-0.00317680432703913,0.319130347876668,0.359481824766227,0.63231793056189,0.456484186835323,1.19236825893033,-0.727961318418955,0.30522810465005,0.451512089543026,3.23646365860239,0.300976821075962,29.78,1.61799999999999
"11424-11","extra_heavy",100,80,0.82,0.812897616181817,0.650308721634573,0.161358482340297,0.855669777613933,0.0380279548971646,0.281840056064957,0.433120479263178,0.308271058965231,0.514121495917785,0.67858420900404,2.18983924709595,0.366492096501182,0.39449157670988,2.04867612440385,0.283756737772523,24.366,1.60199999999998
"11424-12","extra_heavy",100,80,0.8,0.999626727202339,0.508558588370018,0.206328386200522,0.911410552939073,0.336201150648224,-0.218259267387812,0.409787671161735,0.777767602717304,0.66223806862918,0.31916729779127,8.71121597524637,0.138067130769065,0.426214735143772,4.56552143712128,0.34705469600764,29.185,1.65200000000004
"11424-13","extra_heavy",100,80,0.75,0.902569596725238,0.354611291892846,0.37767814667574,0.984870771054423,0.00312757404445597,0.50076800530799,0.300660907464701,1.11533895379792,0.327792159224205,0.960499025954967,0.134226143332738,0.497268574953032,0.31809668923132,1.93762146385061,0.270433296877812,41.234,1.55399999999997
"11424-14","extra_heavy",100,80,0.79,0.933376117207602,0.920864876871887,0.143577860321752,1.04890323238373,0.512202331828816,0.217159661515849,0.405741827052379,1.37686188350576,0.494879759343237,1.14694390038299,0.863577063574746,0.243358857544867,0.490554024861475,3.55314491334478,0.350228560102384,34.681,1.553
"11424-15","extra_heavy",100,80,0.81,1.16966062753993,0.140751635643651,0.272826478444944,0.903131075123933,0.969846968766632,0.1677231018345,0.319872268369996,0.991553293318276,0.387561464075194,0.88486120301176,1.96993136935493,0.254054577228161,0.369875182898049,2.00493808869927,0.261328196063558,36.716,1.56499999999994
"11424-16","extra_heavy",100,80,0.86,0.972349039072274,0.500516821936569,0.156452418072749,1.26114212603276,-0.0938565340976636,0.213286605338338,0.397882943332616,0.658310571020563,0.708455525482134,1.18406720213748,-0.348685248725773,0.499823751653159,0.44897580889546,1.98087031187518,0.34175538726184,30.3499999999999,1.61199999999997
"11424-17","extra_heavy",100,80,0.81,1.06914922891818,0.536178066889859,0.185481837600624,0.985254276237143,0.163409424783848,-0.168529975743773,0.27561787241777,0.201684045806606,0.670430384814591,0.479126371556576,5.63435012830118,0.31912304240023,0.444649224328786,3.2837261628862,0.333261270860726,27.811,1.59899999999993
"11424-18","extra_heavy",100,80,0.78,0.967084221558611,0.607959867814513,0.372337051814257,1.15808698872228,-0.0226110568686776,0.682635521273641,0.288329241534568,0.0968396407307562,0.444858249956681,1.15791631490159,-0.33935635226423,0.574983767792738,0.352752582001242,2.5297959381073,0.29765654352923,25.179,1.5630000000001
"11424-19","extra_heavy",100,80,0.84,1.08894847768521,0.834254197061866,0.0294821864333829,1.33758256209069,-0.0652793259824607,-0.12081983582197,0.236370215021336,1.00167001982628,0.54324230840484,1.18111175084721,1.67485035775757,0.15061667854219,0.366262538201252,2.93451033807424,0.271854492446069,26.11,1.58900000000006
"11424-20","extra_heavy",100,80,0.78,0.944738010782692,0.55630128620982,0.319618009560121,1.06056815485534,0.581179403233237,0.31507101860336,0.277288415328309,1.42608622336611,0.430642035840561,1.05786706188423,0.835269692393959,0.359423773654011,0.332084583574284,2.68460276204091,0.315939176398617,33.884,1.57099999999991
"11424-21","extra_heavy",100,80,0.8,1.12961898622735,0.372597747051062,0.285389668650876,1.07005413836305,0.742196108836273,0.327649419650152,0.316705599915739,2.62385299678035,0.42629753936588,0.943304568951227,2.69072208558567,0.376785417581691,0.356506448270305,2.60664260327803,0.265650496887469,23.936,1.59299999999996
"11424-22","extra_heavy",100,80,0.85,0.799331973797688,0.662107808977573,0.247493831854118,0.947004611325706,0.0204295580276387,0.28224072746649,0.323078839048637,0.0741959694509482,0.712070782526662,0.934097525710647,0.315741498060631,0.452132574473068,0.492566195876149,4.78586712552333,0.388316448929987,28.103,1.601
"11424-23","extra_heavy",100,80,0.77,0.944526628085752,0.654145257693446,-0.0683805340370851,1.11795982534187,-0.151055060788575,0.383196372009198,0.214539836184794,0.393446099630577,0.41634224049341,1.1376186584202,-0.153674642612432,0.152267232475428,0.330708060868098,3.11777194503213,0.345363962365899,36.5519999999999,1.54999999999995
"11424-24","extra_heavy",100,80,0.82,0.769894636892206,0.694357054303662,0.291096474030905,1.16327994110696,-0.0486324059165432,0.387378119728609,0.511326382011157,1.69725065975931,0.539313152683654,1.08157229016124,-0.71037235278382,0.503386237073691,0.470527005199153,3.06207756265656,0.336838138812484,27.371,1.61000000000001
"11424-25","extra_heavy",100,80,0.81,0.774030981153096,0.66391430338954,0.350714435743852,0.915588290246201,-0.01271951596179,0.498927133128321,0.256459814883126,0.291933777691351,0.578388403118085,0.658748509716015,2.90566892342712,0.474153193354428,0.356174979362806,3.01045299662268,0.333194371157181,25.8879999999999,1.64599999999996
"11424-26","extra_heavy",100,80,0.84,0.906628781194097,0.596999213547136,0.0807867506174324,0.968762105040043,0.785671140732336,0.319854898392138,0.288744368772219,1.8887182773758,0.359497639779675,0.925476283173973,0.812308839124667,0.298041818523985,0.319827488152247,1.83481148210351,0.330498999405576,33.4970000000001,1.625
"11424-27","extra_heavy",100,80,0.8,0.862858334392278,0.521953551697128,0.631266047861633,0.932300427500181,0.190520114715249,0.711567637783176,0.291302680091501,0.838960881150906,0.599417536483471,0.850897045305986,0.924159262697128,0.812492727253005,0.380626728924021,2.3089063927751,0.357994857472962,35.0020000000001,1.57399999999996
"11424-28","extra_heavy",100,80,0.78,0.830417330019825,0.627762107333045,0.235375401963107,0.758849645253653,0.344108253927991,0.338642815594865,0.366488824386895,0.519935593455467,0.424631710383096,0.478754193837186,4.47392838125503,0.352444051128787,0.368122516725855,2.58519770867649,0.280286754119465,33.0400000000001,1.70299999999997
"11424-29","extra_heavy",100,80,0.91,0.97532221637854,0.56831981037447,0.357544354746229,1.29989152699618,-2.88640364010171,0.648496516612663,0.263316750479776,3.54979925751827,0.360243191122809,0.742941734974458,2.87628055865805,0.568235082382904,0.594956955728488,3.71507297108313,0.389883155077871,34.9589999999999,1.69399999999996
"11424-30","extra_heavy",100,80,0.89,1.27918219953752,0.566706724790004,-0.184902001981092,1.59182145871148,-0.928353136041291,0.0946082189819588,0.402257706368084,2.37021189630822,0.677746661550413,1.91967254946625,-3.6466641468462,0.165203262640819,0.517361153138838,3.73810543181323,0.308517203612227,33.175,1.69399999999996
"11424-31","extra_heavy",100,80,0.86,0.968785792878151,0.747444955692528,0.439536470205555,1.23416078930837,0.109131458766946,0.555259283048003,0.317440574299025,0.681528223813607,0.540166634686529,1.11969650606281,0.85468501623123,0.562638182457575,0.418417995832766,2.3710501398015,0.324977585133123,28.504,1.61999999999989
"11424-32","extra_heavy",100,80,0.83,0.921433628103531,0.47513093527372,0.401668345442459,0.863550708577108,0.430806191149051,0.356547329329824,0.331826953814418,0.915339490168926,0.48994697847814,0.664428725329607,3.1598563382525,0.521488307204166,0.343374055825296,2.23138386913234,0.28455324458507,30.586,1.577
"11424-33","extra_heavy",100,80,0.82,0.911780551674858,0.721898836337543,0.374721317405171,1.09314446685653,0.0828039325369032,0.379428121255298,0.302981243150796,0.63531494805732,0.598283667541782,0.965860342483196,1.27392031562805,0.406924716831231,0.404069870128871,2.26902976218152,0.321985776259379,26.2,1.596
"11424-34","extra_heavy",100,80,0.86,1.0555042913607,0.491326439310398,0.0867603549143392,1.11498587661493,-0.123921482847368,0.13364318598889,0.333522647694619,1.40429820114972,0.69546909024326,0.808222373730137,3.17455103447928,0.119003234589985,0.446090536675325,3.38905419032589,0.324780720900122,27.2359999999999,1.64699999999993
"11424-35","extra_heavy",100,80,0.78,0.795210361721697,0.725152968550925,0.179442747703697,0.88154141217018,0.194403771080641,-0.122131992059829,0.249899525888905,0.306217011739394,0.564425877861968,0.860039744604714,1.8192452390909,0.367489405142664,0.377788619195933,4.01088207660894,0.339965451427765,29.9859999999999,1.57999999999993
"11424-36","extra_heavy",100,80,0.74,0.917775982860097,0.342502363502116,0.371855208822339,1.1740306440964,-1.162237693586,0.639290167816785,0.333729549332215,2.05443006635159,0.372735913250207,1.14294340026914,-1.4049321231953,0.559521070186413,0.347954706219427,3.17765739164567,0.323525991436755,35.7550000000001,1.53199999999993
"11424-37","extra_heavy",100,80,0.75,1.0055330669603,0.508642824810337,0.278710284811417,1.12176561663217,-0.0388923744197623,0.476227734960864,0.350679101725957,0.726621978376538,0.350638586955448,1.21108121908588,-0.507403947775227,0.465916446072487,0.36715164788822,2.14337970996696,0.294764728383267,34.001,1.53600000000006
"11424-38","extra_heavy",100,80,0.83,1.16681580665286,0.142929377491976,0.290532432257852,1.1944206884274,-0.21398428411023,0.344007732075273,0.274444598956616,1.91835158019463,0.456479104438617,1.12290279640612,0.799543283211327,0.264525873490207,0.38413112634701,2.49676082487438,0.305376744689821,27.904,1.65100000000007
"11424-39","extra_heavy",100,80,0.81,0.936772320105409,0.0586413681877059,0.598815629474787,0.887875680773965,0.0699172859525242,0.190584901953728,0.226345138961893,0.159794578447142,0.796726592051317,0.936057636583827,0.213065788128572,0.622598167686078,0.451346150271629,4.84828441300069,0.393616321091013,30.771,1.61699999999996
"11424-40","extra_heavy",100,80,0.84,0.866498896483598,0.599594159699412,0.369835611818074,0.532032594466168,1.09256955973066,0.682665002069045,0.560437653084158,1.65225056351438,0.588436315655345,0.441658706456341,4.31046308750358,0.560716932330045,0.453594575694068,2.96782772942773,0.28488363303402,29.04,1.73199999999997
"11424-41","extra_heavy",100,80,0.83,1.00309223749848,0.32494733170223,0.284048787688899,1.01656156411729,0.47375828492999,0.433115510919547,0.446762427144059,1.72655455461372,0.428276094211722,0.882443873847136,1.86984607016328,0.433182900752156,0.471982171892609,3.62482350584106,0.303715302959197,34.204,1.68599999999992
"11424-42","extra_heavy",100,80,0.72,1.06868011858001,0.536082784315738,0.123144724309712,1.17801957281294,0.241446032915077,0.240845203314562,0.311139861278213,1.02721006217351,0.367351733410637,1.0848915858778,2.19729796881374,0.206812911247213,0.39277709510634,3.61860892107954,0.306672363926965,34.008,1.49399999999991
"11424-43","extra_heavy",100,80,0.85,1.08420169675762,0.539123526209609,0.00740351930004546,1.4722416956144,-0.306041232817587,0.0218773389806853,0.445988061621361,1.14762872460124,0.485665438942205,1.48150942278711,-0.384697112555891,0.0359723737611313,0.42840157539109,1.6549998038756,0.298362455413229,25.6180000000002,1.63400000000001
"11424-44","extra_heavy",100,80,0.81,0.95354711180536,0.770957666744939,0.237308019943817,1.06709074871266,0.655487269026475,-0.0709824271308331,0.280306239091335,2.14857928006334,0.902172361165728,0.665093258752941,5.17007719628343,0.231454746745607,0.380244396767772,3.19301740158454,0.336756717625798,28.452,1.57199999999989
"11424-45","extra_heavy",100,80,0.82,1.11748831779569,0.375867070510039,0.270021526423951,0.821735229142934,0.166514370834598,0.555099979905739,0.594366906397344,0.740790723322234,0.622332518376701,0.755720811726168,3.60713217645272,0.367398204962325,0.497052023731648,3.10543933065081,0.323016155554836,28.134,1.60899999999992
"11424-46","extra_heavy",100,80,0.81,1.23310051204648,0.507184131104683,0.0222797053154469,1.29148192574922,0.330464416012952,0.097966027153505,0.341249135950674,1.57064526973547,0.514729782464101,1.28019980700335,0.780421383610335,0.210627207850635,0.440302427847632,3.60693198425407,0.385214214737635,35.133,1.72199999999998
"11424-47","extra_heavy",100,80,0.83,0.919519495356091,0.513289437167541,0.359645859549901,0.616061947668878,0.011867297573258,0.347913964271328,0.549754947749413,0.0317292219957908,0.834808059821998,0.312770344329021,5.05139004596439,0.409608911958854,0.500017005743876,3.3600896962229,0.375399802802223,25.6759999999999,1.625
"11424-48","extra_heavy",100,80,0.89,0.818140722394628,0.683521569876654,0.420168139572775,0.847874409024335,0.186698530935539,0.679625143646,0.366982559357459,1.01925761478553,0.572570206051442,0.516249970507894,3.76284199596662,0.758349606426946,0.508018865105917,3.70191439409745,0.284472380653363,28.2570000000001,1.63999999999987
"11424-49","extra_heavy",100,80,0.75,0.729100929711465,0.63442994199888,0.534643507312592,0.854340085335251,0.351099219519513,0.47369444341892,0.209079672697135,0.785467315500604,0.377456287839987,0.692599544188021,2.00865517379279,0.603940986161249,0.235965094156855,1.97111296292325,0.252211462052329,29.396,1.50900000000001
"11424-50","extra_heavy",100,80,0.84,1.08298646881163,0.470835099340684,0.0483788512201433,1.25728276909347,-0.00670731522168493,0.115629530476207,0.353473499082933,0.479392434540387,0.620928766601305,1.56385615337388,-2.1952707958125,0.161970592102095,0.468448194834722,3.22483260666459,0.323098201202223,33.4159999999999,1.63400000000001
