"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11436-1","light",2000,20,0.1645,0.986096499496354,0.568921221433876,0.188662149274064,1.00958721755369,0.539673243983925,0.207765690556486,0.0504614999798465,0.0743046556055033,0.0744434436727359,0.981945568858441,0.578698115483182,0.172976118271399,0.0461103887611018,0.0537778124742485,0.0617290291458062,212.614,1.79399999999998
"11436-2","light",2000,20,0.157,0.970121336951173,0.47452855012724,0.276080106000403,0.973337497637045,0.53578727254947,0.302443957965579,0.0498541551723537,0.0865689644402738,0.0620774692822715,0.954877647072188,0.541368200265171,0.262989220892524,0.0439009951947874,0.0618955427952945,0.0710723906382303,188.096,1.62400000000002
"11436-3","light",2000,20,0.1595,0.979389273557679,0.549665183534879,0.231219369337968,1.00002447420831,0.489092676372128,0.284959099371825,0.0468515412092308,0.0523844695990606,0.0587877499714783,0.989368257993177,0.542595386726023,0.203371684680686,0.0439644594053445,0.0556956983362444,0.0724469485076599,189.035,1.53600000000006
"11436-4","light",2000,20,0.162,0.987926178257754,0.551664577167591,0.186175528814159,0.984644195270527,0.578550482562412,0.235209374660917,0.0430839066020388,0.0568027475763434,0.0581453419224539,0.979159587785932,0.60110819900731,0.162226875175562,0.0472083719857199,0.0536125886040235,0.0596560397422047,189.014,1.54499999999996
"11436-5","light",2000,20,0.171,1.03758926666784,0.506373089082703,0.167273248947031,1.04927364812434,0.511607374150263,0.208651640328244,0.0504325410605405,0.0786987548120018,0.0658129151031853,1.04980002802234,0.467676226005852,0.199334871499345,0.0492584080403342,0.0737519035613063,0.0706916598608514,199.522,1.61199999999997
"11436-6","light",2000,20,0.1655,1.03585967875264,0.506272134214112,0.204116915668914,1.08812605785862,0.411435843279022,0.265131844105593,0.0473500206404916,0.0594260416346433,0.0723442029595631,1.02974130027149,0.472878403747004,0.227807532051813,0.0457022875053659,0.0503762432882165,0.0652566928153863,196.575,1.77999999999997
"11436-7","light",2000,20,0.1535,1.00441864189775,0.459785349506542,0.207180849823053,1.02657602662081,0.441399859488602,0.232172863334347,0.0440292322789283,0.0883097162505464,0.0573371881296946,1.00409190682609,0.479015668191911,0.207897043233814,0.0423385499067984,0.0615366458129338,0.0604889749111514,177.024,1.49900000000002
"11436-8","light",2000,20,0.159,1.01155673721273,0.504194889449929,0.230140774166773,1.0276800594722,0.482508559173595,0.286775652239424,0.0513413642324666,0.0649994776259644,0.0610804876483875,0.996593324638875,0.553067396426449,0.224530247170847,0.0550553048790154,0.0707246454652406,0.072529777325565,186.344,1.52599999999984
"11436-9","light",2000,20,0.1635,0.994116834462649,0.487125597217499,0.285607944081962,1.02367800955899,0.423170965911792,0.346723584084162,0.044425579962403,0.0746329664552237,0.0634225855588149,0.994938056959154,0.451304926993886,0.297296235635365,0.0439327956574715,0.0652480609813939,0.0649067961840021,194.198,1.65800000000013
"11436-10","light",2000,20,0.1615,1.02756277478244,0.420171230921132,0.267207281668492,1.03053689583382,0.378893317828806,0.335417562848079,0.0550334368429553,0.0626895362252484,0.0611731124387175,1.03117553700103,0.419560553357989,0.273125400946725,0.0530374893555402,0.0612294464562876,0.0583863478952292,192.679,1.53800000000001
"11436-11","light",2000,20,0.177,0.998512462100626,0.448533016256529,0.353241449994295,1.02065610093117,0.398948708008635,0.407487821360907,0.0448124886473177,0.0896112003784472,0.0726108879175928,1.00142987968842,0.445420118520912,0.33881565573565,0.0515982705648532,0.0682841619967554,0.0739014145474087,212.521,1.62800000000016
"11436-12","light",2000,20,0.1605,0.95184295919753,0.49052022777898,0.333867633744028,0.97343297344914,0.479367197462096,0.367098935457924,0.0525745009665242,0.0742154873944202,0.0634606306739544,0.941753465345703,0.536890410445808,0.330752288937019,0.0456784395069164,0.0691651751175012,0.0643554678394994,183.98,1.53699999999981
"11436-13","light",2000,20,0.172,0.999756094750735,0.472451345078681,0.262474262016749,1.0233998681921,0.380802442509891,0.303448104203381,0.0410947952822303,0.0572920356065177,0.0652536142428692,1.00850214131885,0.43093443079624,0.263967220116016,0.0487366344590536,0.060176957764073,0.0673149872894125,192.925,1.60500000000002
"11436-14","light",2000,20,0.174,0.962811541928696,0.525221117909641,0.272883677298013,0.999397885520278,0.465599611806933,0.332818874564244,0.0505309919312334,0.0787531144985773,0.0616118568024051,0.968378697814396,0.503234567399768,0.269779505058633,0.0549685271205521,0.0645790463690334,0.0608131332080783,217.292,1.78500000000031
"11436-15","light",2000,20,0.1695,1.00170457662768,0.56128766480754,0.204532630593639,1.02065774758661,0.569409187845853,0.236853180483509,0.0497494913117498,0.0816353055165369,0.066251395727827,0.985567440539029,0.603101115802515,0.210290265268983,0.0483194084741359,0.0661455812402976,0.0749806895732605,208.633,1.90999999999985
"11436-16","light",2000,20,0.1585,1.05609595270237,0.502197314658419,0.161360255574906,1.07466303716251,0.484972452228556,0.220643248968741,0.0507623105894434,0.0702653909650173,0.0611680311653283,1.03915234757902,0.525465961214657,0.172733233400955,0.0521733934011152,0.05848719116065,0.0688874347386492,202.05,1.6840000000002
"11436-17","light",2000,20,0.159,0.965222879251161,0.532307940413261,0.262074175227473,0.993695020355034,0.499899406782748,0.280317004478176,0.0533249259188259,0.0666623249572712,0.0712470411091467,0.974263523790851,0.526503721527467,0.25340162706993,0.0527610336887197,0.0714554033904326,0.0650673855051252,201.29,1.60300000000007
"11436-18","light",2000,20,0.172,1.01610666645321,0.486911805354833,0.19874876678949,1.03823230081847,0.484449145055611,0.233893416952691,0.0484992577512258,0.0652378200511621,0.0704893689450072,1.00194636317182,0.520983064020536,0.194103406147384,0.0477644738672289,0.0642128500519693,0.0709503900259482,210.78,1.65999999999985
"11436-19","light",2000,20,0.177,1.03441976059163,0.467641176415531,0.218414517539379,1.06638167821535,0.397153284531636,0.279918626161363,0.0557931515147493,0.0670857466209777,0.0620614447059901,1.03383211800025,0.479564087923034,0.220588492781441,0.04675120068545,0.0621223600634497,0.0716198927452955,220.398,1.66300000000001
"11436-20","light",2000,20,0.161,1.0790179952365,0.465638430455225,0.264004657578599,1.11019466093789,0.413677039329834,0.320776406389082,0.0427974439508046,0.0501683039322589,0.0715781197649474,1.07978680453962,0.488470713148047,0.227888162537955,0.048224565770441,0.0561557684390761,0.0574076881846316,211.993,1.71600000000035
"11436-21","light",2000,20,0.1755,1.02204964589916,0.478225826381629,0.17221734589139,1.05407722379805,0.425320724998973,0.216874130472937,0.0518781386499358,0.0573292317454738,0.0740509414008479,1.0118863827651,0.480209402357222,0.186486253349705,0.0566751577677522,0.0589733057334271,0.0826907486190733,226.518,1.90200000000004
"11436-22","light",2000,20,0.1795,1.02819060279588,0.469469628607365,0.233458765206455,1.03261472153986,0.46517648850267,0.304513109649909,0.0521356205129482,0.0560545180665718,0.0743743988788239,1.01759203128074,0.490427954430069,0.237127607924066,0.0480227174285727,0.0550730983982476,0.0685749049487004,232.191,1.80100000000039
"11436-23","light",2000,20,0.1585,1.0244950510183,0.457448055061529,0.216113383378974,1.04817238245758,0.435160753581409,0.252035612268251,0.0501510208341457,0.0705980694864936,0.0689162901860253,1.01470961607571,0.50887374802024,0.204472798269686,0.0516971461071644,0.0724832870209973,0.0744551089979292,200.737,1.72699999999986
"11436-24","light",2000,20,0.1865,1.01033577542565,0.514580273395357,0.234603211079927,1.02146246810856,0.488190836400222,0.281473229760398,0.0470697677112378,0.0997726735736218,0.0671668750053557,1.0014632844156,0.557906241495315,0.20503395582862,0.0462390101631522,0.0568400178201317,0.0624384247768219,228.832,1.79600000000028
"11436-25","light",2000,20,0.1625,1.05554392578096,0.462854282566716,0.275652498350518,1.07042137769058,0.422066628146768,0.347993175274249,0.0587407884833399,0.0681446342327797,0.0600011498693621,1.04997179571898,0.450620919586112,0.291138710138456,0.0527404391760718,0.0594222696703753,0.0724818597525967,206.469999999999,1.6260000000002
"11436-26","light",2000,20,0.1775,0.981342813668575,0.473057828727646,0.252931941518645,0.988091075057905,0.492596622178582,0.289820557144014,0.0525805983076022,0.0788249388106809,0.0683179814733448,0.972144044476581,0.495209421158048,0.251105922121583,0.0510079025073783,0.082965354037484,0.058331065322516,222.596,1.89099999999962
"11436-27","light",2000,20,0.171,1.02924657445323,0.456295923310131,0.275905851377734,1.05067897136291,0.388360803150252,0.322567690884331,0.0416044618484613,0.0554263206586909,0.062695580363851,1.0183292865873,0.467968637336302,0.284275185007447,0.0471053674546885,0.0633506449259404,0.0599590768799657,206.45,1.61899999999969
"11436-28","light",2000,20,0.178,0.987428819263267,0.450381113182739,0.310736150316723,0.988118363252226,0.490266354945193,0.340633309141512,0.0455445998513831,0.0751340840728603,0.0713899008284755,0.962482039554935,0.524377065547102,0.327453131193342,0.0491089869188132,0.0620099407680284,0.0656698754728491,218.957,1.83599999999933
