"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",500,80,0.84,0.952953803638266,0.527513916866917,0.312513601644485,1.01189264152539,0.143827332100158,0.387273071783277,0.144604824554705,0.208220359081549,0.177889607395911,0.978614814779547,0.848437960895391,0.468952778224786,0.204293849986974,1.32616085587827,0.135123135785512,218.398,5.7360000000001
"11432-2","extra_heavy",500,80,0.812,0.972747464947267,0.457931372155221,0.297466587614663,1.0511595355863,0.318883514220006,0.276007793163041,0.126518006863498,0.378134014463226,0.157485584807293,0.937939364241858,1.4973548081863,0.340152659576655,0.16808249523363,1.25324978259798,0.125036424495637,309.878,5.58699999999999
"11432-3","extra_heavy",500,80,0.838,1.03106018627673,0.442348177215526,0.242722782870958,1.07412616022809,0.08389589906593,0.240624793670437,0.146331961059247,0.104436763408573,0.183970919530935,1.06313383560911,0.727186659197757,0.33647262354952,0.182298384009531,1.15152218323859,0.135545259430293,189.577,5.78699999999981
"11432-4","extra_heavy",500,80,0.81,0.885888536984219,0.599813723154662,0.269701859877358,0.958205328613608,0.33744688500561,0.365218865134551,0.147621511896967,0.48702568197132,0.17379009110762,0.944536600404941,0.689726499931091,0.405303647926349,0.181043418352188,0.968677812265525,0.143027634530699,295.73,5.57499999999982
"11432-5","extra_heavy",500,80,0.818,1.05333457376975,0.551921868080636,0.163904390260333,1.13036107810175,0.137150961616882,0.205387661315593,0.124462513363941,0.128991670694933,0.187469282688777,1.07235295311761,1.10336395195761,0.294996765329335,0.174936536972263,1.00545645238985,0.136844270797044,204.347,5.60300000000007
"11432-6","extra_heavy",500,80,0.814,1.01682634654474,0.45040519262011,0.266212124940285,0.96029204901335,0.902356470142482,0.265971406252805,0.154812753783647,0.633779612152212,0.161707381855899,0.90460885801661,1.65311224834582,0.343720504055151,0.181545072919256,1.06457591250958,0.152643870907175,367.243,5.51999999999998
"11432-7","extra_heavy",500,80,0.802,1.01521019411863,0.49601622107337,0.301668662289594,1.04102292758621,0.256011405148987,0.290076377355228,0.124468965714817,0.21440140332577,0.185853239057237,0.926251087160078,1.50357268300328,0.399177028393921,0.160907485795969,0.988034195271395,0.142278603956294,238.844,5.49800000000005
"11432-8","extra_heavy",500,80,0.83,0.976421621828635,0.531910471461085,0.187251767297151,0.950951178208557,0.349868198233093,0.0633163755896723,0.141142770192177,0.389683842829707,0.246285732491249,0.807581635495678,2.65217622346248,0.302983432343555,0.180300549006218,1.1965805128458,0.136130681270894,182.865,5.78899999999976
"11432-9","extra_heavy",500,80,0.844,1.06543167169945,0.516914516491715,0.131231845736075,1.06326652267264,0.525679454908822,-0.110976409903087,0.123599535844008,0.381606535627183,0.254996193789862,0.861190404824054,2.55674582556309,0.176221589191794,0.167095950361322,1.16165800674977,0.137559488666896,273.939,5.86499999999978
"11432-10","extra_heavy",500,80,0.792,0.970165649944559,0.512071815816162,0.242600772076977,0.946437274277065,0.854098731743626,0.263401493404043,0.144628625581129,0.574306902216683,0.176293748420689,0.854741813828849,1.85033392169802,0.339105258702832,0.159827667226125,0.95800539307689,0.129636939378936,345.998000000001,5.48700000000008
