"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",2000,20,0.1645,1.01724937513257,0.501195234292516,0.281301158032438,1.04411496607389,0.455103419265235,0.327693837673014,0.0491879127363078,0.0561209294342409,0.0695081457993188,1.0289183548964,0.489586615898199,0.29008300062552,0.0494829791361744,0.0605810761817758,0.0630840335664059,307.904,2.40300000000002
"11425-2","light",2000,20,0.173,0.949696684850708,0.520712044663552,0.273122646568147,0.982964985072174,0.508421438454678,0.319535005717017,0.0475070867255711,0.0690823662676844,0.0707848031337207,0.934217196068059,0.572317853618314,0.282966678727326,0.0483856832461389,0.0592804867427622,0.0646024037254181,325.416,2.36500000000001
"11425-3","light",2000,20,0.1665,1.04198659840196,0.498446822724195,0.152491977240787,1.05803996452686,0.455673259876437,0.216984077290012,0.0507582683723963,0.0709594094312898,0.0763242497812038,1.0309262946619,0.490854020219806,0.175276520836129,0.0469509399166755,0.0746205515632634,0.0693367418044454,332.914,2.30400000000009
"11425-4","light",2000,20,0.1775,1.03790613857659,0.464453213561382,0.24283350205059,1.05760392435508,0.444154361224664,0.275759455030329,0.0431564650665982,0.0614644258452226,0.0628790343273171,1.02805201662256,0.48160984404951,0.265887466099467,0.0532066555655481,0.060874717449899,0.0717409829057001,336.892,2.40499999999997
"11425-5","light",2000,20,0.1835,0.996345900117098,0.54675306003102,0.20695556748849,1.01731689051591,0.535899802185545,0.2686331476686,0.0482183968300712,0.0665841400483086,0.0650870051044731,1.00122219308933,0.55488680514866,0.183180317097345,0.0462562722689605,0.0651877571733182,0.0578739244314068,358.73,2.40699999999993
"11425-6","light",2000,20,0.168,1.00846938821374,0.496167077111003,0.280945296681841,1.01882160093698,0.483057608368198,0.328543237177612,0.0492962192837956,0.0747086505602334,0.0589440327610004,1.00317544615653,0.505555283256852,0.284280411936449,0.0420148832137205,0.0656657124120668,0.0627705416980362,328.524,2.31200000000013
"11425-7","light",2000,20,0.17,0.996209105180537,0.436222696619768,0.307187151586114,1.00586130726101,0.384308847887941,0.396495141895643,0.0436809246873479,0.0702551007341545,0.0576874256178858,1.00602941116075,0.414003726426494,0.304171321005996,0.0456275839965575,0.0614599688460822,0.0606704737560042,328.249,2.33100000000013
"11425-8","light",2000,20,0.1645,1.0306625313555,0.508913271473979,0.132404315404223,1.05773303930476,0.456351641983513,0.173596157687865,0.0520079393882664,0.0567263850968506,0.0661474979739172,1.02878119477797,0.513418264566615,0.11240102271883,0.0538277557650045,0.0664353437184297,0.0557414789272343,314.342,2.23199999999997
"11425-9","light",2000,20,0.1625,1.00674689950077,0.470550580390053,0.243233376460055,1.03943901451745,0.394856815473454,0.303723456357018,0.051513774698953,0.0655138159290022,0.0647839573919551,1.00101180188973,0.485761058236869,0.241235132663248,0.0482920020758795,0.061940838826203,0.0732391015673328,308.155,2.39999999999964
"11425-10","light",2000,20,0.18,0.942612148059561,0.511287755323187,0.28224453936227,0.968506710307643,0.477445406927058,0.327445749653028,0.0445767603811188,0.0653988046728591,0.0647241742318255,0.936990734407895,0.556293906759897,0.268275820331179,0.0547968222258655,0.0776945880285507,0.0716905499807155,331.197,2.53700000000026
