"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11427-1","extra_heavy",500,80,0.81,0.960348835415455,0.381498678027758,0.45596703153651,0.963764935515501,0.630278434110423,0.400296960834101,0.125634035549121,0.546324419342458,0.17553089154005,0.94146256760358,0.970513980463976,0.514628221364512,0.166302714021125,0.915789770308332,0.141983348291323,320.718,5.40100000000001
"11427-2","extra_heavy",500,80,0.788,0.961225948192587,0.640303765047199,0.309062046405332,1.03779921225812,0.712085607355071,0.431589930394326,0.160525211559496,0.929404125976219,0.178153055081737,1.03820275092064,0.847312159438098,0.473926490305411,0.178558888834834,1.22153844835134,0.141564586112884,352.694,4.928
"11427-3","extra_heavy",500,80,0.786,1.07834100794595,0.473920905263997,0.127350423381949,1.02164082374341,0.629520393447649,0.102028786731732,0.132912774425045,0.47475237469277,0.188389002231244,0.968952538576876,1.34100942509599,0.248558808746968,0.155014392502705,0.794259814070675,0.146516795297362,276.803,5.548
"11427-4","extra_heavy",500,80,0.79,0.982961492223322,0.404731528569098,0.39681005429577,0.946746797072834,0.670418062149177,0.447276563654909,0.140187409410489,0.565701971194028,0.149426819707697,0.965689004213495,1.05938265659415,0.462593402991137,0.14767127138006,0.835277963436264,0.127975642363116,307.387,5.3309999999999
"11427-5","extra_heavy",500,80,0.79,0.957355994755969,0.493937754949164,0.325639318649849,1.01654711278114,0.281041036638201,0.417584662125677,0.134461095763553,0.444322730730432,0.162954373224922,1.0457135322223,0.264004533841837,0.494534020867266,0.152256927689952,1.00915516242688,0.131625605403825,264.882,5.58500000000004
"11427-6","extra_heavy",500,80,0.818,0.935176801781876,0.523354823822897,0.430049802516055,0.974932052212944,0.25319222264761,0.346667633250822,0.125698597255632,0.222091124740711,0.211856582151718,0.79500455380272,1.75622777829496,0.52332262593585,0.160420052768415,0.786192204426047,0.146999675342644,211.652,5.37599999999998
"11427-7","extra_heavy",500,80,0.814,1.03369123946176,0.512745713462638,0.162357760764638,1.0123908310266,0.373753892212883,-0.0503194554658736,0.135074105298591,0.28402418070718,0.22193743767856,0.871326892779556,2.17589263777267,0.183092709923418,0.154605185985291,0.900351961040749,0.144680973903523,185.178,5.66200000000003
"11427-8","extra_heavy",500,80,0.81,0.858786549638006,0.585166662402433,0.328048666977075,0.936023759354828,0.14447536272171,0.389667928152534,0.138996607465043,0.157401935709215,0.156228891389845,0.855984202560203,1.24249204997629,0.449975120558136,0.16862762180657,0.897303833855767,0.136226917035569,166.364,4.92700000000013
"11427-9","extra_heavy",500,80,0.792,1.06476594202384,0.486648331694944,0.1776985673377,1.1301472836153,0.460772009436899,0.109813110120584,0.122262595959191,0.518216945237596,0.219539002660925,1.024884360222,1.68266879806814,0.223529484651431,0.15785109369186,1.12688311570433,0.148080996050247,254.245,5.41100000000006
"11427-10","extra_heavy",500,80,0.844,1.00374541696008,0.453804170953158,0.265834044401942,0.976549247632167,0.256924588146869,0.116246028238059,0.12222149220482,0.204801680765621,0.200175868039542,0.868011932047679,1.69274093162267,0.352820551096729,0.169766284663301,0.902334542815884,0.131919355413987,169.439,5.82699999999977
"11427-11","extra_heavy",500,80,0.798,1.02464492116857,0.477215805555933,0.155176499060862,1.12502089770003,0.0643533506783117,0.0552938088401933,0.0965701089406571,0.059882855263791,0.218496104582062,1.03219470794924,1.11587465507298,0.248904656646948,0.158269455218365,0.996146258921544,0.148119385371427,146.37,5.52499999999964
