"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","extra_heavy",2000,80,0.8185,1.01771285015756,0.494972249228959,0.253585056294487,0.984335707213348,0.69908493516444,0.210931729524902,0.0648961707465164,0.261580748970789,0.0826254094659212,0.9079258466847,1.6038963852498,0.311727378901055,0.0830474431251539,0.459416761617895,0.0635943649082934,2040.711,31.1849999999999
"11432-2","extra_heavy",2000,80,0.804,1.03608318580284,0.517282720554744,0.21172499855613,1.02231942808243,0.698741494628235,0.195948817418042,0.0689518887585095,0.295606627362367,0.0744277746840547,0.945450234786375,1.45842130170012,0.27133509558559,0.0762149735760298,0.42814011407175,0.0679837720342559,1952.208,31.1840000000002
"11432-3","extra_heavy",2000,80,0.8145,1.01085334563162,0.548720590030656,0.212898339080977,0.949937267387803,1.1263814768342,0.104117193340618,0.0711991934090564,0.337083940433166,0.094341377641139,0.842333537235392,2.12399948883838,0.242440313638442,0.0805789731418928,0.426642682245072,0.0745521298213455,2223.167,31.2480000000005
"11432-4","extra_heavy",2000,80,0.815,0.962224701864489,0.537350149968227,0.240000413163655,0.948431727419223,0.728950560595908,0.234597517902128,0.0741015470748906,0.348029824936222,0.0919606192325848,0.870432056031679,1.46773146900449,0.325039461929111,0.0908523807558309,0.425666652489517,0.0689187186858457,2094.715,32.0600000000013
"11432-5","extra_heavy",2000,80,0.819,0.987788928426274,0.484787545488666,0.289990061275453,0.970810509592134,0.708524700925629,0.301692413872511,0.0690749169705554,0.245986122157426,0.0886536120576423,0.896727470679109,1.23011774584945,0.365105812111159,0.0770112850978148,0.397536054926511,0.0750395603580586,2592.161,31.7119999999995
"11432-6","extra_heavy",2000,80,0.807,0.97972275063817,0.523394812232672,0.236028001616683,0.989671843719171,0.720796186484706,0.206467843102311,0.0673887911661854,0.329586761208455,0.109281346743326,0.915176718849227,1.47964514776324,0.305890352760097,0.0810233123068958,0.482494389478569,0.0701529152826843,2244.023,31.5900000000001
"11432-7","extra_heavy",2000,80,0.818,1.02250313233162,0.466388107053089,0.178624233912923,1.06167201879234,0.219316041598699,0.215548513153435,0.0674705113323288,0.120827645091102,0.0832373124101345,1.00381117473088,0.948305443790172,0.27397053289916,0.0894187244667513,0.440133293984492,0.0725746638564087,1390.272,31.1970000000001
"11432-8","extra_heavy",2000,80,0.817,0.999568354278954,0.534255598774057,0.27610297147874,1.06381541740941,0.407456951128489,0.279650325300545,0.0632941521412967,0.218376374992545,0.102892989855882,0.988861293254899,1.12122561562172,0.368298893077461,0.0873485233402185,0.479496776440345,0.0746768126132661,1797.574,31.9420000000027
"11432-9","extra_heavy",2000,80,0.793,0.98484253692955,0.504655855792987,0.253639240116854,0.984139730520869,0.648017236754573,0.252504554812122,0.0672455620266644,0.235365291321897,0.0742424994700463,0.936826780088255,1.17333649513928,0.316882602446025,0.0811986805807007,0.452226356867538,0.0683483810889324,1989.288,31.9169999999976
"11432-10","extra_heavy",2000,80,0.823,1.02167562675223,0.505678395022245,0.209082524762586,1.06025655345653,0.515575455705202,0.189592131714973,0.0614333206201015,0.268524262222453,0.0919903507033095,1.00268771911422,1.08031656366129,0.292240008833925,0.0879883217891693,0.505580643488929,0.0707163184148667,2158.629,32.5670000000027
"11432-11","extra_heavy",2000,80,0.814,0.97887799207856,0.505735539632715,0.292630240704459,0.999085374182954,0.730134397834651,0.314761559439489,0.0718403095086536,0.326939529263051,0.0870703259956116,0.95032303555674,1.37313165725912,0.393621871821817,0.0803515500556145,0.517563902736306,0.0697793202824919,2201.072,32.148000000001
"11432-12","extra_heavy",2000,80,0.821,0.988888453708513,0.570004958863771,0.232360160803964,1.02680664664054,0.451956213001646,0.256078854856854,0.066714542226518,0.175707685072708,0.0889545467454215,0.945873399840121,1.34654677163861,0.352909227057143,0.0812605468637306,0.448291962749068,0.0692565881430613,1664.874,30.2820000000029
"11432-13","extra_heavy",2000,80,0.813,1.04853267181475,0.48273478282919,0.241523179270518,1.08908032067031,0.413910643764165,0.272242600834648,0.0653563844942674,0.270175100471729,0.0949533592384834,1.0439066216391,0.886385378699844,0.355670055032053,0.0777802400977076,0.419739127443938,0.0705250940937608,1725.94,30.3940000000002
"11432-14","extra_heavy",2000,80,0.802,1.03443191005976,0.455761356732459,0.211734821235769,1.0637064386827,0.499697711133148,0.21369097094267,0.0577029286325837,0.220015171139122,0.0876734661263813,0.998737104517942,1.07503130935923,0.277794102896333,0.0754678666626114,0.410005408363408,0.0678987692181998,2086.715,29.7350000000006
"11432-15","extra_heavy",2000,80,0.8285,1.02548929008743,0.488410648991753,0.202503679891832,1.03834743933485,0.479972468902573,0.243462625171522,0.0661866333775908,0.254166644140508,0.0877644256916585,0.977015568074283,1.04141598761614,0.30264504620178,0.0829882787782632,0.414604094943306,0.0701590142153872,2021.874,30.5809999999983
