"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",100,500,0.16,0.818245283782052,0.924493317922531,0.277039293936587,0.791368224850328,1.11113661620532,0.280505598937232,0.230364093498427,0.446890962444323,0.309421666682327,0.77064387315569,1.16062259024095,0.283722295646568,0.233774398913366,0.436553273754654,0.310275465207464,165.861,6.68099999999998
"11432-2","light",100,500,0.17,0.966971672246058,0.600177639977442,0.152656901287551,1.08070517356129,0.404263618476797,0.191428849683058,0.283432776801736,0.328583157433381,0.34298019596408,1.03067274870495,0.528332277697986,0.160375759308404,0.275441808559224,0.368895726480748,0.34077898723296,193.187,6.50999999999999
"11432-3","light",100,500,0.16,0.994662316269578,0.154634933867973,0.463896147291821,1.02290491823402,0.0959417740515216,0.441734046675599,0.170341990221358,0.23502180244298,0.256835770716318,0.996416713658458,0.196044533712952,0.420935510117956,0.177032903708076,0.279441508369419,0.264442879058024,149.475,14.711
"11432-4","light",100,500,0.17,1.22139038837163,0.607919185804538,-0.0623898502639052,1.24673250017917,0.568307922810518,-0.0613597542556528,0.225573395368169,0.34517567012002,0.301736002258195,1.19888276377995,0.704652707028404,-0.085165216161191,0.227486142590384,0.354211838631505,0.295373491180377,226.607,12.365
"11432-5","light",100,500,0.16,0.743399957978038,0.471563085945499,0.78247258992631,0.757183505224106,0.403301596255249,0.825465676299502,0.18564031206485,0.253737139074496,0.290175193890215,0.75476218102621,0.4260466727348,0.793115745692814,0.1884795343585,0.295872019544648,0.291644693996258,228.191,7.91399999999999
"11432-6","light",100,500,0.23,1.19716950521476,0.358215324619809,-0.0762698245597275,1.28418081156857,0.17673761068499,0.0155225827996979,0.269042975796415,0.242660625358737,0.356996362041468,1.27958389890907,0.216290555943043,-0.0393695485137163,0.264803026345278,0.260829043290067,0.353551208074044,338.506,12.1300000000001
"11432-7","light",100,500,0.17,1.03427089616456,0.236147950882761,0.256770079078309,1.0378330745764,0.181608147631764,0.342710280193872,0.219654527880111,0.375541888790363,0.284533843397884,1.02779690818928,0.229003775722565,0.315007775498459,0.228459812232375,0.382409926446319,0.281696071031017,187.19,9.12300000000005
"11432-8","light",100,500,0.17,0.978135910399939,0.368759863286127,0.205033973685422,1.01743483036307,0.167184821549616,0.257975109077537,0.231722736767235,0.387132229114152,0.315929974896989,1.01785753192009,0.185113271004796,0.257952184534065,0.245417742439667,0.441073148594649,0.321299283585326,184.835,10.962
"11432-9","light",100,500,0.14,1.24541031183332,0.198736669419411,0.107040256078885,1.24567619952839,0.205123600020517,0.108236648891232,0.202898902525506,0.274761238942876,0.286415444899637,1.23184962082067,0.273218684995712,0.0702907930193008,0.20962298533452,0.280973453509693,0.286384089617666,206.6,8.11999999999989
"11432-10","light",100,500,0.17,1.09034037201176,0.329806621753048,0.198267616593554,1.05799142520336,0.431821151044488,0.225196324228585,0.20607362539856,0.363533979971343,0.277334178007026,1.01261340247577,0.633794496323303,0.135522652782872,0.215643239528715,0.368730284943068,0.284151208718924,231.887,13.529
