"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11432-1","light",500,20,0.18,0.952953803638266,0.527513916866917,0.312513601644485,0.985469277670621,0.499811358315231,0.31239047197324,0.0934339096278809,0.128512985115211,0.127759439778198,0.971582945215317,0.511913542833521,0.279414913952882,0.0979656161397842,0.143020409280901,0.126830613902059,53.746,0.557000000000016
"11432-2","light",500,20,0.144,0.871566290929009,0.456734948996598,0.385804670617748,0.877916712542726,0.532050493374127,0.378402510503425,0.0909328189317797,0.101946361716041,0.141886349507375,0.856400399200227,0.570649523860834,0.342303815002159,0.0914551523301448,0.129820213697371,0.127202374990768,41.722,0.495999999999981
"11432-3","light",500,20,0.15,0.95706577992582,0.451313226020944,0.289276334484807,0.976035928125203,0.386510019115635,0.295782967591149,0.0909797078268207,0.125942578435007,0.118120050209417,0.935243218411709,0.498678964108334,0.308061736500555,0.102448264552398,0.156765914774409,0.13625053385039,40.851,0.507999999999981
"11432-4","light",500,20,0.154,0.989623648980889,0.483512504186539,0.263859712900734,1.01773902210427,0.400150937706109,0.32544826710303,0.106672592365965,0.0996204853959639,0.134232021721561,1.00585176302904,0.475430911954049,0.260700644082968,0.0902195084173909,0.113621162701545,0.148415030247734,44.813,0.507000000000062
"11432-5","light",500,20,0.166,1.06160848891142,0.385773471094674,0.225472630713184,1.07910249837227,0.363605316060472,0.266808009663578,0.0851849360677421,0.138819415892852,0.111120004630631,1.05729740994287,0.406452213552414,0.21350339358412,0.0997201333445516,0.111408410547457,0.123163783775679,47.0079999999999,0.533000000000015
"11432-6","light",500,20,0.168,1.02329455822751,0.544797760617532,0.153289329693531,1.03346427882553,0.607242217536719,0.169912480481477,0.103191561174693,0.129484162637001,0.155512574809602,1.01249547521804,0.604682330346402,0.138731102312095,0.105144646288224,0.14471602745663,0.135933531402565,44.7769999999999,0.536000000000058
"11432-7","light",500,20,0.144,1.1933705115415,0.519715840663954,0.117933288091846,1.2215855717754,0.514315613391983,0.0905688666029898,0.0929692888267738,0.116763648303451,0.136609937512921,1.18832591781645,0.568618441218334,0.0979025005482937,0.094112668840381,0.115998565312231,0.12223302338767,40.395,0.49899999999991
"11432-8","light",500,20,0.15,0.931484004839058,0.523536375398059,0.385040984795706,0.945290384000814,0.496304438345663,0.419616708665916,0.108136560913396,0.110412474391682,0.144391772281212,0.915041148035759,0.577369021971651,0.370172533158737,0.0912315502100626,0.1147467317765,0.133978629054141,43.0319999999999,0.509999999999991
"11432-9","light",500,20,0.178,1.07064118871037,0.496832462484909,0.133556143578794,1.07769053322085,0.425037447897969,0.214664656862208,0.110724822430505,0.11119764136666,0.14425980142878,1.0946655571396,0.476013151000688,0.116009560833717,0.0869140458223063,0.122586050106401,0.140734517754267,52.841,0.534000000000106
"11432-10","light",500,20,0.184,0.924291992255735,0.55985380858936,0.320237107371587,0.971420011958268,0.569249720865633,0.278380018332252,0.104708709604706,0.138007964590501,0.131688329460984,0.918458659004783,0.628998086317447,0.310734564035007,0.0992747082871206,0.149325096666185,0.150208570210516,49.6030000000001,0.560000000000059
"11432-11","light",500,20,0.188,0.976939413119152,0.587905032627832,0.270375853993252,0.98994784723462,0.568742094678644,0.30988105344159,0.0891896444195519,0.134128403691671,0.130506171684121,0.951247521334023,0.693069097756689,0.24707481339516,0.0804189805855791,0.123058909434385,0.139465079459788,54.7570000000001,0.562999999999988
"11432-12","light",500,20,0.128,0.959005545998424,0.467302405228105,0.245524624780642,0.94314383752738,0.515327893483735,0.290242528618743,0.0926434896797123,0.145165615142102,0.143005871466905,0.936153986281556,0.528884026608095,0.269462411453901,0.0903957703123953,0.144793294279672,0.12887047456498,34.509,0.485000000000014
"11432-13","light",500,20,0.116,1.05464858105911,0.373076670956258,0.280665264897981,1.062984303858,0.401944598830105,0.29646622498004,0.11186240897899,0.185613861339657,0.145850547464453,1.03539290207899,0.474887486098824,0.263764804570365,0.0911980724348983,0.144730286047608,0.129441339277827,33.5649999999999,0.459999999999923
"11432-14","light",500,20,0.186,0.914195151098848,0.448294840198776,0.480709637675017,0.966694357533651,0.372604014573409,0.549274436128202,0.105307506272508,0.115295910557247,0.133673689850417,0.923992613524619,0.410432452082529,0.500386411220611,0.0921553014986517,0.119807997838273,0.140050338342248,54.4630000000001,0.549000000000092
"11432-15","light",500,20,0.172,1.10129299193377,0.498352141258913,0.184070578240081,1.11817561445573,0.500785250682184,0.181556271135832,0.101268038727018,0.0946300563342277,0.131989994027667,1.12403299254549,0.457779634325681,0.179915071873701,0.113377805934744,0.129411114403696,0.139640331394323,51.3229999999999,0.545000000000073
"11432-16","light",500,20,0.162,1.1135939592264,0.521040567858139,0.114531851539585,1.11678638931532,0.576212661914422,0.162615914273088,0.0903148817166319,0.143690352513254,0.129576066195674,1.06850589429292,0.647311307329737,0.0975231919849536,0.103144943112608,0.140099020733013,0.148880054760638,48.6410000000001,0.538999999999987
"11432-17","light",500,20,0.2,0.934552300357679,0.479479454701373,0.369998496114128,0.995040055532295,0.384155322512384,0.419121424340474,0.113211641240638,0.123896641106442,0.141249764785889,0.958105136083239,0.480983047831787,0.308598160747731,0.0845521269801424,0.14457424269296,0.139964827898998,58.654,0.572999999999865
"11432-18","light",500,20,0.178,1.07764681345256,0.426430850326565,0.143537239383372,1.12602562968787,0.289025735557544,0.235237477729829,0.0990920932159261,0.115259418759745,0.143164907382331,1.08788103210625,0.41084206268282,0.15277412347907,0.0899033545385272,0.135065986938814,0.151131053002105,53.241,0.529999999999973
"11432-19","light",500,20,0.198,1.03564217158611,0.437441557497761,0.275423092381965,1.06582236743292,0.389956323826349,0.30673563222784,0.105534329966962,0.155239706463049,0.12815554437635,1.00205016163523,0.508105703775908,0.254572869404509,0.0856553233111395,0.10882326968419,0.123655645797664,59.5990000000002,0.566000000000031
"11432-20","light",500,20,0.16,1.02225290485939,0.390573851155514,0.259216664320244,1.0600829688395,0.374042874462389,0.252332359622183,0.0904434222956519,0.122611751353723,0.129729419075347,0.98963368268237,0.471006438526007,0.265311425367526,0.0907537369448957,0.128436569259485,0.106911680344202,47.6079999999999,0.517000000000053
"11432-21","light",500,20,0.166,0.946251639959437,0.50759147741011,0.351041519595079,0.942873563327803,0.516125475417571,0.395264931476847,0.119497430915589,0.153108949984436,0.162931029402194,0.942939198345558,0.538794816902879,0.328408619161275,0.104431360212933,0.123792862825856,0.140390847685926,44.1790000000001,0.530999999999949
"11432-22","light",500,20,0.184,0.942573585466747,0.604854866501074,0.104307657924042,0.964550691436584,0.533680992285267,0.193330119052241,0.102980853030146,0.15974912267334,0.14168767684838,0.935068372091343,0.620093495829536,0.0857382081607805,0.10342806827788,0.136513224564269,0.130898223306311,55.3130000000001,0.551999999999907
"11432-23","light",500,20,0.168,1.10788181162248,0.489683480582455,0.231478203156827,1.14662736852882,0.398570893392232,0.285920714209866,0.0931264970180148,0.0937570962454429,0.132426922628468,1.10037237386624,0.506974035430316,0.219490197715089,0.084660986026046,0.112606421366976,0.122846589771366,51.038,0.538999999999987
"11432-24","light",500,20,0.164,1.00525842904974,0.361056593547005,0.326235177794427,1.04605281060233,0.264794209243164,0.367044697069159,0.0996458247929228,0.136097302552931,0.134952211861192,1.01991506436862,0.346568852546569,0.327315812988211,0.101348427618666,0.129355066403008,0.118654388861628,50.1570000000002,0.526000000000067
"11432-25","light",500,20,0.134,1.04413852778122,0.454065844988247,0.243764606824133,1.04304285835508,0.520404321639611,0.250601094184929,0.0921526096893599,0.113601231965927,0.111315808256171,1.04087172344352,0.49606517127541,0.215431606205035,0.082920488300485,0.117026924675038,0.119531608623198,40.6679999999999,0.480000000000018
"11432-26","light",500,20,0.154,1.01010046904434,0.506339040938222,0.219848631600671,1.03978079443805,0.493119684353012,0.234081108818507,0.0926958213214946,0.151738631735272,0.141041411551182,0.986301402140841,0.62599894235814,0.183299213373043,0.10590119615716,0.14732632691869,0.130616882555504,43.654,0.516000000000076
"11432-27","light",500,20,0.146,1.08728980815576,0.451622888321006,0.197967971292107,1.11120770285366,0.45513428651073,0.207590966876632,0.103921053105249,0.133678793772878,0.132097748777379,1.05802729471553,0.505080209352759,0.210995435105039,0.0981034775742366,0.129687969198384,0.135258090900155,40.8719999999998,0.51299999999992
"11432-28","light",500,20,0.178,0.921748025816659,0.523383390526252,0.310071159115242,0.960111683190712,0.447096565627561,0.38881623784319,0.0940176260187796,0.136355318055298,0.123921003913781,0.929262346050038,0.519190780905448,0.350873783216066,0.111856088586645,0.154602211864491,0.13387618026272,50.421,0.54300000000012
"11432-29","light",500,20,0.136,1.0348816903727,0.516191981617365,0.228685361081268,1.03842200418236,0.516875985354396,0.276229486366543,0.0839734405881884,0.131904645543318,0.155710601464478,1.0327711905449,0.487585575354288,0.244807645867194,0.0805990684253558,0.139069107109097,0.113893842203067,40.931,0.486000000000104
"11432-30","light",500,20,0.166,1.04929053678998,0.572621786581013,0.183015551720483,1.07133877551106,0.456739403653288,0.252177723707996,0.0914363749339341,0.135311230842627,0.116352704727332,1.06327042838436,0.532246808856061,0.186846008984439,0.0990800423642061,0.126295893488174,0.141551332099407,46.8429999999998,0.527000000000044
"11432-31","light",500,20,0.15,1.1231606997059,0.520623252615857,0.044275194783378,1.14321624108922,0.531196342086058,0.101248421237665,0.106212846992282,0.132588365536741,0.125138113857181,1.12637298111228,0.576153018337189,0.0473144198606313,0.0988758512038311,0.149484085244484,0.128348867248523,41.9279999999999,0.520999999999958
"11432-32","light",500,20,0.164,1.10504734580395,0.503716385981922,0.184908620131081,1.17710517471369,0.381714302600221,0.178914154588651,0.0810731488743105,0.115021726016734,0.131454455440567,1.11173411362654,0.486723474977708,0.16704810496498,0.0881128051896001,0.121979492758745,0.112347954884987,45.895,0.531999999999925
"11432-33","light",500,20,0.196,0.972216264276715,0.534440059605762,0.273134678012325,1.0390495978186,0.368691260541516,0.344454986934943,0.0827986344193813,0.134065927343712,0.109001533582288,0.959873710880064,0.549986243869856,0.290483204772,0.087112886885034,0.107151642925542,0.112885786200387,58.2179999999998,0.565000000000055
