"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-11","light",2000,20,0.165,1.02957119295717,0.526873518922204,0.202063637506117,1.0523061346478,0.463730107058278,0.26077275875645,0.0448926852303484,0.0582424584308664,0.0724039474006952,1.03114138678665,0.537665263394076,0.198107111894345,0.0438781251258607,0.0710093565022448,0.0655148573182621,305.315,2.24600000000009
"11429-12","light",2000,20,0.171,0.989208223017929,0.492233620466328,0.325296350055055,1.01394600202124,0.43160248003182,0.404982369489377,0.0533811389897192,0.0759741204763717,0.0700008025364635,0.979713966715592,0.542423509524535,0.339328658006446,0.0472384598008008,0.0579269094272258,0.069725800267805,308.252,2.38499999999976
"11429-13","light",2000,20,0.169,0.956174199706067,0.476891100733697,0.275986111312867,0.994281497683417,0.40314646938085,0.312185382308657,0.0558531229175694,0.0592000757709176,0.0716095249706687,0.947773721242606,0.493775924457025,0.302003308817285,0.0560709931485758,0.0723192976775302,0.0755054449765001,299.152,2.4340000000002
"11429-14","light",2000,20,0.152,0.94232421149882,0.52641859940826,0.28833452341833,0.956927961799317,0.537205825299606,0.323479541118552,0.0443464431602588,0.0656258353045966,0.0579559686625187,0.94092634099782,0.57796045219077,0.261141944659007,0.0526776138259407,0.0644924106953998,0.0767551731799933,278.088999999999,2.25500000000011
"11429-15","light",2000,20,0.1545,0.95865795461773,0.508583948392156,0.298168219758782,0.980342663185718,0.454037431408414,0.361128335988412,0.0473073729110121,0.0808517701894696,0.0627150009650031,0.942536154384805,0.538493911415755,0.294416140734499,0.0506345342966499,0.0730635804490508,0.0694554494407448,293.485000000001,2.34400000000005
"11429-16","light",2000,20,0.179,0.98337692149024,0.501426085306812,0.275349054987005,1.00834460453954,0.409203935746661,0.35419042989049,0.0483329089119978,0.064857344076522,0.0691397285611025,0.989198083950321,0.503667748824597,0.286757814314833,0.0487802687377565,0.0756999860017923,0.0621182330547696,335.465,2.48500000000058
"11429-17","light",2000,20,0.173,0.977470902219698,0.528426554561071,0.283815226684597,1.02028037011493,0.382422565035795,0.369221355419657,0.0487142766621946,0.0784739932494848,0.0719281097118778,0.992419660189671,0.482051872203238,0.298540579546688,0.0495622494221585,0.0539163645845622,0.0563336367677181,320.717,2.3070000000007
"11429-18","light",2000,20,0.1615,0.952512974825483,0.512948046588608,0.290724567171827,0.993079932155667,0.473956438624938,0.307001831149245,0.0471589036877953,0.0717717453887867,0.0705330727332164,0.957286178672522,0.527803611913399,0.297599321538705,0.0536086884556041,0.0627451177706114,0.0603966841477501,287.057000000001,2.35799999999927
"11429-19","light",2000,20,0.1685,0.986880926022181,0.48121943591944,0.269853588582359,0.991564155476684,0.478428029400708,0.313905375997155,0.0538635971596858,0.0708392992013808,0.060073840396071,0.988502274874403,0.480665528012934,0.259935851787136,0.0445280791288137,0.0776106464260949,0.0644709474712564,309.505,2.42599999999948
"11429-20","light",2000,20,0.164,0.990159486775375,0.497567835707422,0.291431896531154,0.995698293851092,0.53515810837411,0.324617323820409,0.0543986663437528,0.0586097837109658,0.0756518122666527,0.969872405145803,0.568145925169446,0.279113454251692,0.0462594617819007,0.0561060731719707,0.0649609030857039,305.555,2.29100000000017
"11429-21","light",2000,20,0.166,0.98355776824047,0.517402855673106,0.265693736243294,0.994188286710629,0.510588031546089,0.317601031030266,0.0476070240820426,0.0631702701334229,0.0601280133358273,0.976773921651,0.538018897639813,0.264786577607935,0.0500375667327516,0.0701799154544473,0.0694330743393669,314.604,2.39000000000033
"11429-22","light",2000,20,0.1545,0.999357387851297,0.528976614209498,0.211785179959026,1.0273677531017,0.48211781475415,0.238383423423298,0.0525332871720986,0.0781900425963697,0.0656824450208025,1.00895742319182,0.511550774486003,0.20486715443315,0.0492081349224723,0.060799088418053,0.0674792820613263,281.47,2.29699999999957
"11429-23","light",2000,20,0.169,1.00341762219359,0.496744172297972,0.23732823924858,1.00693326112741,0.523671803648275,0.2780175130221,0.044808524900022,0.0628876671768442,0.0671265962945599,0.97371524106492,0.569240061484237,0.25217174069384,0.0508617551967969,0.0530193622474775,0.075290783077209,301.417,2.34100000000035
"11429-24","light",2000,20,0.1595,0.922419588874806,0.486674177218649,0.352526437967283,0.929610786451124,0.496785788915103,0.378575967101872,0.0455383051681134,0.0622919234966262,0.0654278586111955,0.903909637206768,0.51419230287265,0.343763351082828,0.0458928777567504,0.0579206990097759,0.0727259417473447,304.300999999999,2.36099999999988
"11429-25","light",2000,20,0.171,1.04455330685135,0.514829556749631,0.18023963034008,1.05641129523503,0.509023183354791,0.228756117300066,0.0491333708231169,0.0640409246206377,0.05840576535494,1.03737815226673,0.552657165661559,0.169888397066696,0.0421173606122387,0.0541003876401419,0.0627052363275675,316.506,2.35500000000047
"11429-26","light",2000,20,0.1785,1.07851107609892,0.497125552569057,0.159645205960468,1.11060817133934,0.498133458661888,0.194349171124716,0.053009420703103,0.0724728293620226,0.0639995120732484,1.07296537506241,0.52031407600161,0.164500251328486,0.0498450149024325,0.0722950186783015,0.0622481666990687,328.281,2.49000000000069
"11429-27","light",2000,20,0.17,0.959495427514643,0.526163363323365,0.29623512797338,0.989747161453369,0.466878270378098,0.356527426842891,0.0493826713603892,0.0767414421427273,0.0728102408440861,0.956568074265546,0.549634364242537,0.296641813049613,0.0556248714465807,0.0882583568042532,0.0863360726035326,312.673,2.42900000000009
"11429-28","light",2000,20,0.16,0.978175685454829,0.4737797878475,0.257107471656038,0.980987067439313,0.462835044412023,0.327462473802428,0.0437758754639954,0.0646705462415211,0.0603395026542827,0.954908497310077,0.528766695757483,0.251535403950375,0.0502967927550207,0.0604003837404052,0.0674740157047376,299.245999999999,2.19900000000052
"11429-29","light",2000,20,0.175,1.00331604760609,0.479963891183717,0.351149032115005,0.997209789616032,0.497657622823713,0.406512053386503,0.0510772309682288,0.0672234078157431,0.0600476772691965,0.985890346707644,0.526211581326796,0.366422027397386,0.0556484783141279,0.0648668537750503,0.0687822489989046,316.631000000001,2.32499999999891
"11429-30","light",2000,20,0.1645,0.978721716918162,0.514466749941793,0.255420349444003,1.02103328529354,0.41703996360113,0.306554148296416,0.0469986387092798,0.0767533744568016,0.0721278883169364,0.973725535713359,0.485569868526259,0.273368440122409,0.0509074937113301,0.0730551229631957,0.0733888325779753,304.464,2.41400000000067
"11429-31","light",2000,20,0.1575,0.989747064639929,0.498340911136286,0.306578151538361,0.999236662930718,0.526281300342076,0.360791974817541,0.0502422445206113,0.0752598579919154,0.0604204428712425,0.96912768717947,0.574612490870996,0.299667355205656,0.0474180861897678,0.067185825014212,0.0648051205849609,285.370000000001,2.21600000000035
"11429-32","light",2000,20,0.182,1.04255194144227,0.490413762769558,0.210846853528752,1.08356405118342,0.406369248420494,0.250393374177553,0.0409959510490199,0.0749559308132614,0.059086150353912,1.03310644713634,0.47698651270444,0.230972184708202,0.0493937370215615,0.0635141754973224,0.0704575328494752,333.188,2.42799999999988
"11429-33","light",2000,20,0.169,1.05010078652599,0.458556078583775,0.198848753429637,1.08804834572256,0.43475198785731,0.216861381993265,0.0487750228660091,0.0673088511658898,0.0722257594915647,1.04153889097223,0.483865900532254,0.209357083179784,0.057771742083754,0.0820509667762811,0.0653726272095751,311.811000000002,2.46399999999994
"11429-34","light",2000,20,0.1745,0.996565377700119,0.525980127003804,0.237636286859739,1.03148866700214,0.480110372949518,0.292788990708335,0.0416699991098043,0.0765335700759524,0.0668733459045297,1.00241321546244,0.51947287618265,0.234408258536123,0.0476376508840201,0.0607356221995748,0.0683920205257378,328.529,2.37099999999919
"11429-35","light",2000,20,0.172,1.02909968191872,0.512597642921341,0.21970940549433,1.04763410103988,0.505121072055904,0.257726305065514,0.0428080108549442,0.0592340517042429,0.0710832030719641,1.03857683007962,0.506134737761881,0.207664055631732,0.0490672312790576,0.0569089246862015,0.0665314123509459,369.766,3.03700000000026
"11429-36","light",2000,20,0.173,0.996304661816613,0.514126131579253,0.215191401794551,1.00777260031523,0.507056769581101,0.264144585228432,0.0426042069795014,0.0496701671842658,0.0650413490496672,0.993707830387259,0.516738855355517,0.217894321670317,0.0506143946787602,0.053064239312644,0.0717858205771669,333.396999999999,2.45500000000175
"11429-37","light",2000,20,0.161,0.94991685145706,0.491455787604163,0.31905845151381,0.951505917472413,0.513877283692784,0.337727589984324,0.0486241123494111,0.0661094895115399,0.0607275402328657,0.937279078889055,0.526164750474002,0.30589659772201,0.0469585049478443,0.0547442972853317,0.0675014204589854,300.917000000001,2.21199999999953
"11429-38","light",2000,20,0.1715,0.99029516463485,0.533396444945643,0.250542742917296,1.02915757161053,0.474819043026298,0.300762143961405,0.0464583389696046,0.0644705482107193,0.0672360884152712,0.999690209932685,0.513705865507686,0.259173114622632,0.0462341986295264,0.0726825043444438,0.0664166035652213,355.063,2.34400000000096
"11429-39","light",2000,20,0.17,1.03101031394815,0.527682252147655,0.225244615371336,1.04303110742345,0.513550154285719,0.292828519543407,0.0465199094416854,0.0729015364007141,0.065890533412609,1.01993240802381,0.581523052032303,0.216844245268085,0.0457121932892371,0.0657652801283149,0.0664745330187113,311.488000000001,2.35199999999895
"11429-40","light",2000,20,0.1585,0.98307495493227,0.503282648746369,0.279732054282147,0.998395921099089,0.507055396341436,0.336355924923802,0.0428963729743392,0.0701199667908743,0.0639685559886262,0.972211049526938,0.522796732100886,0.285183882598773,0.0493112392098745,0.0608689975540661,0.0716280712450059,300.307000000001,2.23999999999978
"11429-41","light",2000,20,0.179,0.987139530719631,0.502303748661736,0.232454606901306,1.00259935798336,0.510045236857049,0.266285458664273,0.0449915305238642,0.070551841932509,0.0714932883597157,0.960883608579876,0.568325151428104,0.232662118149488,0.0475560397228063,0.062078334683743,0.0790592465840557,326.902,2.36099999999897
"11429-42","light",2000,20,0.187,1.07263942388546,0.435332610533647,0.258477675762783,1.10773349175344,0.362569266133904,0.308203907151955,0.0553563992304508,0.064231462596476,0.0658291908163702,1.08820038528974,0.397564804856944,0.247051856855555,0.0532154255161948,0.0564697205545216,0.0653809259599212,342.180999999999,2.46099999999933
"11429-43","light",2000,20,0.164,0.996789869689885,0.473748092559892,0.277983143662673,1.00052947768748,0.479827009943355,0.307688618412388,0.0431500237772143,0.0664128161591843,0.0669161693753539,0.981750792263836,0.504220314870156,0.273849853186526,0.0506712537831519,0.0730796249077627,0.069045602082564,301.802000000001,2.27299999999923
"11429-44","light",2000,20,0.174,0.985893651037625,0.505973364339739,0.236110645453605,1.01704899354905,0.407103834310581,0.326195971691781,0.0505967964215049,0.068513298538361,0.0688649039121677,1.00573483118504,0.432676041863604,0.247400785352631,0.0468373651022651,0.0717289531204009,0.0579628387215967,326.019,2.37099999999919
"11429-45","light",2000,20,0.1625,1.03737028533319,0.571153255619187,0.158403219003483,1.06386171571962,0.572800769231943,0.190740232846149,0.0438417341219916,0.0729058402946815,0.0614394398591323,1.03524439732976,0.621992385134428,0.136779087522007,0.049634355786,0.0713876338988058,0.0629945209350513,292.098,2.39300000000003
"11429-46","light",2000,20,0.1575,1.0143383072388,0.536117520910805,0.199800960374707,1.01979536745593,0.576334728215709,0.227070411185645,0.0508039587691061,0.0708878454283304,0.0717666006984175,0.99926811293377,0.601249832701506,0.19790513549002,0.0471073021690524,0.0724131537236587,0.0689334947082453,288.826999999999,2.1880000000001
"11429-47","light",2000,20,0.176,1.03228633629127,0.462201469647578,0.286952982395869,1.03788216915389,0.43155381070412,0.34265702735058,0.0460388022767482,0.0549110647773492,0.0626303080637823,1.01275255700185,0.523930367929864,0.281510486173259,0.0442399896777573,0.0554646549891465,0.0628798282183173,327.023999999999,2.36300000000119
"11429-48","light",2000,20,0.182,0.98693487897543,0.514024083392556,0.276890915901879,1.00621912767063,0.493384145929327,0.357553594585546,0.0540184727864365,0.0654954562806552,0.0708949430716883,1.0038537946912,0.471582624985926,0.296342374289743,0.0493185616191619,0.0588926855232949,0.0766575752882665,333.456,2.48700000000099
"11429-49","light",2000,20,0.158,1.01444206633422,0.476926141739978,0.239937287799792,1.03839216205894,0.390969949670511,0.294083030151398,0.0494074962599892,0.0591668120602563,0.0789494058296977,1.01164392916277,0.456934103412672,0.243394315496159,0.0518413201936378,0.0632278032427566,0.0616843229930342,284.609,2.22000000000116
"11429-50","light",2000,20,0.1865,1.01179567396304,0.481026509963173,0.239564054067198,1.03652642770003,0.415565029104526,0.29391063723133,0.0509527149502995,0.0607369834278936,0.0644309892344932,1.01983826162713,0.428246073976728,0.253346465885834,0.0549471626705477,0.0677385467836909,0.0787596955790088,356.761,2.43099999999868
