"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",100,500,0.12,1.05024627424146,0.571252914557818,0.196395891272115,1.1061068387913,0.35446680334695,0.305505616620143,0.214337694788982,0.660706133627121,0.340113057555514,1.05692407694815,0.635330164283767,0.218300046960372,0.215369963298833,0.639853905969645,0.334773551195889,92.995,5.70999999999999
"11428-2","light",100,500,0.22,1.27207934731115,0.612425586886296,-0.0124045623309326,1.30023053536857,0.588971444706298,-0.00519562473880718,0.208050296918089,0.266592234878529,0.296155403641305,1.23734085626324,0.727404454143471,-0.0684744984488162,0.209904457223458,0.287753590714718,0.300518211244003,212.917,10.235
"11428-3","light",100,500,0.16,1.16772406463277,0.536351562699099,-0.265784101919657,1.20550330485377,0.533401603529824,-0.252225716994808,0.209461437806913,0.295401886378339,0.29454148719336,1.15444736148018,0.644281622031061,-0.271185898668062,0.224931259330259,0.303656081188968,0.291733200287908,184.887,7.48300000000006
"11428-4","light",100,500,0.22,0.844149301940852,0.455226223843119,0.575282230128661,0.942160903838004,0.175835502093418,0.731850344467816,0.203783542522045,0.270377616704703,0.319673557795527,0.882010077473451,0.383924148790861,0.646043729721701,0.205968652315267,0.316276281799906,0.323292099762875,217.229,10.2969999999999
"11428-5","light",100,500,0.15,1.01817849000247,0.421887792657759,0.337053939873587,0.93988217149611,0.736722225508865,0.245187371547536,0.221514622890747,0.391558239852902,0.35009186151227,0.90947339381117,0.886139543775985,0.210567971045267,0.218411545485824,0.419702884455357,0.354031125393345,118.013,5.9799999999999
"11428-6","light",100,500,0.09,0.870410423527159,0.624915209884965,0.5426843043983,0.902487515663121,0.510883000243313,0.608752456689451,0.205195193472749,0.313623310951189,0.264372485223419,0.850879268499146,0.721938865328715,0.582580809340907,0.213124524645019,0.344607657504091,0.262557747547393,86.064,5.95800000000008
"11428-7","light",100,500,0.19,0.887046320464596,0.846312750388907,-0.238597407648806,0.911040407521884,0.696243558372308,-0.129855329910777,0.208442785231644,0.297024779540235,0.289887609383353,0.876212708810092,0.872011765955047,-0.187247951209807,0.206472851634123,0.288426383146982,0.288567867607029,178.231,6.84400000000005
"11428-8","light",100,500,0.15,0.886246020524679,0.630600367721576,0.177810792664199,0.906561724683624,0.592801376745084,0.160911108305453,0.21222954348142,0.257367698066581,0.29572125187099,0.859885386861338,0.653522384731077,0.148661663776449,0.22057714761566,0.27581422919725,0.28318643386855,182.454,7.7650000000001
"11428-9","light",100,500,0.19,1.0724134236992,0.403174360048457,0.332887819646238,1.11356891487645,0.267405854705954,0.372277547436914,0.214059074817449,0.307460264212096,0.29367462552447,1.09743191298156,0.341146314596751,0.348790130132308,0.217575691564478,0.327171879439069,0.282570690132675,204.806,6.50999999999999
"11428-10","light",100,500,0.12,0.99960319450678,0.434507016710006,0.559367560713512,1.03488764752845,0.337461742584485,0.587018524915518,0.179421624033624,0.239278082866836,0.253985841054646,1.02880981973526,0.316998832640389,0.599980978048501,0.180950350450132,0.247844782929983,0.258318576898222,118.717,6.90600000000018
