"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11422-1","heavy",500,50,0.486,0.996311229471043,0.589784528513009,0.219095752173871,0.992656727759745,0.698897576061945,0.309317710894603,0.104279498372829,0.203429197886622,0.145689902844419,0.897025719215868,0.959218114279125,0.243819506215502,0.105051044315315,0.235434943230932,0.13768938888163,262.994,2.54699999999997
"11422-2","heavy",500,50,0.516,1.07067452692952,0.630588216644187,0.0438753918456559,1.1440929582245,0.417121405517566,0.213065335725207,0.108647084190212,0.222346616995157,0.14104696576327,1.08196885356877,0.629422017428894,0.144191247370068,0.116535389156825,0.263684843036905,0.127937000678086,318.27,2.625
"11422-3","heavy",500,50,0.47,1.13482689355283,0.453256115963347,0.132529318205991,1.19678208946417,0.294247047788327,0.200650992369997,0.0974064494643854,0.170468700657038,0.125561104211231,1.16382801715196,0.366310265859856,0.183552205687954,0.116749753690495,0.196283205418797,0.13584310413549,291.04,2.399
"11422-4","heavy",500,50,0.47,0.920163949953034,0.692000590975173,0.291521683909381,0.917144859221741,0.72274909820585,0.371356293526911,0.104555692162243,0.216501262340988,0.137928319149149,0.853068189990001,0.930042607869676,0.352017986128655,0.118360014305551,0.267047393886144,0.142788765749309,257.633,2.40800000000013
"11422-5","heavy",500,50,0.482,1.00006904583575,0.451950949478131,0.37732098536736,1.07784962204812,0.247374057125381,0.466883604972802,0.102794795055481,0.200014447289107,0.136838840756549,0.997518062208986,0.452925528870356,0.398488668264564,0.115744275989589,0.235206650377755,0.129950648362284,315.543,2.46600000000012
"11422-6","heavy",500,50,0.462,0.948490329085825,0.565557724547802,0.37342218967444,1.0033475865715,0.433468306249752,0.427488584058992,0.111458793833431,0.276008051045953,0.151968768884974,0.877579945086183,0.820707894130794,0.333200197136202,0.0974418189271631,0.251231655857951,0.143563507066564,268.701,2.35500000000002
"11422-7","heavy",500,50,0.49,1.11676003518894,0.455174172652798,0.152380779658142,1.0968467105962,0.552316370608128,0.193963255767917,0.113225207292611,0.187721012928925,0.136749328462741,1.00239529472017,0.784894306140352,0.169481683580272,0.115022073983255,0.205146917330877,0.141012109097453,262.667,2.42599999999993
"11422-8","heavy",500,50,0.506,1.06091971197499,0.543137387447696,0.179681158534271,1.08110623212517,0.549843569908173,0.23983186107467,0.113886865537849,0.188190938545484,0.141408359270479,1.00816856951851,0.702506079766577,0.18249230688551,0.115221181095041,0.188327374429205,0.145303614524561,285.562,2.51199999999972
"11422-9","heavy",500,50,0.53,0.990783849846352,0.509279388975917,0.392260920344176,1.02302225329821,0.527809854309841,0.470947595779418,0.111878996956994,0.269945842607902,0.145102176641389,0.947370965063824,0.718026389094896,0.434719517498322,0.111337580266894,0.248948365638245,0.142718486231481,310.74,2.56899999999996
"11422-10","heavy",500,50,0.502,0.942891795865551,0.532932062817481,0.321148979603353,0.991890493381293,0.530042513859951,0.378735659212862,0.112793846266109,0.209729125464037,0.140703814566316,0.876047510130242,0.813687339211788,0.29285267886118,0.113245171872354,0.231345508333994,0.138552685032165,312.762,2.47800000000007
"11422-11","heavy",500,50,0.486,1.00443212188953,0.549159401485857,0.229527053962336,1.08459129565372,0.345406807151621,0.30300229267048,0.0895945454539153,0.179065408634991,0.14513121465559,1.03886994633884,0.489936484709642,0.254583764785321,0.10334960684969,0.210340742506254,0.139109241111391,299.32,2.4409999999998
"11422-12","heavy",500,50,0.474,1.12615032135689,0.468223971875035,0.152603829671454,1.17282911320147,0.342407929355606,0.260730153710794,0.0993452452752956,0.183012174510211,0.153350360785864,1.13134320076436,0.462110901190633,0.200701479026503,0.100559507772707,0.203395324527353,0.147662631145318,301.36,2.39200000000028
"11422-13","heavy",500,50,0.492,0.952164828308393,0.535884360091317,0.275265910689845,1.01708820066928,0.412554444143627,0.373515201934966,0.0960149905362692,0.179887267449299,0.138546439384349,0.890262928383088,0.702677605338601,0.293952478244431,0.11216896784647,0.201415640525175,0.136548548667465,311.214,2.49000000000024
"11422-14","heavy",500,50,0.474,1.00770361511553,0.56037674814923,0.0805121756817348,1.02522314608379,0.671979630958968,0.170822562191268,0.106685237640083,0.235013193948055,0.150783820969314,0.911983020223882,0.94069840076747,0.103452067628015,0.105329667333847,0.254792364998264,0.146489383476864,292.588,2.43299999999999
"11422-15","heavy",500,50,0.476,1.01460339355024,0.55563779347114,0.16750439843837,1.06714731271859,0.480093171044802,0.264306754668472,0.103584918903524,0.237502034363936,0.139009217752976,0.99378951297964,0.837863818138132,0.187252875604529,0.1148769051511,0.304593057724342,0.148202989453666,296.564,2.52800000000025
"11422-16","heavy",500,50,0.438,0.964453336385183,0.517808616062934,0.320799069134146,1.03115831242862,0.377317551519109,0.415815114022137,0.107230611427559,0.224769958388947,0.135715230581587,0.983145489858895,0.538402922712797,0.371827529990933,0.113310711440791,0.249554029828242,0.138510823619556,258.845,2.27800000000025
"11422-17","heavy",500,50,0.484,0.97823553876869,0.598455276677203,0.254339638230629,0.986427798698668,0.850405657965089,0.322625141963528,0.104555285227876,0.283516457881962,0.130788956702235,0.868289054352702,1.23007369845519,0.249373289313979,0.116630721475884,0.319183995855024,0.144315089788644,299.574000000001,2.42399999999998
"11422-18","heavy",500,50,0.506,0.956905106314447,0.496100127887624,0.237473435374004,1.01198387166366,0.375698763802854,0.330778127413379,0.0895126229236094,0.181340675997581,0.139451245571628,0.903303780948235,0.672377109382636,0.232757668748722,0.105536321572627,0.203751571950531,0.140473946013406,326.547,2.51300000000083
"11422-19","heavy",500,50,0.476,1.0347743267131,0.403045121710798,0.192360254316697,1.06295934599779,0.402957941608661,0.257585454162717,0.116801352242088,0.234145499992518,0.142591358189244,0.992025709654047,0.55801507647418,0.237395280408275,0.121721939334848,0.256922127490969,0.137223610112247,297.495,2.44999999999982
"11422-20","heavy",500,50,0.508,1.03310646716453,0.555497000205018,0.192955910948675,1.08019033774402,0.422818896664127,0.34247326029005,0.106162312534127,0.200264950579532,0.129833050184263,1.03113095708722,0.633711542624269,0.238757589436735,0.112792222234711,0.210322286379047,0.145365478347859,322.024,2.51499999999942
"11422-21","heavy",500,50,0.476,1.05801596477793,0.516176508025106,0.0752120887281991,1.09588307704903,0.427929461470407,0.132312378985057,0.0969722599516528,0.171543643202669,0.123124489987279,1.0238006570989,0.718327383393141,0.0699418127487056,0.108408210447214,0.234501281266103,0.132113584662801,290.927000000001,2.44599999999991
"11422-22","heavy",500,50,0.48,0.990535611596085,0.550684597241576,0.2070214636839,1.0311030180247,0.557482609352179,0.349540829268746,0.109244796068649,0.237755379132649,0.132748043089755,0.943379237666958,0.700986770619269,0.304944148799598,0.116013259234223,0.256870827328643,0.135405211748003,312.917,2.43099999999959
"11422-23","heavy",500,50,0.49,1.05990057703852,0.571152167003171,0.147470277940041,1.12389174446712,0.384846267170789,0.228049900787661,0.10469122937929,0.207727495603612,0.135434789526697,1.03899223513109,0.643533137662957,0.186848758773673,0.108391812853643,0.227210039057275,0.138562998431479,289.967000000001,2.44599999999991
"11422-24","heavy",500,50,0.526,1.12760826387954,0.572233526606193,0.0106444108503242,1.1993918576188,0.393798886605289,0.0973793972066171,0.108786783515465,0.196198150682113,0.136892971241949,1.13463349278019,0.560458478303812,0.0591949769059809,0.118279107430184,0.263397173276813,0.149404435804633,297.041,2.69399999999951
"11422-25","heavy",500,50,0.492,0.978642991372583,0.492803684409704,0.290810741582539,0.977350340134475,0.646657732761552,0.311477066416876,0.0958658049774527,0.191720616721519,0.136286260188288,0.895664069410802,0.87169408359371,0.250281790174213,0.106761088625779,0.209528188903513,0.155675187461216,289.552000000001,2.46600000000035
"11422-26","heavy",500,50,0.482,0.962804715755853,0.522383539728212,0.292312186028736,0.995007368488349,0.493901815101232,0.359374191808607,0.106841420069349,0.208404507756561,0.139722622964885,0.918888467748308,0.647886084953106,0.348184442246905,0.108123651054287,0.231014321026288,0.134399800158545,298.348,2.45299999999952
"11422-27","heavy",500,50,0.492,0.939955636118862,0.558174381042352,0.219541944652749,1.00423935649893,0.466426857830726,0.263397314848709,0.0932800827673412,0.16781678810977,0.128269439003115,0.95686233139866,0.627965130697917,0.22552333158915,0.108239339406691,0.221250955036481,0.148563253324332,286.598999999999,2.47400000000016
"11422-28","heavy",500,50,0.474,1.03035180327235,0.424403142852367,0.29709287421124,1.05678580695076,0.466727824847542,0.342041612280651,0.0999516844225341,0.236309005942355,0.133880789424521,0.992407465530711,0.636873766279121,0.309523351346215,0.107676788268605,0.246651416797222,0.139265905351611,278.315000000001,2.39600000000064
"11422-29","heavy",500,50,0.468,1.12233544001598,0.403338632243122,0.221303910545791,1.16949923342404,0.299241098255613,0.252344292080336,0.103714724690781,0.165399491385758,0.135205655581013,1.13422559431926,0.409122684742306,0.236239339489425,0.102067692048041,0.205616643864892,0.120486093486545,277.449999999999,2.39799999999923
"11422-30","heavy",500,50,0.45,0.954562280546999,0.60873005518296,0.249053920100123,0.96619193690872,0.637368357686696,0.353724104748621,0.112011717497491,0.211663807899003,0.150818426821763,0.920746179923577,0.929796062751915,0.255994010275662,0.106592334346204,0.239066129654915,0.149193762193517,243.745999999999,2.28500000000167
"11422-31","heavy",500,50,0.472,1.11702293360971,0.428021809858175,0.0660668015527412,1.16103054036966,0.35637979541084,0.102475422201778,0.101763628120168,0.164725979313961,0.134798190057579,1.06525595929152,0.637725602069145,0.0238579408495928,0.107830059601245,0.214241348575593,0.149177028743318,284.975,2.37699999999859
"11422-32","heavy",500,50,0.502,1.01133355765895,0.503271719158333,0.176631440103562,1.04276250026015,0.490074930936069,0.261404931718634,0.103681947945308,0.206012323669618,0.138917819310709,0.95555192598963,0.608634223555082,0.239897868021843,0.110816643349358,0.224676496672099,0.148377934892329,308.951000000001,2.48800000000119
"11422-33","heavy",500,50,0.476,0.861419574999784,0.579248918750891,0.360263175278509,0.899551561951546,0.693043204450555,0.419920730340952,0.0991610888795199,0.224432228468181,0.123096419661434,0.821028050142984,0.860583931466431,0.396167292490981,0.11607587090548,0.25017232735176,0.146190033315563,278.558999999999,2.42699999999968
"11422-34","heavy",500,50,0.478,0.977491227086298,0.597322686434074,0.213594734305102,1.04871893065345,0.349722663792913,0.355576086485389,0.098231431686899,0.142837571453831,0.128696433905283,0.960238837079142,0.595676218364985,0.286328726867468,0.0950169704977776,0.179446471652285,0.12727311999253,288.818000000001,2.42699999999968
"11422-35","heavy",500,50,0.524,0.945708592157531,0.572209826186355,0.332990799515687,1.00764248729186,0.514595312159361,0.411925859703375,0.107904632604197,0.213299939460573,0.133559143042926,0.871088726182147,0.889730222635494,0.331732589544122,0.12518706327581,0.25024804580748,0.136478862330591,320.693000000001,2.59000000000015
"11422-36","heavy",500,50,0.544,0.948971054458416,0.555013112873185,0.181421308977681,1.07382238328154,0.346620782041177,0.250412034533003,0.0963965922534934,0.162669015850354,0.163319672159205,1.0098323470118,0.420265785106821,0.22553044268054,0.107193553390197,0.183692375802968,0.15521920485237,337.773000000001,2.6239999999998
"11422-37","heavy",500,50,0.5,0.911658819438136,0.405106250509935,0.398748081047443,0.918133842540269,0.514645581583896,0.434844829135066,0.103095640919163,0.212203241861415,0.140613411085896,0.856283724696055,0.590901121614535,0.41031903852631,0.119558074613715,0.232542132551945,0.131433046564078,329.697999999999,2.48599999999897
"11422-38","heavy",500,50,0.496,1.04436967002139,0.538140164948942,0.209278909603405,1.13678119702477,0.375319137803912,0.319839817389192,0.112699907151371,0.188591862214616,0.137342784644732,1.05015488776542,0.570653787752573,0.21388353372082,0.119877532057341,0.22452937685383,0.141047283439675,313.715999999999,2.47999999999956
"11422-39","heavy",500,50,0.476,0.985362949805088,0.588237712144128,0.18071338032788,0.99210898864852,0.671494887312146,0.211428983075918,0.10193293799477,0.191659602502533,0.141045180617578,0.93488242044157,0.81511109426816,0.167270736079099,0.104624733495772,0.235476992428916,0.124987954679965,256.802,2.3739999999998
"11422-40","heavy",500,50,0.492,0.980193749258032,0.490830401668307,0.345674998681722,0.983968431575158,0.580896949868489,0.394954517313795,0.0984951111102102,0.191717551170155,0.128010812131085,0.896397462777724,0.735235218772013,0.361754475966844,0.11197508737237,0.215523722926524,0.140597812043473,293.603999999999,2.44900000000052
"11422-41","heavy",500,50,0.528,0.970805952919935,0.571626168672299,0.28069201285805,0.986936643139399,0.596452007003303,0.35314272515884,0.102032814652784,0.181551625544314,0.128399139534309,0.851871938961158,0.908531041018993,0.283884203044858,0.109075199890864,0.21647270828868,0.128758271423253,283.019,2.59599999999955
