"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11430-1","light",2000,20,0.17,1.01127649448584,0.459157409727735,0.284497147771083,1.03517906916975,0.416693891977999,0.334651315755095,0.0459417259958531,0.0578274054856372,0.0800175406017152,1.00554997151595,0.453670328823976,0.289796023472923,0.0475135872606528,0.0647064594377376,0.0579345849885761,321.279,2.31400000000002
"11430-2","light",2000,20,0.1595,1.03892197203665,0.563089385913068,0.21912219577912,1.04707823164462,0.572675349178202,0.257383606171458,0.0498614759753434,0.0687917163680234,0.0665776822959178,1.0225191563307,0.621043205929392,0.229452512376832,0.0529842467132218,0.0652019648413462,0.0576197296172056,283.6,2.28300000000002
"11430-3","light",2000,20,0.1635,1.02752507269146,0.491931543845353,0.170549320194914,1.05387479852091,0.45456137245142,0.207957130087129,0.0419665758339378,0.0677523488333728,0.0620028231277859,1.03745343647842,0.494821348519961,0.165784756827195,0.0457085382826123,0.0604867943998524,0.0687500620260958,296.504,2.35599999999999
"11430-4","light",2000,20,0.1755,1.04878473342443,0.452449322922495,0.237528909732964,1.05561675649603,0.463878428724877,0.282262118302141,0.0495227341202788,0.06067764265223,0.0845746104010796,1.01532257600335,0.512169906381603,0.245653148728773,0.0497986783203432,0.0652795032941222,0.0620312256307105,315.985,2.33199999999988
"11430-5","light",2000,20,0.1635,1.03271079112228,0.451835213439962,0.237272111173495,1.0677681813542,0.419117706074989,0.268805849877619,0.0489150985556815,0.0681910918283618,0.0662713431764572,1.04772584178766,0.436846049205317,0.24228866497007,0.0504120461990269,0.0685080217748703,0.0710006011269007,305.833,2.36800000000017
"11430-6","light",2000,20,0.1775,0.994289042888596,0.550315215080747,0.253015510291447,1.00065377665306,0.568694544529965,0.317908282999113,0.0557435867269829,0.0759134946880698,0.066329000273597,0.993874256432015,0.599646716963748,0.219751210060618,0.0524785278108814,0.0664457722982731,0.0597007407879034,321.523,2.36300000000006
"11430-7","light",2000,20,0.17,1.01664427345279,0.475508804859209,0.261927342583617,1.05592574404003,0.418778944843392,0.308695972384064,0.0485929849477013,0.0613592279600257,0.0635687518805553,1.00718357082146,0.464686144232179,0.281115610153597,0.0440675274200886,0.0564347387616573,0.0703385378235961,318.731,2.32499999999982
"11430-8","light",2000,20,0.1595,1.07214606054868,0.47948695704689,0.175176576945943,1.08532100278186,0.484213754519794,0.212925255590066,0.0499764235192846,0.0708219434529666,0.0672523114634685,1.06057826661691,0.514819892961084,0.179472544594136,0.0557748182421168,0.0857332727702542,0.0635087378149142,294.749,2.22500000000036
"11430-9","light",2000,20,0.177,1.02820429886586,0.529591269294114,0.201368955879536,1.05706270530636,0.493403138601872,0.245784332476992,0.0458953604460539,0.0616806608472608,0.0742961371791685,1.02951492289834,0.532830344659118,0.203953391945218,0.0514868663621728,0.062426319097342,0.0635985558984234,324.282,2.37100000000009
"11430-10","light",2000,20,0.157,1.03695243202324,0.440586807161796,0.258008803915631,1.04413742968236,0.411366619005275,0.317988794609974,0.0558927978275871,0.0549704853114605,0.0733107836245407,1.02424077365662,0.461795501986317,0.255892540390011,0.0473010141233622,0.0566601099606411,0.0691746159524813,292.248,2.15299999999979
"11430-11","light",2000,20,0.1755,1.06384714178337,0.464318017402249,0.23111040735794,1.07691365700496,0.424150587829148,0.264519322563792,0.0458630338236891,0.0654059323663126,0.0608813516288914,1.06584576616285,0.457398438526391,0.222560438884544,0.0461117607150839,0.0652044003824356,0.0634938011608152,317.954,2.34099999999989
"11430-12","light",2000,20,0.164,1.02658079549813,0.486327417799164,0.294514668226611,1.03632027263764,0.491886864025047,0.350307084929925,0.0491116420566621,0.0729164532759575,0.063103424353157,1.00055993608228,0.563466700319373,0.288587242138027,0.0487461216171591,0.0669105407813509,0.0609204725639848,290.697,2.2470000000003
"11430-13","light",2000,20,0.168,1.01509633622393,0.56403316958123,0.149884688761908,1.0410125044884,0.498642567810162,0.214668071391144,0.046461106569307,0.0754547716189883,0.0683092412964111,1.02076449282298,0.540134866690904,0.150897623051652,0.0492284487595614,0.0572736416174586,0.0606519234672325,304.465,2.26999999999998
"11430-14","light",2000,20,0.1635,1.01339844457147,0.503146477039524,0.252410259013345,1.04489803577042,0.466386721933666,0.299673258672569,0.0493931919718027,0.057618251466957,0.0656901291238603,1.01140680062122,0.492083037924626,0.272278783209787,0.0542383506897601,0.0657831703201488,0.0752089013168572,299.047,2.35300000000007
"11430-15","light",2000,20,0.175,1.06507339704162,0.510767356794465,0.186384850211418,1.0914426440666,0.451941966607103,0.231673797745382,0.0502557686696769,0.0645162107097142,0.0597298031393364,1.06015846481921,0.512112377316897,0.201752304097275,0.0477531216764493,0.0589315721949469,0.0599995068797668,333.249,2.47000000000025
"11430-16","light",2000,20,0.173,0.984177082912557,0.549958894815543,0.288936361297555,1.01785948951326,0.491182172125376,0.336927626777635,0.0493419003889421,0.0630975632525873,0.0691319312782589,0.993761545397754,0.532531602204335,0.286824688601679,0.0560495723388565,0.0665790539510359,0.06660995716405,323.687,2.42699999999968
"11430-17","light",2000,20,0.173,0.981277191323498,0.567924355858781,0.242962506578035,0.99355452927188,0.548308484952315,0.317560434244276,0.0565333469135654,0.0668268940065105,0.0667815754365805,0.982911418666272,0.589168164312418,0.237978767829973,0.0502744559887198,0.0647551912689867,0.0675615837178865,318.981,2.41799999999967
"11430-18","light",2000,20,0.166,1.03884577105181,0.480926203855373,0.203153964053474,1.05995633068365,0.419871079899521,0.258224991487052,0.0503124171638207,0.0577574377783063,0.064511009239306,1.04635514603686,0.491920253668172,0.171986847897763,0.0487397291978968,0.0645103289747931,0.0630475160611017,299.711,2.22199999999975
"11430-19","light",2000,20,0.173,1.02410224171681,0.431002848962404,0.231969397210989,1.05026479313189,0.350563815055105,0.28992870429061,0.0517598631343928,0.0746245761482763,0.0678827498139688,1.01115752784602,0.448739551432874,0.237305974808024,0.0518127202226641,0.0650906143230967,0.0614604550029861,326.065,2.3130000000001
"11430-20","light",2000,20,0.152,1.00438838173104,0.504706375401164,0.234326868436174,1.01450580661525,0.488816957550816,0.273894850649309,0.049257639754842,0.0610741611290758,0.0653716038144073,1.00619280966167,0.508935512779423,0.229335747726752,0.0427820335382498,0.0688781920550217,0.0601199243824192,270.701,2.11899999999969
"11430-21","light",2000,20,0.179,0.962732510821333,0.522292005589356,0.287161259681945,0.96922368978176,0.503777843944372,0.348825898510699,0.0505530253462237,0.0656762243565077,0.0677767431660767,0.955106224457019,0.539991281327734,0.280135182512247,0.0481351171520691,0.05772360049769,0.0625553167617496,321.179,2.48500000000058
"11430-22","light",2000,20,0.1585,1.04318942126306,0.452233263250834,0.250681951839225,1.05890639624285,0.383827081705447,0.31559134560402,0.0502042189775769,0.0588196324041245,0.0571103627807269,1.06484239654402,0.444797684118813,0.228004020673225,0.04227280180413,0.0563120986306109,0.0688681228155973,295.053,2.27900000000045
"11430-23","light",2000,20,0.1735,0.945609825327723,0.497046968800051,0.283406891772625,0.962634041526076,0.505526079037156,0.320446720448747,0.0517715476883435,0.073889898826999,0.0712407575813761,0.936193734487315,0.544875350599165,0.270391159290433,0.0562812639699802,0.0600483556433591,0.0700887431763163,315.842,2.4350000000004
"11430-24","light",2000,20,0.1525,1.03536993316022,0.485373272902633,0.197891693469856,1.0388920353097,0.520076595188926,0.223105431539237,0.0479576188516598,0.068650799923019,0.0660822174300821,1.0483414544781,0.493245959316592,0.195641296751353,0.0484330904313313,0.0809579856204729,0.0584399275451749,279.898999999999,2.12700000000041
"11430-25","light",2000,20,0.1635,0.972785566513474,0.542513700346099,0.250782860193918,0.996261199869346,0.514748580998901,0.288044418806879,0.0447958096111559,0.0645260035287473,0.0665756140751769,0.969659537226507,0.577050894285159,0.229669637203982,0.0498487355882677,0.0549156363496573,0.0698992089452548,294.131,2.23599999999988
"11430-26","light",2000,20,0.1675,0.968895784065645,0.47697899881418,0.31334399004763,0.993518903015021,0.440826417773431,0.351437967006131,0.0529540092153462,0.0597953827275569,0.0713772551759843,0.958246227747595,0.500517166264365,0.292588493221231,0.0492722032663415,0.0645149263558819,0.0631549913625356,306.363,2.29799999999977
"11430-27","light",2000,20,0.1575,1.02303348786165,0.485850098080509,0.22583233125728,1.03628398593632,0.450414236844674,0.289941659196777,0.0536383293727084,0.0720391102995481,0.0635308719173328,1.02883011981665,0.493221517253297,0.233962638063824,0.0454750465349394,0.0591411336436021,0.066845561417393,296.418,2.17200000000048
"11430-28","light",2000,20,0.157,1.08271834016735,0.474302658195382,0.234695652628921,1.09851107732088,0.452505301831939,0.295599639646614,0.0523047821979986,0.0766044949890581,0.0643405540570172,1.06749136909826,0.486493950239142,0.256643929180293,0.0470145592183796,0.0656300194837902,0.0731253260092072,282.629000000001,2.29500000000007
"11430-29","light",2000,20,0.1615,1.05808702895055,0.544282732049605,0.13451840696592,1.08684782785925,0.548095730939682,0.161357495587048,0.0516373723806387,0.0683281310271518,0.066532787108326,1.05268155913739,0.581740155148128,0.128248197656795,0.0526950970916208,0.0755484475167254,0.070411288694477,293.215,2.23999999999978
"11430-30","light",2000,20,0.1835,1.0707054342764,0.470019185562427,0.167192466218875,1.09246470310067,0.4351771838061,0.225206430809891,0.0548179431173571,0.0816584609212487,0.0594596920426329,1.0620135566331,0.483224921317943,0.180535785914666,0.0488356314838567,0.0768050840635389,0.0636330929595725,337.006000000001,2.51199999999881
"11430-31","light",2000,20,0.183,1.01794250827258,0.531423642313053,0.169406164677965,1.04691959115671,0.447495045275458,0.236745406646875,0.0452063979316956,0.0709132188005627,0.0792780216157892,1.02937874866161,0.505258739107074,0.18080683111437,0.0445245615553505,0.0610160035718408,0.0571489572601881,322.287999999999,2.37299999999959
"11430-32","light",2000,20,0.162,1.06087017463893,0.433811827509652,0.269175423734415,1.08425165664299,0.371411000454771,0.3176593563242,0.0490332163681614,0.0755185352335752,0.0637817276231709,1.0689050187059,0.419135154125757,0.269719927945697,0.0507483854909629,0.0683026205745779,0.0803510275716425,291.555,2.21700000000055
"11430-33","light",2000,20,0.161,1.04355801299078,0.51018173551544,0.146801965979313,1.05374671461153,0.486319277398059,0.209296320857444,0.0489734771403607,0.0672429495280712,0.0618029992642744,1.04190790042276,0.518032341616798,0.157481459465865,0.0469927483825796,0.0631657629246183,0.0642702654152752,292.144,2.33799999999974
