"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","heavy",2000,50,0.4725,1.01952173339367,0.452923165824256,0.283299454723846,1.05986045802524,0.391644885493029,0.324891590598747,0.052371291962664,0.0933158670441269,0.0753727522796107,0.977553609374073,0.636239526778008,0.278743458584192,0.0511144825206091,0.124841487277684,0.071262875144031,1650.574,12.101999999999
"11424-2","heavy",2000,50,0.4725,1.00649073221192,0.499286566028776,0.244166412375291,1.0566601472009,0.408585871189576,0.31039184308216,0.052843702282343,0.10593554602178,0.0749018135405637,0.992821337597506,0.577483113149646,0.235934279242125,0.0522706220712711,0.114926651396139,0.0718190575445121,1679.563,12.0519999999997
"11424-3","heavy",2000,50,0.4925,0.98022676827486,0.567243247130641,0.272917818467338,1.04410052207139,0.460228051570423,0.37318193004097,0.0535165913183651,0.11034544013641,0.0656732608427162,0.947525168090526,0.683377949415361,0.28094840947917,0.0561355949396879,0.111060394473835,0.0729691155737641,1834.46,12.4159999999974
"11424-4","heavy",2000,50,0.4835,0.970840479662173,0.514382562541943,0.270457651791935,1.0280342350925,0.446689934739261,0.366082698094463,0.0551243320440661,0.109141726282745,0.0635386333940083,0.950330067575415,0.630813266523261,0.30114521362717,0.0528729698222206,0.109707048271833,0.0727704200655436,1814.039,12.1939999999995
"11424-5","heavy",2000,50,0.4865,0.991146253931932,0.439301695028754,0.365417527785722,1.03311640342672,0.451793467280049,0.450026781205901,0.0582478478288699,0.115658694235868,0.0682252176442832,0.955850730078775,0.58337759335184,0.392235599644002,0.0558836737324821,0.10133849529684,0.0716044448040862,1818.812,12.3420000000006
"11424-6","heavy",2000,50,0.4605,0.994723910106986,0.585664020298581,0.228731974113721,1.0617093032312,0.43732636530724,0.367994577597816,0.0540007809491808,0.113587596970745,0.0706014313982913,0.971663929519994,0.644058786892916,0.271364861749615,0.0517469003462005,0.117786838565595,0.0717346452920216,1810.424,11.737000000001
"11424-7","heavy",2000,50,0.498,1.03128875915345,0.48515787428098,0.237942148763592,1.06913147736337,0.490038984705163,0.347695605408787,0.0511936560391558,0.114584761445249,0.0617906963664746,0.973185882965574,0.720895536561675,0.250488837927418,0.0544940733695634,0.131525804718869,0.0671063583887856,1858.754,12.6360000000022
"11424-8","heavy",2000,50,0.49,1.04403177377586,0.524223082118463,0.266420552235434,1.11204318979526,0.392234347992085,0.36202098579403,0.0574380959853807,0.0944090202050596,0.0663414949915457,1.03490699248402,0.587073552145295,0.286761742281068,0.0533169098450682,0.0986178545838787,0.0728183102048294,1795.225,12.2900000000009
"11424-9","heavy",2000,50,0.4895,0.998299362312271,0.484749047281535,0.265435159328774,1.05293925584329,0.42517287460703,0.374392399092576,0.0510953569094978,0.115519050196924,0.0685758134563973,0.980398886393992,0.577034354064271,0.283307963520515,0.0534605283514996,0.116690825745645,0.0718424844979369,1824.105,12.3729999999996
"11424-10","heavy",2000,50,0.47,1.00959085349686,0.522438694165437,0.19406185660147,1.05185213342423,0.508547258521279,0.246023616321685,0.0506603855198314,0.117118042395922,0.0717909949644373,0.98873435541353,0.626121716800701,0.195057168791179,0.0582352152109004,0.126706136278,0.0706337816946239,1724.745,11.9130000000005
"11424-11","heavy",2000,50,0.4745,0.993258552630657,0.442948128727655,0.25231208428215,1.05624699378039,0.379179491077496,0.314537144059808,0.0488767635748776,0.116361440240469,0.0618915960716182,0.98404372495447,0.526297190810896,0.268394145798563,0.0536074600938136,0.124807991272615,0.0652365037873811,1773.24600000001,12.0489999999991
"11424-12","heavy",2000,50,0.485,0.952300660661783,0.532786215939786,0.292882450381535,0.987909143882411,0.53404347830985,0.360985787978899,0.0523379335304758,0.0943833920293755,0.0678822401051578,0.909909965752485,0.692009298475882,0.318657979624643,0.0564375388510883,0.114402588828009,0.0702139175106337,1727.335,12.3040000000037
"11424-13","heavy",2000,50,0.51,1.02894644315785,0.468379730076096,0.186647954906897,1.06125572328179,0.424802785200314,0.256140657916516,0.0499330993446466,0.0911244297504571,0.0643649678433152,0.996743132522553,0.548848337945259,0.214696049221813,0.056963485936195,0.105762772144355,0.0714178394247633,1808.726,12.9550000000017
"11424-14","heavy",2000,50,0.4785,0.996733214068275,0.473468165529967,0.293299805882965,1.01200690093015,0.464560212574559,0.36648264798487,0.0532560487008079,0.115018346521235,0.0755313959944135,0.959321582053994,0.635771198336994,0.322269826366927,0.058518356362974,0.10890881694845,0.0704945705044602,1674.108,12.4850000000006
"11424-15","heavy",2000,50,0.4675,1.02830742707749,0.51929400550283,0.218903577336963,1.056557456674,0.529817796078782,0.327551550623088,0.0514319643264366,0.114057968987262,0.0688461920759933,0.987555058067037,0.705847028790336,0.24675851252482,0.0534203718788085,0.115478230525603,0.0682398556265211,1759.55,12.2750000000015
"11424-16","heavy",2000,50,0.4875,1.02336294168958,0.409365847063832,0.270127091059621,1.06210947691965,0.405778542372865,0.330810689160839,0.049316057806528,0.10656421710912,0.0626632258157166,0.994177817950833,0.543305681184921,0.280319129704548,0.0567019082408397,0.110747049834884,0.0704887588877168,1796.288,12.6999999999971
