"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","light",500,20,0.158,0.927127614881171,0.692398981448995,0.336424962122939,0.98803378395266,0.593741946905321,0.363920937573546,0.0895158348522668,0.118361503799373,0.113573784584272,0.925625503977491,0.733110521609239,0.310793572626876,0.0789532517091321,0.137377714966273,0.112919055227583,46.701,0.513000000000034
"11434-2","light",500,20,0.166,0.949364071003793,0.518243076939442,0.323201326447821,0.969335928016872,0.49028705774899,0.350059652687937,0.0852335551719244,0.120093712230288,0.13687835425585,0.922537820666522,0.550627906203899,0.31338653628819,0.10704488107568,0.118531519536535,0.146889569698505,50.888,0.536000000000001
"11434-3","light",500,20,0.158,0.949117611507215,0.536251676603663,0.275720453129059,0.976374282411505,0.510240258705573,0.305630206114804,0.0886039955681855,0.0908080700433866,0.132052506794394,0.89655270522225,0.606319168772063,0.322542707718283,0.0837539161844148,0.115459438901618,0.117971121549057,47.458,0.522999999999968
"11434-4","light",500,20,0.18,1.17678957676405,0.378573920621491,0.203119876095097,1.21448391983972,0.280635750874931,0.236908285877226,0.0821377836186645,0.127923549124925,0.119398821378024,1.19658872009714,0.351110229742979,0.214175328538229,0.106334064891038,0.128577615297769,0.123668314113285,50.573,0.680000000000064
"11434-5","light",500,20,0.154,0.96103138938444,0.411838223673866,0.387393559761454,0.977646495647371,0.426173524480468,0.401988311326827,0.106327774090847,0.12159089005977,0.153353153063235,0.941593308997564,0.538229355330631,0.354897238151479,0.102057988336217,0.130814495327426,0.144393011274387,47.7330000000001,0.507000000000062
"11434-6","light",500,20,0.16,0.842801320169366,0.556153906447924,0.379830045352762,0.88438955404372,0.498174983242251,0.425123447745386,0.110265812209635,0.103252920234554,0.142358232676553,0.836938755326757,0.564447784551079,0.38547948035632,0.10286439153086,0.146040742743174,0.132887458196713,47.885,0.523000000000025
"11434-7","light",500,20,0.182,1.03106322416622,0.384788395882887,0.200536880768747,1.05545226024996,0.32858735804311,0.253642225690217,0.106340225264259,0.117828278094917,0.141857953725263,1.03359755000258,0.387008432870291,0.219842121022201,0.0908050266920884,0.141162323206491,0.1233307933529,51.644,0.557000000000016
"11434-8","light",500,20,0.172,0.977501675663233,0.376340940555541,0.30568434876457,0.965728294458452,0.379582503117277,0.35329774526203,0.101402148850926,0.146070569391518,0.130324186706368,0.935640124625722,0.45198008111429,0.333975964993455,0.0907987584904711,0.14519697809937,0.122233484438519,51.563,0.536999999999921
"11434-9","light",500,20,0.146,0.925588072347236,0.439098774554236,0.399997907712744,0.910722652979274,0.472696181731291,0.430866579463939,0.0920864934160012,0.119486477287901,0.128963138845465,0.89755020205133,0.579056837568231,0.394861848539294,0.115857546160654,0.14289924680751,0.130982252956451,43.054,0.495999999999981
"11434-10","light",500,20,0.188,0.955072270395287,0.533781685415182,0.322952675712687,0.980869472056471,0.440308102444846,0.383322490497922,0.099740516604306,0.156186911208448,0.148844499290548,0.976684945803092,0.459378557863642,0.3326118026309,0.0870837672717602,0.136671053667487,0.138201346519728,56.751,0.567000000000007
