"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11428-1","light",500,20,0.19,0.897372252611159,0.438492734269562,0.425538406275781,0.91150176285334,0.451525835782661,0.471071524915697,0.0820297481736499,0.136775135334299,0.125708510674294,0.904497464772365,0.486899064353486,0.421272242486418,0.0977175416248287,0.147774184977636,0.130382759493425,54.551,0.579999999999984
"11428-2","light",500,20,0.136,0.991039745503938,0.511936989011113,0.226318092584888,1.02778891961387,0.453650125334022,0.270584860066001,0.108387597711489,0.138329483443877,0.152509984737086,0.993626899092274,0.519288930158893,0.221319231367247,0.0922593925043548,0.145053091396288,0.162187755187805,39.425,0.489000000000033
"11428-3","light",500,20,0.178,1.04980955180466,0.604377604619421,0.146590956019199,1.10048401820963,0.474426612154434,0.201427880105278,0.102466052613362,0.0973697485474008,0.125491214677284,1.0439036334315,0.593800943017155,0.140969708418923,0.0901369045011215,0.109996552836248,0.128764174565283,48.451,0.564999999999998
"11428-4","light",500,20,0.164,1.04471281980549,0.436296825185971,0.344098955260338,1.0969787928878,0.350477920076606,0.366047640912929,0.0944416379414772,0.132797488857589,0.132046898812704,1.05787330732909,0.410585168009318,0.353915953354895,0.104903768623446,0.120900220387153,0.132834261777085,49.0090000000001,0.523000000000025
"11428-5","light",500,20,0.17,0.998373387710477,0.409365969775078,0.285203015781993,1.02184188293908,0.359429636466084,0.314442601509288,0.100888016206431,0.136975859675325,0.146576962527,0.935313428191873,0.442318590850538,0.336746804484162,0.109289928239311,0.148456586920866,0.130347855478198,50.862,0.531000000000063
"11428-6","light",500,20,0.162,1.0731172138315,0.533091325332539,0.148017959465758,1.09616788708902,0.563240015180657,0.157793196244243,0.109693723806141,0.150448307850491,0.148910915059298,1.03290858525387,0.569842829167208,0.16195741408436,0.103593348554888,0.140273716289662,0.126289143922465,47.47,0.519000000000005
"11428-7","light",500,20,0.166,0.968710943270918,0.54564039146019,0.230002885525775,0.975873176067773,0.507557104077421,0.273492369787567,0.098051980368222,0.138295165618519,0.124606972957165,0.949403809899981,0.63427362220941,0.231981969999866,0.0934592668271327,0.149172540852241,0.151608743096218,44.29,0.537999999999897
"11428-8","light",500,20,0.156,0.969511280610253,0.456343306784708,0.3544612312673,0.997865483427278,0.475448504534391,0.417272860343097,0.0972036470960392,0.0934032801702697,0.128358608640326,0.925502177360238,0.519548156286294,0.390821925572267,0.107180213346189,0.115620894021419,0.122853519620115,43.9359999999999,0.519000000000005
"11428-9","light",500,20,0.17,1.01477856305873,0.444489993987634,0.283631396728945,1.07354587810395,0.277710869002269,0.336611319343998,0.0817753671852482,0.102081748256593,0.111993207185188,0.995619844520467,0.379642764347386,0.35704829942746,0.0876353843536366,0.0889787198564316,0.113583637398851,49.1750000000001,0.54200000000003
"11428-10","light",500,20,0.16,1.02969408416649,0.539376731690463,0.10563065803157,1.04708882599857,0.512689263812253,0.163903968678713,0.114610516215218,0.165354035034644,0.12886410937049,1.01391678780012,0.576198253655749,0.138682981017868,0.112335218753091,0.167020043075311,0.133643158375821,45.4739999999999,0.524000000000001
"11428-11","light",500,20,0.136,1.08615537181476,0.574719184407899,0.17660791225446,1.09677913123289,0.583798868209339,0.182582526824484,0.0866710212436214,0.122227094322139,0.12662232458257,1.11081073471809,0.53895794321926,0.158953070203818,0.0871986787550373,0.145227270623124,0.132669054404721,37.673,0.488000000000056
"11428-12","light",500,20,0.154,1.04742419713522,0.443077733883013,0.214773919445242,1.08705083455435,0.353908902936538,0.254870769520563,0.108621315764865,0.125417720496016,0.123610256808154,1.06348131720254,0.388084933232636,0.217748980181724,0.0961693272723441,0.0990240228326117,0.124669122138547,45.0260000000001,0.515999999999963
