"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",100,80,0.83,1.08865227787912,0.396963287827107,0.162170072411881,1.18307747762709,0.377539037891527,0.0759850536206235,0.364548391253969,1.33974566532573,0.498324724170042,1.13834240527928,0.905355047872623,0.265653386241257,0.402507833562276,2.41912066882235,0.304139318702066,27.516,1.665
"11434-2","extra_heavy",100,80,0.83,1.17413474204089,0.487117474355049,0.388767119316218,1.22420989353144,0.0334368561178835,0.150656426465695,0.334065274100642,0.487029543625155,0.799499184214271,1.21591304259677,0.728186931182038,0.701217444671107,0.593783425933474,5.34650207466302,0.376772174422011,24.562,1.677
"11434-3","extra_heavy",100,80,0.79,1.02504615267672,0.681211113556736,0.206717525076612,1.06329894630009,0.49073043350216,0.0880129349841913,0.304371969015898,0.870244337395145,0.550360366521421,0.889680804102413,2.73016772860764,0.385009400227453,0.420604807810396,3.09917654061953,0.298172490332321,34.616,1.613
"11434-4","extra_heavy",100,80,0.87,1.01231892287175,0.754957394206219,0.145252050576655,1.13351444709612,0.724568032461602,0.11207035168032,0.305131451727034,2.63260954327398,0.754322116219117,0.600615270801721,6.77974533337781,0.154155689094919,0.486131781826683,4.86003104214077,0.347279543905547,26.766,1.684
"11434-5","extra_heavy",100,80,0.83,0.860658006854123,0.747921715225397,0.293499197178867,0.986012278812701,0.102489767019086,-0.149151507483294,0.284719414391748,0.145538148026809,0.586515926280505,0.461818018277337,5.23863907199867,0.357729593469457,0.437879511368885,3.82812263711317,0.33569364813856,28.405,1.64400000000001
"11434-6","extra_heavy",100,80,0.83,1.08822322076418,0.530794776109513,0.01662775833282,0.758576543494665,0.10077803063862,0.495341797610269,0.480299997071693,0.165079960018015,0.504086140834686,0.714392180062333,3.43277726462526,0.231832964217791,0.4408123553418,2.63040068273461,0.291337984029912,27.646,1.64200000000002
"11434-7","extra_heavy",100,80,0.9,1.10040295907912,0.753065048570543,-0.198902314344815,1.30444058498899,-0.0876062192595983,0.191649133722262,0.339863946853406,1.05353787473944,0.771111079618501,1.47893320402615,-1.58989584327461,0.186768902776434,0.542624727925593,4.19042271331625,0.456579458867503,37.802,1.654
"11434-8","extra_heavy",100,80,0.73,0.786572568524734,0.856821194628023,0.29599031969192,0.85160324012012,0.501472168987874,0.154935499263583,0.274542262318894,0.873460343342219,0.473698963408174,0.58395603811181,4.0582700276107,0.39063685707546,0.345844487577932,3.29081101104558,0.331864463349222,30.307,1.51800000000003
"11434-9","extra_heavy",100,80,0.82,0.858573391249348,0.708363095961321,0.364096724289742,0.815210947464509,0.798334232493472,0.3348329691383,0.362290208861211,1.03489845547361,0.420244309503558,0.683479262907866,2.56963332730702,0.379913719599735,0.384789779444797,2.03081138578076,0.303088988341681,32.545,1.62899999999996
"11434-10","extra_heavy",100,80,0.83,1.1426775794538,0.370630074924363,0.272082421618066,1.5189332631831,-0.0402518987193097,0.156566874951201,0.533923333467428,0.108594833096194,0.537496171674417,1.45646077453483,-1.62466422702734,0.319222779635041,0.489091186593326,3.2481616007993,0.310725290489761,24.293,1.584
